###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60736.063102  21.374  1.855    10   19 o  0   1.10  77.79369 -68.95426  2157.39  4126.42 2.34 2.10  68.6 -0.557 19.03 21.05 04a60736o0144o
60736.068599 -20.067  0.525   -34   18 o  0   1.22  77.79369 -68.95426  2137.22  4244.20 2.31 2.14  72.2 -0.580 19.08 21.01 04a60736o0156o
60737.841226 -21.495  1.442    -9   13 c  0   1.40  77.79369 -68.95426   934.66   561.07 2.38 2.29 -76.1 -0.523 19.43 21.53 03a60738o0015c
60737.844415 -21.735  1.829    -7   13 c  0   1.22  77.79369 -68.95426   957.71   600.29 2.38 2.30 -76.7 -0.521 19.43 21.51 03a60738o0022c
60737.849552 -24.570 27.000    -0   15 c  0   1.30  77.79369 -68.95426   893.41   524.78 2.40 2.32  86.8 -0.521 19.42 21.52 03a60738o0033c
60740.078162 -21.873  3.556    -6   23 o  0   0.73  77.79369 -68.95426  5511.59  4380.58 2.32 2.09 -63.5 -0.585 18.86 20.40 04a60740o0183o
60740.081507 -21.183  1.707   -12   21 o  0   1.34  77.79369 -68.95426  5532.30  4420.93 2.52 2.26 -66.4 -0.583 18.83 20.40 04a60740o0190o
60740.086818 -20.988  1.500   -15   22 o  0   0.91  77.79369 -68.95426  5471.63  4340.66 2.52 2.24 -78.0 -0.562 18.88 20.38 04a60740o0201o
60740.097335 -21.215  1.634   -12   19 o  0   1.18  77.79369 -68.95426  5452.19  4458.66 2.18 2.07 -71.5 -0.582 18.83 20.37 04a60740o0223o
60744.016993  20.169  1.127    31   35 o  0   0.88  77.79369 -68.95426  9630.86   340.17 2.83 2.42 -19.8 -0.515 18.65 19.63 04a60744o0060o
60744.020187 -22.587  9.692    -3   32 o  0   1.07  77.79369 -68.95426  9651.80   382.19 2.91 2.45 -21.6 -0.513 18.67 19.62 04a60744o0067o
60744.025992 -20.332  1.243   -27   33 o  0   0.95  77.79369 -68.95426  9588.66   298.63 2.73 2.50 -19.1 -0.523 18.67 19.65 04a60744o0079o
60744.027384  21.396  5.048    10   51 o  0   1.36  77.79369 -68.95426  9452.98 10508.39 2.53 2.36   3.2 -0.615 18.70 19.71 04a60744o0082o
60744.031534  20.328  1.426    27   38 o  0   1.00  77.79369 -68.95426  1093.27 10469.83 3.21 2.10 -73.0 -0.552 18.77 19.78 04a60744o0091o
60744.034366 -19.947  1.064   -38   41 o  0   1.47  77.79369 -68.95426  1112.55 10506.95 2.98 2.02 -71.5 -0.543 18.72 19.76 04a60744o0097o
60744.035807 -23.430 20.500    -2   32 o  0   0.97  77.79369 -68.95426  9566.20   414.90 2.66 2.56  44.0 -0.551 18.63 19.63 04a60744o0100o
60744.049903 -21.343  2.717   -10   29 o  0   1.44  77.79369 -68.95426  1062.02 10435.46 3.08 2.04 -72.5 -0.535 18.80 19.78 04a60744o0130o
60745.764777 -20.573  1.139   -21   24 o  0   1.01  77.79369 -68.95426  7534.58  8512.04 2.61 2.18 -53.1 -0.502 18.73 19.59 03a60746o0054o
60745.767610  19.570  0.408    54   22 o  0   1.68  77.79369 -68.95426  7552.34  8552.22 2.73 2.22 -52.3 -0.498 18.72 19.58 03a60746o0060o
60745.790691  20.341  1.037    26   28 o  0   1.01  77.79369 -68.95426  7484.26  8582.63 2.70 2.22 -53.1 -0.493 18.67 19.53 03a60746o0110o
60748.046745 -20.857  2.219   -16   37 o  0   1.11  77.79369 -68.95426  1977.67  2139.13 2.25 1.97  50.1 -0.557 18.32 18.95 04a60748o0131o
60748.050429 -19.753  0.666   -46   30 o  0   1.39  77.79369 -68.95426  1998.90  2177.11 2.22 1.97  51.0 -0.560 18.32 18.94 04a60748o0139o
60748.074580  19.934  1.095    39   42 o  0   0.95  77.79369 -68.95426  1939.25  2107.54 2.18 1.97  46.9 -0.544 18.25 18.84 04a60748o0190o
60748.080556  20.502  1.757    23   40 o  0   0.88  77.79369 -68.95426  1917.12  2225.93 2.17 1.89  49.6 -0.575 18.26 18.82 04a60748o0203o
60752.067170 -22.969 10.857    -2   26 o  0   1.53  77.79369 -68.95426  3032.35   429.58 2.31 2.02  44.1 -0.587 18.77 19.88 04a60752o0182o
60752.082958 -19.747  0.688   -46   32 o  0   1.11  77.79369 -68.95426  3055.85   470.84 2.25 2.05  42.3 -0.568 18.77 19.78 04a60752o0215o
60752.095035 -20.735  1.491   -18   28 o  0   1.22  77.79369 -68.95426  2990.91   396.92 2.30 2.07  39.8 -0.592 18.73 19.74 04a60752o0240o
60752.098344 -20.247  0.847   -29   24 o  0   1.38  77.79369 -68.95426  2965.46   514.24 2.24 1.90  47.9 -0.570 18.79 19.73 04a60752o0247o
60753.803865 -19.776  0.427   -45   19 o  0   1.22  77.79369 -68.95426  8968.05  7019.45 2.56 2.06 -54.5 -0.508 19.11 20.49 03a60754o0096o
60753.807045  22.277  4.923     4   22 o  0   0.90  77.79369 -68.95426  8984.45  7058.95 2.51 2.03 -54.9 -0.501 19.10 20.42 03a60754o0103o
60753.812544  22.692  6.167     3   19 o  0   1.49  77.79369 -68.95426  8932.76  6974.44 2.49 2.04 -57.2 -0.496 19.07 20.33 03a60754o0115o
60753.842553  21.502  2.306     9   21 o  0   1.09  77.79369 -68.95426    47.68  6836.77 2.54 2.15 -67.3 -0.533 18.96 20.07 03a60754o0179o
60753.845868  21.035  1.697    14   24 o  0   0.83  77.79369 -68.95426    65.54  6873.98 2.54 2.14 -68.6 -0.541 18.95 20.07 03a60754o0186o
60756.006319 -20.840  1.696   -17   28 c  0   1.21  77.79369 -68.95426  7742.14 10483.60 2.95 2.38 -70.4 -0.513 19.23 21.06 04a60756o0056c
60756.008650  20.446  0.780    24   19 c  0   1.17  77.79369 -68.95426  7422.82   263.40 2.77 2.63  25.9 -0.505 19.20 21.01 04a60756o0061c
60756.009101 -16.901  0.095  -630   60 c  0   9.35  77.79369 -68.95426  7759.02 10524.26 2.98 2.38 -76.3 -0.517 19.23 21.09 04a60756o0062c
60756.011650 -20.109  0.511   -33   17 c  0   1.65  77.79369 -68.95426  7445.15   305.84 2.68 2.61   2.3 -0.526 19.20 21.03 04a60756o0067c
60756.014536 -21.474  2.237    -9   21 c  0   1.50  77.79369 -68.95426  7707.04 10442.46 2.96 2.43 -74.2 -0.496 19.25 21.12 04a60756o0073c
60756.016922  20.147  0.564    32   18 c  0   1.45  77.79369 -68.95426  7380.87   223.43 2.69 2.58  -8.1 -0.538 19.21 21.06 04a60756o0078c
60756.041140 -24.277 21.333    -1   15 c  0   1.36  77.79369 -68.95426  7359.05   343.58 2.66 2.57 -19.7 -0.531 19.24 21.12 04a60756o0129c
60757.739190  21.129  1.780    13   23 o  0   0.92  77.79369 -68.95426  9457.74  4572.70 2.24 1.90 -60.2 -0.557 19.00 19.94 03a60758o0032o
60757.742355  21.445  2.047    10   20 o  0   1.07  77.79369 -68.95426  9478.03  4612.43 2.38 1.95 -58.1 -0.536 19.12 20.25 03a60758o0039o
60757.747905 -24.416 31.000    -1   19 o  0   1.47  77.79369 -68.95426  9423.14  4525.72 2.43 1.97 -58.1 -0.551 19.23 20.52 03a60758o0051o
60757.770100 -21.454  1.770   -10   17 o  0   1.22  77.79369 -68.95426  9397.97  4635.56 2.40 1.98 -58.2 -0.559 19.26 20.65 03a60758o0099o
60757.774675  20.371  0.765    26   20 o  0   0.68  77.79369 -68.95426   214.16  4301.84 2.39 2.05 -72.6 -0.550 19.22 20.76 03a60758o0109o
60757.777887 -22.597  5.905    -3   20 o  0   1.13  77.79369 -68.95426   233.88  4339.10 2.38 2.07 -68.6 -0.561 19.18 20.76 03a60758o0116o
60757.793549 -20.923  0.874   -16   14 o  0   1.53  77.79369 -68.95426   178.93  4267.49 2.43 2.07 -72.5 -0.568 19.16 20.81 03a60758o0150o
60757.799185 -21.529  1.811    -9   16 o  0   1.11  77.79369 -68.95426   153.76  4385.74 2.47 2.12 -71.1 -0.552 19.22 20.85 03a60758o0162o
60760.001694 -20.481  0.682   -23   16 c  0   1.22  77.79369 -68.95426  4183.47  3988.40 2.36 2.25  86.4 -0.548 19.09 21.06 04a60760o0052c
60760.004483 -19.797  0.332   -44   14 c  0   1.35  77.79369 -68.95426  4202.56  4026.67 2.43 2.31  83.6 -0.543 19.09 21.11 04a60760o0058c
60760.009938 -25.487 69.000    -0   16 c  0   1.43  77.79369 -68.95426  4145.64  3952.26 2.73 2.58 -78.2 -0.519 19.00 21.11 04a60760o0069c
60760.031575 -20.667  0.792   -20   16 c  0   0.96  77.79369 -68.95426  4124.38  4070.15 2.27 2.16 -88.9 -0.547 19.11 21.20 04a60760o0115c
60761.738401 -20.845  1.268   -17   21 o  0   1.22  77.79369 -68.95426  3949.01  8520.40 2.74 2.37 -45.3 -0.495 18.85 20.02 03a60762o0029o
60761.742178  20.158  0.621    31   20 o  0   1.23  77.79369 -68.95426  3966.35  8559.41 2.90 2.49 -42.8 -0.486 18.98 20.31 03a60762o0037o
60761.749037  20.089  0.466    34   16 o  0   1.74  77.79369 -68.95426  3917.64  8481.09 2.73 2.38 -47.2 -0.507 19.02 20.47 03a60762o0052o
60761.758840  21.379  1.635    10   17 o  0   1.61  77.79369 -68.95426  3895.39  8597.30 2.67 2.32 -47.6 -0.510 19.05 20.52 03a60762o0073o
60763.992109  21.000  1.494    14   22 c  0   0.72  77.79369 -68.95426  3268.01  2460.11 2.37 2.12  52.6 -0.536 19.00 20.64 04a60764o0042c
60763.997271 -22.557  5.200    -3   18 c  0   1.38  77.79369 -68.95426  3290.22  2499.41 2.32 2.12  57.2 -0.543 19.08 20.85 04a60764o0053c
60764.000486  22.170  4.448     5   22 c  0   0.74  77.79369 -68.95426  3227.27  2422.15 2.33 2.09  51.2 -0.541 19.13 20.90 04a60764o0060c
60764.010279 -20.575  0.992   -21   21 c  0   0.67  77.79369 -68.95426  3208.09  2542.00 2.31 2.11  52.9 -0.434 19.04 20.90 04a60764o0081c
60765.736007  19.783  0.610    44   27 o  0   1.21  77.79369 -68.95426  8967.04  9067.59 2.85 2.22 -50.2 -0.519 18.99 20.16 03a60766o0042o
60765.739298 -24.451 41.667    -1   25 o  0   0.75  77.79369 -68.95426  8983.81  9108.95 2.75 2.17 -51.1 -0.526 19.10 20.36 03a60766o0049o
60765.744801  21.941  3.690     6   22 o  0   1.15  77.79369 -68.95426  8935.56  9022.94 2.82 2.19 -49.1 -0.539 19.14 20.53 03a60766o0061o
60765.747079 -22.534  5.765    -4   20 o  0   1.26  77.79369 -68.95426   331.40  8843.67 2.67 2.34 -60.5 -0.544 19.19 20.66 03a60766o0066o
60765.750402  21.647  2.525     8   20 o  0   1.48  77.79369 -68.95426   349.13  8882.13 2.59 2.30 -67.5 -0.555 19.22 20.64 03a60766o0073o
60765.755450  22.693  7.786     3   24 o  0   1.01  77.79369 -68.95426  8914.83  9136.11 2.86 2.21 -49.2 -0.541 19.15 20.58 03a60766o0084o
60765.767846 -19.814  0.468   -43   20 o  0   1.32  77.79369 -68.95426   300.29  8810.94 2.63 2.27 -61.4 -0.546 19.28 20.74 03a60766o0111o
60765.774386 -20.663  1.067   -20   21 o  0   1.29  77.79369 -68.95426   280.43  8928.92 2.71 2.39 -58.5 -0.559 19.22 20.76 03a60766o0125o
60769.732416  22.045  3.727     6   21 o  0   1.15  77.79369 -68.95426  3810.90  6488.93 2.41 2.18 -59.6 -0.519 18.90 20.08 03a60770o0043o
60769.735672  22.379  3.692     4   15 o  0   1.57  77.79369 -68.95426  3828.33  6527.37 2.34 2.08 -58.8 -0.534 18.95 20.23 03a60770o0050o
60769.741143  21.848  3.415     7   23 o  0   0.92  77.79369 -68.95426  3777.20  6449.92 2.35 2.08 -56.6 -0.559 18.98 20.34 03a60770o0062o
60769.753768  21.053  1.518    14   21 o  0   0.84  77.79369 -68.95426  3753.80  6564.60 2.39 2.15 -53.3 -0.530 19.01 20.39 03a60770o0089o
60772.021913  20.282  0.917    28   26 o  0   1.02  77.79369 -68.95426  2000.99  6696.30 2.47 2.16 -80.2 -0.449 18.62 19.91 04a60772o0122o
60772.024700  20.056  0.611    34   21 o  0   1.56  77.79369 -68.95426  2020.09  6733.69 2.61 2.27 -78.7 -0.441 18.67 19.92 04a60772o0128o
60772.043265 -20.819  1.352   -17   23 o  0   1.50  77.79369 -68.95426  1968.17  6663.92 2.51 2.22 -82.7 -0.449 18.60 19.95 04a60772o0167o
60772.050466 -22.645  7.941    -3   25 o  0   0.91  77.79369 -68.95426  1946.64  6781.17 2.53 2.20 -84.9 -0.450 18.62 19.94 04a60772o0182o
60776.030566   0.000 19.189    -0   77 o  0   1.60  77.79369 -68.95426  7494.50  4361.88 2.73 2.51 -47.3 -0.403 17.15 17.54 04a60776o0005o
60776.033785 -20.138  3.299   -32  106 o  0   0.85  77.79369 -68.95426  7514.24  4402.01 2.58 2.37 -49.7 -0.406 17.18 17.41 04a60776o0012o
60776.041244 -17.481  2.601  -369  961 o  0   1.11  77.79369 -68.95426  7454.96  4320.12 2.69 2.44 -36.3 -0.414 14.63 14.34 04a60776o0028o
60776.051276  18.436  5.371   153  823 o  0   1.20  77.79369 -68.95426  7433.78  4436.40 2.60 2.37 -39.9 -0.388 14.62 14.34 04a60776o0049o
60777.721297  19.949  1.054    38   40 o  0   1.00  77.79369 -68.95426  5835.77 10529.47 2.99 2.43 -38.9 -0.445 18.31 18.82 03a60778o0033o
60777.724983 -22.824 14.400    -3   39 o  0   1.24  77.79369 -68.95426  5347.59   327.10 2.90 2.73 -47.1 -0.456 17.98 18.66 03a60778o0041o
60777.728236 -20.209  1.550   -30   46 o  0   1.05  77.79369 -68.95426  5367.45   367.88 2.89 2.69 -48.8 -0.480 17.91 18.55 03a60778o0048o
60777.731906  21.048  6.375    14   88 o  0   1.25  77.79369 -68.95426  5805.06 10485.47 3.54 2.94 -41.0 -0.429 17.50 17.95 03a60778o0056o
60777.733744 -21.109  5.043   -13   66 o  0   0.81  77.79369 -68.95426  5306.51   284.38 2.74 2.56 -48.5 -0.439 17.63 18.02 03a60778o0060o
60777.744567 -20.146  1.562   -32   50 o  0   1.18  77.79369 -68.95426  5278.95   400.15 2.44 2.28 -48.8 -0.467 17.94 18.30 03a60778o0083o
60780.015923 -20.439  1.148   -24   28 o  0   1.09  77.79369 -68.95426  7444.78  2323.72 2.41 2.22 -44.8 -0.437 18.42 19.46 04a60780o0123o
60780.019129  20.503  1.271    23   29 o  0   1.18  77.79369 -68.95426  7463.76  2363.32 2.47 2.22 -35.1 -0.444 18.45 19.39 04a60780o0130o
60780.041033 -21.127  2.371   -13   30 o  0   1.22  77.79369 -68.95426  7402.46  2284.48 2.40 2.19 -35.6 -0.438 18.38 19.25 04a60780o0177o
60780.046636 -21.555  3.674    -9   32 o  0   1.21  77.79369 -68.95426  7381.26  2400.75 2.44 2.17 -32.5 -0.450 18.38 19.22 04a60780o0189o
60781.738896 -20.049  0.518   -35   18 o  0   1.11  77.79369 -68.95426  5412.74  2377.91 2.32 2.07 -58.0 -0.580 19.09 20.58 03a60782o0079o
60781.741719 -21.621  2.098    -8   17 o  0   1.19  77.79369 -68.95426  5433.96  2415.31 2.35 2.07 -58.9 -0.575 19.07 20.58 03a60782o0085o
60781.749499 -21.682  2.522    -8   19 o  0   1.15  77.79369 -68.95426  5374.19  2334.54 2.37 2.13 -58.5 -0.570 18.95 20.47 03a60782o0102o
60781.767893  23.143 10.308     2   21 o  0   1.26  77.79369 -68.95426  5347.72  2449.88 2.31 2.02 -56.0 -0.560 18.89 20.05 03a60782o0142o
60783.984093 -21.730  3.711    -7   27 o  0   0.88  77.79369 -68.95426  5874.00  8446.12 2.56 2.11 -66.7 -0.510 18.81 20.12 04a60784o0061o
60783.989319  20.187  0.929    31   28 o  0   0.90  77.79369 -68.95426  5893.50  8486.92 2.53 2.02 -71.7 -0.496 18.86 20.15 04a60784o0072o
60783.992673  19.521  0.421    56   24 o  0   0.94  77.79369 -68.95426  5840.42  8408.24 2.49 2.08 -63.8 -0.523 18.82 20.14 04a60784o0079o
60784.012459  20.602  1.145    21   24 o  0   1.07  77.79369 -68.95426  5826.28  8527.91 2.53 2.05 -69.7 -0.514 18.84 20.25 04a60784o0121o
60785.757207 -21.525  1.879    -9   17 c  0   1.17  77.79369 -68.95426  2216.43  4103.00 3.05 2.79 -60.8 -0.488 19.09 21.39 03a60786o0081c
60785.760462 -22.714  5.667    -3   17 c  0   1.17  77.79369 -68.95426  2234.36  4140.34 2.93 2.68 -63.2 -0.482 19.13 21.31 03a60786o0088c
60785.766034 -20.868  1.131   -16   18 c  0   1.16  77.79369 -68.95426  2177.50  4065.21 3.07 2.78 -63.1 -0.465 19.09 21.34 03a60786o0100c
60785.776050 -23.150  9.000    -2   18 c  0   1.40  77.79369 -68.95426  2150.59  4183.12 3.34 3.16 -48.9 -0.455 19.01 21.37 03a60786o0121c
60787.972138  19.915  0.706    39   28 o  0   1.19  77.79369 -68.95426   824.60   658.39 2.61 2.04  38.8 -0.532 18.67 19.86 04a60788o0041o
60787.975055 -21.608  2.977    -8   25 o  0   1.33  77.79369 -68.95426   847.28   697.62 2.41 2.06  30.0 -0.540 18.71 20.08 04a60788o0047o
60787.993237  20.715  1.443    19   27 o  0   1.02  77.79369 -68.95426   783.42   628.55 2.54 2.02  33.8 -0.534 18.81 20.33 04a60788o0085o
60787.999303  20.571  1.018    22   22 o  0   1.20  77.79369 -68.95426   759.51   747.42 2.62 2.00  39.4 -0.522 18.78 20.34 04a60788o0098o
60791.964928 -20.372  1.571   -26   40 o  0   1.14  77.79369 -68.95426  7181.64  6852.98 2.46 2.20 -62.0 -0.478 18.16 18.74 04a60792o0031o
60791.968134  21.257  2.900    11   33 o  0   1.17  77.79369 -68.95426  7200.48  6893.13 2.43 2.18 -68.4 -0.482 18.45 19.25 04a60792o0038o
60791.975578  21.134  2.104    13   27 o  0   1.11  77.79369 -68.95426  7144.94  6811.85 2.44 2.18 -62.5 -0.480 18.64 19.75 04a60792o0054o
60791.985552 -19.890  0.751   -40   30 o  0   0.90  77.79369 -68.95426  7126.54  6929.52 2.45 2.18 -62.6 -0.501 18.68 19.83 04a60792o0075o
60793.709149 -20.193  0.744   -30   23 c  0   1.56  77.79369 -68.95426   938.08 10363.90 2.83 2.49 -39.6 -0.491 18.99 20.21 03a60794o0024c
60793.712395  21.070  1.552    14   21 c  0   1.16  77.79369 -68.95426   955.16 10401.43 2.86 2.54 -37.3 -0.489 19.20 20.72 03a60794o0031c
60793.719814 -22.291  4.000    -4   18 c  0   0.85  77.79369 -68.95426   909.01 10326.83 2.89 2.56 -39.9 -0.511 19.37 21.22 03a60794o0047c
60793.730069 -21.720  2.419    -8   18 c  0   1.06  77.79369 -68.95426   889.93 10446.96 2.89 2.51 -38.0 -0.512 19.40 21.32 03a60794o0069c
60797.706732  20.191  3.600    30  110 o  0   1.72  77.79369 -68.95426  2081.48  2107.62 2.32 2.06 -63.7 -0.410 17.15 17.78 03a60798o0021o
60797.727889 -17.868  1.236  -259  320 o  0   1.06  77.79369 -68.95426  2020.90  2034.80 2.63 2.30 -73.2 -0.390 15.93 16.76 03a60798o0067o
60799.960005 -20.613  2.098   -21   43 o  0   0.96  77.79369 -68.95426  5755.09  6414.64 2.39 2.11 -60.4 -0.489 18.09 18.52 04a60800o0029o
60799.963212  21.306  3.458    11   38 o  0   1.08  77.79369 -68.95426  5774.58  6453.34 2.46 2.09 -60.7 -0.491 18.33 19.11 04a60800o0036o
60799.969677  21.087  2.432    13   32 o  0   1.20  77.79369 -68.95426  5716.67  6372.95 2.40 2.07 -65.1 -0.495 18.51 19.41 04a60800o0050o
60799.979704 -20.358  1.201   -26   31 o  0   1.17  77.79369 -68.95426  5697.43  6490.38 2.28 1.98 -66.3 -0.484 18.39 19.29 04a60800o0071o
60801.702767 -21.342  3.216   -10   34 o  0   0.91  77.79369 -68.95426  3150.95   395.91 2.15 2.00 -43.4 -0.521 18.37 18.69 03a60802o0029o
60801.706026  21.813  5.000     7   34 o  0   0.75  77.79369 -68.95426  3173.22   432.72 2.21 2.05 -54.9 -0.518 18.64 19.23 03a60802o0036o
60801.712045 -20.388  1.143   -25   29 o  0   0.51  77.79369 -68.95426  3110.07   354.02 2.20 2.03 -48.6 -0.544 18.83 19.65 03a60802o0049o
60801.721847 -21.468  3.164    -9   30 o  0   1.10  77.79369 -68.95426  3080.32   474.03 2.37 2.02 -49.1 -0.525 18.78 19.64 03a60802o0070o
60803.978673  20.120  1.050    32   34 o  0   1.38  77.79369 -68.95426  9065.39  6907.78 2.89 2.70 -47.1 -0.433 18.23 19.10 04a60804o0006o
60803.981851  22.662 11.800     3   37 o  0   1.13  77.79369 -68.95426  9083.54  6948.67 3.11 2.93 -43.4 -0.416 18.13 19.12 04a60804o0013o
60803.993857  21.990  7.000     6   41 o  0   1.14  77.79369 -68.95426  9029.29  6865.19 3.13 2.97 -50.3 -0.426 18.09 19.09 04a60804o0039o
60804.001307 -21.583  4.893    -8   41 o  0   0.87  77.79369 -68.95426  9010.63  6979.79 3.07 2.87 -34.8 -0.404 18.12 19.04 04a60804o0055o
60804.002227 -19.491  0.604   -58   35 o  0   1.29  77.79369 -68.95426   126.84  6981.34 2.99 2.75  81.6 -0.395 18.19 19.27 04a60804o0057o
60804.005470 -24.446 69.000    -1   42 o  0   0.88  77.79369 -68.95426   145.62  7018.94 3.14 2.92  77.0 -0.384 18.15 19.24 04a60804o0064o
60804.025989  19.500  0.841    58   48 o  0   1.15  77.79369 -68.95426    92.04  6953.13 3.01 2.75  78.8 -0.384 18.15 19.12 04a60804o0108o
60811.960001 -21.226  2.925   -12   34 o  0   0.98  77.79369 -68.95426  4087.59  8548.84 2.84 2.21 -77.6 -0.445 18.35 19.15 04a60812o0028o
60811.977362  21.048  1.908    14   26 o  0   1.37  77.79369 -68.95426  4109.47  8592.29 2.73 2.14 -74.5 -0.474 18.62 19.73 04a60812o0065o
60811.985730 -21.209  1.930   -12   23 o  0   1.30  77.79369 -68.95426  4057.11  8516.47 2.73 2.12 -78.0 -0.459 18.65 19.77 04a60812o0083o
60811.997743  19.796  0.621    44   27 o  0   1.05  77.79369 -68.95426  4038.40  8635.61 2.72 2.17 -79.2 -0.461 18.62 19.78 04a60812o0109o
60815.951648 -23.343 21.667    -2   36 c  0   1.19  77.79369 -68.95426  9125.08  8954.46 2.89 2.49 -61.8 -0.424 18.27 19.28 04a60816o0013c
60815.955304  19.349  1.125    66   74 c  0   1.05  77.79369 -68.95426  9143.09  8994.92 2.94 2.47 -60.2 -0.409 17.48 18.63 04a60816o0021c
60815.957112 -19.586  0.928   -53   49 c  0   1.13  77.79369 -68.95426   471.05  8981.21 3.05 2.43 -79.5 -0.336 17.87 19.17 04a60816o0025c
60815.961312  19.824  2.457    43  105 c  0   1.31  77.79369 -68.95426   490.18  9020.07 2.98 2.39 -78.2 -0.324 17.39 18.77 04a60816o0034c
60815.962227 -19.038  0.759   -88   67 c  0   0.83  77.79369 -68.95426  9088.61  8910.18 2.91 2.41 -62.9 -0.396 17.64 18.98 04a60816o0036c
60815.966801  20.945  2.310    15   35 c  0   0.91  77.79369 -68.95426   435.99  8947.32 2.94 2.41 -80.9 -0.349 18.48 20.01 04a60816o0046c
60815.973417 -20.057  0.632   -34   22 c  0   1.05  77.79369 -68.95426  9072.76  9026.84 2.95 2.52 -65.2 -0.414 18.90 20.49 04a60816o0060c
60815.977206 -21.443  2.351   -10   23 c  0   1.31  77.79369 -68.95426   416.60  9068.94 2.96 2.38 -81.5 -0.373 18.93 20.56 04a60816o0068c
60844.415789 -20.154  1.038   -32   33 o  0   1.19  77.79369 -68.95426  1018.68 10229.07 3.19 2.59 -76.8 -0.414 18.54 19.74 04a60844o0960o
60844.429495  21.445  3.879    10   37 o  0   1.04  77.79369 -68.95426   995.45 10188.49 3.23 2.47 -78.8 -0.418 18.57 19.75 04a60844o0989o
60844.429945 -20.385  2.123   -26   54 o  0   1.12  77.79369 -68.95426  1116.99    53.26 2.79 2.02  37.7 -0.492 18.63 19.77 04a60844o0990o
60844.439471  20.492  1.537    23   36 o  0   1.38  77.79369 -68.95426  1060.04 10274.30 3.20 2.41 -80.6 -0.422 18.46 19.50 04a60844o1010o
60844.443881  19.104  0.545    83   45 o  0   1.40  77.79369 -68.95426  1082.68 10158.87 3.18 2.42 -79.8 -0.408 18.13 18.94 04a60844o1019o
60856.417339 -20.664  1.236   -20   24 o  0   1.52  77.79369 -68.95426  3213.08 10288.23 3.29 2.43 -76.7 -0.423 18.72 20.42 04a60856o1002o
60856.420251  20.061  0.717    34   25 o  0   1.40  77.79369 -68.95426  3191.13 10247.86 3.26 2.42 -76.1 -0.424 18.69 20.30 04a60856o1008o
60856.424991 -20.605  1.130   -21   24 o  0   1.30  77.79369 -68.95426  3256.48 10327.13 3.00 2.16 -74.1 -0.444 18.80 20.41 04a60856o1018o
60856.435126 -22.564  7.467    -3   26 o  0   0.97  77.79369 -68.95426  3277.20 10214.56 3.04 2.16 -74.6 -0.444 18.73 20.23 04a60856o1039o
60858.169379  20.020  0.464    36   16 c  0   1.38  77.79369 -68.95426  1102.39  6053.37 2.78 2.56 -35.0 -0.477 19.30 21.44 03a60858o1033c
60858.170283 -21.361  1.755   -10   18 c  0   0.84  77.79369 -68.95426 10346.27  6169.74 2.73 2.37 -55.3 -0.459 19.26 21.35 03a60858o1035c
60858.173526  21.627  1.711     8   14 c  0   1.54  77.79369 -68.95426  1083.82  6009.53 2.62 2.44 -34.1 -0.521 19.41 21.49 03a60858o1042c
60858.174430  20.368  0.619    26   16 c  0   1.12  77.79369 -68.95426 10326.98  6134.01 2.76 2.38 -53.1 -0.492 19.20 21.29 03a60858o1044c
