Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0854.052.wrp.y.56155_25497	-9999	56155.2555538111	y	30	249.586544450114	-21.7831027782139	0854.052	Pan-STARRS1	
rings.v3.skycell.0854.052.wrp.y.56155_25644	-9999	56155.2570197111	y	30	249.586539685939	-21.7831024117389	0854.052	Pan-STARRS1	
rings.v3.skycell.0854.052.wrp.z.56156_25317	-9999	56156.2537601111	z	30	249.583406013019	-21.7828602755309	0854.052	Pan-STARRS1	
rings.v3.skycell.0854.052.wrp.z.56156_25463	-9999	56156.2552192111	z	30	249.583401878902	-21.7828599512864	0854.052	Pan-STARRS1	
rings.v3.skycell.0854.052.wrp.z.56156_26439	-9999	56156.2649754111	z	30	249.583374236335	-21.782857783242	0854.052	Pan-STARRS1	
rings.v3.skycell.0854.052.wrp.z.56156_26587	-9999	56156.2664485111	z	30	249.583370062552	-21.7828574558864	0854.052	Pan-STARRS1	
rings.v3.skycell.0855.044.wrp.y.56351_66432	-9999	56351.6649042111	y	30	253.082420054258	-22.2064527245617	0855.044	Pan-STARRS1	
rings.v3.skycell.0855.044.wrp.y.56351_66780	-9999	56351.6683861111	y	30	253.082440800579	-22.2064546589506	0855.044	Pan-STARRS1	
rings.v3.skycell.0855.044.wrp.i.56396_57713	-9999	56396.5778064167	i	45	252.931197806868	-22.1856974910879	0855.044	Pan-STARRS1	
rings.v3.skycell.0855.044.wrp.i.56396_57780	-9999	56396.5784679167	i	45	252.931189923993	-22.1856965723379	0855.044	Pan-STARRS1	
rings.v3.skycell.0855.044.wrp.i.56396_58891	-9999	56396.5895890167	i	45	252.931057397551	-22.1856811263657	0855.044	Pan-STARRS1	
rings.v3.skycell.0855.044.wrp.i.56396_58958	-9999	56396.5902507167	i	45	252.931049512293	-22.1856802073379	0855.044	Pan-STARRS1	
rings.v3.skycell.0855.045.wrp.z.56404_57924	-9999	56404.5798258111	z	30	252.825307511223	-22.1735775076985	0855.045	Pan-STARRS1	
rings.v3.skycell.0855.045.wrp.z.56404_58979	-9999	56404.5903771111	z	30	252.825155396648	-22.1735602152902	0855.045	Pan-STARRS1	
dec076490.fits.fz 1cb6a1db79e6bbea24f988fc6733b84b	-9999	56417.2860093223	r	150	252.620488835306	-22.1503168702443	kp1920	CTIO-4m/DECam	CTIO
c4d_130505_065036_ooi_r_v1.fits.fz 180d78ea6fb1bca39eac6cadba057b7e	-9999	56417.2860093223	r	150	252.620488835306	-22.1503168702443	kp1920	CTIO-4m/DECam	CTIO
c4d_130505_065036_opi_r_v1.fits.fz e2f1f9bbcb1a80df284f876cf5b5978e	-9999	56417.2860093223	r	150	252.620488835306	-22.1503168702443	kp1920	CTIO-4m/DECam	CTIO
dec076491.fits.fz dcf0fec98b936c6d4319a698dc80077d	-9999	56417.2880797109	r	150	252.620452258441	-22.1503127294671	kp1920	CTIO-4m/DECam	CTIO
c4d_130505_065335_ooi_r_v1.fits.fz f607f94ad1186429dfb851986c08107c	-9999	56417.2880797109	r	150	252.620452258441	-22.1503127294671	kp1920	CTIO-4m/DECam	CTIO
c4d_130505_065335_opi_r_v1.fits.fz 805360b94fca95ea6eb7538f215714fd	-9999	56417.2880797109	r	150	252.620452258441	-22.1503127294671	kp1920	CTIO-4m/DECam	CTIO
rings.v3.skycell.0855.045.wrp.g.56428_50735	-9999	56428.5080150426	g	43	252.410571871456	-22.1265796336565	0855.045	Pan-STARRS1	
rings.v3.skycell.0855.046.wrp.g.56428_50735	-9999	56428.5080150426	g	43	252.410571871456	-22.1265796336565	0855.046	Pan-STARRS1	
rings.v3.skycell.0855.045.wrp.g.56428_51794	-9999	56428.5186032426	g	43	252.410364078031	-22.1265563984398	0855.045	Pan-STARRS1	
rings.v3.skycell.0855.046.wrp.g.56428_51794	-9999	56428.5186032426	g	43	252.410364078031	-22.1265563984398	0855.046	Pan-STARRS1	
dec087827.fits.fz 9d422168def42d2e5f85284831e0d9f2	-9999	56464.10931497	r	30	251.6816372508	-22.0438681889555	2.26	CTIO-4m/DECam	CTIO
dec087828.fits.fz a32585dc9a58851e9208072c7507781f	-9999	56464.1099710829	r	30	251.681624319908	-22.0438667309269	2.26	CTIO-4m/DECam	CTIO
rings.v3.skycell.0855.047.wrp.i.56469_37398	-9999	56469.3746522167	i	45	251.579381607883	-22.0322438090861	0855.047	Pan-STARRS1	
rings.v3.skycell.0855.047.wrp.i.56469_38312	-9999	56469.3837973167	i	45	251.579207850983	-22.0322239947027	0855.047	Pan-STARRS1	
rings.v3.skycell.0855.047.wrp.i.56469_38510	-9999	56469.3857788167	i	45	251.579170202483	-22.0322197014527	0855.047	Pan-STARRS1	
rings.v3.skycell.0855.047.wrp.r.56471_37162	-9999	56471.3722634815	r	40	251.5416605707	-22.0279537697757	0855.047	Pan-STARRS1	
rings.v3.skycell.0855.048.wrp.r.56471_37162	-9999	56471.3722634815	r	40	251.5416605707	-22.0279537697757	0855.048	Pan-STARRS1	
rings.v3.skycell.0855.047.wrp.r.56471_38049	-9999	56471.3811251815	r	40	251.541494783063	-22.027934815584	0855.047	Pan-STARRS1	
rings.v3.skycell.0855.048.wrp.r.56471_38049	-9999	56471.3811251815	r	40	251.541494783063	-22.027934815584	0855.048	Pan-STARRS1	
rings.v3.skycell.0855.047.wrp.r.56471_38229	-9999	56471.3829300815	r	40	251.541461016392	-22.0279309551035	0855.047	Pan-STARRS1	
rings.v3.skycell.0855.048.wrp.r.56471_38229	-9999	56471.3829300815	r	40	251.541461016392	-22.0279309551035	0855.048	Pan-STARRS1	
rings.v3.skycell.0855.059.wrp.y.56523_23424	-9999	56523.235107263	y	80	250.933581380632	-21.9612876180322	0855.059	Pan-STARRS1	
rings.v3.skycell.0855.059.wrp.y.56523_23537	-9999	56523.2362476629	y	80	250.933578339565	-21.9612873962877	0855.059	Pan-STARRS1	
rings.v3.skycell.0855.059.wrp.z.56523_25521	-9999	56523.2559668223	z	60	250.93352575514	-21.9612835620068	0855.059	Pan-STARRS1	
rings.v3.skycell.0855.059.wrp.z.56523_25608	-9999	56523.2568360223	z	60	250.933523437274	-21.9612833929956	0855.059	Pan-STARRS1	
46782a057-w1-int-1b	-9999	56724.4444349963	w1	8	254.468277747071	-22.3577098744436	46782a057	WISE	
46782a057-w2-int-1b	-9999	56724.4444349963	w2	8	254.468277747071	-22.3577098744436	46782a057	WISE	
46785b148-w1-int-1b	-9999	56724.5761022963	w1	8	254.468705665796	-22.3577391338436	46785b148	WISE	
46785b148-w2-int-1b	-9999	56724.5761022963	w2	8	254.468705665796	-22.3577391338436	46785b148	WISE	
46785b149-w1-int-1b	-9999	56724.5762295963	w1	8	254.468706079521	-22.3577391621325	46785b149	WISE	
46785b149-w2-int-1b	-9999	56724.5762295963	w2	8	254.468706079521	-22.3577391621325	46785b149	WISE	
46789b148-w1-int-1b	-9999	56724.7078969963	w1	8	254.469133998571	-22.3577684215547	46789b148	WISE	
46789b148-w2-int-1b	-9999	56724.7078969963	w2	8	254.469133998571	-22.3577684215547	46789b148	WISE	
46793b146-w1-int-1b	-9999	56724.8395642963	w1	8	254.469561917296	-22.3577976809547	46793b146	WISE	
46793b146-w2-int-1b	-9999	56724.8395642963	w2	8	254.469561917296	-22.3577976809547	46793b146	WISE	
46796a131-w1-int-1b	-9999	56724.9053979963	w1	8	254.469775876821	-22.3578123106658	46796a131	WISE	
46796a131-w2-int-1b	-9999	56724.9053979963	w2	8	254.469775876821	-22.3578123106658	46796a131	WISE	
46797b154-w1-int-1b	-9999	56724.9712316963	w1	8	254.469989836346	-22.3578269403769	46797b154	WISE	
46797b154-w2-int-1b	-9999	56724.9712316963	w2	8	254.469989836346	-22.3578269403769	46797b154	WISE	
46800a128-w1-int-1b	-9999	56725.0370652963	w1	8	254.470186807285	-22.3578405404742	46800a128	WISE	
46800a128-w2-int-1b	-9999	56725.0370652963	w2	8	254.470186807285	-22.3578405404742	46800a128	WISE	
46800a129-w1-int-1b	-9999	56725.0371925963	w1	8	254.470187162664	-22.357840565227	46800a129	WISE	
46800a129-w2-int-1b	-9999	56725.0371925963	w2	8	254.470187162664	-22.357840565227	46800a129	WISE	
46802a056-w1-int-1b	-9999	56725.1028989963	w1	8	254.470370593031	-22.3578533414715	46802a056	WISE	
46802a056-w2-int-1b	-9999	56725.1028989963	w2	8	254.470370593031	-22.3578533414715	46802a056	WISE	
46802a057-w1-int-1b	-9999	56725.1030262963	w1	8	254.47037094841	-22.3578533662243	46802a057	WISE	
46802a057-w2-int-1b	-9999	56725.1030262963	w2	8	254.47037094841	-22.3578533662243	46802a057	WISE	
46804a128-w1-int-1b	-9999	56725.1688599963	w1	8	254.470554734156	-22.3578661672215	46804a128	WISE	
46804a128-w2-int-1b	-9999	56725.1688599963	w2	8	254.470554734156	-22.3578661672215	46804a128	WISE	
46808a127-w1-int-1b	-9999	56725.3005272963	w1	8	254.470922305369	-22.3578917691965	46808a127	WISE	
46808a127-w2-int-1b	-9999	56725.3005272963	w2	8	254.470922305369	-22.3578917691965	46808a127	WISE	
46812a127-w1-int-1b	-9999	56725.4321945963	w1	8	254.471289876581	-22.3579173711715	46812a127	WISE	
46812a127-w2-int-1b	-9999	56725.4321945963	w2	8	254.471289876581	-22.3579173711715	46812a127	WISE	
46816a128-w1-int-1b	-9999	56725.5639892963	w1	8	254.471657803452	-22.3579429979187	46816a128	WISE	
46816a128-w2-int-1b	-9999	56725.5639892963	w2	8	254.471657803452	-22.3579429979187	46816a128	WISE	
rings.v3.skycell.0855.041.wrp.g.56729_61998	-9999	56729.6206308426	g	43	254.479448209698	-22.3583055555556	0855.041	Pan-STARRS1	
rings.v3.skycell.0855.041.wrp.g.56729_63089	-9999	56729.6315531426	g	43	254.479460497285	-22.3583055555556	0855.041	Pan-STARRS1	
rings.v3.skycell.0855.041.wrp.i.56733_62068	-9999	56733.6213531167	i	45	254.480304210682	-22.3579797744806	0855.041	Pan-STARRS1	
rings.v3.skycell.0855.041.wrp.i.56733_62137	-9999	56733.6220420167	i	45	254.480303808823	-22.3579796596639	0855.041	Pan-STARRS1	
rings.v3.skycell.0855.041.wrp.i.56733_62769	-9999	56733.6283513167	i	45	254.480300128399	-22.3579786081139	0855.041	Pan-STARRS1	
rings.v3.skycell.0855.041.wrp.i.56733_62968	-9999	56733.6303433167	i	45	254.480298966398	-22.3579782761139	0855.041	Pan-STARRS1	
rings.v3.skycell.0855.041.wrp.i.56733_63041	-9999	56733.6310773167	i	45	254.480298538232	-22.3579781537806	0855.041	Pan-STARRS1	
rings.v3.skycell.0855.041.wrp.i.56733_63661	-9999	56733.6372843167	i	45	254.480294917482	-22.3579771192806	0855.041	Pan-STARRS1	
c4d_140329_082844_ori.fits.fz 8e034284f2366817a4c34fe22faea3d4	-9999	56745.3518193268	r	150	254.444564993703	-22.353303004319	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_082844_ooi_r_v1.fits.fz b1f46fa36f162b6c92b58e5d6088c9e4	-9999	56745.3518193268	r	150	254.444564993703	-22.353303004319	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_082844_opi_r_v1.fits.fz 5a69d1bf7eb34f26c7129e1966c14e65	-9999	56745.3518193268	r	150	254.444564993703	-22.353303004319	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_082844_ooi_r_ls11.fits.fz 69052ac0338f929f83423dd66d19808b	-9999	56745.3518193268	r	150	254.444564993703	-22.353303004319	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_083144_ori.fits.fz 8bb64e3432c351feff1615773f9e1235	-9999	56745.3538976972	r	150	254.444553562665	-22.3533016764713	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_083144_ooi_r_v1.fits.fz bb9b1f39a084a984e1486600b365f940	-9999	56745.3538976972	r	150	254.444553562665	-22.3533016764713	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_083144_opi_r_v1.fits.fz e578d2d860aa826cfb86e4569dba882e	-9999	56745.3538976972	r	150	254.444553562665	-22.3533016764713	kp2019	CTIO-4m/DECam	CTIO
c4d_140329_083144_ooi_r_ls11.fits.fz b3a7d4d8c38fb132787396d8a2fe8986	-9999	56745.3538976972	r	150	254.444553562665	-22.3533016764713	kp2019	CTIO-4m/DECam	CTIO
rings.v3.skycell.0855.041.wrp.i.56770_49900	-9999	56770.4996775167	i	45	254.19110877549	-22.3259449281693	0855.041	Pan-STARRS1	
rings.v3.skycell.0855.041.wrp.i.56770_50986	-9999	56770.5105335167	i	45	254.190953625157	-22.3259286441693	0855.041	Pan-STARRS1	
20140424171144-15	-9999	56771.71649306	u	40	254.173509476208	-22.3240998022695	1390477410	Skymapper	
20140424171244-15	-9999	56771.71719907	v	20	254.173499180229	-22.3240987236431	1390477923	Skymapper	
20140424171325-15	-9999	56771.71766204	g	5	254.173492428583	-22.3240980163278	1390478436	Skymapper	
20140424171351-15	-9999	56771.71796296	r	5	254.173488040167	-22.3240975565889	1390478949	Skymapper	
20140424171420-15	-9999	56771.71829861	i	10	254.173483145271	-22.3240970437903	1390479462	Skymapper	
20140424171451-15	-9999	56771.71865741	z	20	254.173477912771	-22.3240964956236	1390479975	Skymapper	
20140427181417-11	-9999	56774.75994213	u	40	254.127700892163	-22.3192756487906	1390477504	Skymapper	
20140427181518-11	-9999	56774.76063657	v	20	254.127690186213	-22.3192745299706	1390478017	Skymapper	
20140427181558-11	-9999	56774.76109954	g	5	254.127683048758	-22.3192737840744	1390478530	Skymapper	
20140427181629-11	-9999	56774.76146991	r	5	254.127677338888	-22.3192731873672	1390479043	Skymapper	
20140427181654-11	-9999	56774.76175926	i	10	254.127672878075	-22.3192727211922	1390479556	Skymapper	
20140427181726-11	-9999	56774.76212963	z	20	254.127667168204	-22.319272124485	1390480069	Skymapper	
20140428152921-25	-9999	56775.64540509	u	40	254.11388865359	-22.3178311416581	1390477729	Skymapper	
20140428153022-25	-9999	56775.64611111	v	20	254.11387759261	-22.3178299845697	1390478242	Skymapper	
20140428153103-25	-9999	56775.64657407	g	5	254.11387033957	-22.3178292258297	1390478755	Skymapper	
20140428153134-25	-9999	56775.64694444	r	5	254.113864537106	-22.3178286188345	1390479268	Skymapper	
20140428153159-25	-9999	56775.6472338	i	10	254.1138600038	-22.3178281446056	1390479781	Skymapper	
20140428153232-25	-9999	56775.64760417	z	20	254.113854201336	-22.3178275376103	1390480294	Skymapper	
rings.v3.skycell.0855.043.wrp.g.56811_36554	-9999	56811.3662132167	g	45	253.433756706884	-22.2467519209967	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56811_36686	-9999	56811.3675305167	g	45	253.433729153359	-22.246749030255	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56811_37819	-9999	56811.3788654167	g	45	253.433492065034	-22.2467241564467	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56811_37951	-9999	56811.3801837167	g	45	253.433464490593	-22.2467212635106	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56811_39104	-9999	56811.3917111167	g	45	253.433223375809	-22.2466959672717	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56811_39235	-9999	56811.3930246167	g	45	253.433195901768	-22.2466930848689	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56811_40354	-9999	56811.4042177167	g	45	253.432961779426	-22.2466685222328	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56811_40487	-9999	56811.4055421167	g	45	253.432934077393	-22.2466656159106	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56812_39942	-9999	56812.4000949167	g	45	253.412148018614	-22.2444831250439	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56812_40074	-9999	56812.4014117167	g	45	253.412120530414	-22.2444802353995	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56812_41192	-9999	56812.4125980167	g	45	253.411887016401	-22.2444556876856	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56812_41324	-9999	56812.4139169167	g	45	253.411859484364	-22.2444527934328	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56812_42447	-9999	56812.4251385167	g	45	253.411625233464	-22.244428168255	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56812_42579	-9999	56812.4264640167	g	45	253.411597563651	-22.2444252595189	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.g.56812_43762	-9999	56812.4382884167	g	45	253.411350729301	-22.24439931153	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.r.56816_43532	-9999	56816.4359960167	r	45	253.327856916484	-22.2356543420745	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.r.56816_43690	-9999	56816.4375671167	r	45	253.327824119772	-22.2356508943828	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.r.56816_44815	-9999	56816.4488191167	r	45	253.327589234272	-22.2356262024939	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.r.56816_46072	-9999	56816.4613860167	r	45	253.327326900234	-22.23559862513	0855.043	Pan-STARRS1	
rings.v3.skycell.0855.043.wrp.r.56816_47329	-9999	56816.4739639167	r	45	253.327064336572	-22.2355710236272	0855.043	Pan-STARRS1	
20140616134245-13	-9999	56824.57136574	r	100	253.159560809236	-22.2179723566117	0316741140	Skymapper	
20140617134658-31	-9999	56825.57430556	g	100	253.139090190882	-22.2158271797745	0316741851	Skymapper	
20140617134859-31	-9999	56825.57570602	r	100	253.13906165651	-22.2158241843462	0316742364	Skymapper	
rings.v3.skycell.0855.044.wrp.i.56826_38921	-9999	56826.3898797167	i	45	253.122505357416	-22.2140827572726	0855.044	Pan-STARRS1	
rings.v3.skycell.0855.044.wrp.i.56826_41439	-9999	56826.4150542167	i	45	253.121994524853	-22.2140289118143	0855.044	Pan-STARRS1	
rings.v3.skycell.0855.044.wrp.i.56826_42696	-9999	56826.4276252167	i	45	253.121739438311	-22.2140020238421	0855.044	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	252.514618687564	-22.1504673012886	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	252.514618687564	-22.1504673012886	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	252.407542581423	-22.1396470796754	Ceres	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	252.277673883818	-22.1285713047478	Ceres	ALMA	
52170a150-w1-int-1b	-9999	56901.7534585963	w1	8	252.283006917193	-22.1298763450096	52170a150	WISE	
52170a150-w2-int-1b	-9999	56901.7534585963	w2	8	252.283006917193	-22.1298763450096	52170a150	WISE	
52174a150-w1-int-1b	-9999	56901.8849987963	w1	8	252.283269997593	-22.1299274995319	52174a150	WISE	
52174a150-w2-int-1b	-9999	56901.8849987963	w2	8	252.283269997593	-22.1299274995319	52174a150	WISE	
52178a149-w1-int-1b	-9999	56902.0165389963	w1	8	252.283539280116	-22.1299791134707	52178a149	WISE	
52178a149-w2-int-1b	-9999	56902.0165389963	w2	8	252.283539280116	-22.1299791134707	52178a149	WISE	
52181a058-w1-int-1b	-9999	56902.0823727963	w1	8	252.283695635391	-22.1300065442207	52181a058	WISE	
52181a058-w2-int-1b	-9999	56902.0823727963	w2	8	252.283695635391	-22.1300065442207	52181a058	WISE	
52183a057-w1-int-1b	-9999	56902.1480791963	w1	8	252.283851688091	-22.1300339218873	52183a057	WISE	
52183a057-w2-int-1b	-9999	56902.1480791963	w2	8	252.283851688091	-22.1300339218873	52183a057	WISE	
52185a126-w1-int-1b	-9999	56902.2139129963	w1	8	252.284008043366	-22.1300613526373	52185a126	WISE	
52185a126-w2-int-1b	-9999	56902.2139129963	w2	8	252.284008043366	-22.1300613526373	52185a126	WISE	
52186a149-w1-int-1b	-9999	56902.2796193963	w1	8	252.284164096066	-22.130088730304	52186a149	WISE	
52186a149-w2-int-1b	-9999	56902.2796193963	w2	8	252.284164096066	-22.130088730304	52186a149	WISE	
52189a126-w1-int-1b	-9999	56902.3454530963	w1	8	252.284320451104	-22.1301161610123	52189a126	WISE	
52189a126-w2-int-1b	-9999	56902.3454530963	w2	8	252.284320451104	-22.1301161610123	52189a126	WISE	
52190a149-w1-int-1b	-9999	56902.4111595963	w1	8	252.284476504041	-22.1301435387207	52190a149	WISE	
52190a149-w2-int-1b	-9999	56902.4111595963	w2	8	252.284476504041	-22.1301435387207	52190a149	WISE	
52190a150-w1-int-1b	-9999	56902.4112868963	w1	8	252.284476806379	-22.1301435917623	52190a150	WISE	
52190a150-w2-int-1b	-9999	56902.4112868963	w2	8	252.284476806379	-22.1301435917623	52190a150	WISE	
52258a153-w1-int-1b	-9999	56904.6475957963	w1	8	252.290786036513	-22.1311751200036	52258a153	WISE	
52258a153-w2-int-1b	-9999	56904.6475957963	w2	8	252.290786036513	-22.1311751200036	52258a153	WISE	
52262a153-w1-int-1b	-9999	56904.7791359963	w1	8	252.291208061322	-22.131244543998	52262a153	WISE	
52262a153-w2-int-1b	-9999	56904.7791359963	w2	8	252.291208061322	-22.131244543998	52262a153	WISE	
52266a153-w1-int-1b	-9999	56904.9106761963	w1	8	252.29163008613	-22.1313139679925	52266a153	WISE	
52266a153-w2-int-1b	-9999	56904.9106761963	w2	8	252.29163008613	-22.1313139679925	52266a153	WISE	
52270a152-w1-int-1b	-9999	56905.0422163963	w1	8	252.292069701104	-22.1313845646646	52270a152	WISE	
52270a152-w2-int-1b	-9999	56905.0422163963	w2	8	252.292069701104	-22.1313845646646	52270a152	WISE	
52273a056-w2-int-1b	-9999	56905.1079228963	w2	8	252.292307887166	-22.1314210682757	52273a056	WISE	
52273a057-w1-int-1b	-9999	56905.1080501963	w1	8	252.292308348629	-22.1314211389979	52273a057	WISE	
52273a057-w2-int-1b	-9999	56905.1080501963	w2	8	252.292308348629	-22.1314211389979	52273a057	WISE	
52274a152-w1-int-1b	-9999	56905.1737564963	w1	8	252.292546533966	-22.1314576424979	52274a152	WISE	
52274a152-w2-int-1b	-9999	56905.1737564963	w2	8	252.292546533966	-22.1314576424979	52274a152	WISE	
52277a129-w1-int-1b	-9999	56905.2395902963	w1	8	252.292785181491	-22.1314942168313	52277a129	WISE	
52277a129-w2-int-1b	-9999	56905.2395902963	w2	8	252.292785181491	-22.1314942168313	52277a129	WISE	
52278a152-w1-int-1b	-9999	56905.3052967963	w1	8	252.293023367554	-22.1315307204424	52278a152	WISE	
52278a152-w2-int-1b	-9999	56905.3052967963	w2	8	252.293023367554	-22.1315307204424	52278a152	WISE	
52278a153-w1-int-1b	-9999	56905.3054240963	w1	8	252.293023829016	-22.1315307911646	52278a153	WISE	
52278a153-w2-int-1b	-9999	56905.3054240963	w2	8	252.293023829016	-22.1315307911646	52278a153	WISE	
52281a129-w1-int-1b	-9999	56905.3711305963	w1	8	252.293262015079	-22.1315672947757	52281a129	WISE	
52281a129-w2-int-1b	-9999	56905.3711305963	w2	8	252.293262015079	-22.1315672947757	52281a129	WISE	
52283a056-w1-int-1b	-9999	56905.4368369963	w1	8	252.293500200779	-22.1316037983313	52283a056	WISE	
52283a056-w2-int-1b	-9999	56905.4368369963	w2	8	252.293500200779	-22.1316037983313	52283a056	WISE	
52285a129-w1-int-1b	-9999	56905.5026706963	w1	8	252.293738847941	-22.1316403726091	52285a129	WISE	
52285a129-w2-int-1b	-9999	56905.5026706963	w2	8	252.293738847941	-22.1316403726091	52285a129	WISE	
52289a129-w1-int-1b	-9999	56905.6342108963	w1	8	252.294215681166	-22.131713450498	52289a129	WISE	
52289a129-w2-int-1b	-9999	56905.6342108963	w2	8	252.294215681166	-22.131713450498	52289a129	WISE	
52293a128-w1-int-1b	-9999	56905.7657510963	w1	8	252.294692514391	-22.1317865283869	52293a128	WISE	
52293a128-w2-int-1b	-9999	56905.7657510963	w2	8	252.294692514391	-22.1317865283869	52293a128	WISE	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	252.721844505725	-22.1845499603093	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	253.793867799589	-22.3027165167747	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	253.793867799589	-22.3027165167747	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	254.417956168172	-22.3664214826458	Ceres	ALMA	
VCAM.2015-04-05T07:50:57.120	-9999	57117.3271368056	KS	15	255.76871391519	-22.4873566713734	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:53:15.752	-9999	57117.3287413426	KS	15	255.768701680596	-22.4873554234002	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:53:55.814	-9999	57117.3292050232	KS	15	255.768698145031	-22.4873550627597	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:54:23.200	-9999	57117.3295219908	KS	15	255.768695728153	-22.4873548162294	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:54:57.175	-9999	57117.3299152199	KS	15	255.768692729781	-22.4873545103845	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:55:24.348	-9999	57117.3302297223	KS	15	255.7686903317	-22.4873542657715	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:55:58.226	-9999	57117.3306218287	KS	15	255.768687341889	-22.4873539607999	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:56:27.784	-9999	57117.3309639352	KS	15	255.768684733327	-22.487353694717	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:57:00.968	-9999	57117.3313480093	KS	15	255.768681804762	-22.4873533959927	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:57:30.548	-9999	57117.3316903704	KS	15	255.768679194259	-22.4873531297119	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:58:02.274	-9999	57117.3320575695	KS	15	255.768676394366	-22.4873528441126	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:58:31.826	-9999	57117.3323996065	KS	15	255.768673786333	-22.4873525780838	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:59:25.294	-9999	57117.3330184491	J	15	255.768669067659	-22.4873520967618	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T07:59:50.186	-9999	57117.333306551	J	15	255.768666870882	-22.4873518726825	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T08:00:20.998	-9999	57117.3336631713	J	15	255.768664151652	-22.4873515953112	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T08:00:46.945	-9999	57117.3339634838	J	15	255.768661861769	-22.4873513617348	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T08:01:21.349	-9999	57117.3343616783	J	15	255.768658825536	-22.487351052028	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T08:01:47.209	-9999	57117.3346609838	J	15	255.768656543332	-22.4873508192348	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T08:02:18.321	-9999	57117.3350210764	J	15	255.768653797625	-22.4873505391628	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-05T08:02:45.122	-9999	57117.3353312732	J	15	255.768651432375	-22.4873502978986	STR16	ESO-VISTA/VIRCAM	
