Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0953.036.wrp.r.56172_30556	-9999	56172.3061974815	r	40	305.132387495586	-18.4885246411153	0953.036	Pan-STARRS1	
rings.v3.skycell.0953.036.wrp.z.56213_22694	-9999	56213.2275331111	z	30	304.784846319676	-18.5785279369012	0953.036	Pan-STARRS1	
rings.v3.skycell.0953.036.wrp.z.56213_23791	-9999	56213.2384954111	z	30	304.784834900613	-18.5785346360846	0953.036	Pan-STARRS1	
rings.v3.skycell.0953.036.wrp.y.56214_19729	-9999	56214.1978758111	y	30	304.78392623911	-18.5790989379055	0953.036	Pan-STARRS1	
rings.v3.skycell.0953.036.wrp.y.56214_20383	-9999	56214.2044143111	y	30	304.783922424985	-18.5791022071556	0953.036	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.z.56423_59825	-9999	56423.5990069222	z	60	308.13710211029	-17.7979554452136	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.y.56427_62271	-9999	56427.623577063	y	80	308.125281199814	-17.7991555780575	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.y.56428_61727	-9999	56428.618138163	y	80	308.121418358258	-17.7996939139284	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.z.56432_60678	-9999	56432.6075367223	z	60	308.102325214694	-17.802695797551	0954.058	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.r.56474_47720	-9999	56474.4778361815	r	40	307.598257325869	-17.9103582518169	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.r.56474_48266	-9999	56474.4833007815	r	40	307.598163061519	-17.9103795030392	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.r.56474_48751	-9999	56474.4881501815	r	40	307.598079409369	-17.910398361817	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.r.56474_49295	-9999	56474.4935917815	r	40	307.597985541769	-17.9104195235947	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56474_49844	-9999	56474.4991101167	i	45	307.597890350487	-17.9104409837872	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56474_50488	-9999	56474.5055603167	i	45	307.597779084537	-17.9104660678983	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56474_51021	-9999	56474.5108748167	i	45	307.597687409412	-17.9104867353983	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56474_51666	-9999	56474.5173226167	i	45	307.597576184862	-17.9105118101761	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.g.56481_50471	-9999	56481.5053667426	g	43	307.472818276386	-17.9389115484687	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.g.56481_50788	-9999	56481.5085445426	g	43	307.472760016719	-17.9389249658465	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.g.56481_51870	-9999	56481.5193592426	g	43	307.472561747219	-17.9389706279132	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.g.56487_44916	-9999	56487.4498125426	g	43	307.361518152835	-17.9644741772703	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.040.wrp.i.56491_43463	-9999	56491.4352957167	i	45	307.285000949477	-17.9821411836219	0953.040	Pan-STARRS1	
rings.v3.skycell.0953.041.wrp.i.56491_43463	-9999	56491.4352957167	i	45	307.285000949477	-17.9821411836219	0953.041	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56491_43463	-9999	56491.4352957167	i	45	307.285000949477	-17.9821411836219	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.051.wrp.i.56491_43463	-9999	56491.4352957167	i	45	307.285000949477	-17.9821411836219	0953.051	Pan-STARRS1	
rings.v3.skycell.0953.040.wrp.i.56491_44469	-9999	56491.4453547167	i	45	307.284806475477	-17.9821861697052	0953.040	Pan-STARRS1	
rings.v3.skycell.0953.041.wrp.i.56491_44469	-9999	56491.4453547167	i	45	307.284806475477	-17.9821861697052	0953.041	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56491_44469	-9999	56491.4453547167	i	45	307.284806475477	-17.9821861697052	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.051.wrp.i.56491_44469	-9999	56491.4453547167	i	45	307.284806475477	-17.9821861697052	0953.051	Pan-STARRS1	
rings.v3.skycell.0953.040.wrp.r.56491_48009	-9999	56491.4807327815	r	40	307.284122499558	-17.9823443882728	0953.040	Pan-STARRS1	
rings.v3.skycell.0953.041.wrp.r.56491_48009	-9999	56491.4807327815	r	40	307.284122499558	-17.9823443882728	0953.041	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.r.56491_48009	-9999	56491.4807327815	r	40	307.284122499558	-17.9823443882728	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.051.wrp.r.56491_48009	-9999	56491.4807327815	r	40	307.284122499558	-17.9823443882728	0953.051	Pan-STARRS1	
rings.v3.skycell.0953.040.wrp.r.56491_48917	-9999	56491.4898118815	r	40	307.283946970291	-17.9823849920256	0953.040	Pan-STARRS1	
rings.v3.skycell.0953.041.wrp.r.56491_48917	-9999	56491.4898118815	r	40	307.283946970291	-17.9823849920256	0953.041	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.r.56491_48917	-9999	56491.4898118815	r	40	307.283946970291	-17.9823849920256	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.051.wrp.r.56491_48917	-9999	56491.4898118815	r	40	307.283946970291	-17.9823849920256	0953.051	Pan-STARRS1	
rings.v3.skycell.0953.042.wrp.i.56527_40784	-9999	56527.4085022167	i	45	306.599995003429	-18.143896537014	0953.042	Pan-STARRS1	
rings.v3.skycell.0953.042.wrp.i.56527_40850	-9999	56527.4091616167	i	45	306.599983628779	-18.143899284514	0953.042	Pan-STARRS1	
rings.v3.skycell.0953.043.wrp.y.56575_21885	-9999	56575.219729363	y	80	306.078437410919	-18.2776919515852	0953.043	Pan-STARRS1	
rings.v3.skycell.0953.043.wrp.y.56584_21316	-9999	56584.214031663	y	80	306.068419441733	-18.2833531181474	0953.043	Pan-STARRS1	
rings.v3.skycell.0953.043.wrp.z.56584_25087	-9999	56584.2516310222	z	60	306.068449207893	-18.2833614735605	0953.043	Pan-STARRS1	
rings.v3.skycell.0953.043.wrp.z.56588_22228	-9999	56588.2230348223	z	60	306.074238041036	-18.2835739386407	0953.043	Pan-STARRS1	
VCAM.2014-04-14T08:25:41.221	-9999	56761.351258345	KS	15	309.31287981295	-17.5141481381643	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:26:08.650	-9999	56761.3515758102	KS	15	309.312882603998	-17.5141473180459	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:27:38.739	-9999	56761.352618507	KS	15	309.312891771041	-17.5141446244125	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:28:05.205	-9999	56761.3529248264	KS	15	309.312894464099	-17.5141438330874	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:29:37.884	-9999	56761.3539975	KS	15	309.312903894688	-17.5141410620139	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:30:06.816	-9999	56761.3543323612	KS	15	309.312906838676	-17.5141401969558	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:31:56.067	-9999	56761.3555968403	J	15	309.312917955554	-17.5141369303848	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:32:20.488	-9999	56761.3558794908	J	15	309.312920440523	-17.5141362002043	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:35:36.838	-9999	56761.3581520602	J	15	309.312940420196	-17.5141303294001	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:36:02.093	-9999	56761.3584443635	J	15	309.312942990029	-17.5141295742832	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:37:29.362	-9999	56761.3594544213	J	15	309.312951870121	-17.5141269649672	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:37:54.659	-9999	56761.3597472107	J	15	309.312954444228	-17.5141262085946	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:39:41.666	-9999	56761.3610725231	Y	30	309.312966095932	-17.5141227848709	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:40:24.019	-9999	56761.3615627199	Y	30	309.312970405579	-17.5141215185292	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:42:42.879	-9999	56761.3631698958	Y	30	309.312984535334	-17.5141173666581	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:43:24.861	-9999	56761.3636557986	Y	30	309.312988807229	-17.5141161114092	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:45:47.597	-9999	56761.3653078356	Y	30	309.313003331388	-17.5141118436469	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:46:29.837	-9999	56761.3657967245	Y	30	309.313007629536	-17.5141105806839	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:50:35.624	-9999	56761.368554676	J	15	309.313031876527	-17.5141034559759	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:51:03.470	-9999	56761.3688769676	J	15	309.313034710007	-17.5141026233893	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:52:29.815	-9999	56761.3698763311	J	15	309.313043496078	-17.5141000417002	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:52:54.948	-9999	56761.3701672223	J	15	309.313046053496	-17.5140992902313	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:54:20.500	-9999	56761.3711574075	J	15	309.313054758874	-17.5140967322529	STR12	ESO-VISTA/VIRCAM	
VCAM.2014-04-14T08:54:45.292	-9999	56761.3714443519	J	15	309.313057281594	-17.5140959909798	STR12	ESO-VISTA/VIRCAM	
48389b149-w1-int-1b	-9999	56777.3737650963	w1	8	309.405871706924	-17.4843173100346	48389b149	WISE	
48389b149-w2-int-1b	-9999	56777.3737650963	w2	8	309.405871706924	-17.4843173100346	48389b149	WISE	
48393b148-w1-int-1b	-9999	56777.5053052963	w1	8	309.40622248079	-17.4841748081512	48393b148	WISE	
48393b148-w2-int-1b	-9999	56777.5053052963	w2	8	309.40622248079	-17.4841748081512	48393b148	WISE	
48397b148-w1-int-1b	-9999	56777.6369728963	w1	8	309.40657359439	-17.4840321682512	48397b148	WISE	
48397b148-w2-int-1b	-9999	56777.6369728963	w2	8	309.40657359439	-17.4840321682512	48397b148	WISE	
48400a124-w1-int-1b	-9999	56777.7028066963	w1	8	309.40674915119	-17.4839608483012	48400a124	WISE	
48400a124-w2-int-1b	-9999	56777.7028066963	w2	8	309.40674915119	-17.4839608483012	48400a124	WISE	
48401b147-w1-int-1b	-9999	56777.7685130963	w1	8	309.406924368257	-17.4838896663679	48401b147	WISE	
48401b147-w2-int-1b	-9999	56777.7685130963	w2	8	309.406924368257	-17.4838896663679	48401b147	WISE	
48401b149-w1-int-1b	-9999	56777.7686404963	w1	8	309.40692470799	-17.4838895283512	48401b149	WISE	
48401b149-w2-int-1b	-9999	56777.7686404963	w2	8	309.40692470799	-17.4838895283512	48401b149	WISE	
48404a123-w1-int-1b	-9999	56777.8343468963	w1	8	309.407099925057	-17.4838183464179	48404a123	WISE	
48404a123-w2-int-1b	-9999	56777.8343468963	w2	8	309.407099925057	-17.4838183464179	48404a123	WISE	
48405b148-w1-int-1b	-9999	56777.9001806963	w1	8	309.407275481857	-17.4837470264679	48405b148	WISE	
48405b148-w2-int-1b	-9999	56777.9001806963	w2	8	309.407275481857	-17.4837470264679	48405b148	WISE	
48408a123-w1-int-1b	-9999	56777.9660144963	w1	8	309.407451038657	-17.4836757065179	48408a123	WISE	
48408a123-w2-int-1b	-9999	56777.9660144963	w2	8	309.407451038657	-17.4836757065179	48408a123	WISE	
48409b148-w1-int-1b	-9999	56778.0318482963	w1	8	309.407614652346	-17.4836070405926	48409b148	WISE	
48409b148-w2-int-1b	-9999	56778.0318482963	w2	8	309.407614652346	-17.4836070405926	48409b148	WISE	
48412a123-w1-int-1b	-9999	56778.0975547963	w1	8	309.407765229742	-17.4835413340926	48412a123	WISE	
48412a123-w2-int-1b	-9999	56778.0975547963	w2	8	309.407765229742	-17.4835413340926	48412a123	WISE	
48412a124-w1-int-1b	-9999	56778.0976820963	w1	8	309.407765521471	-17.4835412067926	48412a124	WISE	
48412a124-w2-int-1b	-9999	56778.0976820963	w2	8	309.407765521471	-17.4835412067926	48412a124	WISE	
48413b148-w1-int-1b	-9999	56778.1633885963	w1	8	309.407916098867	-17.4834755002926	48413b148	WISE	
48413b148-w2-int-1b	-9999	56778.1633885963	w2	8	309.407916098867	-17.4834755002926	48413b148	WISE	
48413b149-w1-int-1b	-9999	56778.1635158963	w1	8	309.407916390596	-17.4834753729926	48413b149	WISE	
48413b149-w2-int-1b	-9999	56778.1635158963	w2	8	309.407916390596	-17.4834753729926	48413b149	WISE	
48416a123-w1-int-1b	-9999	56778.2292222963	w1	8	309.408066967763	-17.4834096665926	48416a123	WISE	
48416a123-w2-int-1b	-9999	56778.2292222963	w2	8	309.408066967763	-17.4834096665926	48416a123	WISE	
48420a123-w1-int-1b	-9999	56778.3608898963	w1	8	309.408368706012	-17.4832779989926	48420a123	WISE	
48420a123-w2-int-1b	-9999	56778.3608898963	w2	8	309.408368706012	-17.4832779989926	48420a123	WISE	
48424a123-w1-int-1b	-9999	56778.4924300963	w1	8	309.408670152304	-17.4831464587926	48424a123	WISE	
48424a123-w2-int-1b	-9999	56778.4924300963	w2	8	309.408670152304	-17.4831464587926	48424a123	WISE	
48424a124-w1-int-1b	-9999	56778.4925573963	w1	8	309.408670444033	-17.4831463314926	48424a124	WISE	
48424a124-w2-int-1b	-9999	56778.4925573963	w2	8	309.408670444033	-17.4831463314926	48424a124	WISE	
48428a123-w1-int-1b	-9999	56778.6242249963	w1	8	309.408972182283	-17.4830146638926	48428a123	WISE	
48428a123-w2-int-1b	-9999	56778.6242249963	w2	8	309.408972182283	-17.4830146638926	48428a123	WISE	
VCAM.2014-05-13T06:16:35.828	-9999	56790.2616125926	KS	15	309.408900471142	-17.4780991576543	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:17:02.545	-9999	56790.2619218172	KS	15	309.408899762502	-17.4780992091918	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:18:35.420	-9999	56790.2629967593	KS	15	309.408897299093	-17.4780993883488	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:19:01.949	-9999	56790.2633038079	KS	15	309.40889659544	-17.4780994395236	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:20:33.612	-9999	56790.2643647223	KS	15	309.408894164178	-17.4780996163426	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:21:02.473	-9999	56790.2646987616	KS	15	309.408893398671	-17.4780996720158	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:22:51.141	-9999	56790.2659564931	J	15	309.40889051637	-17.4780998816378	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:23:17.899	-9999	56790.2662661922	J	15	309.408889806643	-17.4780999332543	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:24:46.850	-9999	56790.2672957176	J	15	309.408887447314	-17.4781001048418	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:25:15.546	-9999	56790.2676278473	J	15	309.408886686183	-17.4781001601968	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:26:41.078	-9999	56790.268617801	J	15	309.408884417539	-17.4781003251891	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:27:07.777	-9999	56790.2689268172	J	15	309.408883709377	-17.4781003766918	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:29:30.526	-9999	56790.2706658102	Y	30	309.408879724185	-17.478100666524	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:30:14.017	-9999	56790.2711691782	Y	30	309.408878570633	-17.4781007504186	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:32:37.127	-9999	56790.272825544	Y	30	309.408874774795	-17.4781010264796	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:33:18.883	-9999	56790.273308831	Y	30	309.408873667262	-17.4781011070274	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:36:29.567	-9999	56790.2755158217	Y	30	309.408868609575	-17.4781014748592	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-13T06:37:12.350	-9999	56790.2760109954	Y	30	309.408867474802	-17.4781015573881	STR13	ESO-VISTA/VIRCAM	
2012.1.00080.S A002/X6444ba/X10 A002/X717cdc/X213	-9999	56809.2871552315	Band-3	302	309.301016673314	-17.4974312932151	Venus	ALMA	
rings.v3.skycell.0954.066.wrp.i.56820_51348	-9999	56820.5141579167	i	45	309.180157539201	-17.5235393275464	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56820_52414	-9999	56820.5248169167	i	45	309.180025189951	-17.5235689358797	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56820_53477	-9999	56820.5354452167	i	45	309.179893221893	-17.5235984589353	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56820_54545	-9999	56820.5461170167	i	45	309.17976071371	-17.5236281028242	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56828_48503	-9999	56828.4857061167	i	45	309.072375119131	-17.5478134648334	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56828_48569	-9999	56828.4863620167	i	45	309.072365553923	-17.5478156511668	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56828_49699	-9999	56828.4976624167	i	45	309.072200756423	-17.5478533191668	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56828_52454	-9999	56828.5252047167	i	45	309.071799097881	-17.5479451268334	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56828_52520	-9999	56828.5258662167	i	45	309.071789451006	-17.5479473318334	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56828_53649	-9999	56828.5371671167	i	45	309.071624646215	-17.5479850015001	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.066.wrp.i.56828_53715	-9999	56828.5378242167	i	45	309.071615063506	-17.5479871918334	0954.066	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_43600	-9999	56846.4366720167	i	45	308.776478514365	-17.6165780782932	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_43667	-9999	56846.4373367167	i	45	308.776466494373	-17.6165809032682	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_43733	-9999	56846.4380015167	i	45	308.776454472573	-17.6165837286682	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_44797	-9999	56846.4486474167	i	45	308.776261959215	-17.6166289737432	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_44863	-9999	56846.4493078167	i	45	308.776250016981	-17.6166317804432	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_44929	-9999	56846.4499701167	i	45	308.77623804039	-17.6166345952182	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_46065	-9999	56846.4613236167	i	45	308.776032731265	-17.6166828475932	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_46131	-9999	56846.4619812167	i	45	308.776020839665	-17.6166856423932	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_47194	-9999	56846.4726118167	i	45	308.775828602981	-17.6167308224432	0954.057	Pan-STARRS1	
rings.v3.skycell.0954.057.wrp.i.56846_47326	-9999	56846.4739351167	i	45	308.775804673306	-17.6167364464682	0954.057	Pan-STARRS1	
20140719145627-09	-9999	56857.6225463	u	40	308.566974317058	-17.6663706301611	1381630446	Skymapper	
20140719145727-09	-9999	56857.62324074	v	20	308.566960949088	-17.6663738323011	1381630959	Skymapper	
20140719145807-09	-9999	56857.6237037	g	5	308.566952037108	-17.6663759670611	1381631472	Skymapper	
20140719145838-09	-9999	56857.62407407	r	5	308.566944907485	-17.6663776748783	1381631985	Skymapper	
20140719145904-09	-9999	56857.62436343	i	10	308.566939337306	-17.6663790091494	1381632498	Skymapper	
20140719145934-09	-9999	56857.62472222	z	20	308.566932430598	-17.66638066357	1381633011	Skymapper	
20140721145014-05	-9999	56859.61824074	u	40	308.52843825233	-17.6755901723216	1381630007	Skymapper	
20140721145114-05	-9999	56859.61893519	v	20	308.528424797361	-17.6755933937981	1381630520	Skymapper	
20140721145155-05	-9999	56859.61940972	g	5	308.528415603342	-17.67559559509	1381631033	Skymapper	
20140721145225-05	-9999	56859.61976852	r	5	308.528408651592	-17.6755972595233	1381631546	Skymapper	
20140721145251-05	-9999	56859.62005787	i	10	308.528403045436	-17.6755986017858	1381632059	Skymapper	
20140721145321-05	-9999	56859.62040509	z	20	308.528396318048	-17.6756002125008	1381632572	Skymapper	
20140722144500-05	-9999	56860.61459491	u	40	308.509082674043	-17.6802292206911	1381630428	Skymapper	
20140722144601-05	-9999	56860.61530093	v	20	308.50906893607	-17.6802325154511	1381630941	Skymapper	
20140722144641-05	-9999	56860.61576389	g	5	308.50905992764	-17.6802346759311	1381631454	Skymapper	
20140722144710-05	-9999	56860.61611111	r	5	308.509053171318	-17.6802362962911	1381631967	Skymapper	
20140722144736-05	-9999	56860.61640046	i	10	308.509047541049	-17.6802376465911	1381632480	Skymapper	
20140722144806-05	-9999	56860.61675926	z	20	308.509040559399	-17.6802393209911	1381632993	Skymapper	
rings.v3.skycell.0954.058.wrp.i.56874_36859	-9999	56874.3692594167	i	45	308.240205212992	-17.7452437250233	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.i.56874_36926	-9999	56874.3699281167	i	45	308.240192229067	-17.7452468827733	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.i.56874_38054	-9999	56874.3812137167	i	45	308.239973100334	-17.7453001758844	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.i.56874_38120	-9999	56874.3818716167	i	45	308.239960326109	-17.7453032826344	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.i.56874_39248	-9999	56874.3931461167	i	45	308.239741412901	-17.7453565233289	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.i.56874_39314	-9999	56874.3938083167	i	45	308.239728555184	-17.7453596503844	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.i.56874_40442	-9999	56874.4050961167	i	45	308.239509383734	-17.7454129538844	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.058.wrp.i.56874_40508	-9999	56874.4057542167	i	45	308.239496605626	-17.7454160615789	0954.058	Pan-STARRS1	
rings.v3.skycell.0954.059.wrp.i.56885_37416	-9999	56885.3748253167	i	45	308.030789682696	-17.7965408708872	0954.059	Pan-STARRS1	
rings.v3.skycell.0954.059.wrp.i.56885_37481	-9999	56885.3754875167	i	45	308.030777459587	-17.7965438875761	0954.059	Pan-STARRS1	
rings.v3.skycell.0954.059.wrp.i.56885_38609	-9999	56885.3867596167	i	45	308.030569395408	-17.7965952382538	0954.059	Pan-STARRS1	
rings.v3.skycell.0954.059.wrp.i.56885_38675	-9999	56885.3874179167	i	45	308.030557244287	-17.7965982371761	0954.059	Pan-STARRS1	
rings.v3.skycell.0954.059.wrp.i.56885_39806	-9999	56885.3987324167	i	45	308.030348397475	-17.7966497810094	0954.059	Pan-STARRS1	
rings.v3.skycell.0954.059.wrp.i.56885_39873	-9999	56885.3993936167	i	45	308.030336192825	-17.7966527931427	0954.059	Pan-STARRS1	
rings.v3.skycell.0954.059.wrp.i.56885_41001	-9999	56885.4106779167	i	45	308.030127903454	-17.7967041993983	0954.059	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56912_28346	-9999	56912.2841351167	i	45	307.598091760372	-17.9053438985867	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56912_29539	-9999	56912.2960681167	i	45	307.597938122997	-17.9053840067256	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56912_30733	-9999	56912.3079922167	i	45	307.59778460021	-17.9054240849506	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56912_31928	-9999	56912.3199479167	i	45	307.597630670572	-17.9054642693867	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_28075	-9999	56940.2814193167	i	45	307.362436935611	-17.9705227669806	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_28405	-9999	56940.2847231167	i	45	307.362425922944	-17.9705266214139	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_28483	-9999	56940.2855014167	i	45	307.362423328611	-17.9705275294306	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_29595	-9999	56940.2966176167	i	45	307.362386274611	-17.9705404983306	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_29672	-9999	56940.2973964167	i	45	307.362383678611	-17.9705414069306	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_30455	-9999	56940.3052220167	i	45	307.362357593278	-17.9705505367972	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_30786	-9999	56940.3085318167	i	45	307.362346560611	-17.9705543982306	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_30867	-9999	56940.3093374167	i	45	307.362343875278	-17.9705553380972	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_31652	-9999	56940.3171870167	i	45	307.362317709944	-17.9705644959639	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_31981	-9999	56940.3204851167	i	45	307.362306716278	-17.9705683437472	0953.050	Pan-STARRS1	
rings.v3.skycell.0953.050.wrp.i.56940_32059	-9999	56940.3212590167	i	45	307.362304136611	-17.9705692466306	0953.050	Pan-STARRS1	
53786a150-w1-int-1b	-9999	56954.8930096963	w1	8	307.353851521008	-17.9781259708755	53786a150	WISE	
53786a150-w2-int-1b	-9999	56954.8930096963	w2	8	307.353851521008	-17.9781259708755	53786a150	WISE	
53790a151-w1-int-1b	-9999	56955.0245497963	w1	8	307.354145730732	-17.9781063375396	53790a151	WISE	
53790a151-w2-int-1b	-9999	56955.0245497963	w2	8	307.354145730732	-17.9781063375396	53790a151	WISE	
53795a057-w1-int-1b	-9999	56955.1559624963	w1	8	307.354479738011	-17.9780807850702	53795a057	WISE	
53795a057-w2-int-1b	-9999	56955.1559624963	w2	8	307.354479738011	-17.9780807850702	53795a057	WISE	
53795a058-w1-int-1b	-9999	56955.1560897963	w1	8	307.354480061565	-17.9780807603174	53795a058	WISE	
53795a058-w2-int-1b	-9999	56955.1560897963	w2	8	307.354480061565	-17.9780807603174	53795a058	WISE	
53798a150-w1-int-1b	-9999	56955.2875024963	w1	8	307.354814068845	-17.9780552078479	53798a150	WISE	
53798a150-w2-int-1b	-9999	56955.2875024963	w2	8	307.354814068845	-17.9780552078479	53798a150	WISE	
53798a151-w1-int-1b	-9999	56955.2876298963	w1	8	307.354814392653	-17.9780551830757	53798a151	WISE	
53798a151-w2-int-1b	-9999	56955.2876298963	w2	8	307.354814392653	-17.9780551830757	53798a151	WISE	
