Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.1860.013.wrp.y.55197_36318	-9999	55197.3637596111	y	30	53.2810765547228	24.4412520206715	1860.013	Pan-STARRS1	
rings.v3.skycell.1860.005.wrp.y.55213_35313	-9999	55213.3537005111	y	30	52.6361432875633	24.0880279930243	1860.005	Pan-STARRS1	
rings.v3.skycell.1860.005.wrp.y.55213_36370	-9999	55213.3642774111	y	30	52.6358859163299	24.087826150516	1860.005	Pan-STARRS1	
01710b157-w1-int-1b	-9999	55236.1400249163	w1	8	52.6069655647694	23.7682025666814	01710b157	WISE	
01710b157-w2-int-1b	-9999	55236.1400249163	w2	8	52.6069655647694	23.7682025666814	01710b157	WISE	
01710b157-w3-int-1b	-9999	55236.1400307033	w3	9	52.6069656959416	23.7682025176526	01710b157	WISE	
01710b157-w4-int-1b	-9999	55236.1400307033	w4	9	52.6069656959416	23.7682025176526	01710b157	WISE	
01714a158-w1-int-1b	-9999	55236.2724564363	w1	8	52.6099673458895	23.7670805774147	01714a158	WISE	
01714a158-w2-int-1b	-9999	55236.2724564363	w2	8	52.6099673458895	23.7670805774147	01714a158	WISE	
01714a158-w3-int-1b	-9999	55236.2724622233	w3	9	52.6099674770615	23.767080528386	01714a158	WISE	
01714a158-w4-int-1b	-9999	55236.2724622233	w4	9	52.6099674770615	23.767080528386	01714a158	WISE	
01718a158-w1-int-1b	-9999	55236.4047605863	w1	8	52.6129662399562	23.765959667255	01718a158	WISE	
01718a158-w2-int-1b	-9999	55236.4047605863	w2	8	52.6129662399562	23.765959667255	01718a158	WISE	
01718a158-w3-int-1b	-9999	55236.4047663733	w3	9	52.6129663711281	23.7659596182262	01718a158	WISE	
01718a158-w4-int-1b	-9999	55236.4047663733	w4	9	52.6129663711281	23.7659596182262	01718a158	WISE	
01722b157-w1-int-1b	-9999	55236.5370647463	w1	8	52.6159651342494	23.7648387570105	01722b157	WISE	
01722b157-w2-int-1b	-9999	55236.5370647463	w2	8	52.6159651342494	23.7648387570105	01722b157	WISE	
01722b157-w3-int-1b	-9999	55236.5370705333	w3	9	52.6159652654214	23.7648387079818	01722b157	WISE	
01722b157-w4-int-1b	-9999	55236.5370705333	w4	9	52.6159652654214	23.7648387079818	01722b157	WISE	
01726a157-w1-int-1b	-9999	55236.6693689163	w1	8	52.6189640287695	23.7637178466814	01726a157	WISE	
01726a157-w2-int-1b	-9999	55236.6693689163	w2	8	52.6189640287695	23.7637178466814	01726a157	WISE	
01726a157-w3-int-1b	-9999	55236.6693747033	w3	9	52.6189641599414	23.7637177976526	01726a157	WISE	
01726a157-w4-int-1b	-9999	55236.6693747033	w4	9	52.6189641599414	23.7637177976526	01726a157	WISE	
01726a158-w1-int-1b	-9999	55236.6694962763	w1	8	52.6189669155961	23.7637167676592	01726a158	WISE	
01726a158-w2-int-1b	-9999	55236.6694962763	w2	8	52.6189669155961	23.7637167676592	01726a158	WISE	
01726a158-w3-int-1b	-9999	55236.6695020633	w3	9	52.6189670467681	23.7637167186304	01726a158	WISE	
01726a158-w4-int-1b	-9999	55236.6695020633	w4	9	52.6189670467681	23.7637167186304	01726a158	WISE	
01729a134-w1-int-1b	-9999	55236.7355846863	w1	8	52.6204649195561	23.7631568519633	01729a134	WISE	
01729a134-w2-int-1b	-9999	55236.7355846863	w2	8	52.6204649195561	23.7631568519633	01729a134	WISE	
01729a134-w3-int-1b	-9999	55236.7355904733	w3	9	52.6204650507281	23.7631568029346	01729a134	WISE	
01729a134-w4-int-1b	-9999	55236.7355904733	w4	9	52.6204650507281	23.7631568029346	01729a134	WISE	
01730a157-w1-int-1b	-9999	55236.8016731163	w1	8	52.6219629239695	23.762596936098	01730a157	WISE	
01730a157-w2-int-1b	-9999	55236.8016731163	w2	8	52.6219629239695	23.762596936098	01730a157	WISE	
01730a157-w3-int-1b	-9999	55236.8016789033	w3	9	52.6219630551414	23.7625968870693	01730a157	WISE	
01730a157-w4-int-1b	-9999	55236.8016789033	w4	9	52.6219630551414	23.7625968870693	01730a157	WISE	
01730a158-w1-int-1b	-9999	55236.8018004263	w1	8	52.6219658096628	23.7625958574994	01730a158	WISE	
01730a158-w2-int-1b	-9999	55236.8018004263	w2	8	52.6219658096628	23.7625958574994	01730a158	WISE	
01730a158-w3-int-1b	-9999	55236.8018062133	w3	9	52.6219659408347	23.7625958084707	01730a158	WISE	
01730a158-w4-int-1b	-9999	55236.8018062133	w4	9	52.6219659408347	23.7625958084707	01730a158	WISE	
01733a133-w1-int-1b	-9999	55236.8678888563	w1	8	52.6234638140761	23.7620359416341	01733a133	WISE	
01733a133-w2-int-1b	-9999	55236.8678888563	w2	8	52.6234638140761	23.7620359416341	01733a133	WISE	
01733a133-w3-int-1b	-9999	55236.8678946433	w3	9	52.6234639452481	23.7620358926054	01733a133	WISE	
01733a133-w4-int-1b	-9999	55236.8678946433	w4	9	52.6234639452481	23.7620358926054	01733a133	WISE	
01733a134-w1-int-1b	-9999	55236.8680162163	w1	8	52.6234667009028	23.7620348626119	01733a134	WISE	
01733a134-w2-int-1b	-9999	55236.8680162163	w2	8	52.6234667009028	23.7620348626119	01733a134	WISE	
01733a134-w3-int-1b	-9999	55236.8680220033	w3	9	52.6234668320747	23.7620348135832	01733a134	WISE	
01733a134-w4-int-1b	-9999	55236.8680220033	w4	9	52.6234668320747	23.7620348135832	01733a134	WISE	
01734a158-w1-int-1b	-9999	55236.9341046263	w1	8	52.6249647048628	23.7614749469161	01734a158	WISE	
01734a158-w2-int-1b	-9999	55236.9341046263	w2	8	52.6249647048628	23.7614749469161	01734a158	WISE	
01734a158-w3-int-1b	-9999	55236.9341104133	w3	9	52.6249648360347	23.7614748978874	01734a158	WISE	
01734a158-w4-int-1b	-9999	55236.9341104133	w4	9	52.6249648360347	23.7614748978874	01734a158	WISE	
01737a133-w1-int-1b	-9999	55237.0001930563	w1	8	52.6264630953887	23.760915127579	01737a133	WISE	
01737a133-w2-int-1b	-9999	55237.0001930563	w2	8	52.6264630953887	23.760915127579	01737a133	WISE	
01737a133-w3-int-1b	-9999	55237.0001988433	w3	9	52.6264632381347	23.7609150814437	01737a133	WISE	
01737a133-w4-int-1b	-9999	55237.0001988433	w4	9	52.6264632381347	23.7609150814437	01737a133	WISE	
01737a134-w1-int-1b	-9999	55237.0003204163	w1	8	52.6264662369354	23.7609141122367	01737a134	WISE	
01737a134-w2-int-1b	-9999	55237.0003204163	w2	8	52.6264662369354	23.7609141122367	01737a134	WISE	
01737a134-w3-int-1b	-9999	55237.0003262033	w3	9	52.6264663796813	23.7609140661015	01737a134	WISE	
01737a134-w4-int-1b	-9999	55237.0003262033	w4	9	52.6264663796813	23.7609140661015	01737a134	WISE	
01738a157-w1-int-1b	-9999	55237.0664088463	w1	8	52.6280964182087	23.7603872405865	01738a157	WISE	
01738a157-w2-int-1b	-9999	55237.0664088463	w2	8	52.6280964182087	23.7603872405865	01738a157	WISE	
01738a157-w3-int-1b	-9999	55237.0664146333	w3	9	52.6280965609547	23.7603871944512	01738a157	WISE	
01738a157-w4-int-1b	-9999	55237.0664146333	w4	9	52.6280965609547	23.7603871944512	01738a157	WISE	
01741a079-w1-int-1b	-9999	55237.1324972563	w1	8	52.6297265989887	23.7598603690956	01741a079	WISE	
01741a079-w2-int-1b	-9999	55237.1324972563	w2	8	52.6297265989887	23.7598603690956	01741a079	WISE	
01741a079-w3-int-1b	-9999	55237.1325030433	w3	9	52.6297267417347	23.7598603229604	01741a079	WISE	
01741a079-w4-int-1b	-9999	55237.1325030433	w4	9	52.6297267417347	23.7598603229604	01741a079	WISE	
01741a080-w1-int-1b	-9999	55237.1326245863	w1	8	52.6297297397954	23.7598593539926	01741a080	WISE	
01741a080-w2-int-1b	-9999	55237.1326245863	w2	8	52.6297297397954	23.7598593539926	01741a080	WISE	
01741a080-w3-int-1b	-9999	55237.1326303733	w3	9	52.6297298825414	23.7598593078573	01741a080	WISE	
01741a080-w4-int-1b	-9999	55237.1326303733	w4	9	52.6297298825414	23.7598593078573	01741a080	WISE	
01745a134-w1-int-1b	-9999	55237.2649287363	w1	8	52.6329932421621	23.7588045959078	01745a134	WISE	
01745a134-w2-int-1b	-9999	55237.2649287363	w2	8	52.6329932421621	23.7588045959078	01745a134	WISE	
01745a134-w3-int-1b	-9999	55237.2649345233	w3	9	52.632993384908	23.7588045497726	01745a134	WISE	
01745a134-w4-int-1b	-9999	55237.2649345233	w4	9	52.632993384908	23.7588045497726	01745a134	WISE	
01749a133-w1-int-1b	-9999	55237.3972329363	w1	8	52.6362567457621	23.7577498374245	01749a133	WISE	
01749a133-w2-int-1b	-9999	55237.3972329363	w2	8	52.6362567457621	23.7577498374245	01749a133	WISE	
01749a133-w3-int-1b	-9999	55237.3972387233	w3	9	52.6362568885081	23.7577497912892	01749a133	WISE	
01749a133-w4-int-1b	-9999	55237.3972387233	w4	9	52.6362568885081	23.7577497912892	01749a133	WISE	
08105b145-w1-int-1b	-9999	55447.6620129263	w1	8	74.1079468728574	26.2392157915216	08105b145	WISE	
08105b145-w2-int-1b	-9999	55447.6620129263	w2	8	74.1079468728574	26.2392157915216	08105b145	WISE	
08109b145-w1-int-1b	-9999	55447.7943171163	w1	8	74.1126161082294	26.2399250889846	08109b145	WISE	
08109b145-w2-int-1b	-9999	55447.7943171163	w2	8	74.1126161082294	26.2399250889846	08109b145	WISE	
08109b145-w3-int-1b	-9999	55447.7943229033	w3	9	74.1126163124622	26.2399251200094	08109b145	WISE	
08113b144-w1-int-1b	-9999	55447.9264939363	w1	8	74.1172808485018	26.240633703603	08113b144	WISE	
08113b144-w2-int-1b	-9999	55447.9264939363	w2	8	74.1172808485018	26.240633703603	08113b144	WISE	
08113b144-w3-int-1b	-9999	55447.9264997233	w3	9	74.1172810527347	26.2406337346277	08113b144	WISE	
08113b145-w1-int-1b	-9999	55447.9266212463	w1	8	74.1172853414839	26.240634386126	08113b145	WISE	
08113b145-w2-int-1b	-9999	55447.9266212463	w2	8	74.1172853414839	26.240634386126	08113b145	WISE	
08113b145-w3-int-1b	-9999	55447.9266270333	w3	9	74.117285545717	26.2406344171508	08113b145	WISE	
08117b145-w1-int-1b	-9999	55448.0587980663	w1	8	74.1218300357044	26.241331567787	08117b145	WISE	
08117b145-w2-int-1b	-9999	55448.0587980663	w2	8	74.1218300357044	26.241331567787	08117b145	WISE	
08117b145-w3-int-1b	-9999	55448.0588038533	w3	9	74.1218302281223	26.2413315976865	08117b145	WISE	
08120a120-w1-int-1b	-9999	55448.1250137963	w1	8	74.124031708727	26.241673682392	08120a120	WISE	
08120a120-w2-int-1b	-9999	55448.1250137963	w2	8	74.124031708727	26.241673682392	08120a120	WISE	
08120a120-w3-int-1b	-9999	55448.1250195833	w3	9	74.1240319011447	26.2416737122915	08120a120	WISE	
08121b145-w1-int-1b	-9999	55448.1911022063	w1	8	74.1262291483595	26.242015139177	08121b145	WISE	
08121b145-w2-int-1b	-9999	55448.1911022063	w2	8	74.1262291483595	26.242015139177	08121b145	WISE	
08121b145-w3-int-1b	-9999	55448.1911079933	w3	9	74.1262293407772	26.2420151690765	08121b145	WISE	
08124a120-w1-int-1b	-9999	55448.2571906163	w1	8	74.128426587992	26.242356595962	08124a120	WISE	
08124a120-w2-int-1b	-9999	55448.2571906163	w2	8	74.128426587992	26.242356595962	08124a120	WISE	
08124a120-w3-int-1b	-9999	55448.2571964033	w3	9	74.1284267804096	26.2423566258615	08124a120	WISE	
08124a121-w1-int-1b	-9999	55448.2573179263	w1	8	74.1284308210494	26.2423572537303	08124a121	WISE	
08124a121-w2-int-1b	-9999	55448.2573179263	w2	8	74.1284308210494	26.2423572537303	08124a121	WISE	
08124a121-w3-int-1b	-9999	55448.2573237133	w3	9	74.1284310134671	26.2423572836298	08124a121	WISE	
08125b145-w1-int-1b	-9999	55448.3234063463	w1	8	74.1306282610146	26.242698710567	08125b145	WISE	
08125b145-w2-int-1b	-9999	55448.3234063463	w2	8	74.1306282610146	26.242698710567	08125b145	WISE	
08125b145-w3-int-1b	-9999	55448.3234121333	w3	9	74.1306284534323	26.2426987404665	08125b145	WISE	
08128a120-w1-int-1b	-9999	55448.3894947563	w1	8	74.132825700647	26.243040167352	08128a120	WISE	
08128a120-w2-int-1b	-9999	55448.3894947563	w2	8	74.132825700647	26.243040167352	08128a120	WISE	
08128a120-w3-int-1b	-9999	55448.3895005433	w3	9	74.1328258930647	26.2430401972515	08128a120	WISE	
08129b145-w1-int-1b	-9999	55448.4557104763	w1	8	74.135027373337	26.2433822819053	08129b145	WISE	
08129b145-w2-int-1b	-9999	55448.4557104763	w2	8	74.135027373337	26.2433822819053	08129b145	WISE	
08129b145-w3-int-1b	-9999	55448.4557162633	w3	9	74.1350275657547	26.2433823118048	08129b145	WISE	
08132a120-w1-int-1b	-9999	55448.5217968663	w1	8	74.1372247458044	26.2437237282536	08132a120	WISE	
08132a120-w2-int-1b	-9999	55448.5217968663	w2	8	74.1372247458044	26.2437237282536	08132a120	WISE	
08132a120-w3-int-1b	-9999	55448.5218026533	w3	9	74.1372249382221	26.2437237581531	08132a120	WISE	
08136a120-w1-int-1b	-9999	55448.6541009163	w1	8	74.1416238554669	26.2444072991786	08136a120	WISE	
08136a120-w2-int-1b	-9999	55448.6541009163	w2	8	74.1416238554669	26.2444072991786	08136a120	WISE	
08136a120-w3-int-1b	-9999	55448.6541067033	w3	9	74.1416240478848	26.2444073290782	08136a120	WISE	
08140a120-w1-int-1b	-9999	55448.7864050663	w1	8	74.1460229684544	26.2450908706203	08140a120	WISE	
08140a120-w2-int-1b	-9999	55448.7864050663	w2	8	74.1460229684544	26.2450908706203	08140a120	WISE	
08140a120-w3-int-1b	-9999	55448.7864108533	w3	9	74.1460231608723	26.2450909005198	08140a120	WISE	
rings.v3.skycell.1865.055.wrp.z.55463_52954	-9999	55463.5301051111	z	30	74.4044818944074	26.297808537716	1865.055	Pan-STARRS1	
rings.v3.skycell.1865.055.wrp.z.55463_54074	-9999	55463.5413084111	z	30	74.404506168224	26.2978303219105	1865.055	Pan-STARRS1	
rings.v3.skycell.1865.055.wrp.z.55463_54280	-9999	55463.5433723111	z	30	74.4045106400074	26.2978343350494	1865.055	Pan-STARRS1	
rings.v3.skycell.1865.055.wrp.y.55464_53400	-9999	55464.5345790111	y	30	74.4055	26.2996428860746	1865.055	Pan-STARRS1	
rings.v3.skycell.1865.055.wrp.y.55464_54440	-9999	55464.5449749111	y	30	74.4055	26.2996607901246	1865.055	Pan-STARRS1	
rings.v3.skycell.1865.055.wrp.y.55464_54490	-9999	55464.5454658111	y	30	74.4055	26.2996616355635	1865.055	Pan-STARRS1	
rings.v3.skycell.1865.059.wrp.g.55507_58867	-9999	55507.5893171426	g	43	72.5045673397832	26.1192987675425	1865.059	Pan-STARRS1	
rings.v3.skycell.1865.059.wrp.g.55507_59010	-9999	55507.5907527426	g	43	72.5044485438829	26.1192832550869	1865.059	Pan-STARRS1	
rings.v3.skycell.1865.059.wrp.g.55507_60047	-9999	55507.6011239426	g	43	72.5035903270831	26.1191711885091	1865.059	Pan-STARRS1	
rings.v3.skycell.1865.059.wrp.g.55507_60181	-9999	55507.6024582426	g	43	72.5034799137579	26.1191567706563	1865.059	Pan-STARRS1	
rings.v3.skycell.1864.041.wrp.i.55516_53892	-9999	55516.5395843167	i	45	71.7132254291345	26.0096256810051	1864.041	Pan-STARRS1	
rings.v3.skycell.1864.051.wrp.i.55516_53892	-9999	55516.5395843167	i	45	71.7132254291345	26.0096256810051	1864.051	Pan-STARRS1	
rings.v3.skycell.1864.041.wrp.i.55516_55047	-9999	55516.5511372167	i	45	71.7121481212092	26.0094677913717	1864.041	Pan-STARRS1	
rings.v3.skycell.1864.051.wrp.i.55516_55047	-9999	55516.5511372167	i	45	71.7121481212092	26.0094677913717	1864.051	Pan-STARRS1	
rings.v3.skycell.1864.042.wrp.i.55518_53419	-9999	55518.5348537167	i	45	71.5252276591037	25.9817523663782	1864.042	Pan-STARRS1	
rings.v3.skycell.1864.052.wrp.i.55518_53419	-9999	55518.5348537167	i	45	71.5252276591037	25.9817523663782	1864.052	Pan-STARRS1	
rings.v3.skycell.1864.042.wrp.i.55518_53501	-9999	55518.5356733167	i	45	71.5251497288038	25.9817406643116	1864.042	Pan-STARRS1	
rings.v3.skycell.1864.052.wrp.i.55518_53501	-9999	55518.5356733167	i	45	71.5251497288038	25.9817406643116	1864.052	Pan-STARRS1	
rings.v3.skycell.1864.042.wrp.i.55518_54581	-9999	55518.5464698167	i	45	71.5241231615956	25.9815865142838	1864.042	Pan-STARRS1	
rings.v3.skycell.1864.052.wrp.i.55518_54581	-9999	55518.5464698167	i	45	71.5241231615956	25.9815865142838	1864.052	Pan-STARRS1	
rings.v3.skycell.1864.042.wrp.i.55518_54655	-9999	55518.5472120167	i	45	71.5240525907451	25.9815759173171	1864.042	Pan-STARRS1	
rings.v3.skycell.1864.052.wrp.i.55518_54655	-9999	55518.5472120167	i	45	71.5240525907451	25.9815759173171	1864.052	Pan-STARRS1	
J04_01_20101212223718_002.fits	-9999	55542.9429166701	IRBlock	60	69.0793285760421	25.5545289698381	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101212223832_003.fits	-9999	55542.9437731516	IRBlock	60	69.079242999267	25.5545118639995	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101212230654_002.fits	-9999	55542.9634722257	IRBlock	60	69.0772747334492	25.5541184297146	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101212230808_003.fits	-9999	55542.9643287072	IRBlock	60	69.0771891566749	25.5541013238762	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101212233630_002.fits	-9999	55542.9840277812	IRBlock	60	69.0752208908571	25.5537078895912	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101212233744_003.fits	-9999	55542.9848842627	IRBlock	60	69.075135314082	25.5536907837527	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101213214218_002.fits	-9999	55543.9047222251	IRBlock	60	68.9837559256384	25.5351687885219	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101213214218_003.fits	-9999	55543.9047222251	IRBlock	60	68.9837559256384	25.5351687885219	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101213221154_002.fits	-9999	55543.9252777807	IRBlock	60	68.9817140737862	25.5347548224725	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101213221154_003.fits	-9999	55543.9252777807	IRBlock	60	68.9817140737862	25.5347548224725	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101213224130_002.fits	-9999	55543.9458333362	IRBlock	60	68.9796722219348	25.5343408564232	Survey 032017	ESA-OGS-ESACCD	
J04_01_20101213224130_003.fits	-9999	55543.9458333362	IRBlock	60	68.9796722219348	25.5343408564232	Survey 032017	ESA-OGS-ESACCD	
rings.v3.skycell.1864.038.wrp.r.55545_42867	-9999	55545.4292941815	r	40	68.8333576211827	25.5042471686327	1864.038	Pan-STARRS1	
rings.v3.skycell.1864.038.wrp.r.55545_43061	-9999	55545.4312474815	r	40	68.8331658722326	25.504207343016	1864.038	Pan-STARRS1	
rings.v3.skycell.1864.038.wrp.r.55545_44022	-9999	55545.4408468815	r	40	68.8322235311326	25.504011621916	1864.038	Pan-STARRS1	
rings.v3.skycell.1864.038.wrp.r.55545_44220	-9999	55545.4428271815	r	40	68.832029131683	25.5039712457995	1864.038	Pan-STARRS1	
J04_01_20110111200108_003.fits	-9999	55572.8344675961	IRBlock	60	66.5551575663319	24.9383342058218	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111200222_002.fits	-9999	55572.8353240775	IRBlock	60	66.5551035009382	24.938317385477	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111200336_001.fits	-9999	55572.836180559	IRBlock	60	66.5550494355449	24.9383005651325	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111200336_004.fits	-9999	55572.836180559	IRBlock	60	66.5550494355449	24.9383005651325	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111203044_003.fits	-9999	55572.8550231516	IRBlock	60	66.5538599968873	24.9379305175501	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111203158_002.fits	-9999	55572.8558796331	IRBlock	60	66.553805931494	24.9379136972055	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111203312_001.fits	-9999	55572.8567361146	IRBlock	60	66.5537518661002	24.9378968768608	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111203312_004.fits	-9999	55572.8567361146	IRBlock	60	66.5537518661002	24.9378968768608	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111210020_003.fits	-9999	55572.8755787072	IRBlock	60	66.5525624274427	24.9375268292784	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111210134_002.fits	-9999	55572.8764351887	IRBlock	60	66.5525083620494	24.9375100089338	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111210248_001.fits	-9999	55572.8772916701	IRBlock	60	66.5524542966556	24.9374931885891	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110111210248_004.fits	-9999	55572.8772916701	IRBlock	60	66.5524542966556	24.9374931885891	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112200108_003.fits	-9999	55573.8344675961	IRBlock	60	66.4935624235914	24.9188343948656	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112200222_002.fits	-9999	55573.8353240775	IRBlock	60	66.4935099284137	24.9188177172678	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112200336_001.fits	-9999	55573.836180559	IRBlock	60	66.4934574332365	24.9188010396701	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112200336_004.fits	-9999	55573.836180559	IRBlock	60	66.4934574332365	24.9188010396701	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112203044_003.fits	-9999	55573.8550231516	IRBlock	60	66.492302539332	24.9184341325198	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112203158_002.fits	-9999	55573.8558796331	IRBlock	60	66.4922500441547	24.9184174549222	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112203312_001.fits	-9999	55573.8567361146	IRBlock	60	66.492197548977	24.9184007773244	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112203312_004.fits	-9999	55573.8567361146	IRBlock	60	66.492197548977	24.9184007773244	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112210020_003.fits	-9999	55573.8755787072	IRBlock	60	66.4910426550725	24.9180338701741	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112210134_002.fits	-9999	55573.8764351887	IRBlock	60	66.4909901598953	24.9180171925764	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112210248_001.fits	-9999	55573.8772916701	IRBlock	60	66.4909376647176	24.9180005149786	Survey 032017	ESA-OGS-ESACCD	
J04_01_20110112210248_004.fits	-9999	55573.8772916701	IRBlock	60	66.4909376647176	24.9180005149786	Survey 032017	ESA-OGS-ESACCD	
rings.v3.skycell.1863.015.wrp.y.55588_30847	-9999	55588.3090418111	y	30	65.8229742472646	24.6610341134458	1863.015	Pan-STARRS1	
rings.v3.skycell.1863.015.wrp.y.55588_31918	-9999	55588.3197500111	y	30	65.8226427392398	24.6608639720459	1863.015	Pan-STARRS1	
rings.v3.skycell.1863.015.wrp.z.55597_28657	-9999	55597.2871446111	z	30	65.6291565874839	24.5302233897995	1863.015	Pan-STARRS1	
rings.v3.skycell.1863.015.wrp.z.55597_29793	-9999	55597.2985033111	z	30	65.629029275388	24.5300750956606	1863.015	Pan-STARRS1	
rings.v3.skycell.1868.023.wrp.r.55811_60932	-9999	55811.6099533815	r	40	88.3838604614533	24.9887956539724	1868.023	Pan-STARRS1	
rings.v3.skycell.1868.023.wrp.r.55814_57220	-9999	55814.5728269815	r	40	88.5840848860066	24.9823222504027	1868.023	Pan-STARRS1	
rings.v3.skycell.1868.016.wrp.g.55890_55238	-9999	55890.5530283426	g	43	87.3384689306049	24.6744225730812	1868.016	Pan-STARRS1	
rings.v3.skycell.1868.016.wrp.g.55890_55366	-9999	55890.5543072426	g	43	87.3383511119421	24.6744133365812	1868.016	Pan-STARRS1	
rings.v3.skycell.1868.016.wrp.g.55890_56758	-9999	55890.5682260426	g	43	87.3370688424925	24.6743128119146	1868.016	Pan-STARRS1	
rings.v3.skycell.1868.016.wrp.g.55890_56885	-9999	55890.5695021426	g	43	87.3369512817797	24.6743035956368	1868.016	Pan-STARRS1	
rings.v3.skycell.1868.016.wrp.r.55890_58302	-9999	55890.5836480815	r	40	87.3356480871587	24.6742014305225	1868.016	Pan-STARRS1	
rings.v3.skycell.1868.016.wrp.r.55890_58428	-9999	55890.5849106815	r	40	87.3355317701335	24.6741923117447	1868.016	Pan-STARRS1	
rings.v3.skycell.1868.016.wrp.r.55890_59763	-9999	55890.5982607815	r	40	87.3343018921708	24.6740958943558	1868.016	Pan-STARRS1	
rings.v3.skycell.1868.016.wrp.r.55890_59887	-9999	55890.5994928815	r	40	87.3341883849587	24.6740869958558	1868.016	Pan-STARRS1	
rings.v3.skycell.1868.017.wrp.g.55895_55425	-9999	55895.5548907426	g	43	86.8617596792159	24.6363540654688	1868.017	Pan-STARRS1	
rings.v3.skycell.1868.017.wrp.g.55895_56728	-9999	55895.5679281426	g	43	86.8604803843408	24.6362501284188	1868.017	Pan-STARRS1	
201112020086977301	-9999	55898.0553125	r	30	86.613158828125	24.6159788975694	uvex_2727o r	INT/WFC	INT
201112020086977401	-9999	55898.0565972222	U	120	86.6130289641223	24.6159680844909	uvex_2727o U	INT/WFC	INT
201112020086977501	-9999	55898.0578356481	g	30	86.6129037799047	24.6159576610729	uvex_2727o g	INT/WFC	INT
rings.v3.skycell.1868.018.wrp.i.55900_38495	-9999	55900.3856142167	i	45	86.3760704053085	24.5961088093321	1868.018	Pan-STARRS1	
rings.v3.skycell.1868.018.wrp.i.55900_40058	-9999	55900.4012402167	i	45	86.3744641827251	24.5959725158877	1868.018	Pan-STARRS1	
rings.v3.skycell.1868.018.wrp.i.55901_55439	-9999	55901.5550436167	i	45	86.2554465255205	24.5858316968409	1868.018	Pan-STARRS1	
rings.v3.skycell.1868.018.wrp.i.55901_56730	-9999	55901.5679680167	i	45	86.2541083116041	24.5857171722965	1868.018	Pan-STARRS1	
rings.v3.skycell.1868.018.wrp.r.55901_58089	-9999	55901.5815185815	r	40	86.2527052635404	24.5855970992362	1868.018	Pan-STARRS1	
rings.v3.skycell.1868.018.wrp.r.55901_59270	-9999	55901.5933310815	r	40	86.2514821776029	24.5854924273611	1868.018	Pan-STARRS1	
rings.v3.skycell.1867.006.wrp.y.55936_42086	-9999	55936.4214335111	y	30	82.6329343684193	24.2022350579877	1867.006	Pan-STARRS1	
rings.v3.skycell.1867.006.wrp.y.55936_42282	-9999	55936.4234023111	y	30	82.632753813053	24.2022107214322	1867.006	Pan-STARRS1	
rings.v3.skycell.1867.006.wrp.y.55936_42639	-9999	55936.4269662111	y	30	82.632426973724	24.2021666676684	1867.006	Pan-STARRS1	
rings.v3.skycell.1867.006.wrp.y.55936_42836	-9999	55936.4289254111	y	30	82.6322472987571	24.2021424497794	1867.006	Pan-STARRS1	
rings.v3.skycell.1783.096.wrp.y.55966_32610	-9999	55966.3266762111	y	30	80.6774882893841	23.8523550876198	1783.096	Pan-STARRS1	
rings.v3.skycell.1783.096.wrp.z.55966_37069	-9999	55966.3712720111	z	30	80.6759850392925	23.8518992194421	1783.096	Pan-STARRS1	
rings.v3.skycell.1783.096.wrp.z.55966_38274	-9999	55966.3833186111	z	30	80.6755789684842	23.8517760764198	1783.096	Pan-STARRS1	
rings.v3.skycell.1783.096.wrp.z.55967_30992	-9999	55967.3104883111	z	30	80.6450371588929	23.8423414650853	1783.096	Pan-STARRS1	
