Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
20140802133844-23	-9999	56871.56858796	i	10	302.247950971318	-22.3013053877189	1391135111	Skymapper	
20140802133915-23	-9999	56871.56894676	z	20	302.247943630868	-22.3013069126189	1391135624	Skymapper	
rings.v3.skycell.0866.040.wrp.i.56874_36263	-9999	56874.3632973167	i	45	302.19121517078	-22.3130314250052	0866.040	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_36263	-9999	56874.3632973167	i	45	302.19121517078	-22.3130314250052	0867.049	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56874_36329	-9999	56874.3639572167	i	45	302.191201862797	-22.313034156258	0866.040	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_36329	-9999	56874.3639572167	i	45	302.191201862797	-22.313034156258	0867.049	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_36395	-9999	56874.3646218167	i	45	302.19118846003	-22.3130369069636	0867.049	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56874_37457	-9999	56874.3752416167	i	45	302.190974294063	-22.3130808611358	0866.040	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_37457	-9999	56874.3752416167	i	45	302.190974294063	-22.3130808611358	0867.049	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56874_37523	-9999	56874.3759057167	i	45	302.19096090138	-22.3130836097719	0866.040	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_37523	-9999	56874.3759057167	i	45	302.19096090138	-22.3130836097719	0867.049	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_37590	-9999	56874.3765711167	i	45	302.19094748248	-22.3130863637886	0867.049	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56874_38653	-9999	56874.3871936167	i	45	302.190733262063	-22.3131303291358	0866.040	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_38653	-9999	56874.3871936167	i	45	302.190733262063	-22.3131303291358	0867.049	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56874_38719	-9999	56874.3878537167	i	45	302.190719950047	-22.3131330612164	0866.040	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_38785	-9999	56874.3885171167	i	45	302.19070657148	-22.3131358069553	0867.049	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56874_39846	-9999	56874.3991350167	i	45	302.19049244383	-22.3131797532636	0866.040	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_39846	-9999	56874.3991350167	i	45	302.19049244383	-22.3131797532636	0867.049	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56874_39912	-9999	56874.3997946167	i	45	302.190479141897	-22.3131824832747	0866.040	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_39912	-9999	56874.3997946167	i	45	302.190479141897	-22.3131824832747	0867.049	Pan-STARRS1	
rings.v3.skycell.0867.049.wrp.i.56874_39979	-9999	56874.4004581167	i	45	302.190465761313	-22.3131852294275	0867.049	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56882_31575	-9999	56882.3164235167	i	45	302.03443521593	-22.3447319450497	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56882_32707	-9999	56882.3277445167	i	45	302.034218230097	-22.3447750277441	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56883_31480	-9999	56883.3154749167	i	45	302.015326165128	-22.3485251274631	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56883_32613	-9999	56883.3268040167	i	45	302.015110440182	-22.3485679262853	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56883_33748	-9999	56883.3381505167	i	45	302.014894383911	-22.3486107908408	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56883_34887	-9999	56883.3495334167	i	45	302.014677634524	-22.3486537929075	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56884_31759	-9999	56884.3182592167	i	45	301.996297784752	-22.3522869021061	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56884_32895	-9999	56884.3296229167	i	45	301.996083768402	-22.3523288846645	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56884_34029	-9999	56884.3409580167	i	45	301.995870290686	-22.3523707615617	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56884_35168	-9999	56884.3523440167	i	45	301.995655854352	-22.3524128265061	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56885_36819	-9999	56885.3688653167	i	45	301.976572847422	-22.3561580617168	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56885_36885	-9999	56885.3695305167	i	45	301.976560430355	-22.3561605007835	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56885_38014	-9999	56885.3808128167	i	45	301.976349827421	-22.3562018692168	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56885_38080	-9999	56885.3814721167	i	45	301.976337520488	-22.3562042866501	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56885_39209	-9999	56885.3927715167	i	45	301.976126598355	-22.3562457177835	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56885_39275	-9999	56885.3934297167	i	45	301.976114311955	-22.3562481311835	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56885_40406	-9999	56885.4047374167	i	45	301.975903234888	-22.3562895927501	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.040.wrp.i.56885_40472	-9999	56885.4053938167	i	45	301.975890982088	-22.3562919995501	0866.040	Pan-STARRS1	
rings.v3.skycell.0866.031.wrp.i.56912_28082	-9999	56912.2814876167	i	45	301.556495915821	-22.4331584481436	0866.031	Pan-STARRS1	
rings.v3.skycell.0866.031.wrp.i.56912_29277	-9999	56912.2934318167	i	45	301.556356069146	-22.4331816729769	0866.031	Pan-STARRS1	
rings.v3.skycell.0866.031.wrp.i.56912_30468	-9999	56912.3053526167	i	45	301.556216496446	-22.4332048523103	0866.031	Pan-STARRS1	
rings.v3.skycell.0866.031.wrp.i.56912_31663	-9999	56912.3173057167	i	45	301.556076545567	-22.4332280944491	0866.031	Pan-STARRS1	
rings.v3.skycell.0866.031.wrp.i.56940_27853	-9999	56940.2791992167	i	45	301.369834167483	-22.4562402669277	0866.031	Pan-STARRS1	
rings.v3.skycell.0866.031.wrp.i.56940_29042	-9999	56940.2910842167	i	45	301.369821787274	-22.4562363052611	0866.031	Pan-STARRS1	
rings.v3.skycell.0866.031.wrp.i.56940_30231	-9999	56940.3029888167	i	45	301.369809386649	-22.4562323370611	0866.031	Pan-STARRS1	
rings.v3.skycell.0866.031.wrp.i.56940_31426	-9999	56940.3149343167	i	45	301.36979694342	-22.4562283552277	0866.031	Pan-STARRS1	
53611a047-w1-int-1b	-9999	56949.1058834963	w1	8	301.376124512948	-22.4500490183375	53611a047	WISE	
53611a047-w2-int-1b	-9999	56949.1058834963	w2	8	301.376124512948	-22.4500490183375	53611a047	WISE	
53611a048-w1-int-1b	-9999	56949.1060107963	w1	8	301.376124863023	-22.450048876893	53611a048	WISE	
53611a048-w2-int-1b	-9999	56949.1060107963	w2	8	301.376124863023	-22.450048876893	53611a048	WISE	
53614a146-w1-int-1b	-9999	56949.2374234963	w1	8	301.376486247948	-22.4499028627819	53614a146	WISE	
53614a146-w2-int-1b	-9999	56949.2374234963	w2	8	301.376486247948	-22.4499028627819	53614a146	WISE	
53618a146-w1-int-1b	-9999	56949.3689635963	w1	8	301.376847983223	-22.4497567071153	53618a146	WISE	
53618a146-w2-int-1b	-9999	56949.3689635963	w2	8	301.376847983223	-22.4497567071153	53618a146	WISE	
53621a121-w1-int-1b	-9999	56949.4346698963	w1	8	301.377028675548	-22.4496837001153	53621a121	WISE	
53621a121-w2-int-1b	-9999	56949.4346698963	w2	8	301.377028675548	-22.4496837001153	53621a121	WISE	
53623a047-w1-int-1b	-9999	56949.5005035963	w1	8	301.377209718223	-22.4496105515597	53623a047	WISE	
53623a047-w2-int-1b	-9999	56949.5005035963	w2	8	301.377209718223	-22.4496105515597	53623a047	WISE	
53625a122-w1-int-1b	-9999	56949.5662098963	w1	8	301.377390410548	-22.4495375445597	53625a122	WISE	
53625a122-w2-int-1b	-9999	56949.5662098963	w2	8	301.377390410548	-22.4495375445597	53625a122	WISE	
53626a145-w1-int-1b	-9999	56949.6319162963	w1	8	301.377571103148	-22.4494645374486	53626a145	WISE	
53626a145-w2-int-1b	-9999	56949.6319162963	w2	8	301.377571103148	-22.4494645374486	53626a145	WISE	
53626a146-w1-int-1b	-9999	56949.6320435963	w1	8	301.377571453223	-22.4494643960042	53626a146	WISE	
53626a146-w2-int-1b	-9999	56949.6320435963	w2	8	301.377571453223	-22.4494643960042	53626a146	WISE	
53629a122-w1-int-1b	-9999	56949.6977499963	w1	8	301.377752145823	-22.449391388893	53629a122	WISE	
53629a122-w2-int-1b	-9999	56949.6977499963	w2	8	301.377752145823	-22.449391388893	53629a122	WISE	
53630a145-w1-int-1b	-9999	56949.7634562963	w1	8	301.377932838148	-22.449318381893	53630a145	WISE	
53630a145-w2-int-1b	-9999	56949.7634562963	w2	8	301.377932838148	-22.449318381893	53630a145	WISE	
53633a122-w1-int-1b	-9999	56949.8292899963	w1	8	301.378113880823	-22.4492452333375	53633a122	WISE	
53633a122-w2-int-1b	-9999	56949.8292899963	w2	8	301.378113880823	-22.4492452333375	53633a122	WISE	
53637a121-w1-int-1b	-9999	56949.9607027963	w1	8	301.378475266023	-22.4490992191153	53637a121	WISE	
53637a121-w2-int-1b	-9999	56949.9607027963	w2	8	301.378475266023	-22.4490992191153	53637a121	WISE	
53637a122-w1-int-1b	-9999	56949.9608300963	w1	8	301.378475616098	-22.4490990776708	53637a122	WISE	
53637a122-w2-int-1b	-9999	56949.9608300963	w2	8	301.378475616098	-22.4490990776708	53637a122	WISE	
53641a121-w1-int-1b	-9999	56950.0922427963	w1	8	301.378875435521	-22.44894537666	53641a121	WISE	
53641a121-w2-int-1b	-9999	56950.0922427963	w2	8	301.378875435521	-22.44894537666	53641a121	WISE	
53641a122-w1-int-1b	-9999	56950.0923701963	w1	8	301.378875838955	-22.4489452244878	53641a122	WISE	
53641a122-w2-int-1b	-9999	56950.0923701963	w2	8	301.378875838955	-22.4489452244878	53641a122	WISE	
53645a122-w1-int-1b	-9999	56950.2239102963	w1	8	301.379292382605	-22.4487881071461	53645a122	WISE	
53645a122-w2-int-1b	-9999	56950.2239102963	w2	8	301.379292382605	-22.4487881071461	53645a122	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	301.79971700829	-22.3462613172125	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	301.79971700829	-22.3462613172125	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	302.284010679431	-22.2431794989595	Ceres	ALMA	
VCAM.2015-06-11T09:42:53.170	-9999	57184.4048688658	KS	15	304.651423096807	-21.8827080938596	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:43:18.868	-9999	57184.4051662963	KS	15	304.651418907994	-21.8827092670576	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:44:46.420	-9999	57184.4061796297	KS	15	304.651404636882	-21.8827132640949	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:45:13.874	-9999	57184.4064973843	KS	15	304.651400161838	-21.8827145174603	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:49:05.308	-9999	57184.4091760186	KS	15	304.651362437738	-21.8827250831845	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:49:34.149	-9999	57184.4095098264	KS	15	304.651357736612	-21.8827263998708	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:51:46.467	-9999	57184.4110412848	J	15	304.651336168573	-21.8827324406234	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:52:10.488	-9999	57184.4113193056	J	15	304.651332253113	-21.882733537261	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:53:35.392	-9999	57184.4123019908	J	15	304.65131841363	-21.8827374134082	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:54:01.290	-9999	57184.4126017362	J	15	304.651314192215	-21.8827385957372	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:55:43.942	-9999	57184.413789838	J	15	304.651297459782	-21.8827432821388	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-06-11T09:56:09.609	-9999	57184.4140869098	J	15	304.651293276021	-21.882744453922	STR16	ESO-VISTA/VIRCAM	
20160615154534-09	-9999	57554.65666667	i	100	305.978135694394	-21.7044575000142	0317430909	Skymapper	
20160615154734-09	-9999	57554.65805556	z	100	305.978114918915	-21.7044634027967	0317431422	Skymapper	
20160615154935-10	-9999	57554.65944444	i	100	305.978094143585	-21.7044693055367	0317431935	Skymapper	
20160615155135-10	-9999	57554.66083333	z	100	305.978073368105	-21.7044752083192	0317432448	Skymapper	
2016.1.00772.S A001/X879/X9b0 A002/Xba6edb/X5a0e	-9999	57704.4705039294	Band-3	302	304.31688381684	-22.0494659462177	Mars	ALMA	
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627c	-9999	57727.3750404571	Band-7	4103	304.680854969066	-21.9594893934098	Venus	ALMA	
2016.1.01489.T A001/X898/Xe4 A002/Xbb44e1/X66fe	-9999	57732.4754145197	Band-7	2729	304.785664034149	-21.9348993393193	Venus	ALMA	
2016.1.01489.T A001/X898/Xde A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	304.79463473082	-21.9328161246977	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	304.79463473082	-21.9328161246977	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X68fa	-9999	57732.9136627604	Band-7	314	304.794995069607	-21.9327324452403	Venus	ALMA	
lsc0m412-kb26-20170908-0078-e00 6984335	-9999	58005.0176850174	air	15	305.809049234553	-21.8712133354626	TPT(-1.479,-21.619)	LCO/lsc_0m4a_kb26	
lsc0m418-ff10-20170921-0069-e00 35571398	-9999	58018.0237346875	Bessell-V	90	305.655149520469	-21.8989807057725	F2030-22_1925	LCO/lsc_0m4b_ff10	
ztf_20180519479768_000287_zr_c15_o_q1_sciimg	-9999	58257.480324111	zr	30	309.025573446968	-21.1778141075985	287	ZTF	
ztf_20180530479931_000287_zg_c15_o_q1_sciimg	-9999	58268.4803009112	zg	30	308.950610687822	-21.2091576529867	287	ZTF	
ztf_20180605438322_000287_zg_c15_o_q1_sciimg	-9999	58274.4390393109	zg	30	308.892160407465	-21.2299953129905	287	ZTF	
ztf_20180605480706_000287_zr_c15_o_q1_sciimg	-9999	58274.480891211	zr	30	308.891707011881	-21.2301510950632	287	ZTF	
ztf_20180608440938_000287_zg_c15_o_q1_sciimg	-9999	58277.4411227112	zg	30	308.858238381251	-21.2414221750633	287	ZTF	
ztf_20180611418310_000287_zg_c15_o_q1_sciimg	-9999	58280.4184954111	zg	30	308.821789183509	-21.2533315922456	287	ZTF	
ztf_20180611461505_000287_zr_c15_o_q1_sciimg	-9999	58280.4616898112	zr	30	308.821238454907	-21.2535091692238	287	ZTF	
ztf_20180614418194_000287_zg_c15_o_q1_sciimg	-9999	58283.4183680113	zg	30	308.782317167847	-21.2658613973813	287	ZTF	
ztf_20180614461157_000287_zr_c15_o_q1_sciimg	-9999	58283.4613426109	zr	30	308.781733429535	-21.2660440394296	287	ZTF	
ztf_20180617435949_000287_zg_c15_o_q1_sciimg	-9999	58286.4361227113	zg	30	308.739986059133	-21.2789661009391	287	ZTF	
ztf_20180617480972_000287_zr_c15_o_q1_sciimg	-9999	58286.4811574109	zr	30	308.739334932434	-21.2791662551595	287	ZTF	
ztf_20180620459502_000287_zr_c15_o_q1_sciimg	-9999	58289.4596991111	zr	30	308.695114588556	-21.2925664070617	287	ZTF	
ztf_20180623479745_000287_zr_c15_o_q1_sciimg	-9999	58292.4802430109	zr	30	308.647982778493	-21.3065600296901	287	ZTF	
ztf_20180702401470_000287_zr_c15_o_q1_sciimg	-9999	58301.4018055112	zr	30	308.496692726487	-21.3498979164449	287	ZTF	
ztf_20180702460266_000287_zg_c15_o_q1_sciimg	-9999	58301.4606829113	zg	30	308.49564029296	-21.3501923034454	287	ZTF	
ztf_20180705375880_000287_zr_c15_o_q1_sciimg	-9999	58304.3763426109	zr	30	308.442735690249	-21.3648748431995	287	ZTF	
ztf_20180719355359_000287_zr_c15_o_q3_sciimg	-9999	58318.3555440111	zr	30	308.172276157777	-21.4369857425021	287	ZTF	
ztf_20180719398241_000287_zg_c15_o_q3_sciimg	-9999	58318.3984259111	zg	30	308.171414946285	-21.4372084901493	287	ZTF	
ztf_20180722344525_000287_zr_c15_o_q3_sciimg	-9999	58321.3448032113	zr	30	308.112017734971	-21.4524759277028	287	ZTF	
ztf_20180722397292_000287_zg_c15_o_q3_sciimg	-9999	58321.3974884111	zg	30	308.110950859675	-21.4527481345684	287	ZTF	
ztf_20180725397708_000287_zg_c15_o_q3_sciimg	-9999	58324.3978935112	zg	30	308.050059586376	-21.4682003446128	287	ZTF	
ztf_20180804313021_000287_zg_c15_o_q3_sciimg	-9999	58334.3134722109	zg	30	307.84809745972	-21.5181158641422	287	ZTF	
ztf_20180804354896_000287_zr_c15_o_q3_sciimg	-9999	58334.3551967111	zr	30	307.847250800071	-21.5183198505876	287	ZTF	
ztf_20180807321111_000287_zr_c15_o_q3_sciimg	-9999	58337.3215046111	zr	30	307.787334782394	-21.5327394527144	287	ZTF	
ztf_20180807355972_000287_zg_c15_o_q3_sciimg	-9999	58337.3563079112	zg	30	307.786635816117	-21.5329067019066	287	ZTF	
OMEGA.2018-08-08T01:26:06.740	-9999	58338.0601474537	R_SDSS	60	307.772502878115	-21.5362857004051	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:27:51.390	-9999	58338.0613586805	R_SDSS	60	307.772478603111	-21.5362914537324	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:30:00.441	-9999	58338.0628523264	G_SDSS	60	307.772448667958	-21.5362985485504	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:31:44.921	-9999	58338.0640615856	G_SDSS	60	307.772424432388	-21.5363042925316	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:34:33.631	-9999	58338.0660142477	I_SDSS	60	307.772385297785	-21.5363135676766	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:36:17.882	-9999	58338.0672208565	I_SDSS	60	307.772361115334	-21.5363192990684	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:38:28.282	-9999	58338.0687301157	Z_SDSS	60	307.772330867264	-21.5363264680496	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:40:12.611	-9999	58338.0699376273	Z_SDSS	60	307.772306666719	-21.5363322037297	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:41:56.863	-9999	58338.0711442477	Z_SDSS	60	307.772282484035	-21.5363379351766	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:44:45.762	-9999	58338.0730990972	R_SDSS	60	307.772243305593	-21.5363472207117	ASTEROIDS	ESO-VST/OMEGACAM	
OMEGA.2018-08-08T01:46:30.083	-9999	58338.0743065162	R_SDSS	60	307.772219106904	-21.536352955952	ASTEROIDS	ESO-VST/OMEGACAM	
ztf_20180808327153_000287_zr_c15_o_q3_sciimg	-9999	58338.327338011	zr	30	307.767147934029	-21.5375548555522	287	ZTF	
ztf_20180808357454_000287_zg_c15_o_q3_sciimg	-9999	58338.3576389109	zg	30	307.766540653494	-21.5376987848268	287	ZTF	
ztf_20180812309688_000287_zg_c15_o_q3_sciimg	-9999	58342.309861111	zg	30	307.68798939815	-21.5562343595674	287	ZTF	
ztf_20180812315521_000287_zr_c15_o_q3_sciimg	-9999	58342.3156944113	zr	30	307.687874676578	-21.5562612575633	287	ZTF	
ztf_20180812316898_000287_zr_c15_o_q3_sciimg	-9999	58342.3170833113	zr	30	307.687847361544	-21.5562676619355	287	ZTF	
ztf_20180814298947_000287_zr_c15_o_q3_sciimg	-9999	58344.299270811	zr	30	307.649010022136	-21.565299476172	287	ZTF	
ztf_20180815307384_000287_zg_c15_o_q3_sciimg	-9999	58345.307719911	zg	30	307.62943857005	-21.5698398662711	287	ZTF	
ztf_20180818330023_000287_zr_c15_o_q3_sciimg	-9999	58348.3302083113	zr	30	307.571586892778	-21.5831161746736	287	ZTF	
ztf_20180818334931_000287_zg_c15_o_q3_sciimg	-9999	58348.3352662111	zg	30	307.571491214173	-21.5831379517422	287	ZTF	
ztf_20180821302824_000287_zg_c15_o_q3_sciimg	-9999	58351.3030208112	zg	30	307.515990074193	-21.5956901966683	287	ZTF	
ztf_20180904273206_000287_zg_c16_o_q4_sciimg	-9999	58365.2733912109	zg	30	307.277065494198	-21.6474642605685	287	ZTF	
ztf_20180907250556_000287_zg_c16_o_q4_sciimg	-9999	58368.250798611	zg	30	307.23193617043	-21.6567246180552	287	ZTF	
ztf_20180907272338_000287_zr_c16_o_q4_sciimg	-9999	58368.2726736111	zr	30	307.231614425637	-21.6567902430555	287	ZTF	
ztf_20180910250972_000287_zg_c16_o_q4_sciimg	-9999	58371.2513310113	zg	30	307.188898254344	-21.6653786233085	287	ZTF	
ztf_20180910293275_000287_zr_c16_o_q4_sciimg	-9999	58371.293669011	zr	30	307.188312578681	-21.6654938767521	287	ZTF	
ztf_20180913270359_000287_zg_c16_o_q4_sciimg	-9999	58374.2705324111	zg	30	307.14824435084	-21.6733429976945	287	ZTF	
ztf_20180916208843_000287_zg_c16_o_q4_sciimg	-9999	58377.209328711	zg	30	307.111321388801	-21.6803540638022	287	ZTF	
ztf_20180916273079_000287_zr_c16_o_q4_sciimg	-9999	58377.2732523112	zr	30	307.110554305599	-21.6804961162471	287	ZTF	
ztf_20181103084178_000287_zr_c16_o_q4_sciimg	-9999	58425.084780111	zr	30	306.958981867407	-21.6822235564139	287	ZTF	
c4d_190604_061549_ori.fits.fz 641cfdaa4c8c90b376215404b842f3fb	-9999	58638.2615161618	g	90	310.280989964729	-20.9924516282554	DELVE field: 734-01-g	CTIO-4m/DECam	CTIO
c4d_190604_061549_oki_g_v1.fits.fz 7c3176e7ac9be073e5207b354ae6bd4f	-9999	58638.2615161618	g	90	310.280989964729	-20.9924516282554	DELVE field: 734-01-g	CTIO-4m/DECam	CTIO
c4d_190604_061549_ooi_g_v1.fits.fz b55b8fe199a1df6baf4ea8d762642f14	-9999	58638.2615161618	g	90	310.280989964729	-20.9924516282554	DELVE field: 734-01-g	CTIO-4m/DECam	CTIO
c4d_190604_061549_opi_g_v1.fits.fz 19b245d943f0aa44e113188776a4f64f	-9999	58638.2615161618	g	90	310.280989964729	-20.9924516282554	DELVE field: 734-01-g	CTIO-4m/DECam	CTIO
c4d_190604_061549_ooi_g_ls10.fits.fz 481d60c89c19e3d7928860299d24d717	-9999	58638.2615161618	g	90	310.280989964729	-20.9924516282554	DELVE field: 734-01-g	CTIO-4m/DECam	CTIO
c4d_190608_092436_ori.fits.fz d39794bb71abbb05b3ad8872524da712	-9999	58642.3926135875	g	90	310.23747445604	-21.0079821809955	DELVE field: 734-02-g	CTIO-4m/DECam	CTIO
c4d_190608_092436_oki_g_v1.fits.fz 5239b729415443fc28652358b22a2fc2	-9999	58642.3926135875	g	90	310.23747445604	-21.0079821809955	DELVE field: 734-02-g	CTIO-4m/DECam	CTIO
c4d_190608_092436_ooi_g_v1.fits.fz 4e0fab0855176c90ef6b80e7bcd1bcad	-9999	58642.3926135875	g	90	310.23747445604	-21.0079821809955	DELVE field: 734-02-g	CTIO-4m/DECam	CTIO
c4d_190608_092436_opi_g_v1.fits.fz 570b593c7719d2d48e161696648cf04f	-9999	58642.3926135875	g	90	310.23747445604	-21.0079821809955	DELVE field: 734-02-g	CTIO-4m/DECam	CTIO
c4d_190608_092436_ooi_g_ls10.fits.fz 00d1288bdaa8de7b4469eeedc7c42dc6	-9999	58642.3926135875	g	90	310.23747445604	-21.0079821809955	DELVE field: 734-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093031_ori.fits.fz 061425201c36e8abc56cfdbd1b724d37	-9999	58642.3967232734	g	90	310.237428393311	-21.0079982772652	DELVE field: 713-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093031_oki_g_v1.fits.fz d216732b0ab90723227931470e548084	-9999	58642.3967232734	g	90	310.237428393311	-21.0079982772652	DELVE field: 713-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093031_ooi_g_v1.fits.fz 22607382543e9a4a431c934fa6f58c47	-9999	58642.3967232734	g	90	310.237428393311	-21.0079982772652	DELVE field: 713-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093031_opi_g_v1.fits.fz 6d7838724808400e899b0422281af2d9	-9999	58642.3967232734	g	90	310.237428393311	-21.0079982772652	DELVE field: 713-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093031_ooi_g_ls10.fits.fz 24474145d92185d51d9f9295d94cb78b	-9999	58642.3967232734	g	90	310.237428393311	-21.0079982772652	DELVE field: 713-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093627_ori.fits.fz 7652b8505e90c7f24000aad30b0fbb9a	-9999	58642.400844054	g	90	310.237382206228	-21.0080144169892	DELVE field: 735-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093627_oki_g_v1.fits.fz dc5a3061cfbdf485a1fa1ba247ad6b26	-9999	58642.400844054	g	90	310.237382206228	-21.0080144169892	DELVE field: 735-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093627_ooi_g_v1.fits.fz 5df1160097a4e79c9f544f71683464d6	-9999	58642.400844054	g	90	310.237382206228	-21.0080144169892	DELVE field: 735-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093627_opi_g_v1.fits.fz 964610afa3c6774643d378261c5e5c5e	-9999	58642.400844054	g	90	310.237382206228	-21.0080144169892	DELVE field: 735-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093627_ooi_g_ls10.fits.fz 7b7853ca53cd822bf3df67284601ef94	-9999	58642.400844054	g	90	310.237382206228	-21.0080144169892	DELVE field: 735-02-g	CTIO-4m/DECam	CTIO
ztf_20190609437986_000287_zg_c14_o_q2_sciimg	-9999	58643.438680511	zg	30	310.225585284081	-21.0121036475853	287	ZTF	CTIO
ztf_20190609479884_000287_zr_c14_o_q2_sciimg	-9999	58643.480150511	zr	30	310.225104923248	-21.0122683756409	287	ZTF	CTIO
ztf_20190612417558_000287_zg_c14_o_q2_sciimg	-9999	58646.4181944113	zg	30	310.189831661293	-21.024214698936	287	ZTF	CTIO
ztf_20190616420752_000287_zr_c14_o_q2_sciimg	-9999	58650.4209375111	zr	30	310.137639726411	-21.0413474479654	287	ZTF	CTIO
ztf_20190623397685_000287_zr_c14_o_q2_sciimg	-9999	58657.3978588111	zr	30	310.036041521761	-21.0732787182416	287	ZTF	CTIO
ztf_20190623479699_000287_zg_c14_o_q2_sciimg	-9999	58657.4803819112	zg	30	310.034762413709	-21.0736707029671	287	ZTF	CTIO
