Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2015-04-23T03:54:14.141	-9999	57135.1627504746	J	15	250.576860272094	-23.0799160620122	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:54:40.604	-9999	57135.1630567593	J	15	250.576854363352	-23.0799157472196	STR16	ESO-VISTA/VIRCAM	
c4d_150620_052426_ori.fits.fz 990b1f79ae0e4661a9099c138fed87e0	-9999	57193.2238588351	r	150	249.122351921275	-22.961730567292	kp1719	CTIO-4m/DECam	CTIO
c4d_150620_052426_ooi_r_v2.fits.fz fb0d0dcf5dc13dc2f2e834854f5cc5a2	-9999	57193.2238588351	r	150	249.122351921275	-22.961730567292	kp1719	CTIO-4m/DECam	CTIO
c4d_150620_052426_opi_r_v2.fits.fz 81dcf9d44cd49a20228d97646a0e1734	-9999	57193.2238588351	r	150	249.122351921275	-22.961730567292	kp1719	CTIO-4m/DECam	CTIO
c4d_150620_052723_ori.fits.fz 24916d014f140f8620f4e1fab0a73e98	-9999	57193.2259173954	r	150	249.122299599534	-22.9617255352557	kp1719	CTIO-4m/DECam	CTIO
c4d_150620_052723_ooi_r_v2.fits.fz 6d88b184e8e209a3f65e0dab91ac79e7	-9999	57193.2259173954	r	150	249.122299599534	-22.9617255352557	kp1719	CTIO-4m/DECam	CTIO
c4d_150620_052723_opi_r_v2.fits.fz 23fd44716ce65a226df6edcaa05b71a3	-9999	57193.2259173954	r	150	249.122299599534	-22.9617255352557	kp1719	CTIO-4m/DECam	CTIO
2013.1.00126.S A001/X122/X417 A002/X87b480/X780	-9999	57241.0257015047	Band-9	252	248.263929026027	-22.881738577109	Titan	ALMA	
2013.1.00126.S A001/X122/X419 A002/X87b480/X780	-9999	57241.0257015047	Band-9	252	248.263929026027	-22.881738577109	Titan	ALMA	
2015.1.00956.S A001/X2fb/X2e3 A002/Xb12f3b/Xc5fb	-9999	57537.7592274421	Band-6	227	252.012374321156	-23.6849681688626	Titan	ALMA	
VCAM.2016-06-14T04:52:15.144	-9999	57553.2030398612	KS	15	251.593168937035	-23.6529767469674	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:52:43.980	-9999	57553.2033736112	KS	15	251.593160037034	-23.6529760238424	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:53:13.505	-9999	57553.2037153357	KS	15	251.593150924381	-23.6529752834393	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:53:39.295	-9999	57553.2040138311	KS	15	251.593142964504	-23.6529746366993	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:54:09.814	-9999	57553.2043670602	KS	15	251.593133545061	-23.6529738713696	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:54:35.756	-9999	57553.2046673149	KS	15	251.593125538269	-23.6529732208177	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:55:05.278	-9999	57553.2050090047	KS	15	251.593116426541	-23.6529724804898	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:55:30.973	-9999	57553.2053064005	KS	15	251.593108495986	-23.6529718361323	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:57:00.715	-9999	57553.2063450811	KS	15	251.593080797837	-23.6529695856577	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:57:26.596	-9999	57553.2066446297	KS	15	251.593072809874	-23.6529689366357	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:57:55.457	-9999	57553.206978669	KS	15	251.59306390216	-23.6529682128839	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:58:21.040	-9999	57553.2072747686	KS	15	251.59305600617	-23.6529675713347	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:59:15.499	-9999	57553.2079050811	J	15	251.593039197837	-23.6529662056576	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T04:59:41.540	-9999	57553.2082064815	J	15	251.593031160493	-23.6529655526234	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:00:09.766	-9999	57553.2085331713	J	15	251.593022448765	-23.6529648447955	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:00:35.592	-9999	57553.2088320834	J	15	251.593014477776	-23.6529641971527	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:01:05.562	-9999	57553.2091789584	J	15	251.593005227776	-23.6529634455902	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:01:30.569	-9999	57553.2094683912	J	15	251.592997509568	-23.6529628184858	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:01:58.131	-9999	57553.2097873959	J	15	251.592989002776	-23.6529621273089	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:02:21.522	-9999	57553.210058125	J	15	251.592981783333	-23.6529615407292	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:02:49.960	-9999	57553.2103872686	J	15	251.592973006171	-23.6529608275847	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:03:13.448	-9999	57553.2106591204	J	15	251.592965756789	-23.6529602385725	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:03:41.512	-9999	57553.2109839352	J	15	251.592957095061	-23.6529595348071	STR17	ESO-VISTA/VIRCAM	
VCAM.2016-06-14T05:04:05.328	-9999	57553.2112595834	J	15	251.592949744443	-23.6529589375693	STR17	ESO-VISTA/VIRCAM	
2015.1.00601.S A001/X2fe/X43c A002/Xb62a5b/X1548	-9999	57624.4869279745	Band-3	307	250.474053240649	-23.5611195533227	Mars	ALMA	
2016.1.00386.S A001/X88f/X211 A002/Xba4d35/X6649	-9999	57758.4993994386	Band-6	265	254.176729080445	-24.0654970972866	Titan	ALMA	
2016.1.00386.S A001/X88f/X213 A002/Xba4d35/X6649	-9999	57758.4993994386	Band-6	265	254.176729080445	-24.0654970972866	Titan	ALMA	
2016.1.00884.S A001/X87c/X4fd A002/Xba839d/X135	-9999	57765.6982020834	Band-6	151	254.420353543318	-24.0997860541669	Titan	ALMA	
2016.1.00884.S A001/X87c/X4ff A002/Xba839d/X135	-9999	57765.6982020834	Band-6	151	254.420353543318	-24.0997860541669	Titan	ALMA	
VCAM.2017-05-20T08:59:42.611	-9999	57893.3748334606	H	6	254.646238711963	-24.3381738054071	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T08:59:58.663	-9999	57893.3750192477	H	6	254.646233873758	-24.3381735886554	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:00:15.728	-9999	57893.3752167592	H	6	254.646228730229	-24.3381733582254	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:00:31.749	-9999	57893.3754021875	H	6	254.646223901367	-24.3381731418923	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:00:47.761	-9999	57893.3755875116	H	6	254.646219075219	-24.3381729256809	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:01:10.540	-9999	57893.3758511574	H	6	254.646212209443	-24.3381726180941	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:01:26.566	-9999	57893.3760366435	H	6	254.646207379075	-24.3381724016937	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:01:44.194	-9999	57893.3762406713	H	6	254.646202065851	-24.3381721636612	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:02:01.262	-9999	57893.3764382176	H	6	254.646196921417	-24.3381719331906	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:02:18.285	-9999	57893.376635243	H	6	254.646191790547	-24.3381717033276	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:02:40.344	-9999	57893.3768905555	H	6	254.646185141784	-24.338171405463	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:02:56.370	-9999	57893.3770760416	H	6	254.646180311417	-24.3381711890626	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:03:15.236	-9999	57893.3772943981	H	6	254.646174625049	-24.3381709343133	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:03:31.256	-9999	57893.3774798148	H	6	254.646169796489	-24.3381707179938	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:03:48.323	-9999	57893.3776773495	H	6	254.646164652357	-24.3381704875367	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:05:11.036	-9999	57893.3786346759	H	6	254.646139721982	-24.3381693706559	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:05:26.405	-9999	57893.3788125578	H	6	254.646135089641	-24.338169163127	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:05:44.018	-9999	57893.379016412	H	6	254.646129780937	-24.3381689252971	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:06:02.126	-9999	57893.3792259953	H	6	254.646124323039	-24.3381686807832	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:06:20.446	-9999	57893.3794380324	H	6	254.646118801239	-24.3381684334066	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:06:42.514	-9999	57893.3796934491	H	6	254.646112149763	-24.3381681354205	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:06:58.518	-9999	57893.3798786805	H	6	254.646107326029	-24.3381679193172	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:07:15.548	-9999	57893.380075787	H	6	254.646102193047	-24.3381676893596	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:07:35.998	-9999	57893.3803124768	H	6	254.64609602925	-24.3381674132215	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-20T09:07:53.067	-9999	57893.3805100347	H	6	254.646090884513	-24.3381671827373	OPHIUCHUS_WIDE_1_2_6	ESO-VISTA/VIRCAM	
lsc0m412-kb26-20170919-0100-e00 7053383	-9999	58016.0210130266	rp	15	252.958467853382	-24.2320072439332	TPT(2.835,-24.048)	LCO/lsc_0m4a_kb26	
ztf_20180510376238_000280_zg_c07_o_q1_sciimg	-9999	58248.3765856111	zg	30	257.309327717875	-24.9437391869305	280	ZTF	
c4d_180511_100307_ori.fits.fz c600e419017243e36ac75f10d7a0cbb1	-9999	58249.4190102848	i	30	257.284951674117	-24.943455302413	DECaPS_6534_i	CTIO-4m/DECam	CTIO
c4d_180511_100307_oki_i_v1.fits.fz 638a3a41663c6eac47cd160b5b4a3e5d	-9999	58249.4190102848	i	30	257.284951674117	-24.943455302413	DECaPS_6534_i	CTIO-4m/DECam	CTIO
c4d_180511_100307_ooi_i_v1.fits.fz 97b4ee26f43707d53a7569752977641a	-9999	58249.4190102848	i	30	257.284951674117	-24.943455302413	DECaPS_6534_i	CTIO-4m/DECam	CTIO
c4d_180511_100307_opi_i_v1.fits.fz 9b1146821368b57000fe6e83e0a5c598	-9999	58249.4190102848	i	30	257.284951674117	-24.943455302413	DECaPS_6534_i	CTIO-4m/DECam	CTIO
c4d_180511_100307_ooi_i_decaps2.fits.fz 022406b3a3de0d5113ca846cb631bfcd	-9999	58249.4190102848	i	30	257.284951674117	-24.943455302413	DECaPS_6534_i	CTIO-4m/DECam	CTIO
c4d_180511_100407_ori.fits.fz 9f3f13f49b0cbbfb1aee76f7af4e2833	-9999	58249.4197095245	z	30	257.284935183714	-24.9434550887564	DECaPS_6534_z	CTIO-4m/DECam	CTIO
c4d_180511_100407_oki_z_v1.fits.fz db694f055ae08db431670ac15e8eb92d	-9999	58249.4197095245	z	30	257.284935183714	-24.9434550887564	DECaPS_6534_z	CTIO-4m/DECam	CTIO
c4d_180511_100407_ooi_z_v1.fits.fz 48192b2c7131fabbf2e938712d62b40f	-9999	58249.4197095245	z	30	257.284935183714	-24.9434550887564	DECaPS_6534_z	CTIO-4m/DECam	CTIO
c4d_180511_100407_opi_z_v1.fits.fz 7d5f536641cb8bce1b125995aaed806a	-9999	58249.4197095245	z	30	257.284935183714	-24.9434550887564	DECaPS_6534_z	CTIO-4m/DECam	CTIO
c4d_180511_100407_ooi_z_decaps2.fits.fz 95e488d439e3ab6a13854daa8e3ea551	-9999	58249.4197095245	z	30	257.284935183714	-24.9434550887564	DECaPS_6534_z	CTIO-4m/DECam	CTIO
c4d_180511_100506_ori.fits.fz 761bcafd16c7cf7d53fd01646f36b7e4	-9999	58249.4203868196	z	30	257.284919210838	-24.9434548818051	DECaPS_6535_z	CTIO-4m/DECam	CTIO
c4d_180511_100506_oki_z_v1.fits.fz 264a8df80215e4b21d29647e523000ea	-9999	58249.4203868196	z	30	257.284919210838	-24.9434548818051	DECaPS_6535_z	CTIO-4m/DECam	CTIO
c4d_180511_100506_ooi_z_v1.fits.fz 039e969b63f9ecfd20449514ec63ff0d	-9999	58249.4203868196	z	30	257.284919210838	-24.9434548818051	DECaPS_6535_z	CTIO-4m/DECam	CTIO
c4d_180511_100506_opi_z_v1.fits.fz bfeda5d8fbaaad975db3ce0b084b97ea	-9999	58249.4203868196	z	30	257.284919210838	-24.9434548818051	DECaPS_6535_z	CTIO-4m/DECam	CTIO
c4d_180511_100506_ooi_z_decaps2.fits.fz 66808b7c2697c3132ace3c356ce76e44	-9999	58249.4203868196	z	30	257.284919210838	-24.9434548818051	DECaPS_6535_z	CTIO-4m/DECam	CTIO
c4d_180511_100604_ori.fits.fz b92a3d6c2d194bb00793f5dd225d8e41	-9999	58249.4210646169	i	30	257.284903226118	-24.9434546747004	DECaPS_6535_i	CTIO-4m/DECam	CTIO
c4d_180511_100604_oki_i_v1.fits.fz f55ea52bf89dc9cf5ce256ce849dbaa1	-9999	58249.4210646169	i	30	257.284903226118	-24.9434546747004	DECaPS_6535_i	CTIO-4m/DECam	CTIO
c4d_180511_100604_ooi_i_v1.fits.fz 1f3e338c4528c1c6478c5791a74f464f	-9999	58249.4210646169	i	30	257.284903226118	-24.9434546747004	DECaPS_6535_i	CTIO-4m/DECam	CTIO
c4d_180511_100604_opi_i_v1.fits.fz 53747c4526bec1668b15c46604310377	-9999	58249.4210646169	i	30	257.284903226118	-24.9434546747004	DECaPS_6535_i	CTIO-4m/DECam	CTIO
c4d_180511_100604_ooi_i_decaps2.fits.fz 6d3d1a8342d3ff2647f388c247d5d3be	-9999	58249.4210646169	i	30	257.284903226118	-24.9434546747004	DECaPS_6535_i	CTIO-4m/DECam	CTIO
c4d_180511_100703_ori.fits.fz 74e040006dfbc40b5f387b535b4e8be2	-9999	58249.421743785	i	30	257.28488720907	-24.9434544671768	DECaPS_6557_i	CTIO-4m/DECam	CTIO
c4d_180511_100703_oki_i_v1.fits.fz 69ce2e7621d3ee0a7d3bf814ce09c98a	-9999	58249.421743785	i	30	257.28488720907	-24.9434544671768	DECaPS_6557_i	CTIO-4m/DECam	CTIO
c4d_180511_100703_ooi_i_v1.fits.fz 7f03d4571935d71c6cfb34a0278335df	-9999	58249.421743785	i	30	257.28488720907	-24.9434544671768	DECaPS_6557_i	CTIO-4m/DECam	CTIO
c4d_180511_100703_opi_i_v1.fits.fz 9e8e2dfd54683508b470c4c50a883aab	-9999	58249.421743785	i	30	257.28488720907	-24.9434544671768	DECaPS_6557_i	CTIO-4m/DECam	CTIO
c4d_180511_100703_ooi_i_decaps2.fits.fz bf2ef08287d417eee3edf3d8d2c90b68	-9999	58249.421743785	i	30	257.28488720907	-24.9434544671768	DECaPS_6557_i	CTIO-4m/DECam	CTIO
c4d_180511_100804_ori.fits.fz 9261e730106352793c8f4aa880b18cdb	-9999	58249.4224482351	z	30	257.284870595789	-24.9434542519282	DECaPS_6557_z	CTIO-4m/DECam	CTIO
c4d_180511_100804_oki_z_v1.fits.fz 31ccb73699c6f2dfcbe7964287dbccfb	-9999	58249.4224482351	z	30	257.284870595789	-24.9434542519282	DECaPS_6557_z	CTIO-4m/DECam	CTIO
c4d_180511_100804_ooi_z_v1.fits.fz 5fa006a5a0736c6fabcb7fc8841a6620	-9999	58249.4224482351	z	30	257.284870595789	-24.9434542519282	DECaPS_6557_z	CTIO-4m/DECam	CTIO
c4d_180511_100804_opi_z_v1.fits.fz b50f5e7280766e1a79b5a01dca132338	-9999	58249.4224482351	z	30	257.284870595789	-24.9434542519282	DECaPS_6557_z	CTIO-4m/DECam	CTIO
c4d_180511_100804_ooi_z_decaps2.fits.fz 853d01dfae72239722a51e697e2010b9	-9999	58249.4224482351	z	30	257.284870595789	-24.9434542519282	DECaPS_6557_z	CTIO-4m/DECam	CTIO
c4d_180512_055251_ori.fits.fz ae2bc530d0f7540dca1e3fea473edd04	-9999	58250.2452116965	r	30	257.2654057879	-24.9431960405456	DECaPS_6534_r	CTIO-4m/DECam	CTIO
c4d_180512_055251_oki_r_v1.fits.fz 7236f8c926f1c6e300a49d122bf582ca	-9999	58250.2452116965	r	30	257.2654057879	-24.9431960405456	DECaPS_6534_r	CTIO-4m/DECam	CTIO
c4d_180512_055251_ooi_r_v1.fits.fz 4b389afb4dde967f7c5e9b59d5d2ce16	-9999	58250.2452116965	r	30	257.2654057879	-24.9431960405456	DECaPS_6534_r	CTIO-4m/DECam	CTIO
c4d_180512_055251_opi_r_v1.fits.fz b8e6adb0d0911be1c147052e8768ef92	-9999	58250.2452116965	r	30	257.2654057879	-24.9431960405456	DECaPS_6534_r	CTIO-4m/DECam	CTIO
c4d_180512_055251_ooi_r_decaps2.fits.fz 3b3ccc37e3b9de0a8e49bd07bb874e4b	-9999	58250.2452116965	r	30	257.2654057879	-24.9431960405456	DECaPS_6534_r	CTIO-4m/DECam	CTIO
c4d_180512_055351_ori.fits.fz c7715da21cd3bb1e91f958a9d19f6aaf	-9999	58250.2462896536	g	96	257.265380096589	-24.9431956812266	DECaPS_6534_g	CTIO-4m/DECam	CTIO
c4d_180512_055351_oki_g_v1.fits.fz e7c9367b0eedd8c7637044df44c9bdf8	-9999	58250.2462896536	g	96	257.265380096589	-24.9431956812266	DECaPS_6534_g	CTIO-4m/DECam	CTIO
c4d_180512_055351_ooi_g_v1.fits.fz 3ca94b00944964e31268fb1eb19938af	-9999	58250.2462896536	g	96	257.265380096589	-24.9431956812266	DECaPS_6534_g	CTIO-4m/DECam	CTIO
c4d_180512_055351_opi_g_v1.fits.fz fceb203c1a5a3e0e61d49b1e6a2de273	-9999	58250.2462896536	g	96	257.265380096589	-24.9431956812266	DECaPS_6534_g	CTIO-4m/DECam	CTIO
c4d_180512_055351_ooi_g_decaps2.fits.fz aca4030210c1a350381a94a422e4d473	-9999	58250.2462896536	g	96	257.265380096589	-24.9431956812266	DECaPS_6534_g	CTIO-4m/DECam	CTIO
c4d_180512_055554_ori.fits.fz e1fe3979b6d63e443f35db271cfdb0cc	-9999	58250.2477191789	g	96	257.265346026236	-24.9431952047182	DECaPS_6535_g	CTIO-4m/DECam	CTIO
c4d_180512_055554_oki_g_v1.fits.fz 60a4332dbbb054d6897d50f0bcd2b5ef	-9999	58250.2477191789	g	96	257.265346026236	-24.9431952047182	DECaPS_6535_g	CTIO-4m/DECam	CTIO
c4d_180512_055554_ooi_g_v1.fits.fz 37412272d130f464d3b4ee3497c0b91b	-9999	58250.2477191789	g	96	257.265346026236	-24.9431952047182	DECaPS_6535_g	CTIO-4m/DECam	CTIO
c4d_180512_055554_opi_g_v1.fits.fz d4e6c3c03055f001efd340968b960d8e	-9999	58250.2477191789	g	96	257.265346026236	-24.9431952047182	DECaPS_6535_g	CTIO-4m/DECam	CTIO
c4d_180512_055554_ooi_g_decaps2.fits.fz 4d6c0b8770b6a6a37665c980026932a2	-9999	58250.2477191789	g	96	257.265346026236	-24.9431952047182	DECaPS_6535_g	CTIO-4m/DECam	CTIO
c4d_180512_055759_ori.fits.fz 45ed047edb6cfc0a26b27616da2cde49	-9999	58250.2487818795	r	30	257.265320698539	-24.9431948504846	DECaPS_6535_r	CTIO-4m/DECam	CTIO
c4d_180512_055759_oki_r_v1.fits.fz 093b50866a7732e6928ea9767efe30c5	-9999	58250.2487818795	r	30	257.265320698539	-24.9431948504846	DECaPS_6535_r	CTIO-4m/DECam	CTIO
c4d_180512_055759_ooi_r_v1.fits.fz 9cbb9d613e21332098881a6fd4666ad0	-9999	58250.2487818795	r	30	257.265320698539	-24.9431948504846	DECaPS_6535_r	CTIO-4m/DECam	CTIO
c4d_180512_055759_opi_r_v1.fits.fz ed1fe672cd58d10432d194e65819d205	-9999	58250.2487818795	r	30	257.265320698539	-24.9431948504846	DECaPS_6535_r	CTIO-4m/DECam	CTIO
c4d_180512_055759_ooi_r_decaps2.fits.fz c405f3ebf044838b9f87a5bf37ebe77a	-9999	58250.2487818795	r	30	257.265320698539	-24.9431948504846	DECaPS_6535_r	CTIO-4m/DECam	CTIO
c4d_180512_055858_ori.fits.fz 8532fac6af66afb8ef79cd0e99105a23	-9999	58250.249456098	r	30	257.265304629664	-24.9431946257451	DECaPS_6557_r	CTIO-4m/DECam	CTIO
c4d_180512_055858_oki_r_v1.fits.fz d41e78a69b20ab0685627184e3da6379	-9999	58250.249456098	r	30	257.265304629664	-24.9431946257451	DECaPS_6557_r	CTIO-4m/DECam	CTIO
c4d_180512_055858_ooi_r_v1.fits.fz 3c436c60af01f5b28282405011c0cb36	-9999	58250.249456098	r	30	257.265304629664	-24.9431946257451	DECaPS_6557_r	CTIO-4m/DECam	CTIO
c4d_180512_055858_opi_r_v1.fits.fz 19ba1f1c4e1552667a8420169a964cdc	-9999	58250.249456098	r	30	257.265304629664	-24.9431946257451	DECaPS_6557_r	CTIO-4m/DECam	CTIO
c4d_180512_055858_ooi_r_decaps2.fits.fz b0e48e752e2a319eddb3a8408aefee63	-9999	58250.249456098	r	30	257.265304629664	-24.9431946257451	DECaPS_6557_r	CTIO-4m/DECam	CTIO
c4d_180512_055956_ori.fits.fz 6a0a00ed8188e7f0b11657dd9952eade	-9999	58250.2505148705	g	96	257.265279395586	-24.9431942728209	DECaPS_6557_g	CTIO-4m/DECam	CTIO
c4d_180512_055956_oki_g_v1.fits.fz 7ae58314cbdc233c4e68e7e612493801	-9999	58250.2505148705	g	96	257.265279395586	-24.9431942728209	DECaPS_6557_g	CTIO-4m/DECam	CTIO
c4d_180512_055956_ooi_g_v1.fits.fz 53757704b667488f16a63c3eff61ce6c	-9999	58250.2505148705	g	96	257.265279395586	-24.9431942728209	DECaPS_6557_g	CTIO-4m/DECam	CTIO
c4d_180512_055956_opi_g_v1.fits.fz a47018b5201daddf211eb57e97e973ef	-9999	58250.2505148705	g	96	257.265279395586	-24.9431942728209	DECaPS_6557_g	CTIO-4m/DECam	CTIO
c4d_180512_055956_ooi_g_decaps2.fits.fz 88410916b81e344dee421e6cc7c12788	-9999	58250.2505148705	g	96	257.265279395586	-24.9431942728209	DECaPS_6557_g	CTIO-4m/DECam	CTIO
c4d_180512_090307_ori.fits.fz 8c7b1b46bb9bd634c4d4f812e67df1d3	-9999	58250.3773472549	i	30	257.262256557092	-24.9431519953595	DECaPS_22406_i	CTIO-4m/DECam	CTIO
c4d_180512_090307_oki_i_v1.fits.fz fa929be07019349de1707a1878cd1a5f	-9999	58250.3773472549	i	30	257.262256557092	-24.9431519953595	DECaPS_22406_i	CTIO-4m/DECam	CTIO
c4d_180512_090307_ooi_i_v1.fits.fz c401ba321b6515d20f0085d966adcf72	-9999	58250.3773472549	i	30	257.262256557092	-24.9431519953595	DECaPS_22406_i	CTIO-4m/DECam	CTIO
c4d_180512_090307_opi_i_v1.fits.fz ee80fb32cdfb5b5c9bc3df41e2799979	-9999	58250.3773472549	i	30	257.262256557092	-24.9431519953595	DECaPS_22406_i	CTIO-4m/DECam	CTIO
c4d_180512_090307_ooi_i_decaps2.fits.fz 85e2b316b049d3486761e83ac21f88dc	-9999	58250.3773472549	i	30	257.262256557092	-24.9431519953595	DECaPS_22406_i	CTIO-4m/DECam	CTIO
c4d_180512_090406_ori.fits.fz b11841398c28f40eb4abe453db446abe	-9999	58250.3780308888	z	30	257.262240263817	-24.9431517674815	DECaPS_22406_z	CTIO-4m/DECam	CTIO
c4d_180512_090406_oki_z_v1.fits.fz c7a54ac63236f19a0793b5912c848af8	-9999	58250.3780308888	z	30	257.262240263817	-24.9431517674815	DECaPS_22406_z	CTIO-4m/DECam	CTIO
c4d_180512_090406_ooi_z_v1.fits.fz 7214197552e4a83d30ee5db9fa286444	-9999	58250.3780308888	z	30	257.262240263817	-24.9431517674815	DECaPS_22406_z	CTIO-4m/DECam	CTIO
c4d_180512_090406_opi_z_v1.fits.fz 1919d51f081631c59160bf4126869898	-9999	58250.3780308888	z	30	257.262240263817	-24.9431517674815	DECaPS_22406_z	CTIO-4m/DECam	CTIO
c4d_180512_090406_ooi_z_decaps2.fits.fz eb23edbb6287919a11a972df4b124cfc	-9999	58250.3780308888	z	30	257.262240263817	-24.9431517674815	DECaPS_22406_z	CTIO-4m/DECam	CTIO
c4d_180512_090506_ori.fits.fz d58d69fc9beb5cb5a1f568a4707fe472	-9999	58250.3787166176	z	30	257.262223920614	-24.9431515389052	DECaPS_22407_z	CTIO-4m/DECam	CTIO
c4d_180512_090506_oki_z_v1.fits.fz fd37b5e42487c23764f4d91720d6fff1	-9999	58250.3787166176	z	30	257.262223920614	-24.9431515389052	DECaPS_22407_z	CTIO-4m/DECam	CTIO
c4d_180512_090506_ooi_z_v1.fits.fz 2639eb1a515a0e930628b18f82a79635	-9999	58250.3787166176	z	30	257.262223920614	-24.9431515389052	DECaPS_22407_z	CTIO-4m/DECam	CTIO
c4d_180512_090506_opi_z_v1.fits.fz 7754cbe2267fe6cf8bc5ae0f15372020	-9999	58250.3787166176	z	30	257.262223920614	-24.9431515389052	DECaPS_22407_z	CTIO-4m/DECam	CTIO
c4d_180512_090506_ooi_z_decaps2.fits.fz c3299ddedda4ada0ebec2b336e9ee282	-9999	58250.3787166176	z	30	257.262223920614	-24.9431515389052	DECaPS_22407_z	CTIO-4m/DECam	CTIO
c4d_180512_090605_ori.fits.fz 47d835a56b9e24f21d10269ec55e9d27	-9999	58250.3794075864	i	30	257.262207452524	-24.9431513085823	DECaPS_22407_i	CTIO-4m/DECam	CTIO
c4d_180512_090605_oki_i_v1.fits.fz aaf6d801e25e5bb215f52c1367fc2a42	-9999	58250.3794075864	i	30	257.262207452524	-24.9431513085823	DECaPS_22407_i	CTIO-4m/DECam	CTIO
c4d_180512_090605_ooi_i_v1.fits.fz e40f67770b1790cafed25a5cb83d4558	-9999	58250.3794075864	i	30	257.262207452524	-24.9431513085823	DECaPS_22407_i	CTIO-4m/DECam	CTIO
c4d_180512_090605_opi_i_v1.fits.fz bc2dd04549a57dcaaf7e21691d82e915	-9999	58250.3794075864	i	30	257.262207452524	-24.9431513085823	DECaPS_22407_i	CTIO-4m/DECam	CTIO
c4d_180512_090605_ooi_i_decaps2.fits.fz 6443de051092660bb9909bb15fe9468b	-9999	58250.3794075864	i	30	257.262207452524	-24.9431513085823	DECaPS_22407_i	CTIO-4m/DECam	CTIO
