Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_160814_035342_opi_z_v1.fits.fz e593ffd2ba90538205fd3ca2ffc4aadf	-9999	57614.1611974029	z	89	335.388762498804	-8.57786851486506	DECaLS_29856_z	CTIO-4m/DECam	CTIO
c4d_160814_035342_ooi_z_ls9.fits.fz ec35d8e84fd473a50256e53714a53c36	-9999	57614.1611974029	z	89	335.388762498804	-8.57786851486506	DECaLS_29856_z	CTIO-4m/DECam	CTIO
2016.1.01363.S A001/X879/X39d A002/Xbbcb1f/X471d	-9999	57751.339890596	Band-3	302	334.553610653807	-8.96050786345123	Mars	ALMA	
c4d_170821_031510_ori.fits.fz d1513e6a168be9edb9a8132efd850cf6	-9999	57986.1366892089	g	199	336.637177485547	-8.10139507334329	DECaLS_29870_g	CTIO-4m/DECam	CTIO
c4d_170821_031510_oki_g_v1.fits.fz 4858b187ae125ced21c825bd9056e27f	-9999	57986.1366892089	g	199	336.637177485547	-8.10139507334329	DECaLS_29870_g	CTIO-4m/DECam	CTIO
c4d_170821_031510_ooi_g_v1.fits.fz 7d266616a5d6e39f388838664b7068dd	-9999	57986.1366892089	g	199	336.637177485547	-8.10139507334329	DECaLS_29870_g	CTIO-4m/DECam	CTIO
c4d_170821_031510_opi_g_v1.fits.fz 35e55f636de965da14960cdc571e9b0b	-9999	57986.1366892089	g	199	336.637177485547	-8.10139507334329	DECaLS_29870_g	CTIO-4m/DECam	CTIO
c4d_170821_031510_ooi_g_ls9.fits.fz d82b13d496c925334848eaf0a20d015c	-9999	57986.1366892089	g	199	336.637177485547	-8.10139507334329	DECaLS_29870_g	CTIO-4m/DECam	CTIO
c4d_170915_011811_ori.fits.fz 302a2b5179bdd2385a1fb54c8ad027cc	-9999	58011.0553095256	r	175	336.164083152745	-8.28692877183835	DECaLS_45729_r	CTIO-4m/DECam	CTIO
c4d_170915_011811_oki_r_vx.fits.fz de5c23bc7509d44a015da1d768ab8a79	-9999	58011.0553095256	r	175	336.164083152745	-8.28692877183835	DECaLS_45729_r	CTIO-4m/DECam	CTIO
c4d_170915_011811_ooi_r_vx.fits.fz 29434ca33ff6ddd80cb280cad1ae6614	-9999	58011.0553095256	r	175	336.164083152745	-8.28692877183835	DECaLS_45729_r	CTIO-4m/DECam	CTIO
c4d_170915_011811_opi_r_vx.fits.fz 8c0ceb40400a45f1c2e8c8d025cad558	-9999	58011.0553095256	r	175	336.164083152745	-8.28692877183835	DECaLS_45729_r	CTIO-4m/DECam	CTIO
c4d_170915_011811_ooi_r_ls9.fits.fz 413930f713726bcc1dc5763a3177d4c4	-9999	58011.0553095256	r	175	336.164083152745	-8.28692877183835	DECaLS_45729_r	CTIO-4m/DECam	CTIO
c4d_170915_012847_ori.fits.fz 115ffcc7e32631059d53781f93caea87	-9999	58011.0628162521	g	200	336.163947406107	-8.28698319560552	DECaLS_45742_g	CTIO-4m/DECam	CTIO
c4d_170915_012847_oki_g_vx.fits.fz bc1bdfafc89366b15af5eb02a81e6ee8	-9999	58011.0628162521	g	200	336.163947406107	-8.28698319560552	DECaLS_45742_g	CTIO-4m/DECam	CTIO
c4d_170915_012847_ooi_g_vx.fits.fz 46ddc73f54f2cd387a4ad7f8ac5d5151	-9999	58011.0628162521	g	200	336.163947406107	-8.28698319560552	DECaLS_45742_g	CTIO-4m/DECam	CTIO
c4d_170915_012847_opi_g_vx.fits.fz 62d6794c3f1b8466cd14a6a9220a6c7d	-9999	58011.0628162521	g	200	336.163947406107	-8.28698319560552	DECaLS_45742_g	CTIO-4m/DECam	CTIO
c4d_170915_012847_ooi_g_ls11.fits.fz 5446a7475bc12ccf16305a9bb951d4ac	-9999	58011.0628162521	g	200	336.163947406107	-8.28698319560552	DECaLS_45742_g	CTIO-4m/DECam	CTIO
c4d_170916_011633_ori.fits.fz 6d64180579d9de96e62fe2904ee2a282	-9999	58012.0543280426	g	200	336.146024358902	-8.29416863786203	DECaLS_45729_g	CTIO-4m/DECam	CTIO
c4d_170916_011633_oki_g_vx.fits.fz ce380ad28c537517a7473549dfc09f60	-9999	58012.0543280426	g	200	336.146024358902	-8.29416863786203	DECaLS_45729_g	CTIO-4m/DECam	CTIO
c4d_170916_011633_ooi_g_vx.fits.fz bbd0ba870b0a7d3f046ae44189566bb7	-9999	58012.0543280426	g	200	336.146024358902	-8.29416863786203	DECaLS_45729_g	CTIO-4m/DECam	CTIO
c4d_170916_011633_opi_g_vx.fits.fz 8d04a0be3bfec61d5c12568f83e9ab1b	-9999	58012.0543280426	g	200	336.146024358902	-8.29416863786203	DECaLS_45729_g	CTIO-4m/DECam	CTIO
c4d_170916_011633_ooi_g_ls9.fits.fz 49906ae5b07dedbb9ceffdf728086da6	-9999	58012.0543280426	g	200	336.146024358902	-8.29416863786203	DECaLS_45729_g	CTIO-4m/DECam	CTIO
c4d_170916_012021_ori.fits.fz 0673a131e002990892cf039349abbe79	-9999	58012.0569659824	g	200	336.145976985899	-8.2941876163734	DECaLS_45728_g	CTIO-4m/DECam	CTIO
c4d_170916_012021_oki_g_vx.fits.fz 8224279588cc5bc15e4166b7dd1ffed9	-9999	58012.0569659824	g	200	336.145976985899	-8.2941876163734	DECaLS_45728_g	CTIO-4m/DECam	CTIO
c4d_170916_012021_ooi_g_vx.fits.fz 62cc538eba40712fa87532c9bd434e78	-9999	58012.0569659824	g	200	336.145976985899	-8.2941876163734	DECaLS_45728_g	CTIO-4m/DECam	CTIO
c4d_170916_012021_opi_g_vx.fits.fz 36d946384b1dc9b9309f19eef14b1814	-9999	58012.0569659824	g	200	336.145976985899	-8.2941876163734	DECaLS_45728_g	CTIO-4m/DECam	CTIO
c4d_170916_012021_ooi_g_ls9.fits.fz f01e380c52656f58eb84c0f19a9a05b0	-9999	58012.0569659824	g	200	336.145976985899	-8.2941876163734	DECaLS_45728_g	CTIO-4m/DECam	CTIO
c4d_170920_005702_ori.fits.fz 764ecf7c56c88c2ee7fd1655cb24eb48	-9999	58016.0401627015	r	95	336.075302173061	-8.32256003231889	DECaLS_29856_r	CTIO-4m/DECam	CTIO
c4d_170920_005702_oki_r_vx.fits.fz f22c1c97ce74b83cc30efdc44f1afc49	-9999	58016.0401627015	r	95	336.075302173061	-8.32256003231889	DECaLS_29856_r	CTIO-4m/DECam	CTIO
c4d_170920_005702_ooi_r_vx.fits.fz fa5303af95cde2f6d065fd90eade4a8b	-9999	58016.0401627015	r	95	336.075302173061	-8.32256003231889	DECaLS_29856_r	CTIO-4m/DECam	CTIO
c4d_170920_005702_opi_r_vx.fits.fz 538ae76a0159ac8136e838c50fe4171f	-9999	58016.0401627015	r	95	336.075302173061	-8.32256003231889	DECaLS_29856_r	CTIO-4m/DECam	CTIO
c4d_170920_005702_ooi_r_ls9.fits.fz 22b6945db8c66b3bbbc023edb38c5ac0	-9999	58016.0401627015	r	95	336.075302173061	-8.32256003231889	DECaLS_29856_r	CTIO-4m/DECam	CTIO
c4d_170920_012428_ori.fits.fz 7d29856389c7bf8edea926cd55b8e4fd	-9999	58016.0590422627	r	65	336.074974140686	-8.32269271367953	DECaLS_29870_r	CTIO-4m/DECam	CTIO
c4d_170920_012428_oki_r_v1.fits.fz 4bb8bc61d27965fb4b5ae432a74562dd	-9999	58016.0590422627	r	65	336.074974140686	-8.32269271367953	DECaLS_29870_r	CTIO-4m/DECam	CTIO
c4d_170920_012428_ooi_r_v1.fits.fz 57714396db3babe8da7853a7e8848be5	-9999	58016.0590422627	r	65	336.074974140686	-8.32269271367953	DECaLS_29870_r	CTIO-4m/DECam	CTIO
c4d_170920_012428_opi_r_v1.fits.fz 7c84c8321eb21658333c806b2d19f630	-9999	58016.0590422627	r	65	336.074974140686	-8.32269271367953	DECaLS_29870_r	CTIO-4m/DECam	CTIO
c4d_170920_012428_ooi_r_ls9.fits.fz f360e20fcbaa0f4afdbe8c9bf5856301	-9999	58016.0590422627	r	65	336.074974140686	-8.32269271367953	DECaLS_29870_r	CTIO-4m/DECam	CTIO
20170920134929-27	-9999	58016.57605324	i	100	336.065991074955	-8.32632615193668	0288431259	Skymapper	CTIO
20170920135129-27	-9999	58016.57744213	z	100	336.065966942991	-8.32633591274696	0288431772	Skymapper	CTIO
c4d_170921_004508_ori.fits.fz 75cc4a84c3b362751217e5a4e9603898	-9999	58017.0323520717	g	173	336.058069622769	-8.32953022272014	DECaLS_29856_g	CTIO-4m/DECam	CTIO
c4d_170921_004508_oki_g_vx.fits.fz 6def6795f96bacc8d7cbde42b2990d4b	-9999	58017.0323520717	g	173	336.058069622769	-8.32953022272014	DECaLS_29856_g	CTIO-4m/DECam	CTIO
c4d_170921_004508_ooi_g_vx.fits.fz 812dff59c794805714eed4f42778e715	-9999	58017.0323520717	g	173	336.058069622769	-8.32953022272014	DECaLS_29856_g	CTIO-4m/DECam	CTIO
c4d_170921_004508_opi_g_vx.fits.fz f58214294c5bb4d0e585ede26f0b3423	-9999	58017.0323520717	g	173	336.058069622769	-8.32953022272014	DECaLS_29856_g	CTIO-4m/DECam	CTIO
c4d_170921_004508_ooi_g_ls9.fits.fz 3aa721c3e955cc50871ad98fe90c7f74	-9999	58017.0323520717	g	173	336.058069622769	-8.32953022272014	DECaLS_29856_g	CTIO-4m/DECam	CTIO
c4d_171112_002606_ori.fits.fz 4b69f2eb33eed5e7ef76f622e1f24256	-9999	58069.0188229353	z	120	335.515722549886	-8.56632908422469	DECaLS_13985_z	CTIO-4m/DECam	CTIO
c4d_171112_002606_oki_z_v1.fits.fz bb551d64c5755a87d3d3a128f7429737	-9999	58069.0188229353	z	120	335.515722549886	-8.56632908422469	DECaLS_13985_z	CTIO-4m/DECam	CTIO
c4d_171112_002606_ooi_z_v1.fits.fz bdaf121eeb87f4bdf97fcdf043243a81	-9999	58069.0188229353	z	120	335.515722549886	-8.56632908422469	DECaLS_13985_z	CTIO-4m/DECam	CTIO
c4d_171112_002606_opi_z_v1.fits.fz 1dd56256d14fc4bf926025e0c672e7a3	-9999	58069.0188229353	z	120	335.515722549886	-8.56632908422469	DECaLS_13985_z	CTIO-4m/DECam	CTIO
c4d_171112_002606_ooi_z_ls9.fits.fz b54f093f300f76a2556cbc50517c00d4	-9999	58069.0188229353	z	120	335.515722549886	-8.56632908422469	DECaLS_13985_z	CTIO-4m/DECam	CTIO
c4d_171113_001638_ori.fits.fz 1d8323787e397cd8c7d7f9cbc1930bc8	-9999	58070.0120514203	z	85	335.514279113104	-8.56756861126089	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_171113_001638_oki_z_vx.fits.fz c7e6f187dd07239c7205912d35025e46	-9999	58070.0120514203	z	85	335.514279113104	-8.56756861126089	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_171113_001638_ooi_z_vx.fits.fz eb5d7bd542cea1ca0dec8e2332469141	-9999	58070.0120514203	z	85	335.514279113104	-8.56756861126089	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_171113_001638_opi_z_vx.fits.fz 6ee35bd440a5e69c78874da931a66a62	-9999	58070.0120514203	z	85	335.514279113104	-8.56756861126089	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_171113_001638_ooi_z_ls9.fits.fz e66d43ecdf0b4a12d80c02d94bf3ef45	-9999	58070.0120514203	z	85	335.514279113104	-8.56756861126089	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_180518_083831_ori.fits.fz 32c98c26cda2c8772112450c433f5d14	-9999	58256.3607666057	r	117	338.784989242586	-7.31120496689021	DECaLS_14008_r	CTIO-4m/DECam	CTIO
c4d_180518_083831_oki_r_v1.fits.fz 6a9aca287c354660f699aba8af6a14c2	-9999	58256.3607666057	r	117	338.784989242586	-7.31120496689021	DECaLS_14008_r	CTIO-4m/DECam	CTIO
c4d_180518_083831_ooi_r_v1.fits.fz f32eac8dc2a938f0faa5b6a8394c771e	-9999	58256.3607666057	r	117	338.784989242586	-7.31120496689021	DECaLS_14008_r	CTIO-4m/DECam	CTIO
c4d_180518_083831_opi_r_v1.fits.fz ffa8e9a5d84a9dd60b8e335471c28fb4	-9999	58256.3607666057	r	117	338.784989242586	-7.31120496689021	DECaLS_14008_r	CTIO-4m/DECam	CTIO
c4d_180518_083831_ooi_r_ls9.fits.fz 024369efbd3f532fa482b4e59951f7ad	-9999	58256.3607666057	r	117	338.784989242586	-7.31120496689021	DECaLS_14008_r	CTIO-4m/DECam	CTIO
ztf_20180628481620_000392_zg_c14_o_q4_sciimg	-9999	58297.4817940113	zg	30	338.790320252001	-7.28315196380414	392	ZTF	CTIO
ztf_20180705411424_000392_zr_c14_o_q4_sciimg	-9999	58304.411608811	zr	30	338.731805415561	-7.30246027332495	392	ZTF	CTIO
ztf_20180705439525_000392_zg_c14_o_q4_sciimg	-9999	58304.439699111	zg	30	338.731536216853	-7.30255234708605	392	ZTF	CTIO
ztf_20180708399178_000392_zr_c14_o_q4_sciimg	-9999	58307.3994097109	zr	30	338.701872889298	-7.31274228005109	392	ZTF	CTIO
ztf_20180713437025_000392_zr_c14_o_q4_sciimg	-9999	58312.4371991111	zr	30	338.645211944	-7.33264801841969	392	ZTF	CTIO
ztf_20180713461910_000392_zg_c14_o_q4_sciimg	-9999	58312.4620833113	zg	30	338.644913333597	-7.33275446749834	392	ZTF	CTIO
ztf_20180716417569_000392_zg_c14_o_q4_sciimg	-9999	58315.4180555111	zg	30	338.608218287607	-7.34588375750983	392	ZTF	CTIO
ztf_20180716460370_000392_zr_c14_o_q4_sciimg	-9999	58315.4611574109	zr	30	338.60766514656	-7.3460837024339	392	ZTF	CTIO
ztf_20180719357720_000392_zr_c14_o_q4_sciimg	-9999	58318.357939811	zr	30	338.569414736742	-7.35993648017662	392	ZTF	CTIO
ztf_20180722418414_000392_zg_c14_o_q4_sciimg	-9999	58321.4186342112	zg	30	338.526648799881	-7.375570569448	392	ZTF	CTIO
ztf_20180722461736_000392_zr_c14_o_q4_sciimg	-9999	58321.4619560111	zr	30	338.526026049007	-7.37579921228082	392	ZTF	CTIO
ztf_20180727438657_000392_zg_c14_o_q4_sciimg	-9999	58326.438865711	zg	30	338.451697581479	-7.40327347783827	392	ZTF	CTIO
ztf_20180803358206_000392_zi_c14_o_q4_sciimg	-9999	58333.3583796113	zi	30	338.339744010726	-7.44526186973887	392	ZTF	CTIO
ztf_20180804332338_000392_zg_c14_o_q4_sciimg	-9999	58334.3325231113	zg	30	338.323249918645	-7.45150403782836	392	ZTF	CTIO
ztf_20180804370810_000392_zr_c14_o_q4_sciimg	-9999	58334.3709954112	zr	30	338.322594286534	-7.45175197042772	392	ZTF	CTIO
ztf_20180807335162_000392_zr_c14_o_q4_sciimg	-9999	58337.3353356109	zr	30	338.271409321159	-7.47118001518377	392	ZTF	CTIO
ztf_20180807376389_000392_zg_c14_o_q4_sciimg	-9999	58337.3765972112	zg	30	338.27068552392	-7.47145509251912	392	ZTF	CTIO
ztf_20180807445012_000392_zi_c14_o_q4_sciimg	-9999	58337.445196711	zi	30	338.269482174361	-7.47191242251777	392	ZTF	CTIO
ztf_20180813355069_000392_zr_c14_o_q4_sciimg	-9999	58343.3552778112	zr	30	338.163528240128	-7.51245112677901	392	ZTF	CTIO
ztf_20180813377662_000392_zg_c14_o_q4_sciimg	-9999	58343.3778356109	zg	30	338.163114680467	-7.51261028458804	392	ZTF	CTIO
ztf_20180814315081_000392_zi_c14_o_q4_sciimg	-9999	58344.3152662111	zi	30	338.145902180612	-7.51923313566197	392	ZTF	CTIO
ztf_20180816377350_000392_zr_c14_o_q4_sciimg	-9999	58346.3775231112	zr	30	338.107718632054	-7.53396606905003	392	ZTF	CTIO
ztf_20180819313542_000392_zr_c14_o_q4_sciimg	-9999	58349.3137153112	zr	30	338.052716694973	-7.5552640868568	392	ZTF	CTIO
ztf_20180819356551_000392_zg_c14_o_q4_sciimg	-9999	58349.3567245109	zg	30	338.051906688378	-7.55557829295463	392	ZTF	CTIO
ztf_20180820210301_000392_zi_c14_o_q4_sciimg	-9999	58350.2108565113	zi	30	338.03579417864	-7.56182991598597	392	ZTF	CTIO
ztf_20180822293345_000392_zr_c14_o_q4_sciimg	-9999	58352.2935185111	zr	30	337.996285918351	-7.57721286002707	392	ZTF	CTIO
ztf_20180822335856_000392_zg_c14_o_q4_sciimg	-9999	58352.3360301112	zg	30	337.995476426632	-7.57752933527225	392	ZTF	CTIO
ztf_20180828250521_000392_zr_c14_o_q3_sciimg	-9999	58358.2509491113	zr	30	337.882221352487	-7.62187525298292	392	ZTF	CTIO
ztf_20180831378438_000392_zg_c14_o_q3_sciimg	-9999	58361.3786227112	zg	30	337.822102288756	-7.64557618396857	392	ZTF	CTIO
ztf_20180901382905_001438_zr_c08_o_q3_sciimg	-9999	58362.3830903112	zr	30	337.802808140272	-7.65321065708218	1438	ZTF	CTIO
ztf_20180901383368_001437_zr_c05_o_q4_sciimg	-9999	58362.3835532111	zr	30	337.802799248737	-7.65321416740638	1437	ZTF	CTIO
ztf_20180902371308_001438_zg_c08_o_q3_sciimg	-9999	58363.3715509111	zg	30	337.783836940871	-7.6607168041567	1438	ZTF	CTIO
ztf_20180903272361_000392_zg_c14_o_q3_sciimg	-9999	58364.2725347113	zg	30	337.7665680847	-7.66757429196935	392	ZTF	CTIO
ztf_20180903326748_000392_zr_c14_o_q3_sciimg	-9999	58364.3269560109	zr	30	337.765525009791	-7.66798849852738	392	ZTF	CTIO
ztf_20180904315810_000392_zi_c14_o_q3_sciimg	-9999	58365.315995411	zi	30	337.746581587765	-7.67550740964454	392	ZTF	CTIO
c4d_180905_032858_ori.fits.fz 815c5540899a666d35033bfedc54915b	-9999	58366.1454483829	g	56	337.730724360026	-7.68180146824763	DECaLS_51696_g	CTIO-4m/DECam	CTIO
c4d_180905_032858_oki_g_v1.fits.fz 102e5e6b8d1a15502f4e29e4cf2aed62	-9999	58366.1454483829	g	56	337.730724360026	-7.68180146824763	DECaLS_51696_g	CTIO-4m/DECam	CTIO
c4d_180905_032858_ooi_g_v1.fits.fz d6e85bf613f3115a8dbd1f67c4221d7a	-9999	58366.1454483829	g	56	337.730724360026	-7.68180146824763	DECaLS_51696_g	CTIO-4m/DECam	CTIO
c4d_180905_032858_opi_g_v1.fits.fz 2cd8b59554913e16e167821a7c147de5	-9999	58366.1454483829	g	56	337.730724360026	-7.68180146824763	DECaLS_51696_g	CTIO-4m/DECam	CTIO
c4d_180905_032858_ooi_g_ls9.fits.fz 682a5c853e19a6eda208406a95494804	-9999	58366.1454483829	g	56	337.730724360026	-7.68180146824763	DECaLS_51696_g	CTIO-4m/DECam	CTIO
c4d_180905_063633_ori.fits.fz ad330e09a5d64fad635d2f2e026e25f4	-9999	58366.2756171995	r	40	337.72824030511	-7.68279219757396	DECaLS_56569_r	CTIO-4m/DECam	CTIO
c4d_180905_063633_oki_r_v1.fits.fz 2a988b6b2366f77438575d7b1e18158e	-9999	58366.2756171995	r	40	337.72824030511	-7.68279219757396	DECaLS_56569_r	CTIO-4m/DECam	CTIO
c4d_180905_063633_ooi_r_v1.fits.fz 057477f94e40005ef9360817fa84f324	-9999	58366.2756171995	r	40	337.72824030511	-7.68279219757396	DECaLS_56569_r	CTIO-4m/DECam	CTIO
c4d_180905_063633_opi_r_v1.fits.fz 07644686e9d68c6fe9a1af0eda1c7cca	-9999	58366.2756171995	r	40	337.72824030511	-7.68279219757396	DECaLS_56569_r	CTIO-4m/DECam	CTIO
c4d_180905_063633_ooi_r_ls9.fits.fz 05e43257dc4e36e70dfc08e485d12c42	-9999	58366.2756171995	r	40	337.72824030511	-7.68279219757396	DECaLS_56569_r	CTIO-4m/DECam	CTIO
ztf_20180906293530_000392_zg_c14_o_q3_sciimg	-9999	58367.2939005112	zg	30	337.708820311099	-7.69053430109881	392	ZTF	CTIO
ztf_20180906315451_000392_zr_c14_o_q3_sciimg	-9999	58367.315625011	zr	30	337.708406640416	-7.69069904522229	392	ZTF	CTIO
ztf_20180908336655_000392_zi_c14_o_q3_sciimg	-9999	58369.336828711	zi	30	337.670044990217	-7.7059893724831	392	ZTF	CTIO
ztf_20180909229850_000392_zg_c14_o_q3_sciimg	-9999	58370.2306134109	zg	30	337.653147171869	-7.71274241243793	392	ZTF	CTIO
c4d_180912_011447_ori.fits.fz c5e1f444728f763acf1c8fb7cc817211	-9999	58373.0525363145	g	104	337.600232033489	-7.73397589635	DECaLS_45752_g	CTIO-4m/DECam	CTIO
c4d_180912_011447_oki_g_v1.fits.fz 095d6f5ad77021a443a919c6a2a41308	-9999	58373.0525363145	g	104	337.600232033489	-7.73397589635	DECaLS_45752_g	CTIO-4m/DECam	CTIO
c4d_180912_011447_ooi_g_v1.fits.fz 9f422af979832c51dc131cc4d86ec7f4	-9999	58373.0525363145	g	104	337.600232033489	-7.73397589635	DECaLS_45752_g	CTIO-4m/DECam	CTIO
c4d_180912_011447_opi_g_v1.fits.fz a6b9b415e58e6ee3b7e7482a1e58def5	-9999	58373.0525363145	g	104	337.600232033489	-7.73397589635	DECaLS_45752_g	CTIO-4m/DECam	CTIO
c4d_180912_011447_ooi_g_ls9.fits.fz 74ae6f4212f5e8b33680d5f5aa2716cd	-9999	58373.0525363145	g	104	337.600232033489	-7.73397589635	DECaLS_45752_g	CTIO-4m/DECam	CTIO
ztf_20180912251157_000392_zg_c14_o_q3_sciimg	-9999	58373.251354211	zg	30	337.596537334245	-7.73546150785444	392	ZTF	CTIO
ztf_20180912294688_000392_zr_c14_o_q3_sciimg	-9999	58373.2948611113	zr	30	337.595728831015	-7.73578660108168	392	ZTF	CTIO
ztf_20180912336343_000392_zi_c14_o_q3_sciimg	-9999	58373.3365278109	zi	30	337.594954524847	-7.73609794392032	392	ZTF	CTIO
ztf_20180915294028_000392_zg_c14_o_q3_sciimg	-9999	58376.2942130109	zg	30	337.540380612551	-7.75808240133024	392	ZTF	CTIO
ztf_20180915335602_000392_zr_c14_o_q3_sciimg	-9999	58376.335810211	zr	30	337.539621463649	-7.75838860294208	392	ZTF	CTIO
ztf_20180916315521_000392_zi_c14_o_q3_sciimg	-9999	58377.3157060109	zi	30	337.521777828552	-7.76560172480247	392	ZTF	CTIO
c4d_180917_003747_ori.fits.fz 844a0f15144d6fc0a33988cd29bfd922	-9999	58378.0267589407	z	89	337.508893339067	-7.77083437781679	DECaLS_45742_z	CTIO-4m/DECam	CTIO
c4d_180917_003747_oki_z_v1.fits.fz 227924e436ddaec8fd4aac56350bb18e	-9999	58378.0267589407	z	89	337.508893339067	-7.77083437781679	DECaLS_45742_z	CTIO-4m/DECam	CTIO
c4d_180917_003747_ooi_z_v1.fits.fz 99039a072b85bd314bda3b372942543d	-9999	58378.0267589407	z	89	337.508893339067	-7.77083437781679	DECaLS_45742_z	CTIO-4m/DECam	CTIO
c4d_180917_003747_opi_z_v1.fits.fz f64fa646b5b38f5ff749b5dd61a5a541	-9999	58378.0267589407	z	89	337.508893339067	-7.77083437781679	DECaLS_45742_z	CTIO-4m/DECam	CTIO
c4d_180917_003747_ooi_z_ls9.fits.fz 6684617dc15f53e6363a5ac369180125	-9999	58378.0267589407	z	89	337.508893339067	-7.77083437781679	DECaLS_45742_z	CTIO-4m/DECam	CTIO
ztf_20180918294248_000392_zr_c14_o_q3_sciimg	-9999	58379.2944329111	zr	30	337.486112011714	-7.7800790830499	392	ZTF	CTIO
ztf_20180918333194_000392_zg_c14_o_q3_sciimg	-9999	58379.333391211	zg	30	337.485415632103	-7.78036153072421	392	ZTF	CTIO
ztf_20180925185012_000392_zg_c14_o_q3_sciimg	-9999	58386.1851967112	zg	30	337.366397955087	-7.8289702440105	392	ZTF	CTIO
ztf_20180925283542_000392_zr_c14_o_q3_sciimg	-9999	58386.283726811	zr	30	337.364747575916	-7.82964900692023	392	ZTF	CTIO
ztf_20180926242049_000392_zg_c14_o_q3_sciimg	-9999	58387.2422222113	zg	30	337.348733148329	-7.83623851844389	392	ZTF	CTIO
ztf_20180927231273_000392_zr_c14_o_q3_sciimg	-9999	58388.231458311	zr	30	337.332376536824	-7.84298543966343	392	ZTF	CTIO
ztf_20180927312292_000392_zg_c14_o_q3_sciimg	-9999	58388.312465311	zg	30	337.331050047199	-7.84353448710788	392	ZTF	CTIO
ztf_20180928262014_000392_zr_c14_o_q3_sciimg	-9999	58389.2621991113	zr	30	337.315552781034	-7.8499497218284	392	ZTF	CTIO
ztf_20180928262928_000392_zr_c14_o_q3_sciimg	-9999	58389.2631134112	zr	30	337.315537999852	-7.84995584255832	392	ZTF	CTIO
ztf_20180928345255_000392_zg_c14_o_q3_sciimg	-9999	58389.345463011	zg	30	337.314206681322	-7.85050712737919	392	ZTF	CTIO
ztf_20180928346192_000392_zg_c14_o_q3_sciimg	-9999	58389.3463773113	zg	30	337.314191900134	-7.85051324811178	392	ZTF	CTIO
ztf_20180929249549_000392_zr_c14_o_q3_sciimg	-9999	58390.2497569113	zr	30	337.299639295957	-7.85654005958024	392	ZTF	CTIO
ztf_20180929291713_000392_zi_c14_o_q3_sciimg	-9999	58390.2918981109	zi	30	337.298966792647	-7.85681865973319	392	ZTF	CTIO
ztf_20180929308518_000392_zg_c14_o_q3_sciimg	-9999	58390.3087153109	zg	30	337.298698418164	-7.85692984011096	392	ZTF	CTIO
c4d_181016_000945_ori.fits.fz c575240872e83aa1e2003593eaf75af0	-9999	58407.0073039707	z	91	337.064748729006	-7.95598137007408	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_181016_000945_oki_z_v1.fits.fz 6fbcb78a0f2b0714e1806a9b0c2c04bd	-9999	58407.0073039707	z	91	337.064748729006	-7.95598137007408	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_181016_000945_ooi_z_v1.fits.fz 1a7d314a6169ff35bf627126f1af6780	-9999	58407.0073039707	z	91	337.064748729006	-7.95598137007408	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_181016_000945_opi_z_v1.fits.fz c9bb8ab979147f56837ac3631d17a489	-9999	58407.0073039707	z	91	337.064748729006	-7.95598137007408	DECaLS_13998_z	CTIO-4m/DECam	CTIO
c4d_181016_000945_ooi_z_ls9.fits.fz d3c06ca3f712d397cae52b7f6ee9a248	-9999	58407.0073039707	z	91	337.064748729006	-7.95598137007408	DECaLS_13998_z	CTIO-4m/DECam	CTIO
ztf_20181104187222_000392_zg_c11_o_q1_sciimg	-9999	58426.1873958111	zg	30	336.899740121642	-8.03185562783485	392	ZTF	CTIO
ztf_20181106105451_000392_zr_c11_o_q1_sciimg	-9999	58428.1056597112	zr	30	336.890329405431	-8.03677725209588	392	ZTF	CTIO
ztf_20181106129144_000392_zi_c11_o_q1_sciimg	-9999	58428.1293171109	zi	30	336.890225904307	-8.03683310984518	392	ZTF	CTIO
ztf_20181107126840_000392_zr_c11_o_q1_sciimg	-9999	58429.1270602113	zr	30	336.885908425822	-8.039171244914	392	ZTF	CTIO
ztf_20181107188588_000392_zg_c11_o_q1_sciimg	-9999	58429.1887963112	zg	30	336.885661481422	-8.03930843624712	392	ZTF	CTIO
ztf_20181107189525_000392_zg_c11_o_q1_sciimg	-9999	58429.189699111	zg	30	336.885657870223	-8.03931044246888	392	ZTF	CTIO
ztf_20181108148519_000392_zg_c11_o_q1_sciimg	-9999	58430.1487037111	zg	30	336.881883811702	-8.04142091050923	392	ZTF	CTIO
ztf_20181108189144_000392_zr_c11_o_q1_sciimg	-9999	58430.1893518111	zr	30	336.88173815601	-8.04150559405091	392	ZTF	CTIO
ztf_20181109147442_000392_zr_c11_o_q1_sciimg	-9999	58431.147650511	zr	30	336.878353469172	-8.04348154266027	392	ZTF	CTIO
ztf_20181110127130_000392_zr_c11_o_q1_sciimg	-9999	58432.1273380113	zr	30	336.875222542301	-8.04536526757564	392	ZTF	CTIO
