Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_190610_063704_opi_g_v1.fits.fz 7d22e5b7519e01f15929ec9f72f4662d	-9999	58644.2762713091	g	90	316.637530577926	-16.8540499532496	DELVE field: 762-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063704_ooi_g_ls10.fits.fz 2ac473af8569b6aa19659cf2b274f6d4	-9999	58644.2762713091	g	90	316.637530577926	-16.8540499532496	DELVE field: 762-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063904_ori.fits.fz 965264b939bfa020579ba1dbbe6cf1f4	-9999	58644.2776570276	g	90	316.637517355862	-16.8540536869911	DELVE field: 761-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063904_oki_g_v1.fits.fz 5349d492af63b692c5bf5260de9e793a	-9999	58644.2776570276	g	90	316.637517355862	-16.8540536869911	DELVE field: 761-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063904_ooi_g_v1.fits.fz 99b501746d1c938ce38ba3ec6bbea0a3	-9999	58644.2776570276	g	90	316.637517355862	-16.8540536869911	DELVE field: 761-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063904_opi_g_v1.fits.fz abcd72db16a11230b40a78b6eba40a3d	-9999	58644.2776570276	g	90	316.637517355862	-16.8540536869911	DELVE field: 761-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063904_ooi_g_ls10.fits.fz 01d7c67c3720a3826532e205a0c90533	-9999	58644.2776570276	g	90	316.637517355862	-16.8540536869911	DELVE field: 761-02-g	CTIO-4m/DECam	CTIO
ztf_20190610438229_000339_zg_c12_o_q4_sciimg	-9999	58644.4388194112	zg	30	316.635979598118	-16.8544879300802	339	ZTF	CTIO
ztf_20190610480775_000339_zr_c12_o_q4_sciimg	-9999	58644.4809606113	zr	30	316.635577500834	-16.8546014772027	339	ZTF	CTIO
ztf_20190613375509_000339_zg_c12_o_q4_sciimg	-9999	58647.3758102111	zg	30	316.606538334024	-16.862839213683	339	ZTF	CTIO
ztf_20190616421215_000339_zr_c12_o_q4_sciimg	-9999	58650.4214120112	zr	30	316.573112095204	-16.8723418112586	339	ZTF	CTIO
ztf_20190619375625_000339_zg_c12_o_q4_sciimg	-9999	58653.3760069111	zg	30	316.537888581142	-16.8823264688253	339	ZTF	CTIO
ztf_20190619417477_000339_zr_c12_o_q4_sciimg	-9999	58653.417847211	zr	30	316.537370807431	-16.8824740721055	339	ZTF	CTIO
ztf_20190623398137_000339_zr_c12_o_q4_sciimg	-9999	58657.3983333111	zr	30	316.485797639191	-16.897093564729	339	ZTF	CTIO
ztf_20190703435868_000339_zg_c12_o_q4_sciimg	-9999	58667.4360417109	zg	30	316.336635494079	-16.9392919677941	339	ZTF	CTIO
ztf_20190703460602_000339_zr_c12_o_q4_sciimg	-9999	58667.4608449112	zr	30	316.336235542474	-16.939404960151	339	ZTF	CTIO
ztf_20190706437257_000339_zg_c12_o_q4_sciimg	-9999	58670.4374305112	zg	30	316.287321479333	-16.9532045329696	339	ZTF	CTIO
c4d_190808_043245_ori.fits.fz 6e680229619d97de14af5bdad4e44064	-9999	58703.1899345095	i	90	315.664268815267	-17.127110747275	DELVE field: 737-01-i	CTIO-4m/DECam	CTIO
c4d_190808_043245_oki_i_v1.fits.fz 3545eeddec51744a6b0131589aa09177	-9999	58703.1899345095	i	90	315.664268815267	-17.127110747275	DELVE field: 737-01-i	CTIO-4m/DECam	CTIO
c4d_190808_043245_ooi_i_v1.fits.fz cd3af0d2ba897c3653dd6964f4b89411	-9999	58703.1899345095	i	90	315.664268815267	-17.127110747275	DELVE field: 737-01-i	CTIO-4m/DECam	CTIO
c4d_190808_043245_opi_i_v1.fits.fz 819016ed12a6707934aeed6e02f29e20	-9999	58703.1899345095	i	90	315.664268815267	-17.127110747275	DELVE field: 737-01-i	CTIO-4m/DECam	CTIO
c4d_190808_043442_ori.fits.fz a252d3fae4623cdb971bfb570fa338d0	-9999	58703.191294918	i	90	315.66424149373	-17.1271183051	DELVE field: 760-01-i	CTIO-4m/DECam	CTIO
c4d_190808_043442_oki_i_v1.fits.fz ca1c7799018239f0eb50d31c8588009e	-9999	58703.191294918	i	90	315.66424149373	-17.1271183051	DELVE field: 760-01-i	CTIO-4m/DECam	CTIO
c4d_190808_043442_ooi_i_v1.fits.fz 34707b12795b2ece302c45d2aaae8d0f	-9999	58703.191294918	i	90	315.66424149373	-17.1271183051	DELVE field: 760-01-i	CTIO-4m/DECam	CTIO
c4d_190808_043442_opi_i_v1.fits.fz 91f143b59fde0c5aac4eade7f4bfb45d	-9999	58703.191294918	i	90	315.66424149373	-17.1271183051	DELVE field: 760-01-i	CTIO-4m/DECam	CTIO
ztf_20190809369734_000338_zg_c05_o_q1_sciimg	-9999	58704.370219911	zg	30	315.64058017595	-17.133657604508	338	ZTF	CTIO
ztf_20190810441389_000339_zr_c08_o_q2_sciimg	-9999	58705.4415741111	zr	30	315.619126851111	-17.1395798124475	339	ZTF	CTIO
ztf_20190812186713_000338_zr_c05_o_q1_sciimg	-9999	58707.1869213111	zr	30	315.584227695499	-17.1491947338777	338	ZTF	CTIO
ztf_20190812399016_000338_zg_c05_o_q1_sciimg	-9999	58707.399236111	zg	30	315.579990245951	-17.1503624652772	338	ZTF	CTIO
ztf_20190813422350_000339_zg_c08_o_q2_sciimg	-9999	58708.4225231111	zg	30	315.559602353167	-17.1559788070246	339	ZTF	CTIO
ztf_20190816252523_000338_zg_c05_o_q1_sciimg	-9999	58711.2526967111	zg	30	315.503519768986	-17.1713687738518	338	ZTF	CTIO
ztf_20190816351481_000338_zr_c05_o_q1_sciimg	-9999	58711.3516551112	zr	30	315.50156946385	-17.171904798519	338	ZTF	CTIO
ztf_20190817206748_000339_zg_c08_o_q2_sciimg	-9999	58712.2069213111	zg	30	315.484730835937	-17.176531742621	339	ZTF	CTIO
ztf_20190817354745_000339_zr_c08_o_q2_sciimg	-9999	58712.3551042113	zr	30	315.48182274652	-17.1773302838054	339	ZTF	CTIO
ztf_20190819244688_000338_zg_c05_o_q1_sciimg	-9999	58714.2448611111	zg	30	315.444818744213	-17.1874448148148	338	ZTF	CTIO
ztf_20190819338218_000338_zr_c05_o_q1_sciimg	-9999	58714.338692111	zr	30	315.44299294934	-17.1879452468142	338	ZTF	CTIO
ztf_20190821367859_000339_zr_c08_o_q2_sciimg	-9999	58716.3680324112	zr	30	315.403691708068	-17.1986923932813	339	ZTF	CTIO
ztf_20190822378056_000338_zg_c05_o_q1_sciimg	-9999	58717.3782755113	zg	30	315.384265480846	-17.204003216559	338	ZTF	CTIO
ztf_20190824239815_000339_zg_c08_o_q2_sciimg	-9999	58719.2401967109	zg	30	315.348789612219	-17.2136576830064	339	ZTF	CTIO
ztf_20190824370949_000339_zr_c08_o_q2_sciimg	-9999	58719.3711227109	zr	30	315.346312928719	-17.2143341340063	339	ZTF	CTIO
ztf_20190825371400_000338_zr_c05_o_q1_sciimg	-9999	58720.3716204111	zr	30	315.327433299775	-17.2194724037564	338	ZTF	CTIO
ztf_20190828256377_000338_zg_c05_o_q1_sciimg	-9999	58723.2565509109	zg	30	315.273796566634	-17.2340256281403	338	ZTF	CTIO
ztf_20190831242674_000338_zg_c05_o_q1_sciimg	-9999	58726.2428472112	zg	30	315.219627558067	-17.2486947935427	338	ZTF	CTIO
ztf_20190906231713_000338_zr_c05_o_q1_sciimg	-9999	58732.2318866113	zr	30	315.11597821842	-17.2766203817894	338	ZTF	CTIO
ztf_20190906298252_000338_zg_c05_o_q1_sciimg	-9999	58732.2989352113	zg	30	315.114863535445	-17.2769202380283	338	ZTF	CTIO
ztf_20190917206609_000338_zg_c05_o_q2_sciimg	-9999	58743.2067940109	zg	30	314.947080450015	-17.3216136115396	338	ZTF	CTIO
ztf_20190921251574_000338_zr_c05_o_q2_sciimg	-9999	58747.2517477111	zr	30	314.892873550016	-17.335839159037	338	ZTF	CTIO
ztf_20190921275903_000338_zg_c05_o_q2_sciimg	-9999	58747.276088011	zg	30	314.892563211193	-17.33592029337	338	ZTF	CTIO
ztf_20190924206019_000338_zg_c05_o_q2_sciimg	-9999	58750.2061921111	zg	30	314.856360318024	-17.3453800314506	338	ZTF	CTIO
ztf_20190924253079_000338_zr_c05_o_q2_sciimg	-9999	58750.2532523112	zr	30	314.855805399831	-17.3455238265065	338	ZTF	CTIO
c4d_190930_010617_ori.fits.fz 0c498c2ae4f83daafeb315682a17e518	-9999	58756.0465566187	i	90	314.792375526583	-17.3618663915467	DELVE field: 737-02-i	CTIO-4m/DECam	CTIO
c4d_190930_010617_oki_i_v1.fits.fz 4badd299787d2587c3b0c9ecd04fcb41	-9999	58756.0465566187	i	90	314.792375526583	-17.3618663915467	DELVE field: 737-02-i	CTIO-4m/DECam	CTIO
c4d_190930_010617_ooi_i_v1.fits.fz e17984f0fa75bfc796eb9a76c79b8455	-9999	58756.0465566187	i	90	314.792375526583	-17.3618663915467	DELVE field: 737-02-i	CTIO-4m/DECam	CTIO
c4d_190930_010617_opi_i_v1.fits.fz e77bf874b075040e7ad70f53f8b3f78e	-9999	58756.0465566187	i	90	314.792375526583	-17.3618663915467	DELVE field: 737-02-i	CTIO-4m/DECam	CTIO
c4d_191001_011310_ori.fits.fz 4bf3c60b11e11395ca80beea58653556	-9999	58757.0513387981	i	90	314.782514420535	-17.3643740687621	DELVE field: 760-02-i	CTIO-4m/DECam	CTIO
c4d_191001_011310_oki_i_v1.fits.fz 648211df7a38ec782ed700753cad6657	-9999	58757.0513387981	i	90	314.782514420535	-17.3643740687621	DELVE field: 760-02-i	CTIO-4m/DECam	CTIO
c4d_191001_011310_ooi_i_v1.fits.fz 5ccb904100fa594f19163379a57661ef	-9999	58757.0513387981	i	90	314.782514420535	-17.3643740687621	DELVE field: 760-02-i	CTIO-4m/DECam	CTIO
c4d_191001_011310_opi_i_v1.fits.fz c2e056db79f5c004c3266780698deccd	-9999	58757.0513387981	i	90	314.782514420535	-17.3643740687621	DELVE field: 760-02-i	CTIO-4m/DECam	CTIO
ztf_20191002276111_000338_zr_c05_o_q2_sciimg	-9999	58758.2762963111	zr	30	314.771020462828	-17.3673036831617	338	ZTF	CTIO
ztf_20191005207083_000338_zr_c05_o_q2_sciimg	-9999	58761.207268511	zr	30	314.745624882391	-17.3736923147998	338	ZTF	CTIO
ztf_20191010115162_000338_zr_c05_o_q2_sciimg	-9999	58766.1153472113	zr	30	314.71007555273	-17.3824198167277	338	ZTF	CTIO
ztf_20191010190255_000338_zg_c05_o_q2_sciimg	-9999	58766.1904282109	zg	30	314.709609424857	-17.3825303526438	338	ZTF	CTIO
ztf_20191013123507_000338_zr_c05_o_q2_sciimg	-9999	58769.123680511	zr	30	314.69275144409	-17.3865019694709	338	ZTF	CTIO
ztf_20191013189757_000338_zg_c05_o_q2_sciimg	-9999	58769.1899305112	zg	30	314.692417433673	-17.38657742086	338	ZTF	CTIO
ztf_20191017182824_000338_zg_c05_o_q2_sciimg	-9999	58773.182997711	zg	30	314.674908799583	-17.3904654983468	338	ZTF	CTIO
ztf_20191020182523_000338_zg_c05_o_q2_sciimg	-9999	58776.1826967113	zg	30	314.66591465337	-17.3922377153878	338	ZTF	CTIO
ztf_20191025101944_000338_zr_c05_o_q2_sciimg	-9999	58781.1021296112	zr	30	314.658974467597	-17.3929523636867	338	ZTF	CTIO
ztf_20191029081586_000338_zr_c05_o_q2_sciimg	-9999	58785.0817592111	zr	30	314.660612418915	-17.3915033205041	338	ZTF	CTIO
ztf_20191029182025_000338_zg_c05_o_q2_sciimg	-9999	58785.1822106112	zg	30	314.66075053959	-17.3914391432207	338	ZTF	CTIO
ztf_20191102183507_000338_zg_c05_o_q2_sciimg	-9999	58789.1836805111	zg	30	314.669183694888	-17.3881065683352	338	ZTF	CTIO
ztf_20191106075567_000338_zr_c05_o_q2_sciimg	-9999	58793.0757407113	zr	30	314.683734768379	-17.383104403338	338	ZTF	CTIO
ztf_20191109092836_000338_zr_c05_o_q2_sciimg	-9999	58796.0932639111	zr	30	314.699347364137	-17.3780434663926	338	ZTF	CTIO
ztf_20191115091944_000338_zg_c05_o_q2_sciimg	-9999	58802.0923032109	zg	30	314.741439706058	-17.3648474473499	338	ZTF	CTIO
ztf_20191118071181_000338_zr_c05_o_q2_sciimg	-9999	58805.0713657113	zr	30	314.767725588067	-17.3568196277865	338	ZTF	CTIO
ztf_20191118086400_000338_zg_c05_o_q2_sciimg	-9999	58805.0865856111	zg	30	314.76787144544	-17.3567752364121	338	ZTF	CTIO
ztf_20191125091319_000338_zr_c05_o_q2_sciimg	-9999	58812.091493011	zr	30	314.843586747135	-17.3339953174871	338	ZTF	CTIO
ztf_20191125105938_000338_zg_c05_o_q2_sciimg	-9999	58812.106365711	zg	30	314.843770177102	-17.3339403711232	338	ZTF	CTIO
c4d_201125_004908_ori.fits.fz dcfb4babf1decf1fd0bd841a15c50ce6	-9999	59178.0346495596	i	90	316.239707461382	-16.8876229516148	DELVE field: 762-02-i	CTIO-4m/DECam	CTIO
c4d_201125_004908_oki_i_v1.fits.fz 2c26a4ef1801740029d67c8640138312	-9999	59178.0346495596	i	90	316.239707461382	-16.8876229516148	DELVE field: 762-02-i	CTIO-4m/DECam	CTIO
c4d_201125_004908_ooi_i_v1.fits.fz dab0c76506fb128ba4efe737785e97c9	-9999	59178.0346495596	i	90	316.239707461382	-16.8876229516148	DELVE field: 762-02-i	CTIO-4m/DECam	CTIO
c4d_201125_004908_opi_i_v1.fits.fz dc5bb2cedc7862e89965e762da4ac008	-9999	59178.0346495596	i	90	316.239707461382	-16.8876229516148	DELVE field: 762-02-i	CTIO-4m/DECam	CTIO
c4d_201125_005107_ori.fits.fz fec9f9b1df8388dc0f80e3fe6fea0e71	-9999	59178.0360278346	i	90	316.239724000682	-16.8876178979398	DELVE field: 761-02-i	CTIO-4m/DECam	CTIO
c4d_201125_005107_oki_i_v1.fits.fz 11a53d0ccce4a4b883b7e9519b9116f0	-9999	59178.0360278346	i	90	316.239724000682	-16.8876178979398	DELVE field: 761-02-i	CTIO-4m/DECam	CTIO
c4d_201125_005107_ooi_i_v1.fits.fz f83ca4bd684f981dffb2172ff8cafa8d	-9999	59178.0360278346	i	90	316.239724000682	-16.8876178979398	DELVE field: 761-02-i	CTIO-4m/DECam	CTIO
c4d_201125_005107_opi_i_v1.fits.fz bee6801271f558b6918e5fb5e381c8d4	-9999	59178.0360278346	i	90	316.239724000682	-16.8876178979398	DELVE field: 761-02-i	CTIO-4m/DECam	CTIO
c4d_210818_015448_ori.fits.fz 204c3b897ddaeff7baa116bb2129b54f	-9999	59444.0802450785	i	90	318.312178533879	-16.2483991665559	DELVE field: 742-03-i	CTIO-4m/DECam	CTIO
c4d_210818_015448_oki_i_v1.fits.fz af18e81eb53470a0e120082bff7cd4d0	-9999	59444.0802450785	i	90	318.312178533879	-16.2483991665559	DELVE field: 742-03-i	CTIO-4m/DECam	CTIO
c4d_210818_015448_ooi_i_v1.fits.fz 0bb7808020d60991aa44692f42c86320	-9999	59444.0802450785	i	90	318.312178533879	-16.2483991665559	DELVE field: 742-03-i	CTIO-4m/DECam	CTIO
c4d_210818_015448_opi_i_v1.fits.fz 1ca9a6d80304901b37529f260362921b	-9999	59444.0802450785	i	90	318.312178533879	-16.2483991665559	DELVE field: 742-03-i	CTIO-4m/DECam	CTIO
c4d_210901_025141_ori.fits.fz 19f0988f2999eca826dfed357b5d1804	-9999	59458.1220059973	VR	480	318.046642308965	-16.3251581420972	unknown	CTIO-4m/DECam	CTIO
c4d_210901_025141_oki_VR_v1.fits.fz 282901600f62047f0d74905baaffc9c9	-9999	59458.1220059973	VR	480	318.046642308965	-16.3251581420972	unknown	CTIO-4m/DECam	CTIO
c4d_210901_025141_ooi_VR_v1.fits.fz dc854a31de4fa44243fecc439b100ecf	-9999	59458.1220059973	VR	480	318.046642308965	-16.3251581420972	unknown	CTIO-4m/DECam	CTIO
c4d_210901_025141_opi_VR_v1.fits.fz 7dcdd69e57cec47f834a98969becd737	-9999	59458.1220059973	VR	480	318.046642308965	-16.3251581420972	unknown	CTIO-4m/DECam	CTIO
c4d_210902_033055_ori.fits.fz 572085caa386fe0e9870c0b68944b1c3	-9999	59459.1502330618	VR	650	318.028208363153	-16.3304581291752	decam5027	CTIO-4m/DECam	CTIO
c4d_210902_033055_oki_VR_v1.fits.fz 34deace2540de1025ec3aa7d6d8cd9d5	-9999	59459.1502330618	VR	650	318.028208363153	-16.3304581291752	decam5027	CTIO-4m/DECam	CTIO
c4d_210902_033055_ooi_VR_v1.fits.fz 805735a30f4640a77a4578341af8ccde	-9999	59459.1502330618	VR	650	318.028208363153	-16.3304581291752	decam5027	CTIO-4m/DECam	CTIO
c4d_210902_033055_opi_VR_v1.fits.fz 4d16892bfc9ebd9d3c61c94e4aa4b53a	-9999	59459.1502330618	VR	650	318.028208363153	-16.3304581291752	decam5027	CTIO-4m/DECam	CTIO
c4d_210903_024052_ori.fits.fz ec4f30e0461b3bf1972a18ef8d5c1338	-9999	59460.1143210866	VR	450	318.011114854227	-16.3353557343823	decam5027	CTIO-4m/DECam	CTIO
c4d_210903_024052_oki_VR_v1.fits.fz 250f894c475eb2f0d8efbbb12c73a9e1	-9999	59460.1143210866	VR	450	318.011114854227	-16.3353557343823	decam5027	CTIO-4m/DECam	CTIO
c4d_210903_024052_ooi_VR_v1.fits.fz ddedc5a416f8c411d5c52da0892a052a	-9999	59460.1143210866	VR	450	318.011114854227	-16.3353557343823	decam5027	CTIO-4m/DECam	CTIO
c4d_210903_024052_opi_VR_v1.fits.fz 0322e6083dfc4a8a377d57bff9223a5b	-9999	59460.1143210866	VR	450	318.011114854227	-16.3353557343823	decam5027	CTIO-4m/DECam	CTIO
c4d_210913_234833_ori.fits.fz deb14089abc81fd2967481f97aa97135	-9999	59470.992572361	i	90	317.831031485587	-16.3867731627966	DELVE field: 742-02-i	CTIO-4m/DECam	CTIO
c4d_210913_234833_oki_i_v1.fits.fz e3d472e6813e79db6d6e1dc86fcb0d43	-9999	59470.992572361	i	90	317.831031485587	-16.3867731627966	DELVE field: 742-02-i	CTIO-4m/DECam	CTIO
c4d_210913_234833_ooi_i_v1.fits.fz 64c1147d24833757c6b2865f890baab7	-9999	59470.992572361	i	90	317.831031485587	-16.3867731627966	DELVE field: 742-02-i	CTIO-4m/DECam	CTIO
c4d_210913_234833_opi_i_v1.fits.fz 5349c6980a57e69ab01981f0617f0c8a	-9999	59470.992572361	i	90	317.831031485587	-16.3867731627966	DELVE field: 742-02-i	CTIO-4m/DECam	CTIO
c4d_210922_023316_ori.fits.fz 10d31b3ba74e8d42a7219377cfc39e51	-9999	59479.1069631824	z	90	317.715313355163	-16.4194725604693	DELVE field: 762-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023316_oki_z_v1.fits.fz 79aab1bfbc9203e77c5b8d902f195e29	-9999	59479.1069631824	z	90	317.715313355163	-16.4194725604693	DELVE field: 762-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023316_ooi_z_v1.fits.fz e6095b289d54f42dab7f10bc5c62b2ba	-9999	59479.1069631824	z	90	317.715313355163	-16.4194725604693	DELVE field: 762-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023316_opi_z_v1.fits.fz 738db343715102078103a91d29cb0bb9	-9999	59479.1069631824	z	90	317.715313355163	-16.4194725604693	DELVE field: 762-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023515_ori.fits.fz 1a27c7c99d6a58a19c8a09db81d8ebca	-9999	59479.1083445676	z	90	317.715295339597	-16.4194775871765	DELVE field: 761-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023515_oki_z_v1.fits.fz 7b70255489d4e6592e0ad1870ca8bb9b	-9999	59479.1083445676	z	90	317.715295339597	-16.4194775871765	DELVE field: 761-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023515_ooi_z_v1.fits.fz eb8e315e59859f708d87ee9f4a56bb91	-9999	59479.1083445676	z	90	317.715295339597	-16.4194775871765	DELVE field: 761-01-z	CTIO-4m/DECam	CTIO
c4d_210922_023515_opi_z_v1.fits.fz c1897f6d894a06b0b7ee9b4996efbf81	-9999	59479.1083445676	z	90	317.715295339597	-16.4194775871765	DELVE field: 761-01-z	CTIO-4m/DECam	CTIO
2665843p	-9999	59517.2905671296	GRI.MP9605	40	317.464408805942	-16.4857041923868	P21NUKU_0000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2665843p.fits.fz
2665844p	-9999	59517.2915393519	GRI.MP9605	40	317.464409616127	-16.485703760288	P21NUKU_0000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2665844p.fits.fz
2665845p	-9999	59517.2925231482	GRI.MP9605	40	317.464410435957	-16.4857033230452	P21NUKU_0000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2665845p.fits.fz
2021.1.01364.S A001/X1590/X94a A002/Xf4073d/X7f1a	-9999	59574.2063852778	Band-6	2994	318.137937283473	-16.2753079635878	Leonard_C2021_A1	ALMA	
