Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_190924_005645_ooi_VR_v1.fits.fz 5ba7e3efedf555d074eba5140fcf7a56	-9999	58750.042020211	VR	450	336.17914700322	-14.0637978676045	unknown	CTIO-4m/DECam	CTIO
c4d_190924_005645_opi_VR_v1.fits.fz bab53306a5a50d9b57afd29e15c354fa	-9999	58750.042020211	VR	450	336.17914700322	-14.0637978676045	unknown	CTIO-4m/DECam	CTIO
c4d_190926_005834_ori.fits.fz 46a0460f7004d9c8ba2a99be4ef4acaa	-9999	58752.0432856387	VR	450	336.146640763114	-14.0726284084089	unknown	CTIO-4m/DECam	CTIO
c4d_190926_005834_oki_VR_v1.fits.fz 48e92774fdb0bae0e0ad567c6ec9143f	-9999	58752.0432856387	VR	450	336.146640763114	-14.0726284084089	unknown	CTIO-4m/DECam	CTIO
c4d_190926_005834_ooi_VR_v1.fits.fz 765b7480b83101d93cd5e5ec23ab0d2d	-9999	58752.0432856387	VR	450	336.146640763114	-14.0726284084089	unknown	CTIO-4m/DECam	CTIO
c4d_190926_005834_opi_VR_v1.fits.fz 5a06efb4e97a05a6c07c39be26334587	-9999	58752.0432856387	VR	450	336.146640763114	-14.0726284084089	unknown	CTIO-4m/DECam	CTIO
c4d_191002_023726_ori.fits.fz fdf6a676f12b1803f879e521c76ccd34	-9999	58758.1098542148	i	90	336.052578829147	-14.0970169614047	DELVE field: 13965-02-i	CTIO-4m/DECam	CTIO
c4d_191002_023726_oki_i_v1.fits.fz 652fe300f6f44d8b1fb6b7d0035d2b36	-9999	58758.1098542148	i	90	336.052578829147	-14.0970169614047	DELVE field: 13965-02-i	CTIO-4m/DECam	CTIO
c4d_191002_023726_ooi_i_v1.fits.fz 2d238f0ac46b10d096f3a5127a2cba59	-9999	58758.1098542148	i	90	336.052578829147	-14.0970169614047	DELVE field: 13965-02-i	CTIO-4m/DECam	CTIO
c4d_191002_023726_opi_i_v1.fits.fz dc9b4ffb0fa21db8d742c1e0ce6b08a4	-9999	58758.1098542148	i	90	336.052578829147	-14.0970169614047	DELVE field: 13965-02-i	CTIO-4m/DECam	CTIO
c4d_191002_024523_ori.fits.fz bab9f3ef11fd23e19aaf4a0c32df5d58	-9999	58758.1153746907	i	90	336.052496942088	-14.0970373564962	DELVE field: 13981-02-i	CTIO-4m/DECam	CTIO
c4d_191002_024523_oki_i_v1.fits.fz 4f6e9902b23ff317c239374473fdeddf	-9999	58758.1153746907	i	90	336.052496942088	-14.0970373564962	DELVE field: 13981-02-i	CTIO-4m/DECam	CTIO
c4d_191002_024523_ooi_i_v1.fits.fz f07c61213dae63e04a8390972ec34bec	-9999	58758.1153746907	i	90	336.052496942088	-14.0970373564962	DELVE field: 13981-02-i	CTIO-4m/DECam	CTIO
c4d_191002_024523_opi_i_v1.fits.fz 50c2118b6f06594c53f1be86d453e680	-9999	58758.1153746907	i	90	336.052496942088	-14.0970373564962	DELVE field: 13981-02-i	CTIO-4m/DECam	CTIO
cpt1m013-fa14-20210723-0241-e91 42594286	-9999	59419.0811471007	gp	240	339.115705129298	-12.2637173245732	ZTF21ablvzhp	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20210723-0242-e91 42594381	-9999	59419.084022691	gp	240	339.115663672871	-12.2637329006874	ZTF21ablvzhp	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20210723-0243-e91 42594452	-9999	59419.0869540393	rp	240	339.1156214126	-12.263748778824	ZTF21ablvzhp	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20210723-0244-e91 42594513	-9999	59419.0898364294	rp	240	339.115579858143	-12.2637643917704	ZTF21ablvzhp	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20210723-0245-e91 42594610	-9999	59419.0927658855	ip	240	339.115537625151	-12.2637802596576	ZTF21ablvzhp	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20210723-0246-e91 42594693	-9999	59419.0956488773	ip	240	339.115496062019	-12.2637958758632	ZTF21ablvzhp	LCO/cpt_1m0a_fa14	
c4d_210816_063747_ori.fits.fz 0e136c3369774ca48da844eed713f337	-9999	59442.2767642082	i	90	338.73587464127	-12.4012652419738	DELVE field: 13993-02-i	CTIO-4m/DECam	CTIO
c4d_210816_063747_oki_i_v1.fits.fz b6fb009ddae6f30a34be647b233065e1	-9999	59442.2767642082	i	90	338.73587464127	-12.4012652419738	DELVE field: 13993-02-i	CTIO-4m/DECam	CTIO
c4d_210816_063747_ooi_i_v1.fits.fz a680efcfbc5656c815c84ac1905e5029	-9999	59442.2767642082	i	90	338.73587464127	-12.4012652419738	DELVE field: 13993-02-i	CTIO-4m/DECam	CTIO
c4d_210816_063747_opi_i_v1.fits.fz 9247f2a217de8df39cf04d89546ff77f	-9999	59442.2767642082	i	90	338.73587464127	-12.4012652419738	DELVE field: 13993-02-i	CTIO-4m/DECam	CTIO
