Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0867.082.wrp.y.56216_20471	-9999	56216.2052910111	y	30	305.340290564372	-20.601476455025	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.z.56216_21053	-9999	56216.2111213111	z	30	305.340289349727	-20.60147499745	0867.082	Pan-STARRS1	
rings.v3.skycell.0867.082.wrp.z.56216_21590	-9999	56216.2164921111	z	30	305.34028823081	-20.60147365475	0867.082	Pan-STARRS1	
rings.v3.skycell.0954.007.wrp.y.56428_61619	-9999	56428.6170664629	y	80	308.471118622995	-19.9126029034037	0954.007	Pan-STARRS1	
rings.v3.skycell.0954.008.wrp.y.56428_61619	-9999	56428.6170664629	y	80	308.471118622995	-19.9126029034037	0954.008	Pan-STARRS1	
rings.v3.skycell.0954.008.wrp.z.56432_60595	-9999	56432.6067015223	z	60	308.452923429571	-19.9191063582619	0954.008	Pan-STARRS1	
J75_01_20130611014753.fits	-9999	56454.0752662037	V	60	308.266343669464	-19.9744175540124	unknown	ESA-LSSS-Centurion1	
J75_01_20130611015812.fits	-9999	56454.0824305556	V	60	308.266257398727	-19.9744414351852	unknown	ESA-LSSS-Centurion1	
J75_01_20130611020831.fits	-9999	56454.0895949074	V	60	308.26617112799	-19.9744653163581	unknown	ESA-LSSS-Centurion1	
J75_03_20130616011107.fits	-9999	56459.0497337963	V	60	308.203838954958	-19.9915129275977	unknown	ESA-LSSS-Centurion3	
J75_03_20130616012336.fits	-9999	56459.0584027778	V	60	308.203723729745	-19.9915442322531	unknown	ESA-LSSS-Centurion3	
J75_03_20130616013557.fits	-9999	56459.0669791667	V	60	308.203609735243	-19.9915752025463	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.0868.096.wrp.r.56474_47781	-9999	56474.4784516815	r	40	307.973708816075	-20.0521034626552	0868.096	Pan-STARRS1	
rings.v3.skycell.0868.096.wrp.r.56474_48811	-9999	56474.4887516815	r	40	307.973539295242	-20.0521469515441	0868.096	Pan-STARRS1	
rings.v3.skycell.0868.096.wrp.i.56474_49922	-9999	56474.4998971167	i	45	307.973355859954	-20.0521940100483	0868.096	Pan-STARRS1	
rings.v3.skycell.0868.096.wrp.i.56474_51100	-9999	56474.5116641167	i	45	307.973162194746	-20.0522436929372	0868.096	Pan-STARRS1	
rings.v3.skycell.0868.096.wrp.g.56481_50534	-9999	56481.5060007426	g	43	307.854353320338	-20.0825126143909	0868.096	Pan-STARRS1	
rings.v3.skycell.0868.096.wrp.g.56481_51616	-9999	56481.5168189426	g	43	307.854164001838	-20.0825603947742	0868.096	Pan-STARRS1	
rings.v3.skycell.0868.096.wrp.g.56487_44979	-9999	56487.4504484426	g	43	307.748377288645	-20.1090825735473	0868.096	Pan-STARRS1	
rings.v3.skycell.0868.096.wrp.g.56487_46058	-9999	56487.4612397426	g	43	307.748181696332	-20.1091311343973	0868.096	Pan-STARRS1	
rings.v3.skycell.0868.097.wrp.i.56491_43397	-9999	56491.4346382167	i	45	307.675518969583	-20.1271346119256	0868.097	Pan-STARRS1	
rings.v3.skycell.0868.097.wrp.i.56491_43529	-9999	56491.4359560167	i	45	307.675494645192	-20.1271405786312	0868.097	Pan-STARRS1	
rings.v3.skycell.0868.097.wrp.i.56491_44403	-9999	56491.4446961167	i	45	307.675333317513	-20.1271801518617	0868.097	Pan-STARRS1	
rings.v3.skycell.0868.097.wrp.r.56491_47949	-9999	56491.4801276815	r	40	307.674679309879	-20.1273405781134	0868.097	Pan-STARRS1	
rings.v3.skycell.0868.097.wrp.r.56491_48069	-9999	56491.4813356815	r	40	307.674657012212	-20.127346047669	0868.097	Pan-STARRS1	
rings.v3.skycell.0868.097.wrp.r.56491_48856	-9999	56491.4892124815	r	40	307.674511619612	-20.127381712069	0868.097	Pan-STARRS1	
rings.v3.skycell.0868.097.wrp.r.56491_48978	-9999	56491.4904198815	r	40	307.674489333021	-20.1273871789079	0868.097	Pan-STARRS1	
J75_01_20130811220417.fits	-9999	56515.9201041667	V	80	307.220694782986	-20.2364104427083	unknown	ESA-LSSS-Centurion1	
J75_01_20130811221917.fits	-9999	56515.9305208333	V	80	307.220506414931	-20.2364547135417	unknown	ESA-LSSS-Centurion1	
J75_01_20130811223417.fits	-9999	56515.9409375	V	80	307.220318046875	-20.236498984375	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.0868.098.wrp.i.56527_40850	-9999	56527.4091616167	i	45	307.021106784924	-20.2825179438853	0868.098	Pan-STARRS1	
J75_01_20130901200141.fits	-9999	56536.8349074074	V	70	306.873240540124	-20.3158431661523	unknown	ESA-LSSS-Centurion1	
J75_01_20130901201542.fits	-9999	56536.8446412037	V	70	306.873096155479	-20.3158753417567	unknown	ESA-LSSS-Centurion1	
J75_01_20130901202938.fits	-9999	56536.8543171296	V	70	306.872952629244	-20.3159073260674	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.0868.089.wrp.i.56556_26140	-9999	56556.2620752167	i	45	306.635021205242	-20.3671967552764	0868.089	Pan-STARRS1	
rings.v3.skycell.0868.089.wrp.i.56556_27225	-9999	56556.2729151167	i	45	306.634918677855	-20.3672175317514	0868.089	Pan-STARRS1	
rings.v3.skycell.0868.089.wrp.y.56584_21316	-9999	56584.214031663	y	80	306.502255846526	-20.3900834321311	0868.089	Pan-STARRS1	
rings.v3.skycell.0868.099.wrp.y.56584_21316	-9999	56584.214031663	y	80	306.502255846526	-20.3900834321311	0868.099	Pan-STARRS1	
rings.v3.skycell.0868.089.wrp.z.56584_25087	-9999	56584.2516310222	z	60	306.502271512926	-20.3900688101581	0868.089	Pan-STARRS1	
rings.v3.skycell.0868.099.wrp.z.56584_25087	-9999	56584.2516310222	z	60	306.502271512926	-20.3900688101581	0868.099	Pan-STARRS1	
48377b152-w1-int-1b	-9999	56776.9792716963	w1	8	309.635816269806	-19.6690584344867	48377b152	WISE	
48377b152-w2-int-1b	-9999	56776.9792716963	w2	8	309.635816269806	-19.6690584344867	48377b152	WISE	
48381b151-w1-int-1b	-9999	56777.1108119963	w1	8	309.636152029991	-19.6690524774446	48381b151	WISE	
48381b151-w2-int-1b	-9999	56777.1108119963	w2	8	309.636152029991	-19.6690524774446	48381b151	WISE	
48385b151-w1-int-1b	-9999	56777.2424794963	w1	8	309.636481198741	-19.669048820014	48385b151	WISE	
48385b151-w2-int-1b	-9999	56777.2424794963	w2	8	309.636481198741	-19.669048820014	48385b151	WISE	
48389b151-w1-int-1b	-9999	56777.3740196963	w1	8	309.636810049241	-19.6690451661196	48389b151	WISE	
48389b151-w2-int-1b	-9999	56777.3740196963	w2	8	309.636810049241	-19.6690451661196	48389b151	WISE	
48389b152-w1-int-1b	-9999	56777.3741470963	w1	8	309.636810367741	-19.6690451625807	48389b152	WISE	
48389b152-w2-int-1b	-9999	56777.3741470963	w2	8	309.636810367741	-19.6690451625807	48389b152	WISE	
48393b151-w1-int-1b	-9999	56777.5056872963	w1	8	309.637139218241	-19.6690415086862	48393b151	WISE	
48393b151-w2-int-1b	-9999	56777.5056872963	w2	8	309.637139218241	-19.6690415086862	48393b151	WISE	
48396a127-w1-int-1b	-9999	56777.5715210963	w1	8	309.637303802741	-19.6690396799696	48396a127	WISE	
48396a127-w2-int-1b	-9999	56777.5715210963	w2	8	309.637303802741	-19.6690396799696	48396a127	WISE	
48397b151-w1-int-1b	-9999	56777.6373548963	w1	8	309.637468387241	-19.6690378512529	48397b151	WISE	
48397b151-w2-int-1b	-9999	56777.6373548963	w2	8	309.637468387241	-19.6690378512529	48397b151	WISE	
48400a126-w1-int-1b	-9999	56777.7030613963	w1	8	309.637632653491	-19.6690360260724	48400a126	WISE	
48400a126-w2-int-1b	-9999	56777.7030613963	w2	8	309.637632653491	-19.6690360260724	48400a126	WISE	
48400a127-w1-int-1b	-9999	56777.7031886963	w1	8	309.637632971741	-19.6690360225362	48400a127	WISE	
48400a127-w2-int-1b	-9999	56777.7031886963	w2	8	309.637632971741	-19.6690360225362	48400a127	WISE	
48401b151-w1-int-1b	-9999	56777.7688950963	w1	8	309.637797237741	-19.6690341973585	48401b151	WISE	
48401b151-w2-int-1b	-9999	56777.7688950963	w2	8	309.637797237741	-19.6690341973585	48401b151	WISE	
48401b152-w1-int-1b	-9999	56777.7690224963	w1	8	309.637797556241	-19.6690341938196	48401b152	WISE	
48401b152-w2-int-1b	-9999	56777.7690224963	w2	8	309.637797556241	-19.6690341938196	48401b152	WISE	
48404a126-w1-int-1b	-9999	56777.8347288963	w1	8	309.637961822241	-19.6690323686418	48404a126	WISE	
48404a126-w2-int-1b	-9999	56777.8347288963	w2	8	309.637961822241	-19.6690323686418	48404a126	WISE	
48404a127-w1-int-1b	-9999	56777.8348561963	w1	8	309.637962140491	-19.6690323651057	48404a127	WISE	
48404a127-w2-int-1b	-9999	56777.8348561963	w2	8	309.637962140491	-19.6690323651057	48404a127	WISE	
48405b151-w1-int-1b	-9999	56777.9005626963	w1	8	309.638126406741	-19.6690305399251	48405b151	WISE	
48405b151-w2-int-1b	-9999	56777.9005626963	w2	8	309.638126406741	-19.6690305399251	48405b151	WISE	
48408a127-w1-int-1b	-9999	56777.9663964963	w1	8	309.638290991241	-19.6690287112085	48408a127	WISE	
48408a127-w2-int-1b	-9999	56777.9663964963	w2	8	309.638290991241	-19.6690287112085	48408a127	WISE	
48412a127-w1-int-1b	-9999	56778.0980640963	w1	8	309.638579300201	-19.6690332257831	48412a127	WISE	
48412a127-w2-int-1b	-9999	56778.0980640963	w2	8	309.638579300201	-19.6690332257831	48412a127	WISE	
48416a126-w1-int-1b	-9999	56778.2296043963	w1	8	309.638853342492	-19.6690405335776	48416a126	WISE	
48416a126-w2-int-1b	-9999	56778.2296043963	w2	8	309.638853342492	-19.6690405335776	48416a126	WISE	
48416a127-w1-int-1b	-9999	56778.2297316963	w1	8	309.638853607701	-19.6690405406498	48416a127	WISE	
48416a127-w2-int-1b	-9999	56778.2297316963	w2	8	309.638853607701	-19.6690405406498	48416a127	WISE	
48420a127-w2-int-1b	-9999	56778.3612718963	w2	8	309.639127649784	-19.6690478484387	48420a127	WISE	
VCAM.2014-05-15T07:49:08.645	-9999	56792.3258813079	KS	15	309.633757846185	-19.6783699005964	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T07:49:36.095	-9999	56792.3261990162	KS	15	309.633756919536	-19.6783703153822	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T07:50:07.521	-9999	56792.3265627431	KS	15	309.633755858666	-19.6783707902479	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T07:50:36.409	-9999	56792.3268970949	KS	15	309.633754883473	-19.6783712267628	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T07:55:17.148	-9999	56792.3301463889	J	15	309.633745406366	-19.6783754688966	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T07:55:42.804	-9999	56792.3304433334	J	15	309.633744540277	-19.6783758565741	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T07:56:13.382	-9999	56792.3307972454	J	15	309.633743508034	-19.6783763186259	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T07:56:39.311	-9999	56792.3310973496	J	15	309.63374263273	-19.6783767104286	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:03:35.169	-9999	56792.3359973264	Y	30	309.633728341131	-19.6783831076206	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:04:19.452	-9999	56792.3365098611	Y	30	309.633726846238	-19.6783837767631	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:06:05.086	-9999	56792.3377324768	Y	30	309.633723280276	-19.6783853729558	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:06:48.757	-9999	56792.3382379282	Y	30	309.633721806043	-19.6783860328507	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:14:56.231	-9999	56792.3437931829	KS	15	309.633705603216	-19.6783932855443	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:15:25.142	-9999	56792.344127801	KS	15	309.633704627247	-19.6783937224068	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:15:56.968	-9999	56792.3444961574	KS	15	309.633703552874	-19.6783942033166	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:16:24.283	-9999	56792.3448123033	KS	15	309.633702630782	-19.6783946160626	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:16:58.912	-9999	56792.3452131019	KS	15	309.633701461786	-19.6783951393275	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:17:26.156	-9999	56792.345528426	KS	15	309.633700542091	-19.6783955510006	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:17:59.280	-9999	56792.3459118056	KS	15	309.6336994239	-19.6783960515239	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:18:28.157	-9999	56792.3462460301	KS	15	309.633698449079	-19.6783964878726	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:19:01.585	-9999	56792.3466329283	KS	15	309.633697320626	-19.6783969929897	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:19:30.430	-9999	56792.3469667825	KS	15	309.633696346884	-19.6783974288549	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:20:03.265	-9999	56792.3473468172	KS	15	309.63369523845	-19.6783979250113	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:20:30.738	-9999	56792.3476647917	KS	15	309.633694311024	-19.6783983401447	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:24:59.031	-9999	56792.3507700348	J	15	309.633685254065	-19.6784023942121	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:25:25.338	-9999	56792.3510745139	J	15	309.633684366001	-19.6784027917265	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:25:54.953	-9999	56792.3514172801	J	15	309.633683366266	-19.6784032392268	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:26:21.785	-9999	56792.3517278357	J	15	309.633682460479	-19.6784036446744	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:26:54.507	-9999	56792.3521065625	J	15	309.633681355859	-19.6784041391232	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:27:21.213	-9999	56792.3524156598	J	15	309.633680454325	-19.6784045426669	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:27:53.009	-9999	56792.352783669	J	15	309.633679380965	-19.6784050231234	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:28:18.888	-9999	56792.3530831945	J	15	309.633678507349	-19.6784054141706	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:28:51.092	-9999	56792.353455926	J	15	309.633677420216	-19.6784059007922	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:29:17.185	-9999	56792.3537579283	J	15	309.633676539376	-19.678406295073	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:29:48.051	-9999	56792.3541151737	J	15	309.63367549741	-19.6784067614767	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:30:14.788	-9999	56792.3544246297	J	15	309.63367459483	-19.6784071654887	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:34:56.413	-9999	56792.3577709838	Y	30	309.633664834631	-19.6784115343399	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:35:40.939	-9999	56792.358286331	Y	30	309.633663331534	-19.6784122071543	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:36:27.942	-9999	56792.3588303472	Y	30	309.633661744821	-19.6784129173977	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:37:12.676	-9999	56792.3593481018	Y	30	309.633660234703	-19.6784135933551	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:38:01.596	-9999	56792.3599143055	Y	30	309.633658583276	-19.6784143325655	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-15T08:38:45.068	-9999	56792.3604174537	Y	30	309.63365711576	-19.6784149894534	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:45:43.682	-9999	56794.2818423843	KS	15	309.627466577924	-19.6810260457324	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:46:12.579	-9999	56794.2821768403	KS	15	309.627465351585	-19.681026538126	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:46:44.871	-9999	56794.2825505903	KS	15	309.627463981169	-19.681027088369	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:47:11.955	-9999	56794.2828640625	KS	15	309.627462831771	-19.6810275498698	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:47:45.729	-9999	56794.2832549653	KS	15	309.62746139846	-19.6810281253656	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:48:12.992	-9999	56794.2835705093	KS	15	309.627460241466	-19.6810285899165	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:48:45.349	-9999	56794.2839450116	KS	15	309.627458868291	-19.6810291412671	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:49:16.251	-9999	56794.2843026737	KS	15	309.627457556863	-19.6810296678252	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:49:50.856	-9999	56794.2847031945	KS	15	309.627456088287	-19.6810302574808	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:50:18.376	-9999	56794.285021713	KS	15	309.627454920386	-19.6810307264108	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:50:49.744	-9999	56794.2853847686	KS	15	309.627453589182	-19.6810312609093	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:51:18.610	-9999	56794.2857188658	KS	15	309.627452364159	-19.6810317527746	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:52:09.427	-9999	56794.2863070255	J	15	309.627450207573	-19.6810326186764	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:52:36.128	-9999	56794.2866160649	J	15	309.627449074429	-19.6810330736511	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:53:06.652	-9999	56794.2869693519	J	15	309.627447779043	-19.6810335937681	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:53:33.918	-9999	56794.2872849306	J	15	309.627446621921	-19.68103405837	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:54:05.787	-9999	56794.2876537848	J	15	309.627445269456	-19.6810346014054	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:54:30.999	-9999	56794.2879455903	J	15	309.627444199502	-19.6810350310079	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:55:01.528	-9999	56794.2882989352	J	15	309.627442903904	-19.6810355512101	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:55:28.100	-9999	56794.2886064815	J	15	309.627441776234	-19.6810360039866	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:56:00.850	-9999	56794.2889855325	J	15	309.627440386381	-19.6810365620339	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:56:27.111	-9999	56794.2892894792	J	15	309.62743927191	-19.681037009511	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:56:56.999	-9999	56794.2896354051	J	15	309.627438003515	-19.6810375187908	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T06:57:22.575	-9999	56794.2899314237	J	15	309.627436918113	-19.681037954596	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:02:10.317	-9999	56794.2933485764	Y	30	309.627424388553	-19.6810429854041	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:02:54.303	-9999	56794.2938576736	Y	30	309.627422521863	-19.6810437349083	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:03:40.981	-9999	56794.2943979282	Y	30	309.62742054093	-19.6810445302832	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:04:23.647	-9999	56794.2948917477	Y	30	309.627418730258	-19.6810452572952	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:05:11.483	-9999	56794.2954454051	Y	30	309.627416700181	-19.6810460724019	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:05:54.228	-9999	56794.2959401389	Y	30	309.627414886157	-19.68104680076	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:06:43.878	-9999	56794.2965147917	Y	30	309.627412779097	-19.6810476467767	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:07:26.961	-9999	56794.2970134375	Y	30	309.627410950729	-19.6810483808941	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:08:15.479	-9999	56794.2975749884	Y	30	309.627408891709	-19.6810492076218	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:09:00.359	-9999	56794.2980944329	Y	30	309.627406987079	-19.6810499723595	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:09:47.125	-9999	56794.298635706	Y	30	309.627405002411	-19.6810507692338	STR14	ESO-VISTA/VIRCAM	
VCAM.2014-05-17T07:10:30.635	-9999	56794.299139294	Y	30	309.627403155922	-19.6810515106273	STR14	ESO-VISTA/VIRCAM	
rings.v3.skycell.0954.005.wrp.i.56820_51414	-9999	56820.5148180167	i	45	309.420157986803	-19.745689105501	0954.005	Pan-STARRS1	
rings.v3.skycell.0954.005.wrp.i.56820_52480	-9999	56820.5254786167	i	45	309.420031836369	-19.7457252330899	0954.005	Pan-STARRS1	
rings.v3.skycell.0954.005.wrp.i.56820_53543	-9999	56820.5361039167	i	45	309.419906103653	-19.745761241051	0954.005	Pan-STARRS1	
rings.v3.skycell.0954.005.wrp.i.56820_54610	-9999	56820.5467740167	i	45	309.419779840803	-19.7457974008343	0954.005	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56827_58727	-9999	56827.5879390167	i	45	309.329756500105	-19.7710266585075	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56827_60185	-9999	56827.6025225167	i	45	309.329557192272	-19.7710817517298	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_48436	-9999	56828.4850393167	i	45	309.317395079481	-19.7744291773997	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_48569	-9999	56828.4863620167	i	45	309.317376727018	-19.774434211008	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_48635	-9999	56828.4870233167	i	45	309.317367551481	-19.7744367276219	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_49632	-9999	56828.4969944167	i	45	309.317229202468	-19.7744746731969	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_51389	-9999	56828.5145583167	i	45	309.316985503356	-19.7745415135941	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_52387	-9999	56828.5245424167	i	45	309.316846973968	-19.7745795086413	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_52520	-9999	56828.5258662167	i	45	309.316828606243	-19.7745845464358	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_53583	-9999	56828.5365055167	i	45	309.316680985956	-19.774625034883	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56828_53715	-9999	56828.5378242167	i	45	309.316662688993	-19.7746300532691	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56846_43733	-9999	56846.4380015167	i	45	309.035319473837	-19.8497921734497	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56846_43800	-9999	56846.4386655167	i	45	309.035308019837	-19.8497951430053	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56846_44929	-9999	56846.4499701167	i	45	309.035113015487	-19.8498456996886	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56846_44998	-9999	56846.4506444167	i	45	309.035101383812	-19.849848715308	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56846_46131	-9999	56846.4619812167	i	45	309.034905824012	-19.8498994159969	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56846_46197	-9999	56846.4626432167	i	45	309.034894404512	-19.849902376608	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56846_47326	-9999	56846.4739351167	i	45	309.034699619237	-19.8499528764941	0954.006	Pan-STARRS1	
rings.v3.skycell.0954.006.wrp.i.56846_47392	-9999	56846.4745960167	i	45	309.034688218712	-19.8499558321858	0954.006	Pan-STARRS1	
20140729141710-03	-9999	56867.5952662	u	40	308.650113561509	-19.9477223533777	1386447293	Skymapper	
20140729141810-03	-9999	56867.59597222	v	20	308.650100353051	-19.9477256481377	1386447806	Skymapper	
20140729141850-03	-9999	56867.59643519	g	5	308.650091691654	-19.9477278086644	1386448319	Skymapper	
20140729141922-03	-9999	56867.59679398	r	5	308.650084979291	-19.9477294830178	1386448832	Skymapper	
20140729141947-03	-9999	56867.59709491	i	10	308.650079349392	-19.9477308873578	1386449345	Skymapper	
20140729142017-03	-9999	56867.59744213	z	20	308.650072853485	-19.9477325077177	1386449858	Skymapper	
20140730141306-17	-9999	56868.5924537	u	40	308.631433159792	-19.95234298095	1386447283	Skymapper	
20140730141408-17	-9999	56868.5931713	v	20	308.631419704792	-19.9523462898833	1386447796	Skymapper	
20140730141449-17	-9999	56868.59363426	g	5	308.631411024292	-19.9523484246433	1386448309	Skymapper	
20140730141514-17	-9999	56868.59392361	r	5	308.631405598979	-19.9523497588683	1386448822	Skymapper	
20140730141539-17	-9999	56868.59422454	i	10	308.631399956542	-19.95235114649	1386449335	Skymapper	
20140730141609-17	-9999	56868.59457176	z	20	308.631393446167	-19.95235274756	1386449848	Skymapper	
rings.v3.skycell.0868.095.wrp.i.56874_36528	-9999	56874.3659457167	i	45	308.523714756503	-19.9788615304872	0868.095	Pan-STARRS1	
rings.v3.skycell.0868.095.wrp.i.56874_36926	-9999	56874.3699281167	i	45	308.523640916169	-19.9788796725316	0868.095	Pan-STARRS1	
rings.v3.skycell.0954.007.wrp.i.56874_36926	-9999	56874.3699281167	i	45	308.523640916169	-19.9788796725316	0954.007	Pan-STARRS1	
rings.v3.skycell.0868.095.wrp.i.56874_37722	-9999	56874.3778947167	i	45	308.523493202128	-19.9789159648205	0868.095	Pan-STARRS1	
rings.v3.skycell.0868.095.wrp.i.56874_38120	-9999	56874.3818716167	i	45	308.523419463774	-19.9789340818094	0868.095	Pan-STARRS1	
rings.v3.skycell.0954.007.wrp.i.56874_38120	-9999	56874.3818716167	i	45	308.523419463774	-19.9789340818094	0954.007	Pan-STARRS1	
rings.v3.skycell.0868.095.wrp.i.56874_38917	-9999	56874.3898345167	i	45	308.523271818336	-19.9789703572427	0868.095	Pan-STARRS1	
rings.v3.skycell.0868.095.wrp.i.56874_39314	-9999	56874.3938083167	i	45	308.523198137461	-19.9789884601094	0868.095	Pan-STARRS1	
rings.v3.skycell.0954.007.wrp.i.56874_39314	-9999	56874.3938083167	i	45	308.523198137461	-19.9789884601094	0954.007	Pan-STARRS1	
rings.v3.skycell.0868.095.wrp.i.56874_40111	-9999	56874.4017812167	i	45	308.523050306607	-19.9790247810983	0868.095	Pan-STARRS1	
rings.v3.skycell.0868.095.wrp.i.56874_40508	-9999	56874.4057542167	i	45	308.522976640565	-19.9790428803205	0868.095	Pan-STARRS1	
