###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61018.907374 -17.744  0.177  -290   51 c  0   1.17  49.86842 -31.67024  5413.00  1106.43 2.51 2.30 -51.3 -0.397 17.47 19.45 03a61019o0305c
61018.910117  18.883  1.410   102  143 c  0   1.29  49.86842 -31.67024  5390.73  1222.68 2.66 2.42 -56.0 -0.391 16.58 18.49 03a61019o0311c
61020.141778 -19.015  0.133   -90   12 o  0   1.35  49.86842 -31.67024  6435.17  5467.73 2.07 1.96 -42.7 -0.465 19.25 20.80 04a61020o0255o
61020.144996 -18.853  0.123  -104   13 o  0   1.43  49.86842 -31.67024  6455.51  5506.82 2.14 2.00 -50.1 -0.461 19.23 20.81 04a61020o0262o
61020.151647 -18.729  0.127  -117   15 o  0   1.22  49.86842 -31.67024  6396.24  5428.67 2.06 1.99 -65.4 -0.473 19.20 20.84 04a61020o0276o
61020.161938 -19.690  0.268   -48   13 o  0   1.22  49.86842 -31.67024  6376.52  5544.74 2.20 2.02 -74.2 -0.454 19.19 20.84 04a61020o0297o
61023.349982 -18.941  0.143   -96   14 o  0   1.10  49.86842 -31.67024  6051.87  4969.02 2.35 1.97  40.1 -0.433 19.29 20.57 02a61023o0363o
61023.353168 -19.087  0.140   -84   12 o  0   1.45  49.86842 -31.67024  6032.15  4933.42 2.33 2.02  38.7 -0.432 19.30 20.61 02a61023o0370o
61023.363017 -18.704  0.098  -120   12 o  0   1.04  49.86842 -31.67024  6089.56  5009.08 2.30 1.98  40.8 -0.435 19.32 20.58 02a61023o0391o
61023.370327 -18.817  0.113  -108   12 o  0   1.18  49.86842 -31.67024  6107.32  4894.57 2.37 1.97  38.3 -0.437 19.32 20.63 02a61023o0407o
61024.886753 -19.711  0.131   -47    6 c  0   1.76  49.86842 -31.67024  3949.73  7585.68 2.60 2.30 -52.8 -0.383 19.77 22.03 03a61025o0250c
61024.890016 -19.240  0.078   -73    6 c  0   1.57  49.86842 -31.67024  3969.04  7624.58 2.57 2.24 -55.4 -0.380 19.80 22.03 03a61025o0257c
61024.895066 -19.408  0.111   -63    7 c  0   1.39  49.86842 -31.67024  3913.77  7546.81 2.56 2.27 -54.1 -0.382 19.78 22.03 03a61025o0268c
61024.904989 -19.235  0.081   -74    6 c  0   1.85  49.86842 -31.67024  3894.90  7660.73 2.55 2.28 -51.4 -0.382 19.77 21.99 03a61025o0289c
61027.392989 -19.280  0.143   -70   10 c  0   0.85  49.86842 -31.67024  1525.61  3315.65 3.28 2.98  46.2 -0.322 19.46 21.36 01a61027o0105c
61027.398474 -18.946  0.084   -96    8 c  0   1.76  49.86842 -31.67024  1542.12  3353.82 3.17 2.96  46.1 -0.337 19.50 21.38 01a61027o0117c
61027.405327 -19.476  0.164   -59   10 c  0   1.09  49.86842 -31.67024  1481.28  3277.08 3.40 3.06  46.4 -0.311 19.43 21.39 01a61027o0132c
61027.418591 -19.038  0.113   -88   10 c  0   0.96  49.86842 -31.67024  1455.92  3391.62 3.38 3.07  42.5 -0.314 19.44 21.38 01a61027o0161c
61027.876884 -19.381  0.127   -64    8 c  0   1.26  49.86842 -31.67024  5940.48  9479.93 2.67 2.34 -55.1 -0.395 19.83 22.03 03a61028o0231c
61027.879666 -19.084  0.108   -84    9 c  0   0.86  49.86842 -31.67024  5959.66  9519.34 2.77 2.40 -53.5 -0.389 19.77 22.02 03a61028o0237c
61027.885208 -19.205  0.091   -76    7 c  0   1.34  49.86842 -31.67024  5907.32  9440.28 2.66 2.29 -52.5 -0.392 19.80 22.02 03a61028o0249c
61027.894486 -19.129  0.094   -81    8 c  0   1.19  49.86842 -31.67024  5887.69  9556.74 2.65 2.33 -54.0 -0.393 19.80 22.00 03a61028o0269c
61030.871407 -19.237  0.110   -73    8 c  0   1.12  49.86842 -31.67024  3459.37  1197.88 2.51 2.35 -63.1 -0.391 19.73 22.03 03a61031o0215c
61030.878065 -19.524  0.126   -56    7 c  0   1.36  49.86842 -31.67024  3479.38  1236.42 2.53 2.28 -66.5 -0.386 19.75 22.04 03a61031o0229c
61030.880838 -19.434  0.132   -61    8 c  0   1.28  49.86842 -31.67024  3423.73  1157.77 2.40 2.21 -62.4 -0.392 19.79 22.05 03a61031o0235c
61030.891377 -19.349  0.095   -66    6 c  0   1.70  49.86842 -31.67024  3405.42  1273.35 2.53 2.34 -63.3 -0.395 19.73 22.04 03a61031o0258c
61032.113567 -18.614  0.106  -130   14 o  0   1.00  49.86842 -31.67024  1370.81  1318.74 2.67 2.18  45.1 -0.424 19.16 20.98 04a61032o0182o
61032.116350 -18.936  0.132   -97   13 o  0   1.17  49.86842 -31.67024  1390.52  1357.10 2.70 2.22  42.2 -0.416 19.18 20.97 04a61032o0188o
61032.121170 -19.112  0.203   -82   17 o  0   1.08  49.86842 -31.67024  1331.69  1279.82 2.80 2.38  47.4 -0.421 19.08 20.93 04a61032o0198o
61032.131432 -18.820  0.141  -108   15 o  0   0.83  49.86842 -31.67024  1312.63  1396.23 2.54 2.09  46.0 -0.440 19.17 20.93 04a61032o0220o
61033.843671 -19.536  0.154   -56    9 c  0   1.42  49.86842 -31.67024  7766.14  7512.76 2.98 2.60 -54.5 -0.376 19.58 21.81 03a61034o0151c
61033.846456 -19.769  0.196   -45    9 c  0   1.07  49.86842 -31.67024  7785.92  7553.19 3.00 2.61 -54.6 -0.376 19.58 21.83 03a61034o0157c
61033.852348 -19.139  0.091   -80    7 c  0   1.22  49.86842 -31.67024  7734.00  7473.70 2.76 2.33 -54.5 -0.388 19.67 21.85 03a61034o0170c
61033.861877 -19.358  0.127   -66    8 c  0   1.77  49.86842 -31.67024  7713.58  7588.87 2.77 2.39 -59.3 -0.386 19.70 21.90 03a61034o0189c
61035.353053 -19.268  0.190   -71   14 o  0   0.98  49.86842 -31.67024  2705.75  3102.03 2.15 2.01  48.4 -0.445 19.26 20.62 02a61035o0360o
61035.359532 -18.831  0.120  -107   13 o  0   1.11  49.86842 -31.67024  2683.80  3060.37 2.19 2.03  47.4 -0.442 19.25 20.58 02a61035o0374o
61035.363170 -18.970  0.125   -94   12 o  0   1.61  49.86842 -31.67024  2741.53  3140.16 2.22 2.07  51.6 -0.439 19.19 20.58 02a61035o0382o
61035.385277 -19.047  0.135   -87   12 o  0   1.63  49.86842 -31.67024  2754.07  3023.25 2.19 2.02  45.0 -0.441 19.28 20.66 02a61035o0429o
61036.322129 -18.702  0.126  -120   15 o  0   1.08  49.86842 -31.67024  5080.70  7479.01 2.31 2.22  40.6 -0.435 18.97 20.03 02a61036o0295o
61036.333026 -18.636  0.135  -128   17 o  0   1.05  49.86842 -31.67024  5059.13  7441.72 2.38 2.18  44.9 -0.436 18.99 20.04 02a61036o0318o
61036.343191 -18.867  0.184  -103   19 o  0   0.92  49.86842 -31.67024  5113.99  7520.34 2.31 2.04  45.0 -0.438 19.01 20.01 02a61036o0340o
61036.346381 -19.233  0.246   -74   18 o  0   1.17  49.86842 -31.67024  5133.85  7405.68 2.25 2.02  44.6 -0.437 18.98 20.00 02a61036o0347o
61036.870531 -18.994  0.121   -92   11 o  0   1.07  49.86842 -31.67024  5510.03  3089.89 2.48 2.22 -57.5 -0.415 19.27 20.69 03a61037o0211o
61036.873886 -18.680  0.114  -122   14 o  0   0.99  49.86842 -31.67024  5529.40  3129.60 2.47 2.25 -54.5 -0.417 19.27 20.69 03a61037o0218o
61036.880363 -19.277  0.174   -71   12 o  0   1.22  49.86842 -31.67024  5477.55  3050.44 2.53 2.25 -55.0 -0.415 19.13 20.47 03a61037o0232o
61036.893250 -18.729  0.135  -117   16 o  0   0.88  49.86842 -31.67024  5459.98  3164.12 2.66 2.36 -60.4 -0.407 19.15 20.52 03a61037o0260o
61038.116345 -18.398  0.167  -159   27 o  0   0.96  49.86842 -31.67024  2263.74  9654.86 2.54 1.90 -69.3 -0.458 18.86 19.94 04a61038o0188o
61038.119215 -18.284  0.167  -176   29 o  0   0.72  49.86842 -31.67024  2284.12  9694.48 2.38 1.94 -61.3 -0.416 18.72 19.83 04a61038o0194o
61038.126300 -18.420  0.143  -156   22 o  0   1.48  49.86842 -31.67024  2226.67  9616.14 2.53 1.86 -74.1 -0.450 18.86 19.89 04a61038o0209o
61038.136281 -18.874  0.242  -102   25 o  0   1.06  49.86842 -31.67024  2206.91  9735.75 2.54 1.88 -73.6 -0.467 18.85 19.86 04a61038o0230o
61039.855994 -19.589  0.478   -53   25 o  0   1.09  49.86842 -31.67024  9670.77  3541.88 2.78 2.17 -61.0 -0.373 18.56 19.17 03a61040o0147o
61039.858856 -18.819  0.245  -108   26 o  0   1.11  49.86842 -31.67024  9689.92  3581.27 2.74 2.13 -61.8 -0.373 18.57 19.13 03a61040o0153o
61039.863977 -19.312  0.301   -68   21 o  0   1.48  49.86842 -31.67024  9634.01  3499.64 2.73 2.11 -61.3 -0.364 18.61 19.20 03a61040o0164o
61039.875446 -18.628  1.041  -128  134 o  0   1.40  49.86842 -31.67024  9614.05  3614.26 2.78 2.11 -62.1 -0.369 16.22 16.32 03a61040o0189o
61041.324920 -18.721  0.587  -118   69 o  0   1.09  49.86842 -31.67024   884.22  7124.37 2.18 2.08  37.1 -0.446 18.05 18.65 02a61041o0297o
61041.328114 -19.276  0.377   -71   27 o  0   1.26  49.86842 -31.67024   864.31  7086.50 2.13 2.06  37.3 -0.435 18.45 18.96 02a61041o0304o
61041.335655 -18.856  0.304  -104   32 o  0   0.89  49.86842 -31.67024   924.09  7165.85 2.24 2.16  39.4 -0.423 18.38 18.94 02a61041o0320o
61041.346868 -18.730  0.259  -117   30 o  0   1.29  49.86842 -31.67024   944.29  7050.84 2.34 2.17  35.4 -0.422 18.32 18.92 02a61041o0344o
61042.842395 -19.059  0.266   -86   23 o  0   1.17  49.86842 -31.67024 10496.65  6008.61 2.76 2.12 -61.6 -0.360 18.69 19.27 03a61043o0113o
61042.845611 -18.210  0.137  -189   26 o  0   1.57  49.86842 -31.67024 10516.90  6048.64 2.79 2.17 -58.4 -0.365 18.66 19.25 03a61043o0120o
61042.853050 -18.510  0.201  -143   29 o  0   0.69  49.86842 -31.67024 10462.32  5967.27 2.77 2.10 -61.6 -0.367 18.68 19.23 03a61043o0136o
61042.859591 -19.095  0.285   -84   24 o  0   1.18  49.86842 -31.67024   613.14  5717.80 2.47 2.17 -66.6 -0.412 18.73 19.25 03a61043o0150o
61042.862782 -18.745  0.196  -115   23 o  0   1.23  49.86842 -31.67024   633.12  5756.14 2.60 2.19 -67.6 -0.398 18.67 19.23 03a61043o0157o
61042.864614 -18.544  0.179  -139   25 o  0   0.88  49.86842 -31.67024 10442.39  6082.53 2.76 2.12 -60.8 -0.362 18.67 19.21 03a61043o0161o
61042.868272 -18.586  0.155  -134   21 o  0   1.88  49.86842 -31.67024   579.24  5678.64 2.63 2.24 -67.2 -0.394 18.67 19.23 03a61043o0169o
61042.878366 -18.769  0.197  -113   22 o  0   1.07  49.86842 -31.67024   560.12  5795.36 2.58 2.17 -66.4 -0.398 18.67 19.20 03a61043o0191o
61044.098512 -19.147  0.519   -80   41 o  0   1.47  49.86842 -31.67024  9874.77  9320.71 2.36 1.94   1.7 -0.514 18.61 19.34 04a61044o0148o
61044.100364 -18.358  0.376  -165   62 o  0   0.91  49.86842 -31.67024    88.44  9320.34 2.81 2.12 -77.2 -0.368 18.61 19.36 04a61044o0152o
61044.101920 -19.413  0.795   -62   50 o  0   1.12  49.86842 -31.67024  9894.93  9360.60 2.29 2.14   6.5 -0.521 18.59 19.37 04a61044o0155o
61044.104235 -19.031  0.376   -89   33 o  0   1.32  49.86842 -31.67024   108.05  9358.87 2.64 2.04 -72.5 -0.427 18.60 19.37 04a61044o0159o
61044.118030 -18.747  0.351  -115   40 o  0   1.37  49.86842 -31.67024  9840.38  9283.67 2.29 1.92  -4.4 -0.528 18.58 19.31 04a61044o0188o
61044.120870 -19.108  0.613   -83   51 o  0   1.09  49.86842 -31.67024    53.33  9284.18 2.76 2.01 -75.9 -0.412 18.54 19.32 04a61044o0194o
61044.123168 -18.831  0.366  -107   39 o  0   1.24  49.86842 -31.67024  9819.17  9398.60 2.32 2.02   0.5 -0.520 18.57 19.32 04a61044o0199o
61044.126503  20.507  2.229    23   51 o  0   1.00  49.86842 -31.67024    32.49  9402.86 2.73 2.02 -78.1 -0.407 18.55 19.27 04a61044o0206o
61045.846674 -19.000  0.347   -91   32 o  0   1.03  49.86842 -31.67024  9692.65  7509.72 2.94 2.21 -57.6 -0.389 18.45 19.32 03a61046o0159o
61045.849849 -19.021  0.253   -89   23 o  0   1.44  49.86842 -31.67024  9712.94  7549.80 3.06 2.26 -61.3 -0.396 18.66 19.63 03a61046o0166o
61045.857194 -18.575  0.192  -135   26 o  0   0.83  49.86842 -31.67024  9657.59  7469.38 2.96 2.21 -56.9 -0.392 18.56 19.47 03a61046o0182o
61045.867193 -18.995  0.425   -92   39 o  0   0.89  49.86842 -31.67024  9638.00  7584.88 2.95 2.23 -54.3 -0.384 18.20 18.81 03a61046o0204o
61047.330608 -18.737  0.117  -116   14 o  0   1.64  49.86842 -31.67024   778.68  3146.44 2.14 2.06 -69.8 -0.440 19.14 20.30 02a61047o0296o
61047.361274 -19.690  0.410   -48   20 o  0   1.33  49.86842 -31.67024   753.04  3107.75 2.20 2.15  74.9 -0.437 18.77 19.67 02a61047o0362o
61047.364465 -18.930  0.198   -97   19 o  0   1.36  49.86842 -31.67024   811.51  3188.10 2.33 2.24 -70.5 -0.429 18.69 19.63 02a61047o0369o
61047.372687 -19.039  0.229   -88   20 o  0   1.11  49.86842 -31.67024   833.65  3071.32 2.20 2.12  60.3 -0.438 18.75 19.57 02a61047o0386o
61047.374042 -18.454  0.409  -151   62 o  0   1.35  49.86842 -31.67024 10524.89  3132.38 2.61 1.85 -55.1 -0.507 18.83 19.67 02a61047o0389o
61048.850877 -19.124  0.138   -81   11 o  0   1.09  49.86842 -31.67024  7434.42  1113.35 2.69 2.33 -58.2 -0.408 19.42 21.24 03a61049o0169o
61048.854108 -18.898  0.086  -100    9 o  0   1.95  49.86842 -31.67024  7453.91  1152.11 2.74 2.46 -55.7 -0.413 19.39 21.23 03a61049o0176o
61048.859655 -19.062  0.123   -86   11 o  0   0.88  49.86842 -31.67024  7397.82  1070.86 2.67 2.34 -53.3 -0.406 19.42 21.26 03a61049o0188o
61048.869869 -18.837  0.089  -106    9 o  0   1.38  49.86842 -31.67024  7376.82  1186.83 2.64 2.34 -54.9 -0.410 19.47 21.35 03a61049o0210o
61050.093256 -19.259  0.127   -72    9 c  0   1.06  49.86842 -31.67024  8369.80  5398.95 2.54 2.24 -39.0 -0.405 19.44 21.84 04a61050o0135c
61050.096135 -19.322  0.133   -68    9 c  0   1.13  49.86842 -31.67024  8390.58  5439.01 2.63 2.28 -57.8 -0.381 19.42 21.87 04a61050o0141c
61050.101304 -19.098  0.095   -83    8 c  0   1.41  49.86842 -31.67024  8329.49  5359.16 2.59 2.27 -40.5 -0.398 19.43 21.89 04a61050o0152c
61050.111304 -19.329  0.144   -67   10 c  0   1.47  49.86842 -31.67024  8309.25  5475.95 2.65 2.27 -39.3 -0.393 19.40 21.85 04a61050o0173c
61051.284153 -19.097  0.127   -83   11 o  0   1.06  49.86842 -31.67024  8378.82  5420.91 2.50 2.46 -84.9 -0.428 19.54 20.91 01a61051o0201o
61051.289636 -18.999  0.095   -91    9 o  0   1.68  49.86842 -31.67024  8394.15  5458.49 2.55 2.48 -66.5 -0.425 19.55 20.93 01a61051o0213o
61051.293749 -18.890  0.094  -101   10 o  0   1.33  49.86842 -31.67024  8333.97  5380.35 2.59 2.54 -83.1 -0.420 19.54 20.94 01a61051o0222o
61051.303812 -18.743  0.062  -116    7 o  0   1.88  49.86842 -31.67024  8311.34  5494.77 2.54 2.51 -66.7 -0.420 19.53 20.86 01a61051o0244o
61051.848156 -18.988  0.138   -92   13 o  0   0.90  49.86842 -31.67024  4046.55  9528.14 2.76 2.32 -35.4 -0.385 19.42 21.07 03a61052o0164o
61051.851805 -18.796  0.105  -110   12 o  0   1.43  49.86842 -31.67024  4065.65  9566.87 2.86 2.40 -32.7 -0.379 19.41 21.08 03a61052o0172o
61051.857302 -18.940  0.102   -96   10 o  0   1.25  49.86842 -31.67024  4011.95  9487.08 2.83 2.40 -32.9 -0.380 19.40 21.08 03a61052o0184o
61051.868332 -18.838  0.101  -106   11 o  0   1.29  49.86842 -31.67024  3991.24  9603.71 2.73 2.28 -40.5 -0.392 19.44 21.04 03a61052o0208o
61053.330171 -18.678  0.111  -123   14 c  0   0.94  49.86842 -31.67024  6388.78   993.97 2.88 2.44 -64.3 -0.411 19.27 21.53 02a61053o0292c
61053.333886 -18.698  0.090  -120   11 c  0   1.15  49.86842 -31.67024  6369.61   955.63 2.82 2.41 -65.7 -0.404 19.24 21.52 02a61053o0300c
61053.342188 -18.498  0.078  -145   11 c  0   0.96  49.86842 -31.67024  6426.08  1034.40 2.73 2.34 -66.0 -0.410 19.32 21.53 02a61053o0318c
61053.359746 -18.718  0.106  -118   13 c  0   1.16  49.86842 -31.67024  6447.12   918.47 2.99 2.57 -62.1 -0.389 19.26 21.58 02a61053o0356c
61054.224941 -19.128  0.156   -81   13 c  0   1.29  49.86842 -31.67024  2542.30  5694.58 2.27 2.18 -45.3 -0.433 19.28 21.39 02a61054o0065c
61054.228107 -19.703  0.607   -48   29 c  0   1.51  49.86842 -31.67024  2561.96  5732.88 2.29 2.22 -25.1 -0.428 18.43 20.40 02a61054o0072c
61054.234976 -18.976  0.148   -93   14 c  0   1.22  49.86842 -31.67024  2502.64  5656.50 2.30 2.20 -52.9 -0.429 19.09 21.21 02a61054o0087c
61054.247364 -19.356  0.185   -66   12 c  0   1.37  49.86842 -31.67024  2480.74  5773.08 2.27 2.20 -39.5 -0.428 19.31 21.41 02a61054o0114c
61054.871588 -19.236  0.141   -73   10 o  0   1.02  49.86842 -31.67024  2565.80  5629.95 2.96 2.43 -64.5 -0.394 19.43 21.30 03a61055o0019o
61054.875242 -18.899  0.094  -100    9 o  0   1.24  49.86842 -31.67024  2585.50  5668.79 2.87 2.42 -66.5 -0.391 19.44 21.35 03a61055o0027o
61054.892130 -18.919  0.125   -98   12 o  0   0.84  49.86842 -31.67024  2532.15  5591.56 2.89 2.43 -62.6 -0.403 19.39 21.25 03a61055o0064o
61054.897626 -19.078  0.117   -85   10 o  0   1.24  49.86842 -31.67024  2509.40  5706.57 2.73 2.35 -60.5 -0.406 19.44 21.20 03a61055o0076o
61056.093372 -18.648  0.090  -126   11 c  0   1.51  49.86842 -31.67024  7963.36  9369.44 2.88 2.19 -74.2 -0.412 19.44 21.71 04a61056o0140c
61056.096207 -18.501  0.075  -144   11 c  0   1.78  49.86842 -31.67024  7983.96  9409.94 2.52 1.97 -68.5 -0.403 19.42 21.73 04a61056o0146c
61056.101725 -18.765  0.118  -113   13 c  0   1.66  49.86842 -31.67024  7926.65  9330.01 2.89 2.20 -73.9 -0.409 19.44 21.75 04a61056o0158c
61056.114570 -18.858  0.089  -104    9 c  0   1.37  49.86842 -31.67024  7904.93  9445.79 2.86 2.17 -75.5 -0.409 19.47 21.75 04a61056o0186c
61057.268902 -18.935  0.131   -97   13 o  0   1.04  49.86842 -31.67024  7989.54  9397.52 3.19 2.62 -50.4 -0.407 19.39 20.73 01a61057o0162o
61057.272100 -18.941  0.123   -96   12 o  0   1.04  49.86842 -31.67024  8009.83  9436.42 2.92 2.60 -53.0 -0.423 19.41 20.73 01a61057o0169o
61057.278498 -18.827  0.117  -107   13 o  0   0.94  49.86842 -31.67024  7950.49  9355.66 2.80 2.77  76.3 -0.420 19.37 20.71 01a61057o0183o
61057.288568 -18.932  0.119   -97   12 o  0   1.17  49.86842 -31.67024  7927.95  9471.11 2.95 2.55 -49.4 -0.428 19.42 20.70 01a61057o0205o
61057.840150 -18.668  0.096  -124   12 o  0   0.92  49.86842 -31.67024  3562.27  3137.31 2.51 2.30 -56.3 -0.413 19.25 20.68 03a61058o0008o
61057.843308 -18.648  0.083  -126   10 o  0   1.44  49.86842 -31.67024  3582.77  3175.57 2.57 2.33 -52.1 -0.411 19.25 20.67 03a61058o0015o
61057.850555 -18.512  0.089  -143   13 o  0   1.14  49.86842 -31.67024  3528.81  3096.50 2.53 2.20 -64.7 -0.420 19.24 20.61 03a61058o0031o
61057.863145 -18.800  0.096  -110   10 o  0   1.55  49.86842 -31.67024  3506.65  3212.42 2.55 2.28 -65.1 -0.439 19.20 20.59 03a61058o0058o
61059.323501 -19.312  0.169   -68   12 c  0   1.47  49.86842 -31.67024  7025.41  7390.68 2.63 2.55  71.6 -0.408 19.25 21.46 02a61059o0272c
61059.326679 -19.413  0.198   -62   12 c  0   1.29  49.86842 -31.67024  7006.15  7352.24 2.63 2.52  79.1 -0.409 19.29 21.43 02a61059o0279c
61059.336840 -18.997  0.170   -92   16 c  0   0.96  49.86842 -31.67024  7065.11  7430.07 2.68 2.61  66.4 -0.403 19.22 21.38 02a61059o0301c
61059.342984 -20.399  0.670   -25   17 c  0   1.26  49.86842 -31.67024  7085.45  7315.18 2.61 2.53  74.4 -0.406 18.99 21.10 02a61059o0314c
61060.304428 -18.844  0.111  -105   12 c  0   1.21  49.86842 -31.67024  3108.39  7561.08 2.65 2.45  47.2 -0.393 19.32 21.63 02a61060o0229c
61060.322329 -18.803  0.107  -109   12 c  0   1.24  49.86842 -31.67024  3088.55  7522.65 2.58 2.41  50.7 -0.403 19.28 21.51 02a61060o0268c
61060.325506 -19.047  0.151   -87   13 c  0   1.13  49.86842 -31.67024  3149.10  7601.97 2.58 2.41  53.4 -0.400 19.28 21.49 02a61060o0275c
61060.334634 -19.068  0.160   -86   14 c  0   0.96  49.86842 -31.67024  3168.94  7485.33 2.59 2.46  53.7 -0.396 19.24 21.30 02a61060o0295c
61060.798911 -18.841  0.087  -106    9 o  0   1.18  49.86842 -31.67024  7464.84  3059.29 2.48 2.17 -59.6 -0.419 19.39 20.89 03a61061o0062o
61060.802070 -18.957  0.138   -95   13 o  0   0.73  49.86842 -31.67024  7484.26  3098.98 2.50 2.15 -59.0 -0.424 19.40 20.98 03a61061o0069o
61060.808520 -18.827  0.076  -107    8 o  0   1.41  49.86842 -31.67024  7428.33  3019.38 2.41 2.08 -58.6 -0.428 19.48 21.08 03a61061o0083o
61060.818577 -18.934  0.110   -97   11 o  0   0.85  49.86842 -31.67024  7408.42  3134.52 2.39 2.11 -58.0 -0.436 19.51 21.12 03a61061o0105o
61062.046122 -18.894  0.087  -101    9 c  0   1.43  49.86842 -31.67024  5930.93  7492.59 2.57 2.07 -73.7 -0.415 19.24 21.25 04a61062o0042c
61062.048926 -19.347  0.149   -66   10 c  0   1.34  49.86842 -31.67024  5948.06  7531.28 2.59 2.04 -72.3 -0.407 19.25 21.38 04a61062o0048c
61062.054456 -19.146  0.140   -80   11 c  0   1.33  49.86842 -31.67024  5890.89  7453.20 2.53 2.02 -74.2 -0.409 19.28 21.47 04a61062o0060c
61062.064572 -19.042  0.106   -88    9 c  0   1.61  49.86842 -31.67024  5871.18  7569.41 2.48 1.94 -75.7 -0.419 19.34 21.51 04a61062o0082c
61063.790043 -18.824  0.118  -107   13 o  0   1.25  49.86842 -31.67024  9554.48  1588.27 2.58 2.10 -63.5 -0.425 19.20 20.46 03a61064o0045o
61063.793680 -18.894  0.107  -101   11 o  0   1.47  49.86842 -31.67024  9573.96  1628.11 2.59 2.07 -65.0 -0.427 19.36 20.76 03a61064o0053o
61063.800506 -19.066  0.118   -86   10 o  0   1.35  49.86842 -31.67024  9520.49  1548.72 2.59 2.14 -65.8 -0.427 19.45 20.99 03a61064o0068o
61063.816772 -19.059  0.104   -86    9 o  0   1.86  49.86842 -31.67024  9497.65  1664.60 2.58 2.12 -61.9 -0.420 19.45 21.04 03a61064o0103o
61066.317761 -19.276  0.235   -71   17 o  0   1.38  49.86842 -31.67024  8447.33  2829.76 2.26 2.05 -71.5 -0.432 18.86 19.84 02a61066o0046o
61066.327510 -19.028  0.212   -89   19 o  0   1.46  49.86842 -31.67024  8425.78  2789.97 2.30 2.06 -69.7 -0.439 18.79 19.71 02a61066o0067o
61066.348332 -19.193  0.279   -76   21 o  0   1.15  49.86842 -31.67024  8482.17  2869.32 2.25 2.09 -68.9 -0.430 18.76 19.70 02a61066o0112o
61066.352435 -19.193  0.292   -76   22 o  0   1.14  49.86842 -31.67024  8503.22  2752.61 2.28 1.96 -63.5 -0.443 18.80 19.67 02a61066o0121o
61066.818439 -19.179  0.234   -77   18 o  0   1.03  49.86842 -31.67024  2039.55  7656.08 2.70 2.28 -53.1 -0.386 19.00 20.02 03a61067o0110o
61066.822555 -19.112  0.235   -82   19 o  0   1.00  49.86842 -31.67024  2058.97  7694.25 2.74 2.34 -50.5 -0.391 18.99 20.07 03a61067o0119o
61066.827995 -18.228  0.358  -186   66 o  0   1.35  49.86842 -31.67024  2005.16  7615.49 3.00 2.56 -56.4 -0.379 16.60 17.75 03a61067o0131o
61066.839384  15.561  0.435  2166  942 o  0   1.08  49.86842 -31.67024  1983.51  7731.36 3.01 2.48 -51.1 -0.359 15.66 16.57 03a61067o0156o
61068.081705 -19.531  0.415   -56   23 o  0   0.91  49.86842 -31.67024  5361.29  1102.84 2.09 2.02  82.7 -0.460 18.81 19.86 04a61068o0136o
61068.085343 -18.637  0.163  -127   21 o  0   1.02  49.86842 -31.67024  5381.03  1142.33 2.11 2.05 -58.0 -0.458 18.79 19.86 04a61068o0144o
61068.091371 -18.801  0.177  -110   19 o  0   1.18  49.86842 -31.67024  5320.84  1064.76 2.19 2.14 -62.7 -0.429 18.76 19.88 04a61068o0157o
61068.101334 -19.328  0.349   -67   24 o  0   1.33  49.86842 -31.67024  5301.66  1182.76 2.22 2.17  88.4 -0.437 18.75 19.85 04a61068o0178o
61069.281346 -18.931  0.194   -97   19 o  0   1.29  49.86842 -31.67024  5321.41  1125.63 2.65 2.27  37.9 -0.429 18.83 19.40 01a61069o0113o
61069.285011 -19.073  0.253   -85   22 o  0   1.05  49.86842 -31.67024  5339.19  1164.02 2.60 2.27  35.0 -0.439 18.81 19.39 01a61069o0121o
61069.317913 -19.064  0.252   -86   22 o  0   1.29  49.86842 -31.67024  5262.49  1086.30 2.81 2.45  47.4 -0.407 18.62 19.18 01a61069o0140o
