Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
dec016441.fits.fz 3785c81a1913c3d3b7f680b53bdfc496	-9999	56224.6759041641	g	10	33.7801716201031	-52.1105254684034	decal test light	CTIO-4m/DECam	CTIO
dec112367.fits.fz 8090f5bb1d3e788f0672d11184751f25	-9999	56569.3454310028	g	90	42.4861709581764	-45.0821597905693	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
c4d_131004_081640_ooi_g_d1.fits.fz 82535afc4d51ef6690bd06e5b919d647	-9999	56569.3454310028	g	90	42.4861709581764	-45.0821597905693	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
c4d_131004_081640_ooi_g_ls9.fits.fz df1b49cbc9280932f079ba77cc53aaa1	-9999	56569.3454310028	g	90	42.4861709581764	-45.0821597905693	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
dec112368.fits.fz 2fc54fab3eafafa474530427e29f0653	-9999	56569.3468174725	r	90	42.4860520684	-45.082207816339	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
c4d_131004_081840_ooi_r_d1.fits.fz bb4e3168b1b5f7623506c89d683e112b	-9999	56569.3468174725	r	90	42.4860520684	-45.082207816339	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
c4d_131004_081840_ooi_r_ls9.fits.fz db632691a36758d6fc65431561dc60c4	-9999	56569.3468174725	r	90	42.4860520684	-45.082207816339	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
dec112369.fits.fz 02ecbba70a91a6b14ab7864ee354d26f	-9999	56569.3482017215	i	90	42.4859333690481	-45.0822557651863	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
c4d_131004_082039_ooi_i_d1.fits.fz 3f36e44cc1629cb7bdb4045d97c650ee	-9999	56569.3482017215	i	90	42.4859333690481	-45.0822557651863	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
dec115763.fits.fz c217c57765d4291209f607699bbc1e21	-9999	56580.3472721317	g	90	41.4792619515857	-45.396702865768	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
c4d_131015_081919_ooi_g_d1.fits.fz 54b4edab0a6f27d5607b5a1c34b6a6a0	-9999	56580.3472721317	g	90	41.4792619515857	-45.396702865768	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
c4d_131015_081919_ooi_g_ls9.fits.fz a659e3c21d1ef6eee391fda5a159e5a5	-9999	56580.3472721317	g	90	41.4792619515857	-45.396702865768	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
dec115764.fits.fz e096890255cd691ab9b8b62c3fa1f080	-9999	56580.3486516452	r	90	41.4791284261747	-45.3967330234659	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
c4d_131015_082118_ooi_r_d1.fits.fz 3c97c2a0e66e1c5a41da5dc4e5a05899	-9999	56580.3486516452	r	90	41.4791284261747	-45.3967330234659	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
c4d_131015_082118_ooi_r_ls9.fits.fz 097000468f9814d7ee48817e6767042e	-9999	56580.3486516452	r	90	41.4791284261747	-45.3967330234659	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
dec115765.fits.fz eafd9ce67dc5749bf0a3fb7dea1bce31	-9999	56580.3500335928	i	90	41.4789946651639	-45.3967632343758	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
c4d_131015_082317_ooi_i_d1.fits.fz 3fbcab580aad62a454a58f6425017aa8	-9999	56580.3500335928	i	90	41.4789946651639	-45.3967632343758	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
dec115766.fits.fz 1231d86cb0238198d72299bdbf0dbc51	-9999	56580.3514173134	g	90	41.4788607325402	-45.3967934840458	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
c4d_131015_082517_ooi_g_d1.fits.fz 8cd9ab2ab8207ab526ead1e1ce93c1de	-9999	56580.3514173134	g	90	41.4788607325402	-45.3967934840458	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
c4d_131015_082517_ooi_g_ls9.fits.fz 42b001c6a85fb15905576c91070d61ee	-9999	56580.3514173134	g	90	41.4788607325402	-45.3967934840458	DES survey hex 430-461 tiling	CTIO-4m/DECam	CTIO
dec117686.fits.fz dbda1447147e32e411d61dd445d9da82	-9999	56592.3541992962	Y	45	40.2745174724916	-45.5681448735159	DES survey hex 406-471 tiling	CTIO-4m/DECam	CTIO
c4d_131027_082940_ooi_Y_d1.fits.fz 81077768030793f60f66cd8ba2ce772c	-9999	56592.3541992962	Y	45	40.2745174724916	-45.5681448735159	DES survey hex 406-471 tiling	CTIO-4m/DECam	CTIO
dec117970.fits.fz 2c01b3af1902ef0cb99d1436b8dc09aa	-9999	56593.2164458264	g	90	40.1856609870002	-45.5730656360788	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
c4d_131028_051055_ooi_g_d1.fits.fz 2c5136aa5b2016bbb676d82f383f0fa7	-9999	56593.2164458264	g	90	40.1856609870002	-45.5730656360788	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
c4d_131028_051055_ooi_g_ls9.fits.fz adac988edd6c98c98c76934a6b8342be	-9999	56593.2164458264	g	90	40.1856609870002	-45.5730656360788	DES survey hex 408-450 tiling	CTIO-4m/DECam	CTIO
dec126270.fits.fz 3c2b459df1b6ca6e79a0a5f0e68d9528	-9999	56616.2214474837	z	90	37.8551523684247	-45.3166201137824	DES survey hex 384-461 tiling	CTIO-4m/DECam	CTIO
c4d_131120_051808_ooi_z_ls9.fits.fz d4d6b230422f000362aa88777b870d9f	-9999	56616.2214474837	z	90	37.8551523684247	-45.3166201137824	DES survey hex 384-461 tiling	CTIO-4m/DECam	CTIO
dec126736.fits.fz e8eefd1f02f0fe3f70a4c61c47e1afdc	-9999	56617.2829840892	z	90	37.7544655405965	-45.2869758494181	DES survey hex 386-440 tiling	CTIO-4m/DECam	CTIO
c4d_131121_064644_ooi_z_d1.fits.fz 2226e6693dde2596f2cd7e7fc29f1f55	-9999	56617.2829840892	z	90	37.7544655405965	-45.2869758494181	DES survey hex 386-440 tiling	CTIO-4m/DECam	CTIO
c4d_131121_064644_ooi_z_ls9.fits.fz d2ab1242a200be7a7e0c01d0197d28a9	-9999	56617.2829840892	z	90	37.7544655405965	-45.2869758494181	DES survey hex 386-440 tiling	CTIO-4m/DECam	CTIO
dec128487.fits.fz 22a97cbfb0c05171398de24e6bf78116	-9999	56627.2473944173	r	90	36.8645294147595	-44.9363660170312	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131201_055752_ooi_r_d1.fits.fz 0fadacb3c708d021b65575ff78c7ffc9	-9999	56627.2473944173	r	90	36.8645294147595	-44.9363660170312	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131201_055752_ooi_r_ls9.fits.fz 260ccaa41aa1dc22e3d8f19f2faddf0d	-9999	56627.2473944173	r	90	36.8645294147595	-44.9363660170312	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
dec128488.fits.fz 912e2ba3f9e1e47f447c931b0dc5c871	-9999	56627.2487809213	i	90	36.8644139883019	-44.9363079764334	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131201_055953_ooi_i_d1.fits.fz 6a20126667ab7f58a51fa956632a1854	-9999	56627.2487809213	i	90	36.8644139883019	-44.9363079764334	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
dec128491.fits.fz 72fe123e859c27c06cdca5445a26045d	-9999	56627.2529342335	r	90	36.8640682250614	-44.93613411417	DES survey hex 386-440 tiling	CTIO-4m/DECam	CTIO
c4d_131201_060550_ooi_r_d1.fits.fz 5fadb02ab92205afa1197e6f02cde415	-9999	56627.2529342335	r	90	36.8640682250614	-44.93613411417	DES survey hex 386-440 tiling	CTIO-4m/DECam	CTIO
c4d_131201_060550_ooi_r_ls9.fits.fz cea3eadc6018c0412bbc2fd462cd1fbf	-9999	56627.2529342335	r	90	36.8640682250614	-44.93613411417	DES survey hex 386-440 tiling	CTIO-4m/DECam	CTIO
dec128492.fits.fz bfdab2d49307fb818a1526f2b0cc14ec	-9999	56627.2543066149	i	90	36.8639539743095	-44.9360766647595	DES survey hex 386-440 tiling	CTIO-4m/DECam	CTIO
c4d_131201_060749_ooi_i_d1.fits.fz 6a060a3160fa1e5647142051e475d2ae	-9999	56627.2543066149	i	90	36.8639539743095	-44.9360766647595	DES survey hex 386-440 tiling	CTIO-4m/DECam	CTIO
dec130074.fits.fz d2246d63ec288359d59fec7019f0a9d1	-9999	56631.1990690942	g	90	36.5444558276227	-44.7625879384323	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131205_044816_ooi_g_ls9.fits.fz 08ec08b7c4e10d5506619e1ab293a611	-9999	56631.1990690942	g	90	36.5444558276227	-44.7625879384323	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
dec130440.fits.fz c99f419c68fc1694a165c09792379e3a	-9999	56632.2386796236	g	90	36.4638442320964	-44.7137431946815	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131206_054518_ooi_g_d1.fits.fz b539d9b5dd834d1b55293090c15ee535	-9999	56632.2386796236	g	90	36.4638442320964	-44.7137431946815	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131206_054518_ooi_g_ls9.fits.fz df34c598139de2efa37f69e95fc4d072	-9999	56632.2386796236	g	90	36.4638442320964	-44.7137431946815	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
dec130804.fits.fz f9d205a11e011578cd0ef8a47ed33fa8	-9999	56633.2318191331	r	90	36.3882802316842	-44.6659399786133	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131207_053527_ooi_r_d1.fits.fz 33dcd923af8be4d484770d4af98a2faf	-9999	56633.2318191331	r	90	36.3882802316842	-44.6659399786133	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131207_053527_ooi_r_ls9.fits.fz 098b12a3788e700adb33be7e8d823acc	-9999	56633.2318191331	r	90	36.3882802316842	-44.6659399786133	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131210_041308_ori.fits.fz 868e0cfa4812246c0090064b7976c0ca	-9999	56636.1746572396	z	90	36.1728189419932	-44.517720715572	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131210_041308_ooi_z_d1.fits.fz 7b5aa1246a11859cf647ed548f429602	-9999	56636.1746572396	z	90	36.1728189419932	-44.517720715572	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131210_041308_ooi_z_ls9.fits.fz 94e8e8529aa972a68abb3e6c57484ad6	-9999	56636.1746572396	z	90	36.1728189419932	-44.517720715572	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131220_042009_ori.fits.fz 1fdab0c2b245b63b9334a3efaefe2bd6	-9999	56646.1795220811	i	90	35.5429500340274	-43.9463019593984	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_131220_042009_ooi_i_d1.fits.fz f2ecbea59bc0eb39ac190aea19c6a8ad	-9999	56646.1795220811	i	90	35.5429500340274	-43.9463019593984	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_131221_042642_ori.fits.fz db8d154858faec9cfa5edb4724279cbc	-9999	56647.1840772522	z	90	35.4889082904684	-43.8836326800835	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131221_042642_ooi_z_d1.fits.fz 0842333978e1f0f8cf774de454695925	-9999	56647.1840772522	z	90	35.4889082904684	-43.8836326800835	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
c4d_131221_042642_ooi_z_ls9.fits.fz 5862af8edd498d896a5766194d62d15d	-9999	56647.1840772522	z	90	35.4889082904684	-43.8836326800835	DES survey hex 363-450 tiling	CTIO-4m/DECam	CTIO
44650a066-w1-int-1b	-9999	56654.2456783963	w1	8	35.1592350040144	-43.41916516581	44650a066	WISE	CTIO
44650a066-w2-int-1b	-9999	56654.2456783963	w2	8	35.1592350040144	-43.41916516581	44650a066	WISE	CTIO
44654a066-w1-int-1b	-9999	56654.3774733963	w1	8	35.153974186931	-43.41010425956	44654a066	WISE	CTIO
44654a066-w2-int-1b	-9999	56654.3774733963	w2	8	35.153974186931	-43.41010425956	44654a066	WISE	CTIO
44658a066-w1-int-1b	-9999	56654.5092683963	w1	8	35.1487133698477	-43.4010433533099	44658a066	WISE	CTIO
44658a066-w2-int-1b	-9999	56654.5092683963	w2	8	35.1487133698477	-43.4010433533099	44658a066	WISE	CTIO
44661a042-w1-int-1b	-9999	56654.5751021963	w1	8	35.1460855039977	-43.3965172795599	44661a042	WISE	CTIO
44661a042-w2-int-1b	-9999	56654.5751021963	w2	8	35.1460855039977	-43.3965172795599	44661a042	WISE	CTIO
44662a066-w1-int-1b	-9999	56654.6410633963	w1	8	35.1434525527643	-43.3919824470598	44662a066	WISE	CTIO
44662a066-w2-int-1b	-9999	56654.6410633963	w2	8	35.1434525527643	-43.3919824470598	44662a066	WISE	CTIO
44665a042-w1-int-1b	-9999	56654.7068971963	w1	8	35.1408246869143	-43.3874563733099	44665a042	WISE	CTIO
44665a042-w2-int-1b	-9999	56654.7068971963	w2	8	35.1408246869143	-43.3874563733099	44665a042	WISE	CTIO
44666a065-w1-int-1b	-9999	56654.7727309963	w1	8	35.1381968210643	-43.3829302995599	44666a065	WISE	CTIO
44666a065-w2-int-1b	-9999	56654.7727309963	w2	8	35.1381968210643	-43.3829302995599	44666a065	WISE	CTIO
44666a066-w1-int-1b	-9999	56654.7728583963	w1	8	35.1381917356809	-43.3829215408097	44666a066	WISE	CTIO
44666a066-w2-int-1b	-9999	56654.7728583963	w2	8	35.1381917356809	-43.3829215408097	44666a066	WISE	CTIO
44669a042-w1-int-1b	-9999	56654.8386921963	w1	8	35.1355638698309	-43.3783954670598	44669a042	WISE	CTIO
44669a042-w2-int-1b	-9999	56654.8386921963	w2	8	35.1355638698309	-43.3783954670598	44669a042	WISE	CTIO
44670a065-w1-int-1b	-9999	56654.9045260963	w1	8	35.1329359999892	-43.3738693864348	44670a065	WISE	CTIO
44670a065-w2-int-1b	-9999	56654.9045260963	w2	8	35.1329359999892	-43.3738693864348	44670a065	WISE	CTIO
44670a067-w1-int-1b	-9999	56654.9046533963	w1	8	35.1329309185978	-43.3738606345602	44670a067	WISE	CTIO
44670a067-w2-int-1b	-9999	56654.9046533963	w2	8	35.1329309185978	-43.3738606345602	44670a067	WISE	CTIO
44673a042-w1-int-1b	-9999	56654.9704871963	w1	8	35.1303030527478	-43.3693345608102	44673a042	WISE	CTIO
44673a042-w2-int-1b	-9999	56654.9704871963	w2	8	35.1303030527478	-43.3693345608102	44673a042	WISE	CTIO
44674a066-w1-int-1b	-9999	56655.0363209963	w1	8	35.1277432887656	-43.3647822552291	44674a066	WISE	CTIO
44674a066-w2-int-1b	-9999	56655.0363209963	w2	8	35.1277432887656	-43.3647822552291	44674a066	WISE	CTIO
44674a067-w1-int-1b	-9999	56655.0364482963	w1	8	35.1277384460617	-43.3647734114156	44674a067	WISE	CTIO
44674a067-w2-int-1b	-9999	56655.0364482963	w2	8	35.1277384460617	-43.3647734114156	44674a067	WISE	CTIO
44677a042-w1-int-1b	-9999	56655.1022821963	w1	8	35.1252340147825	-43.360199784085	44677a042	WISE	CTIO
44677a042-w2-int-1b	-9999	56655.1022821963	w2	8	35.1252340147825	-43.360199784085	44677a042	WISE	CTIO
44678a066-w1-int-1b	-9999	56655.1681159963	w1	8	35.1227295873075	-43.3556261637017	44678a066	WISE	CTIO
44678a066-w2-int-1b	-9999	56655.1681159963	w2	8	35.1227295873075	-43.3556261637017	44678a066	WISE	CTIO
44678a067-w1-int-1b	-9999	56655.1682432963	w1	8	35.1227247446033	-43.3556173198877	44678a067	WISE	CTIO
44678a067-w2-int-1b	-9999	56655.1682432963	w2	8	35.1227247446033	-43.3556173198877	44678a067	WISE	CTIO
44681a041-w1-int-1b	-9999	56655.2339497963	w1	8	35.1202251598325	-43.3510525433184	44681a041	WISE	CTIO
44681a041-w2-int-1b	-9999	56655.2339497963	w2	8	35.1202251598325	-43.3510525433184	44681a041	WISE	CTIO
44681a042-w1-int-1b	-9999	56655.2340771963	w1	8	35.1202203133241	-43.3510436925571	44681a042	WISE	CTIO
44681a042-w2-int-1b	-9999	56655.2340771963	w2	8	35.1202203133241	-43.3510436925571	44681a042	WISE	CTIO
44682a065-w1-int-1b	-9999	56655.2997836963	w1	8	35.1177207285534	-43.3464789159879	44682a065	WISE	CTIO
44682a065-w2-int-1b	-9999	56655.2997836963	w2	8	35.1177207285534	-43.3464789159879	44682a065	WISE	CTIO
44682a066-w1-int-1b	-9999	56655.2999109963	w1	8	35.1177158858491	-43.3464700721738	44682a066	WISE	CTIO
44682a066-w2-int-1b	-9999	56655.2999109963	w2	8	35.1177158858491	-43.3464700721738	44682a066	WISE	CTIO
44685a041-w1-int-1b	-9999	56655.3657447963	w1	8	35.1152114583742	-43.3418964517906	44685a041	WISE	CTIO
44685a041-w2-int-1b	-9999	56655.3657447963	w2	8	35.1152114583742	-43.3418964517906	44685a041	WISE	CTIO
44685a043-w1-int-1b	-9999	56655.3658721963	w1	8	35.1152066118657	-43.3418876010293	44685a043	WISE	CTIO
44685a043-w2-int-1b	-9999	56655.3658721963	w2	8	35.1152066118657	-43.3418876010293	44685a043	WISE	CTIO
44686a065-w1-int-1b	-9999	56655.4315786963	w1	8	35.112707027095	-43.33732282446	44686a065	WISE	CTIO
44686a065-w2-int-1b	-9999	56655.4315786963	w2	8	35.112707027095	-43.33732282446	44686a065	WISE	CTIO
44686a066-w1-int-1b	-9999	56655.4317059963	w1	8	35.1127021843908	-43.337313980646	44686a066	WISE	CTIO
44686a066-w2-int-1b	-9999	56655.4317059963	w2	8	35.1127021843908	-43.337313980646	44686a066	WISE	CTIO
44689a042-w1-int-1b	-9999	56655.4975397963	w1	8	35.1101977569158	-43.3327403602627	44689a042	WISE	CTIO
44689a042-w2-int-1b	-9999	56655.4975397963	w2	8	35.1101977569158	-43.3327403602627	44689a042	WISE	CTIO
44689a043-w1-int-1b	-9999	56655.4976671963	w1	8	35.1101929104074	-43.3327315095014	44689a043	WISE	CTIO
44689a043-w2-int-1b	-9999	56655.4976671963	w2	8	35.1101929104074	-43.3327315095014	44689a043	WISE	CTIO
44690a065-w1-int-1b	-9999	56655.5633736963	w1	8	35.1076933256366	-43.3281667329321	44690a065	WISE	CTIO
44690a065-w2-int-1b	-9999	56655.5633736963	w2	8	35.1076933256366	-43.3281667329321	44690a065	WISE	CTIO
44690a066-w1-int-1b	-9999	56655.5635010963	w1	8	35.1076884791282	-43.3281578821708	44690a066	WISE	CTIO
44690a066-w2-int-1b	-9999	56655.5635010963	w2	8	35.1076884791282	-43.3281578821708	44690a066	WISE	CTIO
44693a042-w1-int-1b	-9999	56655.6293348963	w1	8	35.1051840516532	-43.3235842617875	44693a042	WISE	CTIO
44693a042-w2-int-1b	-9999	56655.6293348963	w2	8	35.1051840516532	-43.3235842617875	44693a042	WISE	CTIO
44694a065-w1-int-1b	-9999	56655.6951686963	w1	8	35.1026796241782	-43.3190106414042	44694a065	WISE	CTIO
44694a065-w2-int-1b	-9999	56655.6951686963	w2	8	35.1026796241782	-43.3190106414042	44694a065	WISE	CTIO
44694a066-w1-int-1b	-9999	56655.6952960963	w1	8	35.1026747776698	-43.319001790643	44694a066	WISE	CTIO
44694a066-w2-int-1b	-9999	56655.6952960963	w2	8	35.1026747776698	-43.319001790643	44694a066	WISE	CTIO
44697a041-w1-int-1b	-9999	56655.7610025963	w1	8	35.1001751928991	-43.3144370140737	44697a041	WISE	CTIO
44697a041-w2-int-1b	-9999	56655.7610025963	w2	8	35.1001751928991	-43.3144370140737	44697a041	WISE	CTIO
44697a042-w1-int-1b	-9999	56655.7611298963	w1	8	35.1001703501948	-43.3144281702597	44697a042	WISE	CTIO
44697a042-w2-int-1b	-9999	56655.7611298963	w2	8	35.1001703501948	-43.3144281702597	44697a042	WISE	CTIO
44698a065-w1-int-1b	-9999	56655.8269636963	w1	8	35.0976659227198	-43.3098545498764	44698a065	WISE	CTIO
44698a065-w2-int-1b	-9999	56655.8269636963	w2	8	35.0976659227198	-43.3098545498764	44698a065	WISE	CTIO
44701a041-w1-int-1b	-9999	56655.8927974963	w1	8	35.0951614952449	-43.3052809294931	44701a041	WISE	CTIO
44701a041-w2-int-1b	-9999	56655.8927974963	w2	8	35.0951614952449	-43.3052809294931	44701a041	WISE	CTIO
44701a042-w1-int-1b	-9999	56655.8929248963	w1	8	35.0951566487364	-43.3052720787318	44701a042	WISE	CTIO
44701a042-w2-int-1b	-9999	56655.8929248963	w2	8	35.0951566487364	-43.3052720787318	44701a042	WISE	CTIO
44705a042-w1-int-1b	-9999	56656.0248471963	w1	8	35.0901826224675	-43.296089888393	44705a042	WISE	CTIO
44705a042-w2-int-1b	-9999	56656.0248471963	w2	8	35.0901826224675	-43.296089888393	44705a042	WISE	CTIO
44709a042-w1-int-1b	-9999	56656.1566421963	w1	8	35.0854050537174	-43.2868422725596	44709a042	WISE	CTIO
44709a042-w2-int-1b	-9999	56656.1566421963	w2	8	35.0854050537174	-43.2868422725596	44709a042	WISE	CTIO
c4d_131231_035823_ori.fits.fz dd6fe5625bcab7ea17950af89aa486f4	-9999	56657.1644194872	g	90	35.0491745626489	-43.2160157191155	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_131231_035823_ooi_g_d1.fits.fz c03947d7c53f88174c4bbf801d721ef7	-9999	56657.1644194872	g	90	35.0491745626489	-43.2160157191155	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_131231_035823_ooi_g_ls9.fits.fz ca2c2f4279711ff687c331fa58b17cbc	-9999	56657.1644194872	g	90	35.0491745626489	-43.2160157191155	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_131231_040022_ori.fits.fz 46497957a0de168d6d791dd93b38cf6c	-9999	56657.165805546	r	90	35.0491268591252	-43.2159175014488	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_131231_040022_ooi_r_d1.fits.fz 110d4c58a82b17a8df11c6cc707c16ac	-9999	56657.165805546	r	90	35.0491268591252	-43.2159175014488	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_131231_040022_ooi_r_ls9.fits.fz f97239c5fc7966191f3e1f59f9723125	-9999	56657.165805546	r	90	35.0491268591252	-43.2159175014488	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_140101_034455_ori.fits.fz f5b532463dbf6a9b22b848e2edd30583	-9999	56658.1550512802	i	90	35.0153710395902	-43.1457150820414	DES survey hex 345-420 tiling	CTIO-4m/DECam	CTIO
c4d_140101_034455_ooi_i_d1.fits.fz 1f08ba25289c7c42ccdc162146fd3774	-9999	56658.1550512802	i	90	35.0153710395902	-43.1457150820414	DES survey hex 345-420 tiling	CTIO-4m/DECam	CTIO
c4d_140102_031617_ori.fits.fz 99ca5c5d5eaa8d3abda7c7ac21d1383b	-9999	56659.1351852332	r	90	34.9837293195152	-43.0755219101151	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_140102_031617_ooi_r_d1.fits.fz 68b64f4ab9ca55788d42ec70e9e5953f	-9999	56659.1351852332	r	90	34.9837293195152	-43.0755219101151	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_140102_031617_ooi_r_ls9.fits.fz 3d451bd4a9afc37dbad93fe83c86f410	-9999	56659.1351852332	r	90	34.9837293195152	-43.0755219101151	DES survey hex 342-440 tiling	CTIO-4m/DECam	CTIO
c4d_140104_030636_ori.fits.fz 038d15a3b02183c7c19aff903403d451	-9999	56661.1290746123	r	1	34.9248953635768	-42.9308642763589	DES survey hex 366-430 tiling	CTIO-4m/DECam	CTIO
c4d_140112_025435_ori.fits.fz 49f8289ebc30e8d88617c2453253d75d	-9999	56669.1203642995	Y	45	34.7632905828685	-42.3294485144107	DES survey hex 345-420 tiling	CTIO-4m/DECam	CTIO
c4d_140112_025435_ooi_Y_d1.fits.fz 275782892f9098257a6de13182fd019d	-9999	56669.1203642995	Y	45	34.7632905828685	-42.3294485144107	DES survey hex 345-420 tiling	CTIO-4m/DECam	CTIO
c4d_140112_030653_ori.fits.fz ef1cf3f7cda07f60936d55cfcb5fc6a0	-9999	56669.1286479411	z	90	34.7631901437142	-42.3288083729962	DES survey hex 366-430 tiling	CTIO-4m/DECam	CTIO
c4d_140112_030653_ooi_z_d1.fits.fz c4c482126876484031ee9b6ed55a4921	-9999	56669.1286479411	z	90	34.7631901437142	-42.3288083729962	DES survey hex 366-430 tiling	CTIO-4m/DECam	CTIO
c4d_140112_030653_ooi_z_ls9.fits.fz 8d62d985fbb5942078c8890eeb46d4ad	-9999	56669.1286479411	z	90	34.7631901437142	-42.3288083729962	DES survey hex 366-430 tiling	CTIO-4m/DECam	CTIO
c4d_140113_024502_ori.fits.fz df7dee78ee9c85791a2d0653b7a9777f	-9999	56670.1134878943	i	90	34.7514570204212	-42.2526548433236	DES survey hex 345-420 tiling	CTIO-4m/DECam	CTIO
c4d_140113_024502_ooi_i_d1.fits.fz 1230b994435039f1d1b1292566e6368a	-9999	56670.1134878943	i	90	34.7514570204212	-42.2526548433236	DES survey hex 345-420 tiling	CTIO-4m/DECam	CTIO
c4d_140113_025339_ori.fits.fz a71143468cdd97477334062b996a3185	-9999	56670.1194570096	i	90	34.7513955882762	-42.2521910762265	DES survey hex 366-430 tiling	CTIO-4m/DECam	CTIO
c4d_140113_025339_ooi_i_d1.fits.fz 11a25554ee048acb478133efd6b1afa3	-9999	56670.1194570096	i	90	34.7513955882762	-42.2521910762265	DES survey hex 366-430 tiling	CTIO-4m/DECam	CTIO
51033b230-w1-int-1b	-9999	56864.3661495963	w1	8	48.2359489454967	-35.6816059746441	51033b230	WISE	CTIO
51033b230-w2-int-1b	-9999	56864.3661495963	w2	8	48.2359489454967	-35.6816059746441	51033b230	WISE	CTIO
51037b230-w1-int-1b	-9999	56864.4976892963	w1	8	48.2408104335759	-35.6871525653274	51037b230	WISE	CTIO
51037b230-w2-int-1b	-9999	56864.4976892963	w2	8	48.2408104335759	-35.6871525653274	51037b230	WISE	CTIO
51041b230-w1-int-1b	-9999	56864.6292290963	w1	8	48.2456719253509	-35.6926991602274	51041b230	WISE	CTIO
51041b230-w2-int-1b	-9999	56864.6292290963	w2	8	48.2456719253509	-35.6926991602274	51041b230	WISE	CTIO
51045b230-w1-int-1b	-9999	56864.7607687963	w1	8	48.25053341343	-35.6982457509108	51045b230	WISE	CTIO
51045b230-w2-int-1b	-9999	56864.7607687963	w2	8	48.25053341343	-35.6982457509108	51045b230	WISE	CTIO
51045b231-w1-int-1b	-9999	56864.7608960963	w1	8	48.2505381182257	-35.6982511187272	51045b231	WISE	CTIO
51045b231-w2-int-1b	-9999	56864.7608960963	w2	8	48.2505381182257	-35.6982511187272	51045b231	WISE	CTIO
51049b229-w1-int-1b	-9999	56864.8923085963	w1	8	48.255394905205	-35.7037923458108	51049b229	WISE	CTIO
51049b229-w2-int-1b	-9999	56864.8923085963	w2	8	48.255394905205	-35.7037923458108	51049b229	WISE	CTIO
51049b230-w1-int-1b	-9999	56864.8924359963	w1	8	48.2553996136965	-35.7037977178439	51049b230	WISE	CTIO
51049b230-w2-int-1b	-9999	56864.8924359963	w2	8	48.2553996136965	-35.7037977178439	51049b230	WISE	CTIO
51053b230-w1-int-1b	-9999	56865.0239762963	w1	8	48.2602261585187	-35.7093583200002	51053b230	WISE	CTIO
