oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
516208200009410,107437256,2458828.8770931447,58828.372569400002,17.0533104,0.0169129018,0,zr,117.93994050000001,10.9920317,0.657000005,0.0179999992,20191211372558,516,0x8,0x2,20.2900009,26.2871838,0.0270698108,0.100516073,5.84348209e-06,30,1.16700006,2
516208200009410,107437437,2458828.8788988576,58828.374374999999,17.0653725,0.0170056242,0,zr,117.9399478,10.9920311,0.740999997,0.0359999985,20191211374375,516,0x8,0x2,20.4300003,26.2862625,0.0258766133,0.0964583829,5.34136234e-06,30,1.16199994,2
516208200009410,107437807,2458828.882602789,58828.3780787,17.038868,0.0168033335,0,zr,117.9399504,10.9920391,0.47299999,-0.0240000002,20191211378079,516,0x8,0x2,20.4099998,26.2917194,0.0249732994,0.0965652019,4.94728511e-06,30,1.15199995,2
516208200009410,107437944,2458828.8839685749,58828.379444400001,17.0545921,0.0169226993,0,zr,117.9399446,10.992040899999999,1.01900005,0.0149999997,20191211379444,516,0x8,0x2,20.3500004,26.2854671,0.0249436628,0.0954516977,4.97387373e-06,30,1.14900005,2
516208200009410,107438273,2458828.887255881,58828.382731500002,17.053606,0.0169151612,0,zr,117.9399373,10.9920407,0.519999981,-0.0379999988,20191211382697,516,0x8,0x2,20.3999996,26.2854748,0.0258465819,0.0968713462,5.34277251e-06,30,1.14100003,2
516208200009410,107438412,2458828.8886448666,58828.384120399998,17.0274563,0.0167178642,0,zr,117.9399573,10.992041,0.85799998,-0.0329999998,20191211384120,516,0x8,0x2,20.25,26.2892818,0.0261544921,0.0968288407,5.47410809e-06,30,1.13699996,2
516208200009410,107438549,2458828.8900222532,58828.385497700001,17.0404434,0.0168152023,0,zr,117.939944,10.992044,0.623000026,-0.0909999982,20191211385498,516,0x8,0x2,20.2999992,26.2832909,0.0251590647,0.10063836,5.04425952e-06,30,1.13399994,2
516208200009410,107438641,2458828.8909366103,58828.386412,17.0636044,0.0169919655,0,zr,117.9399489,10.9920413,1.051,-0.0179999992,20191211386412,516,0x8,0x2,20.2999992,26.2984886,0.0262926053,0.094260484,5.54101098e-06,30,1.13199997,2
516208200009410,107438686,2458828.8913880382,58828.386863400003,17.0571785,0.0169425197,0,zr,117.9399494,10.9920396,0.703000009,-0.0199999996,20191211386863,516,0x8,0x2,20.4200001,26.2900524,0.0257197637,0.0985051766,5.25973337e-06,30,1.13100004,2
516208200009410,107438822,2458828.8927539233,58828.388229199998,17.0512619,0.0168972593,0,zr,117.9399548,10.9920449,0.70599997,-0.0549999997,20191211388218,516,0x8,0x2,20.4200001,26.2891273,0.0258908663,0.0958567485,5.33786306e-06,30,1.12800002,2
516208200009410,107439346,2458828.8979856502,58828.393460599997,17.0218544,0.0166762676,0,zr,117.9399465,10.992028599999999,0.472000003,-0.0350000001,20191211393461,516,0x8,0x2,20.1700001,26.2956657,0.0272869263,0.0990207046,5.98530823e-06,30,1.11800003,2
516208200009410,107439532,2458828.8998492691,58828.395324099998,17.0160217,0.0166331977,0,zr,117.9398978,10.992023100000001,0.787,-0.00700000022,20191211395324,516,0x8,0x2,20.0799999,26.299818,0.0287207868,0.100577414,6.56257362e-06,30,1.11500001,2
516208200009410,107439668,2458828.9012150513,58828.3966898,17.0076275,0.016571654,0,zr,117.9399468,10.9920303,0.467000008,-0.0250000004,20191211396690,516,0x8,0x2,20.3199997,26.2894115,0.0259078052,0.0984207168,5.33828734e-06,30,1.11199999,2
516208200009410,107439807,2458828.9026040384,58828.398078699996,17.0236111,0.01668928,0,zr,117.9399542,10.992050799999999,0.195999995,-0.0149999997,20191211398079,516,0x8,0x2,20.2700005,26.2874222,0.026212167,0.10045141,5.45824651e-06,30,1.11000001,2
516208200009410,107440045,2458828.9049768853,58828.400451399997,17.0535736,0.0169149153,0,zr,117.9399609,10.9920256,1.02699995,-0.0989999995,20191211400451,516,0x8,0x2,20.3299999,26.2944317,0.0253811385,0.0963182747,5.13281793e-06,30,1.10599995,2
516208200009410,107440281,2458828.9073381345,58828.402812499997,17.0129356,0.0166105106,0,zr,117.9399339,10.9920554,1.11899996,-0.064000003,20191211402801,516,0x8,0x2,20.0900002,26.2927303,0.0284491163,0.101143353,6.44009106e-06,30,1.102,2
516208200009410,107440945,2458828.9139820468,58828.409456000001,16.9947395,0.0164781678,0,zr,117.939954,10.9920369,0.837000012,0,20191211409433,516,0x8,0x2,20.3500004,26.293499,0.0254266206,0.0988978073,5.15543843e-06,30,1.09399998,2
516208200009410,107441408,2458828.9186119363,58828.414085600001,17.0104446,0.0165922474,0,zr,117.9399277,10.9920297,0.885999978,-0.0250000004,20191211414074,516,0x8,0x2,20.1299992,26.2892323,0.0284318905,0.102778472,6.4545693e-06,30,1.08899999,2
516208200009410,107641631,2458830.9209673023,58830.416319399999,16.9401321,0.0160952061,0,zr,117.9399311,10.992043199999999,0.893000007,-0.0719999969,20191213416319,516,0x8,0x2,20.0499992,26.3079643,0.0291533321,0.102753915,6.82950304e-06,30,1.08200002,1
516208200009410,107938797,2458833.892792589,58833.387974500001,17.0367851,0.0167876538,0,zr,117.9399358,10.992021100000001,0.867999971,-0.0320000015,20191216387940,516,0x8,0x2,19.6599998,26.2926464,0.0350257941,0.0926655233,9.87067415e-06,30,1.10399997,1
516208200009410,108142096,2458835.9258878659,58835.4209606,16.9607849,0.0162375811,0,zr,117.93996749999999,10.992068099999999,1.00800002,-0.00499999989,20191218420926,516,0x8,0x2,19.7999992,26.2793465,0.0328957327,0.100036941,8.70600161e-06,30,1.07599998,1
516208200009410,108443583,2458838.9409112358,58838.435833299998,16.9489555,0.0161556732,32768,zr,117.93993690000001,10.992058699999999,1.03699994,-0.0130000003,20191221435833,516,0x8,0x2,19.2099991,25.2747154,0.0456228554,0.0932131559,1.95780867e-05,30,1.08500004,1
516208200009410,109240527,2458846.91068616,58846.405277799997,16.9767303,0.0163495429,0,zr,117.93993039999999,10.992051999999999,0.850000024,-0.0120000001,20191229405278,516,0x8,0x2,21.0300007,26.2821922,0.0262708869,0.0897541344,5.54185772e-06,30,1.079,1
516208200009410,109625849,2458850.7640265878,58850.258495399998,17.174305,0.0178952496,32768,zr,117.93988760000001,10.992048199999999,1.63600004,-0.111000001,20200102258495,516,0x8,0x2,17.7099991,24.0802269,0.0870117396,0.087532863,0.000333194912,30,1.426,2
516208200009410,109625984,2458850.7653807267,58850.259849499998,17.0420418,0.0168272741,32768,zr,117.9399513,10.9920613,1.046,-0.0240000002,20200102259850,516,0x8,0x2,19.9699993,25.8727646,0.0551546812,0.0950160846,2.44227158e-05,30,1.41600001,2
516208200009410,109626361,2458850.7691424368,58850.263611100003,17.0134926,0.0166145973,0,zr,117.9399635,10.9920502,0.404000014,0.00700000022,20200102263611,516,0x8,0x2,20.3400002,26.2141609,0.0319431536,0.100586772,8.14780742e-06,30,1.38999999,2
516208200009410,109626969,2458850.7752306159,58850.269699099998,16.8291149,0.0153788542,32768,zr,117.9400248,10.9920966,1.03299999,-0.0340000018,20200102269688,516,0x8,0x2,18,24.1944675,0.15577966,0.106308289,0.000793245214,30,1.352,2
516208200009410,109627013,2458850.7756704227,58850.270138899999,17.2359619,0.018442791,32768,zr,117.94021050000001,10.9920405,1.20099998,0.0410000011,20200102270139,516,0x8,0x2,17.3299999,23.6739597,0.0700772405,0.0840558931,0.000417397474,30,1.34899998,2
516208200009410,109627206,2458850.7775917859,58850.272060199997,17.0368614,0.0167882275,0,zr,117.9399533,10.9920501,0.694000006,-0.0189999994,20200102272060,516,0x8,0x2,20.0200005,26.0035553,0.0327243879,0.0963974223,8.62789148e-06,30,1.33800006,2
516208200009410,109627673,2458850.7822678233,58850.276736100001,17.0373859,0.0167921707,0,zr,117.9399519,10.992047899999999,1.16100001,-0.0140000004,20200102276736,516,0x8,0x2,20.3700008,26.121088,0.035334453,0.0885553807,9.9563058e-06,30,1.31200004,2
516208200009410,109628084,2458850.786376744,58850.2808449,17.0028419,0.0165368021,0,zr,117.93996009999999,10.9920572,1.07799995,-0.00400000019,20200102280845,516,0x8,0x2,20.4599991,26.262495,0.0276921652,0.0976757631,6.16490024e-06,30,1.28999996,2
516208200009410,109628129,2458850.786828157,58850.281296300003,16.993206,0.0164671279,0,zr,117.9399619,10.9920592,0.342999995,-0.00499999989,20200102281296,516,0x8,0x2,20.5900002,26.2628403,0.0273247063,0.0974104106,5.977613e-06,30,1.28799999,2
516208200009410,109628174,2458850.7872795705,58850.281747699999,16.9901009,0.0164448153,0,zr,117.93995529999999,10.9920545,0.451000005,-0.00999999978,20200102281736,516,0x8,0x2,20.4899998,26.263731,0.025924271,0.095735155,5.40180599e-06,30,1.28600001,2
516208200009410,109628219,2458850.7877309835,58850.282199100002,16.9644661,0.0162632689,0,zr,117.9399556,10.9920522,1.08000004,-0.0149999997,20200102282188,516,0x8,0x2,20.3700008,26.2660618,0.0290462486,0.0951291993,6.75663114e-06,30,1.28400004,2
516208200009410,109628263,2458850.7881707968,58850.282638899997,16.9866238,0.0164199155,0,zr,117.93996009999999,10.9920595,1.19799995,-0.00200000009,20200102282639,516,0x8,0x2,20.3999996,26.2632542,0.0271197222,0.0955402106,5.90773425e-06,30,1.28100002,2
516208200009410,109628354,2458850.7890736237,58850.283541700002,17.0034561,0.0165412631,0,zr,117.9399209,10.9920454,0.467999995,0.00899999961,20200102283542,516,0x8,0x2,20.6200008,26.2621078,0.0278710872,0.0979120061,6.24781569e-06,30,1.27699995,2
516208200009410,109628498,2458850.7905203658,58850.284988400002,17.0102386,0.0165907461,0,zr,117.9399433,10.9920498,1.58299994,-0.0329999998,20200102284954,516,0x8,0x2,20.6299992,26.263895,0.0250191391,0.100156218,5.0194858e-06,30,1.26999998,2
516208200009410,109628594,2458850.7914810935,58850.285949099998,17.0139828,0.0166181959,0,zr,117.93996610000001,10.9920603,1.10000002,-0.00100000005,20200102285914,516,0x8,0x2,20.3400002,26.2566357,0.0283444989,0.0966662094,6.43053863e-06,30,1.26600003,2
516208200009410,109628640,2458850.7919325074,58850.286400500001,16.9736691,0.0163279083,0,zr,117.9399366,10.9920627,0.852999985,0.00600000005,20200102286400,516,0x8,0x2,20.3299999,26.2642555,0.0303309057,0.0964323804,7.35480535e-06,30,1.26400006,2
516208200009410,109628962,2458850.7951617022,58850.289629600004,16.9777031,0.0163564291,0,zr,117.93993330000001,10.992060199999999,0.414999992,-0.00999999978,20200102289606,516,0x8,0x2,20.5900002,26.2642975,0.0263875071,0.0992728472,5.56137957e-06,30,1.24899995,2
516208200009410,109629008,2458850.7956131147,58850.290080999999,16.968132,0.0162889436,0,zr,117.9399488,10.9920455,1.19299996,-0.0120000001,20200102290081,516,0x8,0x2,20.8199997,26.2667084,0.0265260879,0.0960536003,5.61939078e-06,30,1.24699998,2
516208200009410,109629099,2458850.7965275417,58850.290995399999,16.9938622,0.0164718479,0,zr,117.93995080000001,10.9920569,0.551999986,-0.0149999997,20200102290984,516,0x8,0x2,20.7099991,26.2714901,0.0256716013,0.095392175,5.23601284e-06,30,1.24399996,2
516208200009410,109629291,2458850.7984488974,58850.292916699997,16.9904976,0.016447667,0,zr,117.9399476,10.992043300000001,1.09399998,-0.061999999,20200102292917,516,0x8,0x2,20.8199997,26.2721214,0.0259308759,0.0935085416,5.38889026e-06,30,1.23500001,2
516208200009410,109629430,2458850.7998378389,58850.2943056,16.9809742,0.0163796432,0,zr,117.9399351,10.9920545,1.13,-0.0340000018,20200102294306,516,0x8,0x2,20.7900009,26.2685814,0.0255546179,0.093613103,5.2403384e-06,30,1.23000002,2
516208200009410,109629671,2458850.8022453086,58850.296713000003,16.9759254,0.0163438488,0,zr,117.9399414,10.9920414,0.853999972,-0.0120000001,20200102296701,516,0x8,0x2,20.7900009,26.2685261,0.0249413196,0.093359597,4.97038172e-06,30,1.22000003,2
516208200009410,109630381,2458850.809351916,58850.303819399996,16.9633675,0.0162555873,0,zr,117.9399492,10.9920589,0.992999971,-0.0209999997,20200102303819,516,0x8,0x2,20.8299999,26.2699509,0.0254930351,0.0976811647,5.18949355e-06,30,1.19500005,2
516208200009410,109630660,2458850.812141397,58850.306608799998,16.9532795,0.0161854979,0,zr,117.9399439,10.9920483,1.18499994,-0.0289999992,20200102306609,516,0x8,0x2,20.8500004,26.2718525,0.0244590398,0.0917000175,4.78431548e-06,30,1.18499994,2
516208200009410,109630706,2458850.81259281,58850.307060200001,16.9762783,0.0163463447,0,zr,117.93994480000001,10.9920437,0.432999998,0.0189999994,20200102307060,516,0x8,0x2,20.8600006,26.2698803,0.0240555964,0.096079424,4.64268442e-06,30,1.18400002,2
516208200009410,109631119,2458850.8167248303,58850.311192100002,16.9801254,0.0163736138,0,zr,117.93994480000001,10.992040100000001,0.822000027,-0.00100000005,20200102311181,516,0x8,0x2,20.6900005,26.2747459,0.0257690046,0.0913823545,5.32484546e-06,30,1.171,2
516208200009410,109631784,2458850.8233801238,58850.3178472,16.9581642,0.016219344,0,zr,117.9399401,10.9920369,0.889999986,-0.00700000022,20200102317812,516,0x8,0x2,20.2700005,26.2747383,0.0304322802,0.0926994011,7.40632186e-06,30,1.153,2
516208200009410,109631874,2458850.8242829503,58850.318749999999,16.9413452,0.0161034912,0,zr,117.9399449,10.992054100000001,1.61800003,0.00999999978,20200102318750,516,0x8,0x2,20.0900002,26.2738857,0.0308247078,0.0914912075,7.59386876e-06,30,1.14999998,2
516208200009410,109632956,2458850.8350934624,58850.3295602,16.9542294,0.0161920693,0,zr,117.93998120000001,10.992063,0.550000012,-0.0189999994,20200102329549,516,0x8,0x2,20.0100002,26.273798,0.0337756388,0.0916754603,9.16710815e-06,30,1.125,2
516208200009410,109633138,2458850.8369222153,58850.331388899998,16.945673,0.0161331128,0,zr,117.93995459999999,10.992040100000001,1.19299996,-0.0109999999,20200102331389,516,0x8,0x2,20.2800007,26.2772274,0.029164698,0.0919772759,6.84766019e-06,30,1.12199998,2
516208200009410,109634526,2458850.8507999154,58850.345266199998,16.9926529,0.0164631493,0,zr,117.93993639999999,10.992021599999999,0.540000021,-0.00200000009,20200102345266,516,0x8,0x2,19.9200001,26.2722874,0.0337523706,0.0966902152,9.19169361e-06,30,1.09899998,2
516208200009410,109634857,2458850.854110213,58850.3485764,17.0258408,0.0167058446,0,zr,117.93990890000001,10.992106700000001,1.04200006,0.0179999992,20200102348565,516,0x8,0x2,19.6800003,26.280529,0.0379301943,0.094384037,1.18105863e-05,30,1.09500003,2
516208200009410,109635043,2458850.8559736647,58850.3504398,16.9612923,0.016241109,0,zr,117.93994480000001,10.9920638,0.535000026,0.0189999994,20200102350405,516,0x8,0x2,19.5900002,26.2748775,0.0392040201,0.0937693715,1.25260349e-05,30,1.09200001,2
516208200009410,109635179,2458850.8573279027,58850.351794000002,16.9400253,0.016094476,0,zr,117.9399863,10.992068,0.926999986,-0.0419999994,20200102351794,516,0x8,0x2,19.9400005,26.2765675,0.0360090993,0.0962714627,1.04815126e-05,30,1.09099996,2
516208200009410,109636217,2458850.8677101014,58850.362175900002,16.9882278,0.016431395,0,zr,117.93995320000001,10.992096500000001,0.69599998,0.129999995,20200102362153,516,0x8,0x2,19.7099991,26.285881,0.0392469689,0.0883854181,1.27554486e-05,30,1.08200002,2
516208200009410,109636307,2458850.8686129269,58850.3630787,16.9273777,0.0160087552,0,zr,117.9399143,10.9920405,0.986999989,0.101000004,20200102363079,516,0x8,0x2,19.7099991,26.2809372,0.0375343487,0.100333184,1.14238901e-05,30,1.08099997,2
516208200009410,109636445,2458850.8699902673,58850.364456000003,16.9714394,0.0163121857,0,zr,117.9399133,10.992093499999999,0.769999981,-0.0399999991,20200102364433,516,0x8,0x2,19.9400005,26.2800732,0.0345546342,0.095175989,9.64908577e-06,30,1.08000004,2
516208200009410,109636633,2458850.87186532,58850.366330999997,16.9469604,0.0161419529,0,zr,117.9399552,10.992095000000001,0.802999973,0.133000001,20200102366319,516,0x8,0x2,19.3899994,26.2865448,0.0405606069,0.100509651,1.43248753e-05,30,1.079,2
516208200009410,109636861,2458850.8741454841,58850.368611099999,16.9293938,0.0160223451,0,zr,117.93994050000001,10.992038000000001,1.745,0.165000007,20200102368611,516,0x8,0x2,19.7999992,26.285965,0.0366224386,0.0936499462,1.09920602e-05,30,1.07799995,2
516208200009410,109637342,2458850.8789604204,58850.373425899998,16.9953823,0.0164828002,0,zr,117.9399689,10.992031000000001,0.723999977,0.0280000009,20200102373426,516,0x8,0x2,19.2900009,26.2740536,0.0413416326,0.106023327,1.54068985e-05,30,1.07599998,2
516208200009410,109638190,2458850.8874444626,58850.381909700001,17.0184898,0.0166513864,32768,zr,117.93991149999999,10.9919995,1.54999995,0.0469999984,20200102381910,516,0x8,0x2,19.0200005,26.2782059,0.0441747122,0.106020354,2.14552747e-05,30,1.07599998,2
516208200009410,109638425,2458850.8897941289,58850.384259300001,17.0230732,0.016685294,0,zr,117.9399585,10.9920542,1.05299997,-0.0160000008,20200102384259,516,0x8,0x2,20.0400009,26.2807884,0.0313087441,0.0965878218,7.89520072e-06,30,1.07599998,2
516208200009410,109638652,2458850.8920626948,58850.386527800001,17.0121212,0.0166045371,0,zr,117.9399284,10.992080100000001,0.967000008,0.0260000005,20200102386528,516,0x8,0x2,20.2199993,26.2798347,0.0304170158,0.0945122391,7.4851614e-06,30,1.07599998,2
516208200009410,109638697,2458850.8925141064,58850.386979199997,16.9985237,0.0165054891,0,zr,117.9399602,10.9920589,1.32599998,0.00700000022,20200102386979,516,0x8,0x2,20.3099995,26.2802143,0.0284725986,0.100604333,6.51034907e-06,30,1.07599998,2
516208200009410,109639079,2458850.8963336153,58850.390798599998,17.0129318,0.0166104846,0,zr,117.9399062,10.992038300000001,0.425999999,0.0309999995,20200102390787,516,0x8,0x2,19.9500008,26.277647,0.0334638096,0.0937028602,9.0885469e-06,30,1.07799995,2
516208200009410,109639556,2458850.90110225,58850.3955671,17.0454178,0.0168528277,0,zr,117.93990890000001,10.9920317,0.791999996,0.0199999996,20200102395532,516,0x8,0x2,20.1200008,26.2792149,0.0306731537,0.0990121961,7.64459401e-06,30,1.08000004,2
516208200009410,109639648,2458850.9020166746,58850.3964815,17.0684471,0.0170294363,0,zr,117.9399818,10.992053200000001,0.880999982,-0,20200102396470,516,0x8,0x2,20.1599998,26.2822723,0.0309397522,0.0969214886,7.73431202e-06,30,1.08000004,2
516208200009410,109639693,2458850.902468089,58850.396932900003,17.0461521,0.0168583952,0,zr,117.9399361,10.992073899999999,0.674000025,0.00400000019,20200102396933,516,0x8,0x2,20.2600002,26.2809505,0.0291940775,0.0953732058,6.89719718e-06,30,1.08099997,2
516208200009410,109639835,2458850.9038917287,58850.398356500002,17.0587921,0.0169549007,0,zr,117.93994379999999,10.992062900000001,1.05499995,0.00400000019,20200102398345,516,0x8,0x2,20.25,26.2746105,0.0297705699,0.0956747085,7.16826889e-06,30,1.08200002,2
516208200009410,109639924,2458850.9047829532,58850.399247699999,17.0427666,0.0168327522,0,zr,117.9399418,10.9920197,0.943000019,-0.0160000008,20200102399248,516,0x8,0x2,20.2399998,26.281559,0.0286722705,0.0963858366,6.6627631e-06,30,1.08200002,2
516208200009410,109640109,2458850.9066348067,58850.401099499999,17.0298119,0.0167354271,0,zr,117.93994960000001,10.9920901,0.68900001,-0.0170000009,20200102401088,516,0x8,0x2,20.0300007,26.2805672,0.031789232,0.0934130475,8.17600358e-06,30,1.08399999,2
516208200009410,109640341,2458850.9089497705,58850.403414400003,17.0357857,0.0167801492,0,zr,117.9399571,10.9920416,0.936999977,-0.00200000009,20200102403403,516,0x8,0x2,19.6399994,26.2725506,0.0370342694,0.0979251638,1.12143653e-05,30,1.08599997,2
516208200009410,109640875,2458850.9142855206,58850.408750000002,17.0455246,0.016853638,0,zr,117.93996370000001,10.9920388,0.675000012,-0.00400000019,20200102408750,516,0x8,0x2,20.2900009,26.2812977,0.0282839965,0.0912562981,6.46383796e-06,30,1.09099996,2
