oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
338210300003180,306441776,2460818.920076614,60818.4177662,17.8186913,0.0236381963,0,zr,312.8300759,-16.2975314,0.221000001,0.0280000009,20250523417419,338,0xa,0x3,20.9799995,26.2354374,0.0196659509,0.097146526,3.65058895e-06,30,2.09599996,1
338210300003180,306645954,2460820.9620450484,60820.4595486,17.8466568,0.0240442827,0,zr,312.8300689,-16.2975761,0.824999988,-0.0390000008,20250525458935,338,0xa,0x3,20.8600006,26.2093468,0.0237619933,0.0882092714,5.34651508e-06,30,1.69099998,1
338210300003180,307046504,2460824.9678994184,60824.4650463,17.8503571,0.0240988061,0,zr,312.830094,-16.2975524,0.94599998,0.0120000001,20250529465046,338,0xa,0x3,21.1800003,26.2251854,0.0210141204,0.0954575613,4.12400095e-06,30,1.62300003,1
338210300003180,307843935,2460832.942876826,60832.4393519,17.8333664,0.0238499809,0,zr,312.8300857,-16.2975371,0.990999997,-0.0439999998,20250606439352,338,0xa,0x3,21.1700001,26.162323,0.0210768469,0.0972868353,4.2083625e-06,30,1.63600004,1
338210300003180,308239847,2460836.902308866,60836.3984722,17.8152752,0.0235893,32768,zr,312.8300714,-16.2975597,0.811999977,-0.0579999983,20250610398472,338,0xa,0x3,19.3700008,26.2156181,0.0494871065,0.0914138705,2.33893661e-05,30,1.79700005,1
338210300003180,308941837,2460843.9227285227,60843.4183796,17.8364067,0.0238942299,0,zr,312.8300921,-16.2975575,1.16400003,-0.00300000003,20250617418380,338,0xa,0x3,20.6599998,26.3032532,0.020493513,0.0936526135,3.95936559e-06,30,1.60599995,1
338210300003180,309645591,2460850.960718959,60850.4559144,17.8412724,0.0239652731,0,zr,312.8300905,-16.2975447,1.16900003,-0.064000003,20250624455914,338,0xa,0x3,21.0499992,26.1899815,0.0279144533,0.0991749614,7.24522624e-06,30,1.57599998,1
338210300003180,309844151,2460852.9464378664,60852.4415162,17.8117218,0.0235386025,0,zr,312.8300852,-16.2975415,0.600000024,0.0109999999,20250626441516,338,0xa,0x3,20.9599991,26.0811672,0.0207303427,0.105442211,4.0693144e-06,30,1.56400001,1
338210300003180,310135812,2460855.8632089985,60855.358125,17.9354973,0.0254060403,32768,zr,312.8301626,-16.2975468,1.21399999,-0.00800000038,20250629358125,338,0xa,0x3,20.0200005,26.264843,0.0753069595,0.0886866748,5.29992612e-05,30,1.722,1
338210300003180,310335909,2460857.8642857624,60857.3590972,17.8667812,0.0243430771,0,zr,312.8301021,-16.2975612,0.777999997,-0.00600000005,20250701359086,338,0xa,0x3,21.3799992,26.2813663,0.0191236604,0.0987799242,3.46734032e-06,30,1.68799996,1
338210300003180,310530956,2460859.8148451895,60859.3095602,17.874527,0.024459552,0,zr,312.8300773,-16.2975786,1.02699995,0.0340000018,20250703309514,338,0xa,0x3,20.5400009,26.1965218,0.0266048945,0.105066724,6.61088325e-06,30,2.0480001,1
338210300003180,310734755,2460861.8529378297,60861.3475579,17.8625107,0.0242791958,0,zr,312.8300934,-16.297557,0.649999976,0.0250000004,20250705347512,338,0xa,0x3,21.1700001,26.2828426,0.0192915406,0.0932109877,3.48337176e-06,30,1.69099998,1
338210300003180,310735878,2460861.8641651403,60861.3587847,17.8807411,0.02455361,0,zr,312.8300921,-16.2975492,0.856000006,-0.00999999978,20250705358773,338,0xa,0x3,21.3299999,26.2838612,0.0183848143,0.0951566026,3.19786227e-06,30,1.64100003,1
338210300003180,310838884,2460862.8942686934,60862.3888426,17.8197403,0.0236532409,0,zr,312.8300988,-16.2975597,0.51700002,0.0179999992,20250706388831,338,0xa,0x3,21.2299995,26.2897301,0.0195199605,0.0970320553,3.60175318e-06,30,1.56400001,1
338210300003180,310931923,2460863.8247020505,60863.3192361,17.8504333,0.0240999311,0,zr,312.8300839,-16.29755,0.273000002,0.00200000009,20250707319225,338,0xa,0x3,20.6299992,26.2431183,0.021770753,0.0947272331,4.46564354e-06,30,1.83899999,1
338210300003180,310932017,2460863.8256395906,60863.3201736,17.8207321,0.0236674789,0,zr,312.8301034,-16.2975634,0.746999979,0.0140000004,20250707320174,338,0xa,0x3,20.6299992,26.2453423,0.0212834179,0.0988411233,4.26991301e-06,30,1.83200002,1
338210300003180,311036048,2460864.8659951766,60864.3604861,17.8120689,0.0235435646,0,zr,312.830097,-16.2975446,0.414000005,-0.0199999996,20250708360486,338,0xa,0x3,20.7000008,26.2772522,0.0218318254,0.0950575769,4.46608374e-06,30,1.60800004,1
338210300003180,311235681,2460866.8624042743,60866.3568171,17.8441772,0.0240078531,0,zr,312.8300695,-16.2975269,0.615999997,-0.0299999993,20250710356806,338,0xa,0x3,19.7199993,26.2457581,0.0346023217,0.103487857,1.12775879e-05,30,1.60300004,1
338210300003180,311235775,2460866.8633418093,60866.3577546,17.8608303,0.0242541432,0,zr,312.8300909,-16.2975297,0.786000013,-0.0829999968,20250710357755,338,0xa,0x3,19.7199993,26.2584209,0.0326762646,0.0936081186,1.00922989e-05,30,1.60000002,1
338210300003180,311642031,2460870.926039881,60870.4203125,17.938858,0.0254597627,32768,zr,312.8300485,-16.2975521,0.675999999,0.115000002,20250714420312,338,0xa,0x3,18.8700008,26.0432472,0.0434991717,0.107960574,2.25069143e-05,30,1.62300003,1
338210300003180,311642172,2460870.9274519235,60870.4217245,17.8191738,0.0236451197,32768,zr,312.8301109,-16.2975721,0.833000004,0.0729999989,20250714421725,338,0xa,0x3,18.8799992,26.0464687,0.0418103971,0.101759128,2.05822471e-05,30,1.62800002,1
338210300003180,311732263,2460871.828393944,60871.3226389,17.920681,0.0251711328,32768,zr,312.8300859,-16.2975708,1.06500006,-0.0120000001,20250715322627,338,0xa,0x3,19.5799999,25.9035378,0.0386557393,0.104184836,1.42820445e-05,30,1.67900002,1
338210300003180,311839899,2460872.904779495,60872.3989931,17.8276329,0.0237669013,0,zr,312.8300636,-16.2975602,0.867999971,-0.0469999984,20250716398993,338,0xa,0x3,20.0599995,26.1119308,0.0287432224,0.0911771134,7.75882563e-06,30,1.58099997,1
338210300003180,311840087,2460872.9066660474,60872.4008796,17.8254967,0.0237360559,0,zr,312.8300847,-16.297564,0.591000021,0.0390000008,20250716400880,338,0xa,0x3,20.1700001,26.1038342,0.0273370147,0.0982019082,6.96072584e-06,30,1.58500004,1
338210300003180,311929846,2460873.8042717646,60873.2984606,17.8632507,0.0242902488,32768,zr,312.8300845,-16.2975462,0.683000028,-0.023,20250717298449,338,0xa,0x3,20.4699993,25.7577534,0.0276292991,0.103237338,7.16812519e-06,30,1.78999996,1
338210300003180,312133550,2460875.8413718734,60875.3355093,17.8274975,0.0237649381,0,zr,312.8300944,-16.2975237,0.824999988,-0.0240000002,20250719335509,338,0xa,0x3,20.9400005,26.2215672,0.0224571694,0.101697624,4.7407425e-06,30,1.59500003,1
338210300003180,312133645,2460875.8423208967,60875.3364583,17.8447056,0.0240156036,0,zr,312.8300723,-16.2975406,0.518999994,0.00200000009,20250719336447,338,0xa,0x3,20.9899998,26.2267895,0.0203196276,0.0960938707,3.90244077e-06,30,1.59200001,1
338210300003180,312239028,2460876.896175974,60876.3902894,17.7894211,0.0232242569,0,zr,312.8301028,-16.2975405,1.18099999,-0.00899999961,20250720390289,338,0xa,0x3,20.8999996,26.2086411,0.0316623375,0.0996383354,9.28037025e-06,30,1.58599997,1
338210300003180,312333732,2460877.8432329916,60877.3373264,17.8324738,0.0238370113,0,zr,312.8300849,-16.2975384,0.601999998,0.023,20250721337326,338,0xa,0x3,21.2600002,26.1905994,0.0216238424,0.0991326198,4.40522399e-06,30,1.579,1
338210300003180,312333827,2460877.844182111,60877.3382755,17.8288078,0.0237838831,0,zr,312.8301131,-16.2975609,1.19299996,-0.0719999969,20250721338264,338,0xa,0x3,21.2199993,26.1979008,0.0219428837,0.0952505246,4.54935844e-06,30,1.57700002,1
338210300003180,312431530,2460878.8212266304,60878.3153009,17.8994789,0.0248404909,0,zr,312.8300897,-16.2975454,1.11600006,-0.0289999992,20250722315301,338,0xa,0x3,21.3999996,26.275692,0.0202615969,0.0948485583,3.88325452e-06,30,1.63,1
338210300003180,312535739,2460879.8633402204,60879.3573958,17.8851509,0.0246206783,0,zr,312.8301067,-16.2975194,1.45799994,0.0289999992,20250723357384,338,0xa,0x3,20.2099991,26.273016,0.0327858701,0.100120708,1.00749503e-05,30,1.55799997,1
338210300003180,312536258,2460879.8685255093,60879.362581,17.8242493,0.0237180647,32768,zr,312.8300786,-16.2975489,1.37699997,0.0820000023,20250723362569,338,0xa,0x3,19.8899994,26.2761326,0.0533957183,0.0889313743,2.67704308e-05,30,1.55999994,1
338210300003180,312634186,2460880.8478238364,60880.3418634,17.869978,0.0243910365,0,zr,312.8300936,-16.2975497,0.630999982,0.074000001,20250724341817,338,0xa,0x3,21.2800007,26.2757301,0.0189225078,0.0913617387,3.36858807e-06,30,1.56200004,1
338210300003180,312738027,2460881.886253402,60881.3802778,17.80336,0.0234199818,0,zr,312.8300815,-16.297535,1.00699997,-0.0410000011,20250725380266,338,0xa,0x3,21.1499996,26.2801018,0.0198503546,0.0955301747,3.70274915e-06,30,1.59399998,1
338210300003180,312738121,2460881.8871909142,60881.3812153,17.8394547,0.0239386875,0,zr,312.8301054,-16.2975425,0.474999994,0.0289999992,20250725381215,338,0xa,0x3,21.2900009,26.2892418,0.0204216521,0.0936718136,3.9198012e-06,30,1.59599996,1
338210300003180,312831550,2460882.821497041,60882.3155093,17.8228073,0.0236973129,0,zr,312.8300938,-16.2975869,1.33200002,-0.075000003,20250726315509,338,0xa,0x3,20.9300003,26.2776794,0.0213373713,0.0957772732,4.2601755e-06,30,1.597,1
338210300003180,312927554,2460883.781542685,60883.275544,17.7416801,0.022572767,32768,zr,312.830092,-16.2975455,0.954999983,0.0260000005,20250727275544,338,0xa,0x3,19.8799992,25.176672,0.0762180388,0.0872218683,5.5425593e-05,30,1.75899994,1
338210300003180,313035672,2460884.8627337203,60884.3567245,17.8456535,0.024029525,0,zr,312.830088,-16.2975454,0.609000027,0.0260000005,20250728356713,338,0xa,0x3,20.9799995,26.2914486,0.021076886,0.0954811126,4.21550976e-06,30,1.56700003,1
338210300003180,313131554,2460885.821560925,60885.315544,17.8313255,0.0238203537,0,zr,312.8300945,-16.2975473,0.853999972,0.0590000004,20250729315532,338,0xa,0x3,21.25,26.2962742,0.0185697991,0.0961654931,3.25537417e-06,30,1.579,1
338210300003180,313131648,2460885.822498432,60885.3164815,17.8572388,0.0242007058,0,zr,312.8300862,-16.2975476,0.883000016,0.0430000015,20250729316470,338,0xa,0x3,21.3199997,26.2962151,0.019871125,0.0987497121,3.70035923e-06,30,1.57700002,1
338210300003180,313231371,2460886.8197386283,60886.3137153,17.8504601,0.0241003204,0,zr,312.8300878,-16.2975576,0.703999996,0.0340000018,20250730313715,338,0xa,0x3,21.0400009,26.3006229,0.0194741767,0.0981394351,3.57221552e-06,30,1.57700002,1
338210300003180,313333682,2460887.8428568793,60887.3368287,17.8691902,0.0243791994,0,zr,312.8301068,-16.2975403,0.875,-0.00700000022,20250731336817,338,0xa,0x3,21.3199997,26.3031578,0.0188995209,0.0957869738,3.35207733e-06,30,1.55799997,1
338210300003180,313333965,2460887.8456809903,60887.3396528,17.8363914,0.0238940027,0,zr,312.8300825,-16.2975545,0.597000003,0.00999999978,20250731339653,338,0xa,0x3,21.3099995,26.3063774,0.0189502239,0.092712082,3.39780081e-06,30,1.55900002,1
338210300003180,313429609,2460888.802130643,60888.2960995,17.8599052,0.0242403653,0,zr,312.8300961,-16.2975601,0.731999993,0.0260000005,20250801296100,338,0xa,0x3,21.2900009,26.2978153,0.0189244337,0.0968782678,3.35220716e-06,30,1.60500002,1
338210300003180,313527337,2460889.7794121904,60889.2733796,17.8537655,0.0241491869,0,zr,312.8300904,-16.2975586,0.953000009,0.0350000001,20250802273287,338,0xa,0x3,20.9500008,26.2932816,0.0196482334,0.099738799,3.60110153e-06,30,1.67999995,1
338210300003180,313542688,2460889.932919252,60889.4268866,17.8147411,0.0235816725,0,zr,312.8300854,-16.2975746,0.744000018,-0.0549999997,20250802426887,338,0xa,0x3,20.8999996,26.2728024,0.0191858634,0.097947225,3.41414125e-06,30,2.0309999,1
338210300003180,313742589,2460891.9319213866,60891.4258912,17.8404579,0.0239533614,0,zr,312.8300918,-16.2975402,1.03299999,0.00400000019,20250804425891,338,0xa,0x3,20.1200008,26.2579746,0.0281587839,0.100048602,7.45468969e-06,30,2.08800006,1
338210300003180,313840160,2460892.907635396,60892.4016088,17.7879276,0.0232034326,0,zr,312.8300832,-16.2975497,1.05400002,-0.00100000005,20250805401597,338,0xa,0x3,20.3299999,26.2658253,0.0254026931,0.0957426578,6.02690216e-06,30,1.85699999,1
338210300003180,314035990,2460894.8659220315,60894.3599074,17.8192081,0.0236455966,0,zr,312.8300989,-16.2975504,0.382999986,-0.0399999991,20250807359896,338,0xa,0x3,19.8899994,26.2825928,0.0309008826,0.096935451,8.99675888e-06,30,1.64100003,1
338210300003180,314337596,2460897.8819444054,60897.3759606,17.8949356,0.0247704759,0,zr,312.8300679,-16.2975642,0.547999978,-0.128999993,20250810375822,338,0xa,0x3,18.9300003,26.1526089,0.0389463902,0.107218862,1.76104477e-05,30,1.76600003,1
338210300003180,314337737,2460897.883356487,60897.3773727,17.8975525,0.0248107687,32768,zr,312.8300906,-16.297528,0.736999989,0.0309999995,20250810377361,338,0xa,0x3,18.8600006,26.1473331,0.0389306881,0.097346209,1.84696237e-05,30,1.77600002,1
338210300003180,314435622,2460898.8621974792,60898.3562269,17.9000454,0.0248492565,32768,zr,312.8300906,-16.2975695,0.644999981,0.0599999987,20250811356227,338,0xa,0x3,19.5400009,26.2196827,0.0398244187,0.0888653174,1.4949017e-05,30,1.67200005,1
338210300003180,314526575,2460899.7717091953,60899.2657523,17.8802681,0.0245464277,0,zr,312.8300771,-16.2975552,0.456999987,-0.0270000007,20250812265752,338,0xa,0x3,19.9400005,26.1762638,0.0306793991,0.0974632874,8.83025132e-06,30,1.60599995,1
338210300003180,314526810,2460899.7740587587,60899.2681019,17.8277855,0.0237691067,0,zr,312.8300773,-16.2975741,1.00399995,-0.00800000038,20250812268090,338,0xa,0x3,19.9099998,26.1726742,0.0306227654,0.0950938314,8.82339828e-06,30,1.59899998,1
338210300003180,314630807,2460900.814018248,60900.3080787,17.8565865,0.0241910219,0,zr,312.8300945,-16.297564,0.72299999,-0.0489999987,20250813308067,338,0xa,0x3,20.8199997,26.2619896,0.0214640237,0.0903525874,4.32350589e-06,30,1.56200004,1
338210300003180,314729907,2460901.8049955014,60901.2990741,17.8450089,0.0240200702,0,zr,312.830075,-16.2975556,1.14600003,-0.0289999992,20250814299074,338,0xa,0x3,20.8299999,26.2616329,0.0219831448,0.0949439779,4.54452402e-06,30,1.55799997,1
338210300003180,314730190,2460901.8078310476,60901.3019097,17.8553009,0.0241719391,0,zr,312.8301107,-16.2975828,0.776000023,-0.00400000019,20250814301898,338,0xa,0x3,20.7199993,26.2629948,0.0204337165,0.0941281766,3.94944482e-06,30,1.55900002,1
338210300003180,314820454,2460902.7104519876,60902.2045486,17.845356,0.0240251664,0,zr,312.8300921,-16.2975444,0.684000015,0.00700000022,20250815204479,338,0xa,0x3,20.6599998,26.2705421,0.0215499643,0.0963820443,4.33002333e-06,30,1.91199994,1
338210300003180,314927555,2460903.7814360196,60903.2755556,17.8615284,0.0242645424,0,zr,312.8300975,-16.2975512,0.532000005,0.0109999999,20250816275428,338,0xa,0x3,21.3700008,26.304203,0.0186099354,0.0927580446,3.2784842e-06,30,1.56599998,1
338210300003180,314931521,2460903.821099431,60903.3152199,17.8640442,0.0243021138,0,zr,312.8300807,-16.2975531,0.963999987,0.0209999997,20250816315220,338,0xa,0x3,21.3199997,26.3051414,0.0184475277,0.0915460214,3.17733338e-06,30,1.58299994,1
338210300003180,315023001,2460904.735869937,60904.2300116,17.8453941,0.0240257252,0,zr,312.8300793,-16.2975658,0.462000012,-0.00600000005,20250817229630,338,0xa,0x3,21.2800007,26.2954559,0.0210939683,0.091756016,4.18793343e-06,30,1.69200003,1
338210300003180,315424409,2460908.749846567,60908.2440972,17.875061,0.0244676135,0,zr,312.830088,-16.2975545,0.949999988,0.0109999999,20250821244097,338,0xa,0x3,20.9099998,26.2532997,0.019953547,0.0969019234,3.76210687e-06,30,1.59800005,1
338210300003180,315627288,2460910.77856634,60910.2728819,17.8684883,0.0243686773,0,zr,312.8300922,-16.2975605,0.841000021,-0.0379999988,20250823272882,338,0xa,0x3,21.1399994,26.1702309,0.0204310138,0.0962286964,3.94106655e-06,30,1.55799997,1
338210300003180,315729798,2460911.8036352415,60911.2979861,17.8664589,0.0243382361,0,zr,312.8300962,-16.2975605,0.699000001,0.063000001,20250824297986,338,0xa,0x3,21.0900002,26.2430153,0.0188441798,0.0957180262,3.36114181e-06,30,1.59300005,1
338210300003180,315729892,2460911.804572708,60911.2989236,17.8371544,0.0239051227,0,zr,312.8301007,-16.2975734,0.39199999,0.0189999994,20250824298924,338,0xa,0x3,21.1800003,26.2446842,0.0190790109,0.0943116024,3.46063439e-06,30,1.59500003,1
338210300003180,315934483,2460913.850411703,60913.344838,17.8697701,0.0243879203,0,zr,312.8301077,-16.297551,0.423999995,-0.0379999988,20250826344329,338,0xa,0x3,20.9899998,26.2027531,0.0199059006,0.0918739662,3.70320367e-06,30,1.86199999,1
338210300003180,315934531,2460913.8508861843,60913.3453125,17.8310242,0.0238159783,0,zr,312.830098,-16.2975329,0.261999995,-0.0109999999,20250826345312,338,0xa,0x3,21.0599995,26.1909733,0.0207939316,0.094872646,4.03603599e-06,30,1.86600006,1
338210300003180,316023364,2460914.7391847433,60914.2336458,17.8883286,0.0246691834,0,zr,312.8300875,-16.2975382,0.953000009,-0.0920000002,20250827233646,338,0xa,0x3,21.1100006,26.2358055,0.0204068962,0.0955457091,3.89004526e-06,30,1.58399999,1
338210300003180,316223131,2460916.7367757387,60916.2313194,17.8416271,0.0239704754,0,zr,312.8300901,-16.297553,0.864000022,-0.0799999982,20250829231308,338,0xa,0x3,21.0699997,26.2954121,0.0194316097,0.0890084133,3.56472742e-06,30,1.57799995,1
338210300003180,316322076,2460917.7261770735,60917.2207639,17.8486366,0.0240734369,0,zr,312.830091,-16.2975717,0.620000005,-0.0529999994,20250830220752,338,0xa,0x3,20.9500008,26.2505264,0.0211176556,0.0954487771,4.21110735e-06,30,1.59500003,1
338210300003180,316423653,2460918.741906734,60918.2365394,17.8392906,0.0239363033,0,zr,312.8300903,-16.2975518,0.400000006,-0.0130000003,20250831236539,338,0xa,0x3,20.8600006,26.2895527,0.0215061028,0.100876562,4.3200489e-06,30,1.56299996,1
338210300003180,316423747,2460918.7428441914,60918.2374769,17.8352852,0.0238778926,0,zr,312.8300912,-16.2975539,0.810000002,-0.0199999996,20250831237477,338,0xa,0x3,20.7000008,26.2914944,0.0220867116,0.100407258,4.571928e-06,30,1.56299996,1
338210300003180,316528223,2460919.787552331,60919.2822338,17.803894,0.0234275311,0,zr,312.8300925,-16.2975575,0.164000005,-0.0120000001,20250901282049,338,0xa,0x3,20.7700005,26.2349548,0.020705428,0.0995063037,4.00456884e-06,30,1.60899997,1
338210300003180,316635778,2460920.8630560124,60920.3577894,17.8096371,0.0235089567,0,zr,312.8300913,-16.297551,0.731999993,0.00899999961,20250902357778,338,0xa,0x3,20.6299992,26.1546974,0.0231898762,0.100756109,5.05515072e-06,30,2.25300002,1
338210300003180,316635872,2460920.8639934664,60920.3587269,17.834343,0.0238641724,0,zr,312.830113,-16.2975565,0.922999978,-0.0599999987,20250902358727,338,0xa,0x3,20.5,26.1574326,0.0246669054,0.0978281274,5.6581157e-06,30,2.26900005,1
338210300003180,317118880,2460925.693820968,60925.1888079,17.8440704,0.0240062792,32768,zr,312.8300954,-16.2975871,0.421999991,0.0309999995,20250907188808,338,0xa,0x3,19.6299992,26.2672291,0.036639303,0.0941749215,1.29720993e-05,30,1.62399995,1
338210300003180,317118974,2460925.694758416,60925.1897454,17.8480911,0.0240653921,0,zr,312.8300952,-16.2975571,0.612999976,0.00899999961,20250907189745,338,0xa,0x3,19.6599998,26.2412167,0.0383785367,0.101162978,1.40132161e-05,30,1.62100005,1
338210300003180,317222276,2460926.727720731,60926.2227662,17.8211823,0.023673933,0,zr,312.8300912,-16.2975547,0.555000007,0.00400000019,20250908222743,338,0xa,0x3,20.1499996,26.2794456,0.0268598776,0.102066092,6.86252088e-06,30,1.55799997,1
338210300003180,317322152,2460927.7264243835,60927.2215278,17.8005295,0.0233800393,0,zr,312.8300918,-16.2975651,0.444000006,0.0340000018,20250909221516,338,0xa,0x3,20.5100002,26.3086586,0.0228794478,0.0972073078,4.93786911e-06,30,1.55799997,1
338210300003180,317322246,2460927.727361829,60927.2224653,17.8297596,0.0237976704,0,zr,312.8301033,-16.2975642,0.370999992,-0.023,20250909222465,338,0xa,0x3,20.5499992,26.309803,0.0224271212,0.0926225036,4.73439013e-06,30,1.55799997,1
338210300003180,317430918,2460928.8140217047,60928.3091898,17.8331871,0.0238473825,0,zr,312.8300859,-16.2975577,0.47299999,0.0120000001,20250910309039,338,0xa,0x3,20.4099998,26.2829609,0.0220797341,0.0981642082,4.56875932e-06,30,1.90999997,1
338210300003180,317523216,2460929.7369402214,60929.2321644,17.872612,0.024430681,0,zr,312.8301,-16.2975605,0.782999992,-0.0659999996,20250911232164,338,0xa,0x3,20.5100002,26.1802616,0.0222647246,0.0942256227,4.64485447e-06,30,1.56500006,1
338210300003180,317525497,2460929.7597513157,60929.2549769,17.8215904,0.0236798096,0,zr,312.8300899,-16.2975579,0.694000006,-0.023,20250911254942,338,0xa,0x3,20.3299999,26.1932526,0.0236667767,0.0964407101,5.25802307e-06,30,1.61000001,1
338210300003180,317822940,2460932.7339955284,60932.2294097,17.8815575,0.0245660096,0,zr,312.8301051,-16.297556,0.323000014,-0.0219999999,20250914229410,338,0xa,0x3,21.1499996,26.2532806,0.0194281489,0.0977864563,3.55934026e-06,30,1.57099998,1
338210300003180,317826532,2460932.769907571,60932.2653241,17.8749485,0.0244659223,0,zr,312.8300993,-16.2975535,0.736000001,0.0379999988,20250914265266,338,0xa,0x3,20.9300003,26.2556534,0.0204687547,0.093658492,3.91195999e-06,30,1.68099999,1
338210300003180,317922738,2460933.731904278,60933.2273843,17.8418179,0.0239732675,0,zr,312.8301087,-16.2975464,0.810000002,-0.0149999997,20250915227373,338,0xa,0x3,21.0200005,26.2407856,0.0199075267,0.0965651274,3.74616411e-06,30,1.57299995,1
338210300003180,317922833,2460933.7328532143,60933.2283333,17.838316,0.0239220597,0,zr,312.8301009,-16.297553,0.328999996,0.00400000019,20250915228322,338,0xa,0x3,21.1499996,26.2392769,0.0195023902,0.0954547077,3.56855458e-06,30,1.574,1
338210300003180,318026373,2460934.7681886405,60934.2637384,17.8163948,0.0236053038,0,zr,312.8300789,-16.2975761,0.565999985,0.0700000003,20250916263738,338,0xa,0x3,21.0300007,26.2554207,0.021315312,0.0987155437,4.25905228e-06,30,1.70000005,1
338210300003180,318121016,2460935.714547405,60935.210162,17.8323936,0.0238358527,32768,zr,312.8301084,-16.2975562,0.971000016,-0.0109999999,20250917209965,338,0xa,0x3,20.0200005,25.7582874,0.0477825031,0.0842411146,2.14585161e-05,30,1.55999994,1
338210300003180,318123989,2460935.744279144,60935.2398958,17.7977104,0.0233403537,32768,zr,312.8301024,-16.2975544,0.884000003,-0.0140000004,20250917239514,338,0xa,0x3,20.5799999,25.931942,0.0412017107,0.0978090093,1.58423209e-05,30,1.61300004,1
338210300003180,318418895,2460938.6931324373,60938.1889583,17.8423042,0.0239803903,0,zr,312.8300888,-16.2975626,0.38499999,0.0480000004,20250920188947,338,0xa,0x3,21.2099991,26.2989902,0.0200005453,0.0907670185,3.81146538e-06,30,1.55900002,1
338210300003180,318523987,2460939.7439697767,60939.2398727,17.8190079,0.0236427244,0,zr,312.8301032,-16.2975651,0.566999972,0.00499999989,20250921239803,338,0xa,0x3,20.9099998,26.2968349,0.0190485325,0.0968647823,3.42994167e-06,30,1.65199995,1
338210300003180,318524034,2460939.744444241,60939.2403472,17.8348312,0.0238712803,0,zr,312.8300936,-16.2975652,0.660000026,0.0189999994,20250921240336,338,0xa,0x3,21.0100002,26.2976723,0.0187734794,0.0954454094,3.35389518e-06,30,1.65400004,1
338210300003180,318722346,2460941.727408788,60941.2234606,17.8512344,0.0241117608,0,zr,312.8300649,-16.297556,0.233999997,-0.0,20250923223461,338,0xa,0x3,20.4500008,26.2620277,0.0246713553,0.0967166498,5.71850842e-06,30,1.61300004,1
338210300003180,318824724,2460942.751115015,60942.2472454,17.8230495,0.0237007942,0,zr,312.8300823,-16.2975784,0.79400003,0.00700000022,20250924247234,338,0xa,0x3,20.8999996,26.2588806,0.0195927564,0.0936202332,3.60544777e-06,30,1.73000002,1
338210300003180,318824771,2460942.7515894794,60942.2477199,17.847477,0.0240563527,0,zr,312.8300986,-16.2975534,0.382999986,-0.0430000015,20250924247708,338,0xa,0x3,20.9699993,26.2573299,0.0196725167,0.092297703,3.63990785e-06,30,1.73300004,1
338210300003180,318928008,2460943.7838701843,60943.280081,17.8155212,0.023592826,0,zr,312.8301043,-16.2975527,0.398999989,-0.0469999984,20250925280069,338,0xa,0x3,20.7700005,26.2653275,0.0249456689,0.0979650617,5.80436017e-06,30,2.03900003,1
338210300003180,319020925,2460944.712975207,60944.2092593,17.8625507,0.0242797993,0,zr,312.8300873,-16.2975617,0.959999979,0.0439999998,20250926208947,338,0xa,0x3,21.2399998,26.2861729,0.0192150772,0.0921518132,3.47749756e-06,30,1.597,1
338210300003180,320022128,2460954.724157892,60954.2212847,17.8570518,0.0241979267,0,zr,312.8300925,-16.2975618,0.358999997,-0.0309999995,20251006221285,338,0xa,0x3,20.2000008,26.2907867,0.0290649571,0.0893185958,8.04233241e-06,30,1.773,1
338210300003180,320216853,2460956.671229418,60956.1685301,17.8524895,0.0241303146,0,zr,312.8300621,-16.2975338,0.699999988,-0.0430000015,20251008168519,338,0xa,0x3,19.9200001,26.3090744,0.0306098368,0.0941237509,8.82811855e-06,30,1.579,1
338210300003180,320523206,2460959.734480251,60959.2320602,17.862442,0.0242781825,0,zr,312.8300964,-16.2975484,0.93900001,0.0289999992,20251011232060,338,0xa,0x3,20.2399998,26.2384014,0.0287567023,0.0969813913,7.83217183e-06,30,1.98800004,1
338210300003180,320716293,2460961.6651805895,60961.1629398,17.8389931,0.0239319485,0,zr,312.8300949,-16.2975624,0.648999989,-0.0189999994,20251013162940,338,0xa,0x3,20.9799995,26.3016663,0.0191416331,0.0964736938,3.48345429e-06,30,1.597,1
338210300003180,321413700,2460968.6385775805,60968.1370023,17.9025269,0.0248876289,0,zr,312.830117,-16.2975585,0.398000002,0.0280000009,20251020136933,338,0xa,0x3,20.4799995,26.3090954,0.0214461666,0.0968019366,4.32400884e-06,30,1.58200002,1
338310300003836,158646141,2459340.96210463,59340.461412,18.1707153,0.0402110331,0,zi,312.8300119,-16.2974737,0.887000024,-0.057,20210506461400,338,0xa,0x3,20.3799992,25.6857147,0.0225626137,0.190630719,1.10251967e-05,30,2.13400006,2
338310300003836,160941974,2459363.9225969226,59363.4197454,18.1767578,0.0403911993,0,zi,312.8300079,-16.2974902,0.676999986,-0.0759999976,20210529419745,338,0xa,0x3,19.6900005,25.7737579,0.0307970699,0.182248712,2.05236338e-05,30,1.89100003,2
338310300003836,161241913,2459366.9222424985,59366.4191319,18.1957474,0.040963497,0,zi,312.8300036,-16.2974638,0.531000018,-0.0390000008,20210601419132,338,0xa,0x3,20.1700001,25.6657467,0.0266472325,0.182777256,1.51559552e-05,30,1.82599998,2
