###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58156.454370 -21.379  1.722   -10   18 o  0   0.81 118.28531   0.59323  5861.81  2914.98 3.84 3.43  88.9 -0.376 18.93 20.80 01a58156o0482o
58156.464574 -22.056  2.826    -6   15 o  0   1.02 118.28531   0.59323  5809.55  2877.84 3.67 2.93 -89.1 -0.406 19.04 20.75 01a58156o0503o
58156.474709 -21.764  2.276    -7   16 o  0   1.01 118.28531   0.59323  5796.34  3033.13 3.74 2.99  89.4 -0.398 18.99 20.67 01a58156o0524o
58160.438475  23.557  8.286     1   11 o  0   0.97 118.28531   0.59323  4364.29  5403.21 3.32 2.68 -87.4 -0.442 19.43 21.32 01a58160o0502o
58160.448582 -21.407  1.333   -10   13 o  0   0.94 118.28531   0.59323  4389.42  5481.48 3.66 3.00 -86.3 -0.416 19.29 21.35 01a58160o0523o
58160.458842 -20.894  0.735   -16   12 o  0   0.97 118.28531   0.59323  4336.28  5443.51 3.63 2.98 -88.4 -0.417 19.30 21.32 01a58160o0544o
58160.469000 -20.795  0.700   -18   12 o  0   0.85 118.28531   0.59323  4322.70  5597.09 3.51 2.83 -88.9 -0.429 19.35 21.33 01a58160o0565o
58164.430159 -21.149  1.093   -13   14 o  0   1.01 118.28531   0.59323  5467.03  5231.57 3.85 3.72 -86.0 -0.364 19.16 21.25 01a58164o0483o
58164.440253 -22.459  4.077    -4   15 o  0   0.74 118.28531   0.59323  5492.38  5309.36 3.89 3.56 -86.8 -0.383 19.18 21.23 01a58164o0504o
58164.450488  21.719  1.759     8   13 o  0   1.06 118.28531   0.59323  5439.89  5271.13 3.74 3.27 -84.4 -0.388 19.22 21.19 01a58164o0525o
58164.460646 -21.558  1.533    -9   13 o  0   1.07 118.28531   0.59323  5426.65  5424.92 3.78 3.61 -81.3 -0.390 19.12 21.20 01a58164o0546o
58179.386237  19.294  3.603    70  251 o  0   1.07 118.28531   0.59323  6819.27  4510.21 3.21 2.42  86.3 -0.497 16.33 17.05 01a58179o0379o
58180.389203 -18.225  1.594  -186  297 o  0   1.20 118.28531   0.59323  7668.18  2915.55 3.44 2.76 -88.6 -0.482 15.69 15.98 01a58180o0239o
58180.405359  14.458  0.753  5979 4505 o  0   1.29 118.28531   0.59323  7636.77  2940.87 59.33 20.20   4.8 -0.136 15.54 15.69 01a58180o0273o
58180.413439 -18.908  0.577   -99   57 o  0   0.99 118.28531   0.59323  7622.04  3088.09 3.47 2.79 -86.3 -0.430 17.64 18.12 01a58180o0290o
58184.389317 -20.949  0.857   -15   13 o  0   1.21 118.28531   0.59323  5618.17  3252.99 3.70 2.73 -88.3 -0.416 19.14 20.94 01a58184o0366o
58184.399362 -21.390  1.523   -10   15 o  0   1.05 118.28531   0.59323  5642.93  3329.71 3.83 2.82  89.8 -0.401 19.05 20.76 01a58184o0387o
58184.409455 -20.377  0.634   -26   16 o  0   0.96 118.28531   0.59323  5590.15  3289.51 3.78 2.83 -90.0 -0.404 18.98 20.66 01a58184o0408o
58184.419571 -21.792  2.500    -7   17 o  0   0.86 118.28531   0.59323  5577.25  3442.35 3.81 2.85 -89.6 -0.403 18.92 20.54 01a58184o0429o
58186.388915  18.831  0.623   106   66 o  0   1.89 118.28531   0.59323  4779.92  5090.16 2.17 1.90  40.6 -0.495 17.06 18.15 02a58186o0356o
58186.399056 -21.119  6.643   -13   86 o  0   1.30 118.28531   0.59323  4763.44  5051.25 2.10 1.87  37.6 -0.493 16.96 17.98 02a58186o0377o
58186.409331  16.828  1.400   674  944 o  0   1.81 118.28531   0.59323  4822.39  5128.49 2.12 1.93  40.9 -0.484 14.36 15.30 02a58186o0398o
58186.419549  16.171  1.878  1235 2319 o  0   0.93 118.28531   0.59323  4842.88  5012.06 2.13 1.96  34.9 -0.494 13.80 14.67 02a58186o0419o
58188.380339  14.686  0.488  4850 2367 o  0   0.99 118.28531   0.59323  6338.11  3852.11 3.70 2.74 -88.3 -0.430 13.79 15.76 01a58188o0366o
58188.390380 -17.330  0.517  -424  220 o  0   0.74 118.28531   0.59323  6362.38  3929.11 3.69 2.70 -88.0 -0.422 16.24 17.98 01a58188o0387o
58188.400523  15.597  0.626  2095 1312 o  0   0.95 118.28531   0.59323  6310.04  3889.84 3.57 2.61 -86.8 -0.440 14.43 16.19 01a58188o0408o
58196.377232  21.988  2.259     6   13 o  0   0.97 118.28531   0.59323  6271.55  4054.72 3.24 2.99  88.8 -0.430 19.25 21.08 01a58196o0008o
58196.387299 -21.418  1.391   -10   14 o  0   0.79 118.28531   0.59323  6221.52  4015.58 3.27 2.90 -88.9 -0.438 19.25 21.07 01a58196o0029o
58196.398000  21.662  1.788     8   14 o  0   0.97 118.28531   0.59323  6208.72  4168.56 3.54 3.02 -87.7 -0.421 19.22 21.08 01a58196o0051o
58206.346577  20.871  1.266    16   21 o  0   1.13 118.28531   0.59323  2717.52  4812.70 1.95 1.87  20.2 -0.503 18.76 19.18 02a58206o0287o
58206.354991  20.558  0.798    22   17 o  0   1.47 118.28531   0.59323  2699.38  4775.10 1.99 1.89  21.3 -0.490 18.77 19.13 02a58206o0305o
58206.363926  20.631  1.104    20   22 o  0   0.95 118.28531   0.59323  2759.99  4850.34 1.96 1.94  30.9 -0.499 18.68 19.10 02a58206o0324o
58206.372393 -20.577  1.034   -21   22 o  0   0.97 118.28531   0.59323  2779.86  4733.95 1.96 1.93  47.8 -0.500 18.65 19.06 02a58206o0342o
58208.335159  19.393  0.530    64   34 o  0   1.12 118.28531   0.59323  7400.34  2650.86 3.76 3.32 -85.2 -0.405 18.29 19.23 01a58208o0034o
58208.341765 -20.675  1.671   -20   33 o  0   0.90 118.28531   0.59323  7425.22  2712.97 3.58 3.03 -86.4 -0.411 18.28 19.09 01a58208o0048o
58209.331317 -22.031  3.898    -6   22 o  0   0.95 118.28531   0.59323  2296.86  6519.51 2.22 2.11  23.5 -0.486 18.70 19.28 02a58209o0221o
58209.338805 -21.774  3.237    -7   23 o  0   0.99 118.28531   0.59323  2278.08  6480.08 2.29 2.16  21.2 -0.476 18.70 19.26 02a58209o0237o
58209.346835  20.684  0.989    19   19 o  0   1.55 118.28531   0.59323  2336.94  6557.21 2.15 2.02  13.6 -0.499 18.70 19.22 02a58209o0254o
58209.354878 -21.106  1.829   -13   24 o  0   0.98 118.28531   0.59323  2359.11  6440.07 2.14 1.98  19.7 -0.499 18.67 19.20 02a58209o0271o
58220.310269  22.089  2.885     5   15 o  0   0.98 118.28531   0.59323  6013.76  3195.16 3.13 2.87 -81.3 -0.430 19.11 20.50 01a58220o0202o
58220.319581 -20.490  0.680   -23   16 o  0   1.02 118.28531   0.59323  6038.65  3267.98 3.35 3.06  88.7 -0.420 19.04 20.47 01a58220o0222o
58220.330333 -22.734  5.154    -3   15 o  0   1.52 118.28531   0.59323  5985.42  3229.33 3.30 2.99  87.7 -0.423 19.03 20.43 01a58220o0245o
58220.340598 -20.908  0.975   -16   15 o  0   1.03 118.28531   0.59323  5972.08  3379.51 2.96 2.79 -88.1 -0.447 19.09 20.39 01a58220o0267o
58226.326585  18.256  1.147   181  208 c  0   1.08 118.28531   0.59323  4146.46  5150.16 2.99 2.69 -53.9 -0.379 16.20 17.58 02a58226o0015c
58226.337095 -15.227  0.723 -2944 2129 c  0   1.00 118.28531   0.59323  4164.50  5034.24 2.85 2.56 -57.0 -0.347 13.71 14.98 02a58226o0037c
58230.289504 -16.543  0.668  -876  585 o  0   1.02 118.28531   0.59323  4709.38  6584.96 2.63 2.26 -52.9 -0.392 15.16 15.32 02a58230o0155o
58230.299192 -16.479  1.073  -930  997 o  0   1.12 118.28531   0.59323  4690.29  6546.22 2.59 2.13 -50.3 -0.461 14.46 14.53 02a58230o0175o
58230.308085 -14.776  1.700 -4463 7586 o  0   2.37 118.28531   0.59323  4750.05  6622.54 2.24 2.01 -46.1 -0.477 12.55 12.54 02a58230o0194o
58252.252099 -20.682  0.849   -19   16 o  0   1.11 118.28531   0.59323  5937.89  4938.25 3.25 3.10   6.0 -0.436 19.10 20.47 01a58252o0064o
58252.262483  21.297  1.365    11   15 o  0   1.08 118.28531   0.59323  5961.64  5008.94 3.06 2.89  80.9 -0.448 19.06 20.40 01a58252o0086o
58252.272874 -19.828  0.321   -42   14 o  0   1.60 118.28531   0.59323  5906.91  4964.04 3.10 2.77 -88.2 -0.457 19.11 20.39 01a58252o0108o
58252.282595 -20.991  1.050   -15   15 o  0   1.27 118.28531   0.59323  5891.67  5107.26 3.39 3.10  86.6 -0.435 18.95 20.31 01a58252o0129o
58260.254666 -19.795  0.841   -44   37 o  0   1.11 118.28531   0.59323  5704.24  2674.18 3.87 3.63   0.8 -0.420 18.11 19.05 01a58260o0002o
58260.265128 -19.224  0.492   -74   36 o  0   0.96 118.28531   0.59323  5691.03  2816.02 3.66 3.14   5.1 -0.434 18.29 19.04 01a58260o0024o
58262.242878 -20.941  2.576   -15   39 o  0   1.28 118.28531   0.59323  5216.08  5450.09 2.89 2.37 -63.3 -0.454 18.10 18.51 02a58262o0025o
58262.248430  24.104 34.400     1   28 o  0   0.77 118.28531   0.59323  5196.61  5409.17 2.86 2.35 -60.8 -0.446 18.49 19.10 02a58262o0037o
58262.256304  19.894  0.665    40   27 o  0   1.22 118.28531   0.59323  5253.59  5484.81 2.85 2.37 -63.3 -0.443 18.54 19.20 02a58262o0054o
58262.266433  19.601  0.833    52   44 o  0   0.61 118.28531   0.59323  5273.54  5367.18 2.78 2.36 -64.0 -0.449 18.36 18.98 02a58262o0076o
58264.241096 -16.143  2.063 -1267 2613 o  0   1.39 118.28531   0.59323  5439.75  3928.19 3.34 3.16  -8.1 -0.435 13.15 13.86 01a58264o0021o
58264.251857 -18.655  1.096  -125  137 o  0   0.84 118.28531   0.59323  5404.01  3919.20 3.34 2.95  -0.7 -0.424 16.72 17.27 01a58264o0044o
58264.260744 -19.598  3.186   -53  168 o  0   1.20 118.28531   0.59323  5388.70  4057.96 3.31 2.93   2.7 -0.448 16.43 16.97 01a58264o0063o
58384.623959  23.417 12.625     2   20 o  0   1.00 118.28531   0.59323  4789.94  5972.26 2.92 2.90 -59.8 -0.433 18.92 20.09 01a58384o0842o
58384.633789 -25.486 98.000    -0   23 o  0   0.92 118.28531   0.59323  4773.97  5928.34 3.50 2.93  89.3 -0.418 18.73 19.94 01a58384o0859o
58384.643647 -18.433  1.498  -154  230 o  0   1.72 118.28531   0.59323  4834.11  6005.70 3.23 3.02 -87.9 -0.500 16.99 17.42 01a58384o0876o
58386.604353 -20.316  1.288   -27   35 o  0   0.79 118.28531   0.59323  5036.41  4195.01 2.12 2.02 -35.1 -0.478 18.31 18.56 02a58386o0554o
58386.612435  19.813  0.890    43   38 o  0   1.35 118.28531   0.59323  5054.79  4233.57 2.50 2.04 -50.9 -0.423 17.87 18.10 02a58386o0571o
58386.620696 -20.778  1.167   -18   21 o  0   1.27 118.28531   0.59323  4997.67  4156.63 2.25 1.98 -53.7 -0.458 18.58 18.83 02a58386o0588o
58386.629098  19.699  0.508    48   24 o  0   1.37 118.28531   0.59323  4984.64  4271.43 2.33 1.94 -48.1 -0.451 18.68 19.03 02a58386o0605o
58416.652643 -18.245  0.941  -183  172 o  0   2.07 118.28531   0.59323  3955.11  5630.57 3.30 3.17 -87.0 -0.494 17.01 17.47 01a58416o0946o
58418.660553 -18.791  1.001  -111  111 o  0   1.49 118.28531   0.59323  1969.20  7118.97 2.17 2.01   6.0 -0.464 17.28 17.05 02a58418o0241o
58428.649767  20.779  1.816    18   32 o  0   0.95 118.28531   0.59323  7395.27  4060.61 3.71 2.88 -86.8 -0.421 18.42 19.31 01a58428o0834o
58430.647489  20.569  0.494    22   11 c  0   1.28 118.28531   0.59323  4599.22  7781.15 2.51 2.45   3.2 -0.435 19.48 20.87 02a58430o0892c
58430.657569  19.669  1.126    49   55 c  0   1.57 118.28531   0.59323  4578.54  7744.01 2.52 2.46 -25.8 -0.483 17.92 18.51 02a58430o0913c
58432.650093 -20.411  0.789   -25   20 o  0   1.04 118.28531   0.59323  6414.10  4058.84 3.56 3.44  -7.6 -0.388 18.83 20.24 01a58432o0783o
58432.660171 -17.820  0.627  -270  170 o  0   0.85 118.28531   0.59323  6440.11  4136.93 3.67 3.24  72.1 -0.406 16.41 16.90 01a58432o0804o
58434.647529 -20.762  0.582   -18   10 c  0   0.81 118.28531   0.59323  4732.99  7585.76 2.68 2.66 -56.2 -0.430 19.50 21.05 02a58434o0982c
58434.657576 -20.870  2.171   -16   35 c  0   1.15 118.28531   0.59323  4712.46  7549.77 2.54 2.47  -8.3 -0.471 18.25 19.02 02a58434o1003c
58436.618563  21.918  2.143     6   13 o  0   1.00 118.28531   0.59323  4426.87  4147.08 3.08 2.88  87.8 -0.436 19.16 20.93 01a58436o0917o
58436.628696  23.316  6.778     2   12 o  0   1.10 118.28531   0.59323  4450.99  4225.57 3.03 2.81  83.0 -0.441 19.31 21.09 01a58436o0938o
58436.638798  22.369  3.467     4   14 o  0   0.81 118.28531   0.59323  4397.77  4188.64 3.60 3.48 -85.0 -0.424 19.11 21.06 01a58436o0959o
58436.648901 -23.249  9.222    -2   17 o  0   1.14 118.28531   0.59323  4385.05  4345.51 3.18 2.87  87.7 -0.443 19.01 20.33 01a58436o0980o
58438.618516 -19.796  1.026   -44   45 o  0   0.82 118.28531   0.59323  5012.14  6019.11 2.36 2.24 -66.4 -0.434 18.10 19.22 02a58438o0604o
58438.627649 -21.910  4.458    -6   28 o  0   0.98 118.28531   0.59323  5069.13  6100.92 2.36 2.21 -66.6 -0.433 18.60 19.75 02a58438o0623o
58438.636638  21.894  8.556     6   54 o  0   1.35 118.28531   0.59323  5087.65  5985.05 2.41 2.24 -71.2 -0.427 17.34 18.43 02a58438o0642o
58444.584922  20.022  1.035    36   37 o  0   0.81 118.28531   0.59323  5962.92  5059.59 4.84 4.20 -85.2 -0.345 18.11 19.56 01a58444o0797o
58444.595098 -19.591  0.579   -53   31 o  0   0.95 118.28531   0.59323  5987.25  5137.12 4.22 3.74 -87.6 -0.389 18.34 19.62 01a58444o0818o
58444.605150 -20.314  1.135   -27   31 o  0   0.96 118.28531   0.59323  5932.91  5099.59 4.13 3.51 -88.3 -0.387 18.41 19.64 01a58444o0839o
58444.615093 -20.503  1.212   -23   28 o  0   1.07 118.28531   0.59323  5918.59  5254.51 3.96 3.37 -88.6 -0.392 18.37 19.56 01a58444o0860o
58448.599442  19.695  0.706    48   34 o  0   1.01 118.28531   0.59323  6019.97  3375.99 4.46 3.46  -1.1 -0.345 18.15 19.29 01a58448o0885o
58448.609619  20.587  1.575    21   33 o  0   0.86 118.28531   0.59323  6044.39  3455.28 3.84 3.30  -1.6 -0.371 18.17 19.27 01a58448o0906o
58448.619720  20.724  1.417    19   26 o  0   1.46 118.28531   0.59323  5991.42  3417.63 3.22 3.18  32.4 -0.405 18.25 19.18 01a58448o0927o
58448.629907  20.806  1.598    17   28 o  0   1.39 118.28531   0.59323  5977.54  3574.10 3.20 3.01 -83.6 -0.415 18.34 19.19 01a58448o0948o
58450.605292 -22.545  4.286    -4   15 o  0   1.14 118.28531   0.59323  3653.77  6145.08 2.16 2.01 -62.8 -0.451 19.18 19.86 02a58450o0846o
58450.615444 -22.769  5.357    -3   15 o  0   1.03 118.28531   0.59323  3634.99  6107.99 2.21 2.03 -57.0 -0.437 19.15 19.84 02a58450o0867o
58450.625418 -21.854  2.406    -7   16 o  0   1.08 118.28531   0.59323  3692.03  6186.53 2.22 2.04 -65.4 -0.442 19.15 19.84 02a58450o0888o
58450.635439  20.563  0.786    22   17 o  0   1.03 118.28531   0.59323  3710.64  6070.80 2.30 2.09 -63.7 -0.427 19.07 19.76 02a58450o0909o
58452.624102 -20.829  1.061   -17   18 o  0   0.95 118.28531   0.59323  7235.89  2420.59 3.36 3.29  84.0 -0.416 19.07 20.75 01a58452o0596o
58454.592089  20.629  0.393    20    8 c  0   1.26 118.28531   0.59323  2586.35  4887.28 2.50 2.35  29.3 -0.446 19.70 21.59 02a58454o0858c
58454.601191 -21.370  0.821   -10    8 c  0   1.28 118.28531   0.59323  2566.78  4847.84 2.60 2.49  43.5 -0.426 19.69 21.58 02a58454o0877c
58454.610222 -21.209  0.742   -12    9 c  0   1.15 118.28531   0.59323  2624.44  4927.49 2.49 2.42  43.0 -0.429 19.70 21.56 02a58454o0896c
58454.619408 -21.650  1.079    -8    9 c  0   1.58 118.28531   0.59323  2643.53  4810.21 2.55 2.42  37.2 -0.431 19.68 21.54 02a58454o0915c
58456.531512 -21.887  2.034    -6   13 o  0   0.98 118.28531   0.59323  5114.31  3844.85 3.25 3.15 -87.4 -0.413 19.22 21.12 01a58456o0660o
58456.540442 -20.277  0.394   -28   11 o  0   1.35 118.28531   0.59323  5095.09  3774.89 3.32 3.11 -86.5 -0.413 19.25 21.20 01a58456o0678o
58456.549666  20.877  0.857    16   14 o  0   0.82 118.28531   0.59323  5154.06  3815.28 3.25 2.99 -88.9 -0.420 19.31 21.21 01a58456o0696o
58456.559276 -23.159  5.222    -2   10 o  0   1.58 118.28531   0.59323  5175.98  3664.22 3.32 3.07  81.3 -0.418 19.28 21.26 01a58456o0715o
58458.535451 -21.795  1.041    -7    7 c  0   1.26 118.28531   0.59323  5879.79   221.44 2.80 2.45  45.7 -0.427 19.78 21.75 02a58458o0404c
58458.537626  21.302  0.896    11   10 c  0   0.90 118.28531   0.59323  5846.48  9937.26 2.66 2.51  15.5 -0.451 19.80 21.75 02a58458o0408c
58458.545802 -21.092  0.747   -13   10 c  0   1.10 118.28531   0.59323  4708.22 10292.37 2.74 2.46   6.6 -0.434 19.76 21.76 02a58458o0423c
58458.548600 -22.065  1.639    -5    9 c  0   1.26 118.28531   0.59323  4742.97   581.47 2.87 2.53  45.9 -0.430 19.78 21.75 02a58458o0428c
58458.556526  20.817  0.636    17   11 c  0   1.33 118.28531   0.59323  4762.52 10372.43 2.74 2.47  12.5 -0.439 19.75 21.79 02a58458o0442c
58458.558691 -21.006  0.608   -14    9 c  0   0.93 118.28531   0.59323  4799.40   660.08 2.83 2.54  47.8 -0.423 19.77 21.78 02a58458o0446c
58458.568047  21.188  0.807    12   10 c  0   1.36 118.28531   0.59323  4776.78 10254.88 2.72 2.58   4.2 -0.433 19.78 21.81 02a58458o0462c
58458.570169 -21.249  0.600   -12    7 c  0   1.86 118.28531   0.59323  4811.36   542.45 2.81 2.47  47.5 -0.424 19.76 21.80 02a58458o0466c
58460.513871  22.105  2.423     5   13 o  0   1.22 118.28531   0.59323  3189.41  6546.74 3.15 2.87 -84.6 -0.446 19.27 21.15 01a58460o0699o
58460.527718 -21.246  1.000   -12   12 o  0   1.23 118.28531   0.59323  3171.38  6456.91 3.14 2.76 -86.8 -0.460 19.31 21.20 01a58460o0728o
58460.531125  21.828  1.879     7   13 o  0   0.87 118.28531   0.59323  3229.46  6519.73 3.28 2.80 -87.0 -0.446 19.31 21.18 01a58460o0735o
58460.539438 -22.418  3.632    -4   14 o  0   0.70 118.28531   0.59323  3249.17  6372.37 3.28 2.83 -85.7 -0.446 19.26 21.16 01a58460o0752o
58462.537230  22.254  2.067     5    9 c  0   0.85 118.28531   0.59323  2813.85  2555.96 2.84 2.66  42.0 -0.389 19.68 21.84 02a58462o0733c
58462.546013 -23.763  7.714    -1    9 c  0   0.95 118.28531   0.59323  2793.27  2519.74 2.94 2.75  43.8 -0.383 19.67 21.84 02a58462o0751c
58462.554413 -24.236 12.800    -1    9 c  0   0.77 118.28531   0.59323  2853.27  2600.55 2.78 2.62  43.8 -0.394 19.71 21.85 02a58462o0768c
58462.563280  20.783  0.468    18    8 c  0   1.23 118.28531   0.59323  2865.23  2483.49 2.89 2.72  41.6 -0.393 19.66 21.86 02a58462o0786c
58464.503977  22.390  3.150     4   13 o  0   1.05 118.28531   0.59323  1217.20  2664.32 3.06 2.95  63.0 -0.442 19.33 21.31 01a58464o0670o
58464.512070 -20.931  1.045   -15   16 o  0   0.77 118.28531   0.59323  1196.51  2599.26 3.37 3.11  89.4 -0.426 19.22 21.27 01a58464o0687o
58464.520111  20.932  0.781    15   12 o  0   2.83 118.28531   0.59323  1256.99  2647.69 3.21 2.96  88.4 -0.440 19.31 21.34 01a58464o0704o
58464.528198 -19.301  0.199   -69   14 o  0   1.91 118.28531   0.59323  1276.32  2500.40 3.27 2.97  86.4 -0.438 19.29 21.37 01a58464o0721o
58468.480213  21.831  3.154     7   21 o  0   0.91 118.28531   0.59323  7090.29 10470.36 5.86 4.54  -5.1 -0.299 18.91 21.22 01a58468o0613o
58468.484144 -21.685  2.130    -8   16 o  0   0.88 118.28531   0.59323  7050.14   736.10 4.62 3.33  -1.2 -0.410 19.04 21.23 01a58468o0621o
58468.488362 -20.607  0.808   -21   17 o  0   1.13 118.28531   0.59323  7070.82 10401.23 4.61 4.11 -25.5 -0.380 19.08 21.22 01a58468o0630o
58468.492367 -20.982  0.806   -15   12 o  0   1.14 118.28531   0.59323  7030.83   666.59 3.24 3.05 -83.3 -0.431 19.34 21.23 01a58468o0638o
58468.496630  21.332  1.444    11   15 o  0   1.03 118.28531   0.59323  7131.32 10449.61 4.21 3.28 -79.2 -0.405 19.31 21.23 01a58468o0647o
58468.501205 -21.100  0.817   -13   11 o  0   1.52 118.28531   0.59323  7093.88   709.99 3.28 3.02  88.3 -0.431 19.33 21.24 01a58468o0656o
58468.505605 -21.019  1.000   -14   14 o  0   1.26 118.28531   0.59323  7151.67 10298.54 4.30 3.25 -79.7 -0.394 19.31 21.26 01a58468o0665o
58468.510119  21.675  1.750     8   14 o  0   0.85 118.28531   0.59323  7114.06   561.04 3.23 3.01  88.9 -0.434 19.32 21.25 01a58468o0674o
58470.489354  21.700  1.494     8   11 o  0   1.42 118.28531   0.59323  3942.44  2167.14 2.00 1.95 -47.7 -0.438 19.40 20.23 02a58470o0628o
58470.497558  20.849  0.735    17   12 o  0   0.90 118.28531   0.59323  3959.63  2208.25 1.96 1.94  68.9 -0.443 19.42 20.27 02a58470o0645o
58470.505629 -20.762  0.670   -18   12 o  0   1.01 118.28531   0.59323  3901.62  2131.16 2.02 2.00 -68.2 -0.430 19.39 20.32 02a58470o0662o
58470.513862  23.028  5.045     2   11 o  0   1.57 118.28531   0.59323  3882.15  2248.01 2.11 2.06 -72.9 -0.432 19.41 20.41 02a58470o0679o
58472.476357 -23.694 16.800    -1   20 o  0   1.36 118.28531   0.59323  3198.96 10458.90 3.66 3.08 -81.1 -0.415 18.74 19.93 01a58472o0604o
58472.478222 -20.196  0.753   -30   23 o  0   0.81 118.28531   0.59323  3144.37   729.66 3.14 3.04 -12.3 -0.418 18.72 19.94 01a58472o0608o
58472.484479 -20.887  1.394   -16   22 o  0   1.15 118.28531   0.59323  3180.54 10389.08 3.69 3.04 -82.4 -0.421 18.73 19.93 01a58472o0621o
58472.486383 -21.879  3.625    -6   23 o  0   0.85 118.28531   0.59323  3124.91   659.75 3.07 2.97  15.6 -0.432 18.77 19.94 01a58472o0625o
58472.492513 -20.131  0.697   -32   22 o  0   1.06 118.28531   0.59323  3240.47 10437.69 3.57 2.93 -82.9 -0.423 18.74 19.94 01a58472o0638o
58472.494460  23.057  9.818     2   21 o  0   1.04 118.28531   0.59323  3185.33   708.35 3.02 2.95  -0.1 -0.433 18.76 19.95 01a58472o0642o
58472.500644 -21.309  2.420   -11   26 o  0   0.77 118.28531   0.59323  3261.36 10288.73 3.51 2.85 -84.6 -0.433 18.75 19.93 01a58472o0655o
58472.502545  21.023  1.469    14   21 o  0   1.04 118.28531   0.59323  3204.57   559.84 3.24 3.14  79.0 -0.413 18.69 19.94 01a58472o0659o
58478.484409  21.487  2.316     9   21 o  0   1.03 118.28531   0.59323   818.45 10332.91 2.51 2.02   8.4 -0.423 19.07 19.77 02a58478o0634o
58478.486348 -20.915  1.440   -16   22 o  0   0.96 118.28531   0.59323   858.24   586.04 2.27 1.83  30.4 -0.537 19.12 19.76 02a58478o0638o
58478.492650 -21.030  1.604   -14   22 o  0   0.81 118.28531   0.59323  9807.34   262.14 2.64 2.00  43.0 -0.450 19.05 19.65 02a58478o0651o
58478.494693  21.140  1.574    13   20 o  0   1.62 118.28531   0.59323   835.91   546.95 2.17 1.72  27.7 -0.572 19.08 19.76 02a58478o0655o
58478.500911  20.931  1.418    15   22 o  0   0.81 118.28531   0.59323   854.18 10377.00 2.47 2.07   9.9 -0.404 19.05 19.77 02a58478o0668o
58478.502443  18.531  7.043   140  989 o  0   0.01 118.28531   0.59323    35.41   219.98 2.45 1.84  38.4 -0.559 19.00 19.53 02a58478o0671o
58478.502911  20.027  0.604    35   21 o  0   0.76 118.28531   0.59323  9711.07  9939.41 2.29 1.92  35.3 -0.463 19.03 19.61 02a58478o0672o
58478.510775 -24.094 25.667    -1   22 o  0   0.89 118.28531   0.59323   915.42   510.84 2.35 1.89  27.9 -0.539 19.06 19.73 02a58478o0687o
58478.512147 -21.147  1.434   -13   18 o  0   1.55 118.28531   0.59323   872.78 10256.49 2.50 2.09   7.9 -0.430 19.03 19.76 02a58478o0690o
