###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59879.779749 -25.277 46.000    -0   13 o  0   1.05 313.22651 -14.84044  4175.48  1164.85 2.46 2.28 -55.5 -0.397 19.22 20.43 03a59880o0084o
59879.782903 -22.312  3.548    -4   15 o  0   0.76 313.22651 -14.84044  4193.51  1203.72 2.48 2.22 -61.1 -0.404 19.19 20.43 03a59880o0091o
59879.789327  22.327  3.222     4   14 o  0   1.11 313.22651 -14.84044  4135.97  1124.32 2.64 2.40 -62.9 -0.393 19.18 20.42 03a59880o0105o
59879.814282 -19.938  0.344   -38   13 o  0   1.43 313.22651 -14.84044  4112.26  1237.36 2.77 2.47 -68.4 -0.404 19.10 20.41 03a59880o0159o
59882.027431  23.748 13.125     1   15 o  0   1.08 313.22651 -14.84044  6490.58  5330.82 2.49 2.18 -43.9 -0.409 18.96 20.09 04a59882o0085o
59882.037322  21.476  1.625     9   15 o  0   1.30 313.22651 -14.84044  6511.43  5365.18 2.48 2.24 -41.1 -0.398 18.95 20.07 04a59882o0106o
59882.040117  20.308  0.498    27   14 o  0   1.90 313.22651 -14.84044  6451.88  5286.74 2.47 2.12 -40.8 -0.396 18.99 20.04 04a59882o0112o
59882.045563  21.223  1.605    12   19 o  0   0.80 313.22651 -14.84044  6431.72  5398.61 2.52 2.19 -49.2 -0.403 18.94 20.10 04a59882o0124o
59882.245687 -20.794  0.683   -18   12 o  0   1.45 313.22651 -14.84044  5337.18  9304.93 2.52 2.34 -42.1 -0.413 19.34 20.21 01a59882o0105o
59882.248459  23.767 12.111     1   14 o  0   1.14 313.22651 -14.84044  5356.86  9344.40 2.58 2.31 -42.4 -0.418 19.34 20.21 01a59882o0111o
59882.254464 -24.714 33.000    -0   16 o  0   0.77 313.22651 -14.84044  5299.08  9268.78 2.49 2.23 -38.8 -0.424 19.36 20.23 01a59882o0124o
59882.266472  22.874  5.429     3   14 o  0   1.07 313.22651 -14.84044  5281.79  9388.69 2.55 2.28 -42.7 -0.419 19.34 20.21 01a59882o0150o
59883.003959 -19.759  0.653   -45   30 o  0   1.34 313.22651 -14.84044  6485.14  5353.98 2.70 2.47 -29.3 -0.387 18.27 18.73 04a59883o0033o
59883.007112 -20.185  0.862   -31   26 o  0   1.21 313.22651 -14.84044  6506.38  5389.27 2.56 2.33 -28.1 -0.401 18.47 19.12 04a59883o0040o
59883.014773  19.912  0.582    39   23 o  0   1.22 313.22651 -14.84044  6451.25  5305.17 2.58 2.33 -24.4 -0.409 18.65 19.54 04a59883o0057o
59886.069472  21.940  5.280     6   32 o  0   0.95 313.22651 -14.84044  6503.76  5349.70 2.26 1.99 -41.6 -0.417 18.34 18.46 04a59886o0005o
59886.072199 -19.341  0.423   -67   28 o  0   0.89 313.22651 -14.84044  6442.89  5271.34 2.26 1.98 -34.0 -0.406 18.30 18.45 04a59886o0011o
59886.077478  19.913  0.760    39   30 o  0   0.99 313.22651 -14.84044  6422.41  5386.78 2.17 1.92 -39.6 -0.407 18.34 18.43 04a59886o0022o
59886.267764 -20.782  1.487   -18   26 o  0   1.24 313.22651 -14.84044  5339.46  9309.27 2.35 2.22  57.8 -0.409 18.63 18.72 01a59886o0033o
59886.271920  19.576  0.423    54   23 o  0   1.84 313.22651 -14.84044  5359.39  9348.69 2.44 2.28  56.8 -0.401 18.61 18.67 01a59886o0042o
59886.281674  19.987  0.759    37   28 o  0   1.06 313.22651 -14.84044  5300.43  9271.31 2.35 2.31 -49.4 -0.414 18.67 18.77 01a59886o0063o
59886.294619  20.908  2.152    16   34 o  0   0.71 313.22651 -14.84044  5282.04  9390.22 2.46 2.22 -44.6 -0.423 18.70 18.69 01a59886o0091o
59887.078243 -22.556  8.440    -3   29 o  0   1.12 313.22651 -14.84044  6483.76  5314.55 2.41 2.13 -37.7 -0.412 18.41 18.68 04a59887o0191o
59887.081846  22.151  6.158     5   31 o  0   0.94 313.22651 -14.84044  6501.53  5353.12 2.36 2.07 -40.0 -0.408 18.40 18.66 04a59887o0199o
59887.088694  22.315  6.235     4   27 o  0   1.10 313.22651 -14.84044  6441.31  5276.05 2.30 2.05 -37.6 -0.404 18.39 18.63 04a59887o0214o
59887.120464  21.773  4.151     7   29 o  0   1.01 313.22651 -14.84044  6407.74  5392.82 2.32 2.10 -48.9 -0.392 18.24 18.42 04a59887o0282o
59888.769672 -24.097 28.667    -1   24 o  0   0.86 313.22651 -14.84044  4503.18  7398.80 2.54 2.21 -48.3 -0.373 18.62 19.09 03a59889o0062o
59888.774705  21.018  1.366    14   19 o  0   1.47 313.22651 -14.84044  4447.22  7321.09 2.53 2.21 -50.7 -0.383 18.62 19.08 03a59889o0073o
59889.064510  19.965  0.702    38   26 o  0   1.34 313.22651 -14.84044  8139.55   951.82 2.76 2.04 -29.2 -0.405 18.55 18.99 04a59889o0145o
59889.073766 -22.501 10.000    -4   36 o  0   1.00 313.22651 -14.84044  8155.74   990.25 2.68 2.00 -28.9 -0.421 18.44 18.82 04a59889o0165o
59889.079183 -21.026  1.976   -14   28 o  0   1.58 313.22651 -14.84044  8093.48   911.39 2.78 2.09 -29.8 -0.384 18.34 18.63 04a59889o0177o
59889.105101  19.626  0.929    51   48 o  0   1.19 313.22651 -14.84044  8058.61  1029.79 2.86 2.08 -30.2 -0.376 17.89 18.21 04a59889o0233o
59890.773117  22.140  5.000     5   25 o  0   1.06 313.22651 -14.84044  4481.00  7357.77 2.83 2.34 -47.5 -0.354 18.58 19.19 03a59891o0066o
59890.777171 -20.921  1.510   -16   24 o  0   1.20 313.22651 -14.84044  4499.42  7395.49 2.84 2.38 -48.3 -0.360 18.59 19.19 03a59891o0075o
59890.786794 -21.538  2.644    -9   23 o  0   1.26 313.22651 -14.84044  4442.87  7317.06 2.68 2.25 -46.8 -0.387 18.67 19.17 03a59891o0095o
59890.793237  19.777  0.567    45   25 o  0   1.19 313.22651 -14.84044  4421.66  7430.99 2.83 2.37 -46.4 -0.356 18.56 19.15 03a59891o0109o
59892.273311 -21.087  1.658   -13   22 o  0   1.20 313.22651 -14.84044  2153.89  3294.64 2.15 2.01  42.5 -0.440 18.65 18.93 02a59892o0200o
59892.809082 -22.914 10.154    -2   25 o  0   1.09 313.22651 -14.84044  4491.42  7358.98 2.92 2.54 -45.4 -0.388 18.56 19.31 03a59893o0143o
59892.812715  21.343  2.262    10   24 o  0   1.33 313.22651 -14.84044  4510.43  7397.74 2.76 2.42 -43.2 -0.392 18.62 19.29 03a59893o0151o
59892.823572 -19.641  0.571   -50   29 o  0   1.27 313.22651 -14.84044  4457.57  7317.93 3.17 2.73 -42.8 -0.364 18.43 19.18 03a59893o0175o
59892.841872 -21.693  3.674    -8   28 o  0   1.19 313.22651 -14.84044  4439.85  7425.34 2.80 2.43 -41.2 -0.376 18.45 19.02 03a59893o0215o
59894.041498  20.735  1.236    18   23 o  0   0.68 313.22651 -14.84044  8146.96   955.81 3.57 2.79 -28.3 -0.362 18.82 20.22 04a59894o0099o
59894.044199 -21.403  1.919   -10   19 o  0   1.21 313.22651 -14.84044  8165.66   993.86 3.67 2.85 -28.1 -0.357 18.76 20.25 04a59894o0105o
59894.052796  22.999  8.700     2   20 o  0   1.02 313.22651 -14.84044  8102.48   913.20 3.35 2.65 -25.3 -0.361 18.88 20.27 04a59894o0124o
59894.074172 -23.357 12.556    -2   21 o  0   1.01 313.22651 -14.84044  8072.46  1029.85 3.05 2.24 -27.0 -0.383 18.79 19.89 04a59894o0171o
59896.241350 -20.781  0.983   -18   17 o  0   0.99 313.22651 -14.84044  2080.97  3334.51 2.49 2.28  37.8 -0.418 19.04 20.01 02a59896o0056o
59896.244512  20.468  0.669    24   16 o  0   1.26 313.22651 -14.84044  2139.61  3413.38 2.38 2.27  45.3 -0.422 19.06 19.99 02a59896o0063o
59896.259059 -22.304  3.375    -4   15 o  0   1.65 313.22651 -14.84044  2160.17  3297.09 2.31 2.23  74.7 -0.428 19.11 20.03 02a59896o0095o
59900.197852  20.485  0.655    23   15 o  0   1.51 313.22651 -14.84044  2194.07  5314.56 2.50 1.85  30.2 -0.432 19.08 19.77 02a59900o0034o
59900.201014  22.392  3.618     4   14 o  0   1.33 313.22651 -14.84044  2175.90  5277.20 2.43 1.86  33.4 -0.439 19.13 19.90 02a59900o0041o
59900.207811  20.148  0.551    32   17 o  0   1.04 313.22651 -14.84044  2233.96  5353.83 2.49 1.92  33.0 -0.430 19.11 19.97 02a59900o0056o
59900.221886  21.368  1.461    10   15 o  0   1.23 313.22651 -14.84044  2253.14  5237.63 2.45 2.11  37.3 -0.429 19.13 20.08 02a59900o0087o
59905.077823 -21.353  1.831   -10   19 o  0   0.77 313.22651 -14.84044  2226.43  1257.55 2.76 2.18  45.8 -0.414 18.99 20.17 04a59905o0161o
59905.081040 -20.575  0.932   -21   20 o  0   0.98 313.22651 -14.84044  2246.30  1297.02 2.73 2.21  42.8 -0.430 18.93 20.13 04a59905o0168o
59905.086996 -24.017 20.800    -1   19 o  0   0.99 313.22651 -14.84044  2181.81  1221.42 2.72 2.15  47.0 -0.437 18.94 20.06 04a59905o0181o
59905.097592 -21.092  1.474   -13   20 o  0   0.92 313.22651 -14.84044  2154.06  1343.52 2.69 2.07  41.7 -0.417 18.90 19.98 04a59905o0204o
59906.191860 -23.344 13.727    -2   23 c  0   0.89 313.22651 -14.84044  2562.01  5651.04 3.13 2.76  47.2 -0.327 18.75 19.50 01a59906o0023c
59906.195098 -25.253 50.500    -0   14 c  0   1.19 313.22651 -14.84044  2583.80  5688.31 2.98 2.70  48.8 -0.344 19.12 20.20 01a59906o0030c
59906.200208  21.002  0.796    14   12 c  0   1.19 313.22651 -14.84044  2526.11  5610.76 3.00 2.72  46.8 -0.346 19.39 20.78 01a59906o0041c
59906.216851  21.855  1.489     7   10 c  0   1.30 313.22651 -14.84044  2508.19  5728.39 2.87 2.76  53.5 -0.362 19.47 20.98 01a59906o0077c
59908.191991 -21.558  2.802    -9   24 o  0   1.26 313.22651 -14.84044  3333.78  1443.39 2.04 1.97  78.5 -0.463 18.66 18.98 02a59908o0023o
59908.195156 -20.809  1.025   -17   18 o  0   1.00 313.22651 -14.84044  3314.07  1401.52 2.10 1.92 -63.6 -0.471 18.96 19.53 02a59908o0030o
59908.205124 -21.307  1.220   -11   13 o  0   1.33 313.22651 -14.84044  3373.29  1478.48 2.30 1.92 -59.5 -0.465 19.20 20.11 02a59908o0052o
59908.210563 -21.262  1.703   -11   19 o  0   0.62 313.22651 -14.84044  3392.36  1362.57 2.35 1.95 -59.4 -0.466 19.22 20.17 02a59908o0064o
59910.022246  19.347  0.820    66   54 o  0   0.94 313.22651 -14.84044  2243.40  1248.47 2.75 2.23  41.1 -0.414 17.87 18.14 04a59910o0032o
59910.025397  21.899  5.595     6   35 o  0   1.11 313.22651 -14.84044  2262.17  1287.63 2.70 2.27  38.6 -0.416 18.21 18.74 04a59910o0039o
59910.033072  20.783  1.364    18   24 o  0   1.15 313.22651 -14.84044  2199.71  1209.49 2.77 2.32  41.4 -0.412 18.60 19.52 04a59910o0056o
59910.044364  20.008  0.724    36   26 o  0   1.12 313.22651 -14.84044  2177.90  1328.21 2.58 2.34  35.8 -0.394 18.75 19.77 04a59910o0081o
59913.023569 -19.547  2.013   -55  111 o  0   1.01 313.22651 -14.84044   529.34  3695.79 3.22 2.78  47.1 -0.385 17.02 17.09 04a59913o0031o
59913.026721 -20.056  2.143   -34   74 o  0   0.92 313.22651 -14.84044   548.01  3734.39 3.03 2.49  52.4 -0.375 17.60 17.68 04a59913o0038o
59913.033562 -20.227  1.647   -30   48 o  0   1.07 313.22651 -14.84044   486.88  3656.46 2.98 2.63  50.1 -0.404 17.98 18.34 04a59913o0053o
59913.043930 -20.660  2.173   -20   43 o  0   0.74 313.22651 -14.84044   462.56  3776.24 2.85 2.34  45.9 -0.394 18.18 18.58 04a59913o0076o
60035.138468  23.214  7.500     2   14 c  0   1.05 313.22651 -14.84044  1156.70   943.97 2.82 2.68 -41.6 -0.383 19.23 20.84 03a60035o0901c
60035.142633  20.487  0.630    23   15 c  0   0.96 313.22651 -14.84044  1136.79   903.88 2.85 2.81 -44.9 -0.378 19.20 20.85 03a60035o0910c
60035.148047  21.391  1.382    10   14 c  0   1.02 313.22651 -14.84044  1192.87   983.52 2.79 2.69 -20.2 -0.385 19.21 20.78 03a60035o0921c
60035.157925 -21.373  1.940   -10   20 c  0   1.07 313.22651 -14.84044  1213.85   864.67 2.58 2.48 -64.7 -0.382 18.87 19.82 03a60035o0942c
60037.358540 -21.121  1.670   -13   22 o  0   0.72 313.22651 -14.84044  6237.24  7073.17 2.11 1.86 -73.2 -0.427 19.00 20.00 04a60037o0797o
60037.362765  22.114  3.342     5   17 o  0   1.14 313.22651 -14.84044  6216.03  7035.43 2.09 1.86 -71.9 -0.426 19.04 20.09 04a60037o0806o
60037.367995 -21.675  2.097    -8   16 o  0   0.53 313.22651 -14.84044  6272.49  7113.13 2.02 1.77 -75.3 -0.432 19.07 20.12 04a60037o0817o
60037.378489 -20.899  1.063   -16   17 o  0   0.88 313.22651 -14.84044  6289.02  6998.21 2.03 1.79 -68.5 -0.425 19.13 20.18 04a60037o0839o
60039.374051  20.183  1.104    31   34 o  0   0.85 313.22651 -14.84044  9859.75  2967.08 2.52 2.18 -23.3 -0.371 18.38 18.82 04a60039o0880o
60039.376833  21.839  4.410     7   29 o  0   1.57 313.22651 -14.84044  9839.50  2929.14 2.63 2.29 -22.3 -0.361 18.29 18.86 04a60039o0886o
60039.382836 -22.293  7.040    -4   31 o  0   1.41 313.22651 -14.84044  9896.68  3006.59 2.63 2.36 -17.3 -0.358 18.40 18.98 04a60039o0899o
60039.399423 -20.626  1.108   -20   23 o  0   1.57 313.22651 -14.84044  9911.66  2892.15 2.52 2.18 -24.6 -0.375 18.57 19.17 04a60039o0934o
60054.050649 -20.855  1.554   -16   26 o  0   1.27 313.22651 -14.84044  8081.44  6993.31 2.92 2.37 -24.3 -0.370 18.54 19.70 03a60054o0634o
60054.086099 -22.454  5.176    -4   20 o  0   1.11 313.22651 -14.84044  8053.82  6953.89 3.09 2.41 -22.0 -0.369 18.86 20.16 03a60054o0694o
60054.105335 -20.306  0.664   -27   18 o  0   0.92 313.22651 -14.84044  8097.70  7036.32 2.84 2.32 -38.8 -0.377 19.08 20.36 03a60054o0725o
60054.130154 -21.187  1.338   -12   16 o  0   0.89 313.22651 -14.84044  8126.02  6917.34 2.69 2.18 -30.6 -0.384 19.05 20.24 03a60054o0766o
60063.387584  23.457  7.917     2   12 c  0   1.01 313.22651 -14.84044  6099.78  5154.85 2.21 2.03 -63.1 -0.371 19.37 20.93 04a60063o0934c
60063.391281 -22.557  3.071    -3   11 c  0   1.12 313.22651 -14.84044  6081.82  5116.15 2.18 2.01 -60.2 -0.373 19.36 20.94 04a60063o0942c
60063.396744 -23.052  4.937    -2   11 c  0   1.20 313.22651 -14.84044  6140.62  5193.31 2.33 2.13 -66.3 -0.362 19.33 20.97 04a60063o0954c
60063.410912 -22.120  1.780    -5    9 c  0   1.36 313.22651 -14.84044  6167.37  5076.75 2.21 2.06 -57.0 -0.370 19.36 20.99 04a60063o0985c
60063.424183 -21.502  1.712    -9   16 c  0   1.25 313.22651 -14.84044  6137.20  5134.42 2.21 2.06 -57.1 -0.361 19.03 20.22 04a60063o1014c
60065.133440 -20.248  0.502   -29   14 o  0   1.07 313.22651 -14.84044  1149.06   928.31 2.43 2.16 -21.3 -0.426 19.17 20.17 03a60065o0930o
60065.136387 -20.393  0.634   -25   16 o  0   0.78 313.22651 -14.84044  1130.88   887.73 2.30 2.08 -51.3 -0.435 19.22 20.19 03a60065o0936o
60065.141956 -19.995  0.408   -36   15 o  0   1.28 313.22651 -14.84044  1189.29   967.04 2.24 2.06 -45.7 -0.433 19.23 20.16 03a60065o0948o
60065.156880 -21.297  1.381   -11   15 o  0   0.84 313.22651 -14.84044  1215.42   849.41 2.20 1.96 -56.6 -0.438 19.26 20.16 03a60065o0979o
60066.357803 -20.810  0.739   -17   13 o  0   1.16 313.22651 -14.84044  9975.78  4918.42 2.38 2.12 -13.8 -0.418 19.30 20.50 04a60066o0892o
60066.361004  21.695  2.163     8   16 o  0   0.92 313.22651 -14.84044  9958.29  4879.48 2.46 2.10 -14.4 -0.430 19.28 20.46 04a60066o0899o
60066.366946  22.070  2.865     5   16 o  0   1.00 313.22651 -14.84044 10017.72  4956.59 2.41 1.98 -11.1 -0.439 19.30 20.47 04a60066o0912o
60066.376938 -20.495  0.775   -23   18 o  0   0.71 313.22651 -14.84044 10040.30  4842.55 2.38 2.16 -10.7 -0.419 19.25 20.44 04a60066o0933o
60067.318646 -20.643  1.055   -20   21 o  0   1.43 313.22651 -14.84044  9976.87  4915.28 2.49 2.09 -11.8 -0.402 18.67 19.32 04a60067o0771o
60067.321445 -20.188  0.793   -30   24 o  0   1.11 313.22651 -14.84044  9956.61  4877.62 2.60 2.09 -13.5 -0.388 18.67 19.33 04a60067o0777o
60067.326639 -20.339  0.913   -27   24 o  0   0.85 313.22651 -14.84044 10015.17  4954.60 2.59 2.12 -12.6 -0.395 18.70 19.43 04a60067o0787o
60067.331834 -20.779  1.036   -18   18 o  0   1.55 313.22651 -14.84044 10034.19  4838.74 2.44 2.20  -8.0 -0.409 18.73 19.43 04a60067o0798o
60068.084592  21.072  2.517    14   34 o  0   0.83 313.22651 -14.84044  5302.15  1346.76 2.12 1.96 -46.5 -0.446 18.35 18.82 03a60068o0833o
60068.087800 -18.986  0.413   -92   38 o  0   0.85 313.22651 -14.84044  5284.06  1307.17 2.06 1.95 -36.7 -0.462 18.54 18.92 03a60068o0840o
60068.094664 -23.989 18.375    -1   17 o  0   1.49 313.22651 -14.84044  5341.65  1384.80 2.12 2.01 -29.4 -0.452 18.85 19.38 03a60068o0855o
60068.106094 -22.190  3.791    -5   18 o  0   1.14 313.22651 -14.84044  5365.30  1266.73 2.15 1.98 -41.1 -0.434 18.90 19.51 03a60068o0880o
60070.322060 -20.349  1.151   -26   30 o  0   1.25 313.22651 -14.84044  4280.09  7189.61 2.31 1.90 -83.5 -0.417 18.39 18.78 04a60070o0797o
60070.325240  20.414  1.342    25   33 o  0   0.99 313.22651 -14.84044  4260.07  7151.55 2.21 1.86 -82.0 -0.423 18.42 18.79 04a60070o0804o
60070.332005 -19.895  0.787   -40   32 o  0   1.09 313.22651 -14.84044  4318.98  7229.05 2.34 1.93 -80.3 -0.402 18.40 18.83 04a60070o0816o
60070.360582 -20.012  0.816   -36   29 o  0   1.03 313.22651 -14.84044  4342.54  7113.40 2.21 1.83 -84.9 -0.414 18.47 18.93 04a60070o0855o
60071.065799  20.787  1.248    18   22 o  0   1.60 313.22651 -14.84044  4182.37  7119.54 2.38 2.10 -54.8 -0.396 18.60 18.93 03a60071o0812o
60071.087073  21.864  3.600     6   24 o  0   1.36 313.22651 -14.84044  4163.15  7076.02 2.27 2.01 -50.6 -0.412 18.67 19.00 03a60071o0857o
60071.090251 -20.702  1.429   -19   27 o  0   1.10 313.22651 -14.84044  4220.25  7154.39 2.28 2.08 -52.4 -0.416 18.67 19.01 03a60071o0864o
60071.095685 -20.055  0.722   -34   25 o  0   0.81 313.22651 -14.84044  4242.43  7038.45 2.26 2.05 -49.2 -0.405 18.65 19.01 03a60071o0876o
60072.067060  21.158  1.977    12   25 o  0   0.95 313.22651 -14.84044  6117.04  7064.35 2.54 2.12 -42.8 -0.409 18.58 18.99 03a60072o0796o
60072.069347 -20.911  1.775   -16   28 o  0   0.83 313.22651 -14.84044  6099.50  7023.93 2.38 2.07 -46.4 -0.418 18.60 18.99 03a60072o0801o
60072.081577 -21.726  3.113    -7   23 o  0   1.05 313.22651 -14.84044  6156.76  7100.57 2.27 1.98 -42.2 -0.424 18.69 19.03 03a60072o0827o
60072.100922  19.714  0.507    47   24 o  0   1.11 313.22651 -14.84044  6177.07  6983.01 2.33 2.10 -47.7 -0.415 18.67 19.11 03a60072o0865o
60074.007075 -20.702  1.602   -19   30 o  0   1.34 313.22651 -14.84044  7973.94  5068.29 2.40 2.13 -47.8 -0.432 18.27 18.42 03a60074o0689o
60074.008922 -19.340  0.480   -67   32 o  0   1.12 313.22651 -14.84044  7955.51  5028.78 2.34 2.15 -47.3 -0.449 18.28 18.44 03a60074o0693o
60074.014384 -19.506  0.658   -57   38 o  0   0.70 313.22651 -14.84044  8011.48  5105.28 2.34 2.18 -43.9 -0.454 18.27 18.46 03a60074o0705o
60080.133971  21.650  1.222     8   10 c  0   1.37 313.22651 -14.84044  7232.35  1276.07 2.43 2.16 -13.4 -0.404 19.53 21.02 03a60080o0955c
60080.135831  23.437  6.250     2   10 c  0   1.23 313.22651 -14.84044  7215.21  1237.66 2.44 2.17  -8.7 -0.406 19.54 21.02 03a60080o0959c
60080.142270 -20.278  0.364   -28   10 c  0   1.06 313.22651 -14.84044  7272.81  1316.73 2.26 2.11 -23.7 -0.419 19.60 21.05 03a60080o0973c
60080.152477  21.596  1.013     8    8 c  0   1.24 313.22651 -14.84044  7298.65  1199.80 2.21 2.07 -27.5 -0.419 19.65 21.10 03a60080o0995c
60080.179089  20.829  0.905    17   15 c  0   0.97 313.22651 -14.84044  3303.97  9302.51 2.44 2.17 -48.4 -0.373 19.23 20.16 03a60080o1050c
60084.342251 -16.514  0.586  -901  528 o  0   0.60 313.22651 -14.84044  4174.59  5258.15 1.88 1.74 -75.7 -0.424 15.45 16.48 04a60084o0720o
60084.354812 -19.742  1.887   -46   87 o  0   0.95 313.22651 -14.84044  4220.14  5295.93 1.89 1.75 -68.8 -0.477 17.29 18.33 04a60084o0747o
60084.368505  19.615  3.146    52  163 o  0   0.98 313.22651 -14.84044  4247.55  5179.07 1.85 1.76 -62.1 -0.486 16.56 17.59 04a60084o0777o
60085.298203  22.855  5.478     3   14 o  0   1.06 313.22651 -14.84044  4164.93  5259.72 2.05 1.83 -89.9 -0.416 19.25 20.56 04a60085o0760o
60085.300952 -24.654 29.500    -0   15 o  0   0.91 313.22651 -14.84044  4146.20  5221.10 2.16 1.91 -86.6 -0.410 19.21 20.58 04a60085o0766o
60085.306139  22.322  3.778     4   16 o  0   0.90 313.22651 -14.84044  4205.43  5298.81 2.10 1.87 -87.6 -0.415 19.27 20.61 04a60085o0775o
60089.098678  21.539  1.180     9   10 c  0   0.96 313.22651 -14.84044  9828.17  3049.14 3.08 2.52 -10.1 -0.344 19.43 21.28 03a60089o0880c
60089.100526 -23.887  9.000    -1    9 c  0   0.98 313.22651 -14.84044  9810.57  3010.19 2.61 2.39 -23.9 -0.366 19.56 21.29 03a60089o0884c
60089.104656  21.553  1.260     9   11 c  0   1.22 313.22651 -14.84044  9867.91  3087.82 2.94 2.58 -17.0 -0.354 19.46 21.28 03a60089o0893c
60089.129622 -21.744  1.385    -7   10 c  0   0.78 313.22651 -14.84044  9902.77  2973.92 2.62 2.31 -21.5 -0.364 19.56 21.27 03a60089o0946c
60089.185967 -20.259  0.713   -29   20 c  0   0.99 313.22651 -14.84044   708.62  7527.73 2.89 2.43 -12.0 -0.355 18.86 19.80 03a60089o1063c
60092.027269 -22.378  2.200    -4    9 c  0   1.10 313.22651 -14.84044 10005.89  6925.58 2.50 2.24 -49.7 -0.377 19.58 21.20 03a60092o0699c
60092.063074  20.998  0.667    14   10 c  0   1.05 313.22651 -14.84044  9987.17  6885.88 2.58 2.33 -28.1 -0.372 19.59 21.29 03a60092o0775c
60092.082443  21.998  1.556     6    9 c  0   1.15 313.22651 -14.84044 10064.56  6848.05 2.90 2.40 -11.3 -0.352 19.54 21.31 03a60092o0817c
60100.990127  19.551  0.611    55   34 o  0   0.92 313.22651 -14.84044  2231.10  7173.43 2.61 2.35 -13.4 -0.375 18.25 18.38 03a60101o0662o
60100.992912  19.476  0.554    59   33 o  0   1.05 313.22651 -14.84044  2210.01  7133.88 2.59 2.29 -45.1 -0.376 18.31 18.39 03a60101o0668o
60100.998094 -19.722  0.731   -47   34 o  0   1.08 313.22651 -14.84044  2264.87  7210.99 2.46 2.16 -49.0 -0.383 18.37 18.44 03a60101o0679o
60101.015394 -20.528  1.377   -22   31 o  0   1.10 313.22651 -14.84044  2285.68  7090.65 2.44 2.24 -53.6 -0.389 18.36 18.50 03a60101o0716o
60106.277338 -22.110  2.972    -5   15 o  0   1.06 313.22651 -14.84044  4041.85  3292.36 2.19 2.10  70.1 -0.441 19.11 20.46 04a60106o0451o
60106.282577  22.110  3.028     5   16 o  0   0.93 313.22651 -14.84044  4100.60  3369.75 2.17 2.09  67.9 -0.443 19.10 20.44 04a60106o0462o
60106.292556  20.054  2.067    35   71 o  0   1.20 313.22651 -14.84044  4124.28  3251.12 2.09 2.03  79.5 -0.460 18.19 19.99 04a60106o0482o
60109.301725  22.473  2.783     4   10 c  0   1.01 313.22651 -14.84044  4518.33  9523.44 2.81 1.94 -77.3 -0.385 19.46 21.36 04a60109o0736c
60109.316135  21.639  1.294     8   10 c  0   1.13 313.22651 -14.84044  4510.64  9483.13 2.78 1.91 -77.6 -0.387 19.47 21.36 04a60109o0761c
60109.318404 -22.173  2.226    -5   11 c  0   1.22 313.22651 -14.84044  4570.48  9561.22 2.83 1.89 -78.4 -0.389 19.50 21.36 04a60109o0766c
60109.321633 -20.778  0.514   -18    9 c  0   1.25 313.22651 -14.84044  4592.00  9443.68 2.81 1.96 -77.9 -0.385 19.45 21.37 04a60109o0773c
60112.253748 -21.224  1.310   -12   15 c  0   0.84 313.22651 -14.84044  6087.83  5156.63 2.04 1.90 -55.2 -0.388 19.10 20.92 04a60112o0660c
60112.280646 -20.571  0.448   -22   10 c  0   0.74 313.22651 -14.84044  6082.11  5117.60 2.08 1.91 -61.1 -0.387 19.55 21.48 04a60112o0715c
