###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58808.571509  21.175  0.787    12   10 o  0   1.49 118.37916  -0.70269  1574.13  4103.66 2.47 1.89  81.5 -0.421 19.56 20.79 01a58808o0661o
58808.576639 -22.133  2.236    -5   11 o  0   0.93 118.37916  -0.70269  1631.75  4181.04 2.46 1.81  80.6 -0.424 19.59 20.79 01a58808o0672o
58808.587486 -22.116  2.150    -5   11 o  0   0.73 118.37916  -0.70269  8932.02  6479.66 2.36 1.73 -84.8 -0.444 19.66 20.84 01a58808o0694o
58812.544680  20.946  0.856    15   13 o  0   0.52 118.37916  -0.70269  1595.52  4146.77 2.50 2.02  80.7 -0.409 19.57 20.93 01a58812o0749o
58812.547910  20.950  0.610    15    9 o  0   0.99 118.37916  -0.70269  1575.86  4108.21 2.52 2.01  80.2 -0.407 19.56 20.96 01a58812o0756o
58812.558000  20.946  0.786    15   12 o  0   0.66 118.37916  -0.70269  1631.04  4180.06 2.50 2.05  79.3 -0.406 19.57 20.89 01a58812o0777o
58812.564439  21.539  1.372     9   12 o  0   0.76 118.37916  -0.70269  1650.11  4066.29 2.63 2.12  75.8 -0.397 19.55 20.93 01a58812o0790o
58814.577478  22.833  3.000     3    8 c  0   1.42 118.37916  -0.70269  6550.45  8673.38 2.55 2.51  78.0 -0.406 19.72 21.62 02a58814o0742c
58814.580870 -21.495  1.091    -9   10 c  0   1.08 118.37916  -0.70269  6569.51  8713.02 2.59 2.55  86.0 -0.402 19.70 21.60 02a58814o0749c
58814.587587 -20.394  0.391   -25   10 c  0   0.71 118.37916  -0.70269  4098.64  1942.82 2.48 2.37 -79.5 -0.396 19.68 21.62 02a58814o0763c
58814.600414 -22.543  2.828    -4   10 c  0   0.67 118.37916  -0.70269  4115.96  1827.93 2.49 2.32 -66.0 -0.401 19.68 21.63 02a58814o0788c
58816.546056  21.745  1.534     7   11 o  0   1.25 118.37916  -0.70269  3943.22 10160.50 2.70 2.29 -10.4 -0.403 19.43 20.90 01a58816o0785o
58816.551521  21.119  0.817    13   11 o  0   0.80 118.37916  -0.70269  3924.39 10121.31 2.36 2.11 -77.1 -0.423 19.56 20.92 01a58816o0796o
58816.557906  21.945  1.864     6   11 o  0   0.92 118.37916  -0.70269  3983.03 10199.69 2.25 1.96 -78.5 -0.429 19.65 20.92 01a58816o0809o
58816.569045 -22.404  2.350    -4    9 o  0   1.18 118.37916  -0.70269  4002.49 10082.80 2.35 2.03 -81.2 -0.426 19.62 20.98 01a58816o0831o
58820.555129  20.593  0.439    21    9 o  0   0.69 118.37916  -0.70269  3946.92 10168.86 2.25 2.01 -83.3 -0.422 19.72 21.36 01a58820o0646o
58820.558138  22.219  1.464     5    7 o  0   1.20 118.37916  -0.70269  6627.44   435.65 1.99 1.95  83.5 -0.429 19.79 21.34 01a58820o0652o
58820.565901  22.285  2.102     4    9 o  0   0.83 118.37916  -0.70269  6570.45   357.58 2.10 2.00  81.5 -0.427 19.71 21.32 01a58820o0668o
58820.577665  24.312 11.500     1    8 o  0   0.96 118.37916  -0.70269  6552.15   473.94 2.04 1.96  75.4 -0.424 19.76 21.36 01a58820o0692o
58822.542011  24.749 39.000     0   18 o  0   1.52 118.37916  -0.70269  6850.48  4316.01 2.13 1.87  29.1 -0.431 18.67 20.00 02a58822o0653o
58822.545225  20.516  1.216    23   27 o  0   0.97 118.37916  -0.70269  6871.76  4354.14 2.09 1.86  32.8 -0.433 17.94 19.21 02a58822o0660o
58822.551883  18.628  1.319   128  169 o  0   1.05 118.37916  -0.70269  6813.39  4278.20 2.09 1.80  31.8 -0.441 16.28 17.44 02a58822o0674o
58822.567342 -22.390 10.000    -4   40 o  0   0.99 118.37916  -0.70269  3814.53  6182.93 2.29 1.91  39.9 -0.432 18.15 19.48 02a58822o0706o
58824.440688  22.456  3.455     4   13 o  0   1.06 118.37916  -0.70269  7405.30  3857.12 2.66 2.15 -89.1 -0.374 19.21 20.16 01a58824o0557o
58824.443990  21.295  1.248    11   14 o  0   0.83 118.37916  -0.70269  7386.77  3819.52 2.64 2.03  89.5 -0.390 19.23 20.17 01a58824o0564o
58824.450171  21.884  1.909     6   12 o  0   0.90 118.37916  -0.70269  7444.13  3897.09 2.42 1.97 -89.1 -0.391 19.30 20.21 01a58824o0577o
58824.461456  21.058  0.896    14   12 o  0   1.00 118.37916  -0.70269  7464.94  3780.43 2.48 2.03 -87.1 -0.386 19.32 20.24 01a58824o0600o
58826.491824  20.186  0.607    31   19 o  0   0.90 118.37916  -0.70269  8636.09   314.98 2.13 1.66 -57.0 -0.469 19.26 20.03 02a58826o0646o
58826.494852  21.057  0.884    14   12 o  0   1.88 118.37916  -0.70269  8653.77   356.43 1.95 1.68 -63.1 -0.477 19.19 20.03 02a58826o0652o
58826.500811  20.374  0.594    26   15 o  0   1.19 118.37916  -0.70269  8598.46   277.56 2.07 1.62 -58.8 -0.493 19.25 20.03 02a58826o0664o
58826.504543 -20.033  0.774   -35   27 o  0   0.69 118.37916  -0.70269  8569.40 10505.27 2.36 1.94 -57.1 -0.436 19.22 20.05 02a58826o0672o
58826.510913  20.727  0.762    19   14 o  0   1.30 118.37916  -0.70269  8575.30   400.27 1.97 1.66 -62.6 -0.476 19.20 20.04 02a58826o0685o
58828.482501 -21.038  1.349   -14   19 o  0   0.94 118.37916  -0.70269  7406.57  3860.21 2.49 2.21 -85.9 -0.396 18.83 19.28 01a58828o0640o
58828.485724 -23.478 13.083    -2   19 o  0   1.08 118.37916  -0.70269  7386.58  3820.83 2.62 2.37 -83.1 -0.384 18.76 19.29 01a58828o0647o
58828.490893  23.532 17.182     1   24 o  0   0.90 118.37916  -0.70269  7444.65  3898.20 2.57 2.51 -69.2 -0.382 18.77 19.30 01a58828o0658o
58828.502263 -20.055  0.573   -34   20 o  0   0.86 118.37916  -0.70269  7461.87  3780.61 2.54 2.23 -85.1 -0.388 18.82 19.32 01a58828o0682o
58836.533636 -21.111  0.859   -13   11 o  0   1.16 118.37916  -0.70269   337.39   212.34 2.21 1.82  68.5 -0.559 19.50 20.70 01a58836o0679o
58836.537748  22.113  2.943     5   15 o  0   1.00 118.37916  -0.70269   358.88   251.72 2.89 2.40  66.5 -0.486 19.31 20.72 01a58836o0687o
58836.548108 -20.564  0.648   -22   14 o  0   0.88 118.37916  -0.70269   297.21   170.56 2.37 2.00  70.8 -0.535 19.43 20.72 01a58836o0708o
58836.549499  20.288  0.782    28   22 o  0   0.91 118.37916  -0.70269 10478.36   233.45 3.19 2.56 -86.8 -0.398 19.34 20.70 01a58836o0711o
58836.555410 -20.519  0.673   -22   15 o  0   0.95 118.37916  -0.70269   280.57   288.35 2.73 2.15  72.0 -0.502 19.38 20.71 01a58836o0723o
58836.567896  23.516 12.444     1   18 o  0   1.11 118.37916  -0.70269   391.69 10455.78 3.06 2.59 -82.7 -0.397 19.45 20.73 01a58836o0749o
58836.570700  23.101 12.545     2   26 o  0   0.80 118.37916  -0.70269   411.45 10495.42 3.39 2.96 -81.1 -0.341 19.35 20.74 01a58836o0755o
58836.576275 -21.594  2.000    -8   17 o  0   1.27 118.37916  -0.70269   351.72 10415.99 3.30 2.89 -84.2 -0.378 19.39 20.72 01a58836o0767o
58844.447456 -21.842  1.817    -7   12 o  0   0.59 118.37916  -0.70269  1804.73  6366.84 2.60 2.07  88.3 -0.407 19.66 21.23 01a58844o0536o
58844.450863 -22.934  4.048    -2   10 o  0   1.26 118.37916  -0.70269  1785.34  6330.22 2.62 2.14  87.0 -0.406 19.61 21.18 01a58844o0543o
58844.458794  22.414  2.906     4   11 o  0   0.85 118.37916  -0.70269  1840.71  6402.27 2.67 2.24  84.4 -0.394 19.59 21.20 01a58844o0559o
58844.468812  24.196 13.667     1   10 o  0   1.09 118.37916  -0.70269  1861.72  6290.86 2.58 2.44  69.6 -0.383 19.59 21.23 01a58844o0580o
58846.456322 -20.956  0.720   -15   11 c  0   0.52 118.37916  -0.70269  6768.10  2354.47 2.87 2.73 -57.1 -0.387 19.66 21.95 02a58846o0571c
58846.459528 -22.411  2.080    -4    8 c  0   1.12 118.37916  -0.70269  6786.00  2395.07 2.82 2.72 -57.8 -0.383 19.66 21.95 02a58846o0578c
58846.464944 -20.848  0.595   -17   10 c  0   0.83 118.37916  -0.70269  6726.09  2316.38 3.25 3.16 -46.3 -0.378 19.50 21.94 02a58846o0589c
58846.476632  21.176  0.831    12   10 c  0   0.78 118.37916  -0.70269  6705.86  2437.02 3.07 2.96 -53.0 -0.394 19.62 21.95 02a58846o0613c
58850.448421  20.477  0.574    23   13 o  0   0.83 118.37916  -0.70269 10463.72  8487.98 2.85 1.93 -58.7 -0.425 19.67 20.93 02a58850o0525o
58850.468926 -22.950  4.333    -2   10 o  0   1.00 118.37916  -0.70269   101.78  2023.46 2.59 1.83 -54.2 -0.465 19.70 21.01 02a58850o0568o
58850.471827 -21.720  1.691    -7   13 o  0   0.65 118.37916  -0.70269 10424.81  8454.95 2.95 1.98 -57.3 -0.421 19.73 21.01 02a58850o0574o
58850.472746 -22.335  3.200    -4   14 o  0   0.51 118.37916  -0.70269   301.70  8452.15 2.72 1.63 -56.2 -0.449 19.72 21.05 02a58850o0576o
58850.475861  21.479  1.179     9   11 o  0   1.01 118.37916  -0.70269 10263.41  2056.30 2.54 1.78 -54.2 -0.475 19.70 21.13 02a58850o0582o
58850.477726 -21.015  0.992   -14   14 o  0   0.43 118.37916  -0.70269   181.53  1990.11 2.62 1.84 -55.8 -0.473 19.71 21.11 02a58850o0586o
58850.481131 -21.038  0.786   -14   11 o  0   0.87 118.37916  -0.70269   263.56  8415.23 2.72 1.67 -57.0 -0.441 19.75 21.12 02a58850o0593o
58850.494367  21.590  1.122     8    9 o  0   1.16 118.37916  -0.70269   242.55  8534.87 2.66 1.59 -57.0 -0.465 19.75 21.14 02a58850o0620o
58852.368295  21.542  1.289     9   11 o  0   1.33 118.37916  -0.70269  8030.60  6560.72 2.40 2.11 -80.3 -0.409 19.45 20.58 01a58852o0380o
58852.372278  20.684  0.590    19   11 o  0   1.07 118.37916  -0.70269  8012.03  6522.59 2.50 2.06 -87.1 -0.415 19.42 20.59 01a58852o0388o
58852.378409  20.351  0.508    26   13 o  0   0.81 118.37916  -0.70269  8070.32  6599.16 2.60 2.48  89.9 -0.389 19.34 20.60 01a58852o0400o
58852.389614  20.465  0.543    24   13 o  0   0.88 118.37916  -0.70269  8092.37  6483.91 2.62 2.21 -83.5 -0.395 19.40 20.63 01a58852o0423o
58866.484029  20.778  0.723    18   13 o  0   0.64 118.37916  -0.70269  5847.90 10066.96 2.39 2.11 -54.9 -0.446 19.65 21.09 02a58866o0398o
58866.487255 -21.177  1.042   -12   13 o  0   0.76 118.37916  -0.70269  5830.53 10027.77 2.48 2.19 -54.8 -0.438 19.63 21.05 02a58866o0405o
58866.495130  22.527  3.143     4   11 o  0   1.30 118.37916  -0.70269  5890.84 10108.26 2.47 2.15 -52.7 -0.448 19.60 21.02 02a58866o0422o
58866.505239  20.909  0.664    16   10 o  0   1.11 118.37916  -0.70269  5911.95  9990.51 2.42 2.16 -56.0 -0.437 19.60 20.98 02a58866o0443o
58868.372955 -22.891  3.750    -2   10 o  0   1.16 118.37916  -0.70269  5787.32  8112.73 2.54 1.98 -83.1 -0.417 19.50 20.82 01a58868o0385o
58868.376371 -22.682  3.379    -3   10 o  0   0.94 118.37916  -0.70269  5767.86  8073.98 2.54 1.99 -79.1 -0.415 19.52 20.85 01a58868o0392o
58868.383305  21.368  1.065    10   11 o  0   1.05 118.37916  -0.70269  5823.58  8148.34 2.58 2.04 -80.7 -0.420 19.51 20.89 01a58868o0406o
58868.393261  22.202  2.458     5   12 o  0   0.75 118.37916  -0.70269  5843.82  8034.43 2.55 1.87 -84.5 -0.421 19.59 20.97 01a58868o0426o
58869.547171  22.526  2.913     4   10 c  0   1.00 118.37916  -0.70269  5839.44 10069.56 2.63 2.61  82.5 -0.413 19.67 21.70 02a58869o0721c
58869.576024  22.991  6.250     2   14 c  0   0.98 118.37916  -0.70269  5827.61 10029.91 3.68 3.35 -51.2 -0.416 19.29 21.47 02a58869o0780c
58870.370001 -21.348  0.851   -10    9 c  0   0.96 118.37916  -0.70269  4717.60   490.90 2.44 2.29 -65.7 -0.409 19.82 21.85 02a58870o0376c
58870.381678 -21.301  0.979   -11   11 c  0   0.79 118.37916  -0.70269  4741.11   531.24 2.38 2.22 -67.7 -0.410 19.85 21.85 02a58870o0400c
58870.385294 -22.729  3.462    -3   10 c  0   0.74 118.37916  -0.70269  4684.27   452.03 2.38 2.21 -67.8 -0.409 19.81 21.86 02a58870o0407c
58870.391226 -21.206  0.615   -12    7 c  0   0.93 118.37916  -0.70269  4668.80   569.38 2.39 2.22 -69.2 -0.416 19.84 21.88 02a58870o0419c
58872.448353  20.768  0.685    18   12 o  0   0.73 118.37916  -0.70269  4627.66  8748.31 2.73 2.56 -60.4 -0.395 19.57 21.38 01a58872o0544o
58872.451572  20.368  0.389    26   10 o  0   0.79 118.37916  -0.70269  4647.22  8786.18 2.63 2.30 -78.9 -0.417 19.64 21.40 01a58872o0551o
58872.457610  20.749  0.530    18   10 o  0   1.04 118.37916  -0.70269  4589.93  8709.11 2.68 2.46 -78.8 -0.407 19.59 21.41 01a58872o0564o
58872.467620 -23.273  6.000    -2   11 o  0   0.76 118.37916  -0.70269  4571.98  8824.32 2.75 2.61 -33.5 -0.393 19.57 21.49 01a58872o0585o
58874.445874  21.519  0.959     9    9 c  0   0.79 118.37916  -0.70269  5654.39  6171.94 2.40 2.34  59.0 -0.419 19.88 22.03 02a58874o0534c
58874.449380 -21.240  0.736   -12    8 c  0   0.62 118.37916  -0.70269  5634.96  6131.88 2.47 2.37  55.4 -0.412 19.86 22.02 02a58874o0541c
58874.455375 -21.578  0.912    -8    8 c  0   0.98 118.37916  -0.70269  5693.51  6209.81 2.44 2.34  60.2 -0.415 19.87 22.02 02a58874o0554c
58874.470192 -21.108  0.654   -13    9 c  0   0.89 118.37916  -0.70269  5713.79  6096.16 2.42 2.37  76.5 -0.413 19.84 22.01 02a58874o0585c
58876.407992  22.339  2.053     4    9 o  0   1.25 118.37916  -0.70269  5974.66  1819.35 2.30 2.11  85.8 -0.403 19.58 21.23 01a58876o0449o
58876.413249  20.863  0.758    16   12 o  0   0.73 118.37916  -0.70269  4641.75  8787.37 3.31 2.46  -5.8 -0.374 19.43 21.31 01a58876o0460o
58876.416970  21.077  0.852    14   12 o  0   0.99 118.37916  -0.70269  4583.40  8709.13 3.31 2.51  -8.2 -0.361 19.42 21.33 01a58876o0468o
58876.431995  23.326  6.909     2   12 o  0   0.91 118.37916  -0.70269  4567.14  8824.26 2.99 2.50 -11.3 -0.371 19.47 21.26 01a58876o0498o
58878.336961  22.269  2.605     4   12 o  0   0.79 118.37916  -0.70269  4910.98  4381.37 2.03 1.85  24.4 -0.446 19.48 20.73 02a58878o0294o
58878.341526 -21.393  1.868   -10   19 o  0   1.14 118.37916  -0.70269  4926.37  4422.11 2.30 1.95  34.6 -0.424 18.84 20.09 02a58878o0303o
58878.343815  20.425  1.149    24   28 o  0   1.05 118.37916  -0.70269  4868.94  4344.08 2.08 1.86  35.6 -0.443 18.75 19.94 02a58878o0308o
58878.347668  20.904  0.951    16   15 o  0   1.39 118.37916  -0.70269  4851.18  4460.00 2.13 1.85  33.9 -0.443 19.19 20.43 02a58878o0316o
58880.426821 -24.503 17.000    -1   10 o  0   0.92 118.37916  -0.70269   471.59  2175.20 2.32 1.89  73.4 -0.442 19.74 21.30 01a58880o0489o
58880.430119 -22.941  4.000    -2   10 o  0   1.25 118.37916  -0.70269   491.21  2212.58 2.32 1.92  74.7 -0.442 19.73 21.32 01a58880o0496o
58880.435678 -23.323  6.133    -2   10 o  0   0.90 118.37916  -0.70269   432.35  2135.13 2.56 2.07  75.0 -0.430 19.61 21.31 01a58880o0508o
58880.446653  22.775  2.900     3    8 o  0   1.02 118.37916  -0.70269   416.24  2249.45 2.31 1.88  73.9 -0.432 19.75 21.31 01a58880o0531o
58882.419065  20.520  0.623    22   14 o  0   0.74 118.37916  -0.70269  9326.21  3760.06 2.36 1.88 -63.9 -0.432 19.47 20.55 02a58882o0423o
58882.421897  20.716  0.982    19   18 o  0   0.52 118.37916  -0.70269  9307.43  3723.29 2.34 1.95 -64.4 -0.432 19.42 20.54 02a58882o0429o
58882.427113 -22.061  2.152    -5   12 o  0   1.45 118.37916  -0.70269  9365.79  3799.10 2.43 1.98 -63.2 -0.422 19.45 20.54 02a58882o0440o
58882.437513 -21.217  1.028   -12   12 o  0   1.37 118.37916  -0.70269  9385.08  3683.42 2.37 1.91 -63.9 -0.431 19.45 20.57 02a58882o0462o
58884.335265 -22.957  7.143    -2   17 o  0   1.05 118.37916  -0.70269 10097.64  8411.23 2.85 1.93 -84.7 -0.388 19.08 19.80 01a58884o0195o
58884.338567 -20.372  0.609   -26   16 o  0   0.83 118.37916  -0.70269 10075.99  8373.13 2.89 1.94 -85.9 -0.377 19.09 19.81 01a58884o0202o
58884.349380  21.316  1.480    11   16 o  0   1.15 118.37916  -0.70269 10137.15  8450.94 2.80 1.84 -85.6 -0.380 19.14 19.85 01a58884o0224o
58884.354948 -24.063 19.857    -1   17 o  0   1.22 118.37916  -0.70269 10155.86  8336.50 3.01 2.00 -86.0 -0.378 19.03 19.86 01a58884o0236o
58900.354836  22.868  3.850     3   10 o  0   0.83 118.37916  -0.70269  5120.63  6619.21 2.62 2.41 -14.3 -0.373 19.56 21.42 01a58900o0320o
58900.358571  23.347  5.429     2    9 o  0   0.85 118.37916  -0.70269  5140.88  6657.48 2.46 2.33 -23.3 -0.380 19.62 21.43 01a58900o0328o
58900.365054  22.219  2.390     5   11 o  0   0.67 118.37916  -0.70269  5083.03  6579.88 2.46 2.23 -75.9 -0.388 19.65 21.41 01a58900o0342o
58900.377078  21.312  0.661    11    7 o  0   1.60 118.37916  -0.70269  5065.37  6693.23 2.24 2.04 -81.0 -0.399 19.72 21.42 01a58900o0368o
58902.348884 -21.788  1.340    -7    9 c  0   0.70 118.37916  -0.70269  8320.78  2205.09 2.65 2.33 -62.0 -0.397 19.73 21.78 02a58902o0306c
58902.352104  21.329  0.926    11   10 c  0   0.64 118.37916  -0.70269  8302.47  2166.65 2.65 2.31 -62.9 -0.402 19.74 21.78 02a58902o0313c
58902.357675  22.569  2.462     3    8 c  0   1.09 118.37916  -0.70269  8361.42  2244.66 2.64 2.31 -62.6 -0.402 19.76 21.76 02a58902o0325c
58902.369015  22.497  2.107     4    8 c  0   1.04 118.37916  -0.70269  8384.51  2128.77 2.61 2.32 -63.1 -0.400 19.79 21.77 02a58902o0349c
58904.381010  20.801  0.532    17    9 o  0   1.35 118.37916  -0.70269  6569.29  8641.46 2.51 1.90 -78.9 -0.415 19.60 21.00 01a58904o0357o
58904.383812  21.206  0.780    12    9 o  0   0.95 118.37916  -0.70269  6589.60  8679.69 2.36 1.86 -79.9 -0.420 19.63 20.99 01a58904o0363o
58904.390846  21.023  0.658    14    9 o  0   1.23 118.37916  -0.70269  6531.88  8601.64 2.31 1.79 -80.6 -0.431 19.66 20.97 01a58904o0378o
58904.401798 -21.883  1.887    -6   12 o  0   0.77 118.37916  -0.70269  6514.76  8718.15 2.35 1.77 -80.2 -0.429 19.65 20.92 01a58904o0401o
58912.390760  20.270  1.087    28   31 o  0   1.08 118.37916  -0.70269  6828.19  4282.84 2.07 1.98   0.7 -0.387 18.37 18.67 01a58912o0152o
58912.393991  22.772 13.125     3   37 o  0   1.14 118.37916  -0.70269  6847.37  4322.04 2.01 1.95  -3.1 -0.395 18.21 18.28 01a58912o0159o
58912.399526 -20.598  1.238   -21   26 o  0   0.69 118.37916  -0.70269  6789.34  4245.50 2.04 1.96  -6.2 -0.388 18.74 19.01 01a58912o0171o
58912.409736  21.109  1.129    13   15 o  0   1.20 118.37916  -0.70269  6768.80  4361.76 2.03 2.01 -61.8 -0.397 19.11 19.66 01a58912o0193o
58918.373436 -21.259  2.570   -11   29 o  0   0.72 118.37916  -0.70269  1567.78  4125.59 2.21 1.93 -59.7 -0.459 18.62 18.97 02a58918o0340o
58918.376642  20.046  0.653    35   23 o  0   1.16 118.37916  -0.70269  1548.59  4086.63 2.22 1.95 -61.0 -0.460 18.66 18.96 02a58918o0347o
58918.383305  20.014  0.515    36   18 o  0   1.82 118.37916  -0.70269  1605.46  4166.50 2.11 1.87 -60.0 -0.467 18.68 18.94 02a58918o0361o
58918.393072 -21.633  2.645    -8   21 o  0   1.47 118.37916  -0.70269  1625.61  4047.46 2.18 1.96 -61.0 -0.457 18.61 18.89 02a58918o0382o
58920.415702  20.231  0.931    29   27 o  0   0.98 118.37916  -0.70269  8620.15 10508.89 2.24 1.90  18.8 -0.406 19.04 19.56 01a58920o0269o
58920.422633  20.674  1.000    20   20 o  0   0.80 118.37916  -0.70269  8572.27   291.08 2.44 2.07 -17.9 -0.352 19.00 19.49 01a58920o0284o
58920.426780 -20.632  0.892   -20   18 o  0   0.70 118.37916  -0.70269  8592.01   330.54 2.54 2.12 -13.0 -0.337 18.95 19.47 01a58920o0293o
58920.428176 -21.822  3.609    -7   24 o  0   0.81 118.37916  -0.70269  8577.83 10471.23 2.23 2.03  17.2 -0.390 18.98 19.50 01a58920o0296o
58920.432355 -21.170  1.587   -12   20 o  0   1.07 118.37916  -0.70269  8532.72   252.84 2.62 2.10 -11.4 -0.355 18.93 19.44 01a58920o0305o
58920.445318 -20.949  1.209   -15   18 o  0   0.83 118.37916  -0.70269  8511.06   373.11 2.48 2.10 -16.9 -0.350 18.89 19.32 01a58920o0333o
58930.336950 -24.889 24.000    -0   10 c  0   0.88 118.37916  -0.70269  7377.65  3861.37 2.59 2.34 -66.0 -0.394 19.72 21.72 02a58930o0239c
58930.340265 -21.066  0.569   -14    8 c  0   1.00 118.37916  -0.70269  7359.29  3822.28 2.60 2.31 -65.0 -0.396 19.73 21.72 02a58930o0246c
58930.346296  26.162 80.000     0   10 c  0   0.74 118.37916  -0.70269  7417.84  3902.45 2.48 2.25 -62.6 -0.394 19.76 21.71 02a58930o0259c
58930.356164  22.340  2.848     4   12 c  0   0.59 118.37916  -0.70269  7438.91  3784.74 2.52 2.25 -61.2 -0.394 19.74 21.69 02a58930o0280c
58932.290112  21.404  1.027    10   10 o  0   0.89 118.37916  -0.70269  8652.61  2229.98 2.13 2.08 -21.8 -0.387 19.62 20.83 01a58932o0161o
58932.293397  23.143  5.143     2   10 o  0   0.79 118.37916  -0.70269  8672.89  2269.50 2.18 2.14 -53.1 -0.391 19.60 20.86 01a58932o0168o
58932.298483  20.902  0.745    16   12 o  0   0.73 118.37916  -0.70269  8614.94  2191.46 2.19 2.13 -48.0 -0.391 19.63 20.93 01a58932o0179o
58932.308709 -23.272  4.778    -2    8 o  0   1.45 118.37916  -0.70269  8595.32  2309.40 2.27 2.09 -81.5 -0.404 19.60 20.93 01a58932o0201o
58934.287528 -21.421  1.217   -10   12 c  0   0.57 118.37916  -0.70269  7383.02  3862.07 2.81 2.57 -64.4 -0.379 19.54 21.61 02a58934o0150c
58934.290791 -22.538  4.133    -4   14 c  0   0.67 118.37916  -0.70269  7364.20  3824.98 3.17 2.98 -55.9 -0.372 19.30 21.41 02a58934o0157c
58934.296787  20.898  0.853    16   14 c  0   0.87 118.37916  -0.70269  7424.46  3903.33 2.85 2.63 -63.6 -0.377 19.21 21.20 02a58934o0170c
58934.307043  21.584  2.310     8   20 c  0   0.65 118.37916  -0.70269  7444.85  3787.92 3.16 2.92 -62.0 -0.376 19.00 21.07 02a58934o0192c
58936.346269  21.261  0.921    11   10 o  0   0.96 118.37916  -0.70269  6719.71  2344.21 2.06 1.93 -79.8 -0.402 19.61 20.88 01a58936o0151o
58936.349495  20.965  0.700    15   10 o  0   0.74 118.37916  -0.70269  6738.89  2383.46 2.07 2.00 -75.0 -0.394 19.57 20.81 01a58936o0158o
58936.355479 -25.352 34.333    -0    9 o  0   1.16 118.37916  -0.70269  6680.34  2307.41 2.00 1.92 -71.4 -0.402 19.62 20.84 01a58936o0171o
58936.365253  20.719  0.553    19   10 o  0   0.93 118.37916  -0.70269  6661.30  2424.67 1.96 1.83 -80.2 -0.404 19.64 20.87 01a58936o0192o
58942.340109 -17.507  0.744  -361  269 o  0   0.91 118.37916  -0.70269    36.99 10284.97 2.53 1.57 -51.6 -0.643 17.23 17.14 02a58942o0138o
58942.342855  18.158  1.333   198  264 o  0   1.42 118.37916  -0.70269 10219.65 10444.62 3.10 2.03 -47.2 -0.184 16.44 16.21 02a58942o0144o
58944.332620 -20.567  1.230   -22   26 o  0   0.92 118.37916  -0.70269 10455.61  8441.85 2.26 1.93  70.3 -0.424 18.70 18.99 01a58944o0122o
58944.335855 -20.030  1.409   -35   50 o  0   0.37 118.37916  -0.70269 10475.06  8481.82 2.15 1.86  63.7 -0.437 18.73 18.98 01a58944o0129o
58944.342367 -20.359  1.181   -26   31 o  0   0.97 118.37916  -0.70269 10415.14  8406.73 2.32 2.09  40.0 -0.387 18.59 18.93 01a58944o0143o
58944.349471 -21.813  3.875    -7   26 o  0   1.27 118.37916  -0.70269   298.75  8485.07 2.10 1.92 -72.9 -0.429 18.58 18.86 01a58944o0158o
58944.353217  19.468  0.642    59   38 o  0   1.16 118.37916  -0.70269   318.19  8525.37 2.33 2.15 -71.0 -0.411 18.28 18.57 01a58944o0166o
