###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61198.411789 -21.864  2.577    -6   17 o  0   1.19 244.72542 -35.90761  3995.08  1365.84 2.20 1.98 -62.1 -0.461 19.01 20.06 02a61198o0373o
61198.425457 -20.793  0.894   -18   16 o  0   1.94 244.72542 -35.90761  4015.98  1257.42 2.09 1.90 -60.4 -0.474 19.03 20.00 02a61198o0402o
61199.189175 -23.045  7.133    -2   16 o  0   1.89 244.72542 -35.90761  6670.64  9202.66 2.56 2.04 -72.1 -0.445 19.33 20.81 04a61199o0527o
61199.192340  20.004  0.402    36   15 o  0   3.30 244.72542 -35.90761  6689.35  9242.74 2.58 2.08 -74.6 -0.442 19.33 20.72 04a61199o0534o
61199.197885  21.638  1.582     8   13 o  0   3.20 244.72542 -35.90761  6632.16  9163.71 2.55 2.03 -72.9 -0.445 19.29 20.71 04a61199o0546o
61199.231465  21.299  1.466    11   16 o  0   1.96 244.72542 -35.90761  6620.68  9282.34 2.61 2.02 -75.5 -0.443 19.23 20.49 04a61199o0616o
61201.398921  19.135  0.314    80   25 c  0   1.26 244.72542 -35.90761  2748.58  3525.75 3.05 2.82  40.4 -0.358 18.63 20.41 01a61201o0345c
61201.402117  22.014  5.077     6   29 c  0   0.73 244.72542 -35.90761  2766.71  3562.17 3.37 3.04  38.9 -0.320 18.52 20.31 01a61201o0352c
61201.407614  19.993  0.468    36   17 c  0   1.03 244.72542 -35.90761  2706.84  3483.58 3.22 2.87  37.4 -0.338 18.95 20.77 01a61201o0364c
61201.439736 -21.108  2.538   -13   33 c  0   0.95 244.72542 -35.90761  2673.35  3584.65 3.18 2.82  45.5 -0.346 18.25 20.00 01a61201o0432c
61201.492693 -22.100  4.118    -5   22 c  0   0.95 244.72542 -35.90761  2682.21  3502.13 3.36 3.13  45.9 -0.320 18.72 20.40 01a61201o0545c
61202.214535  20.176  0.494    31   15 o  0   1.68 244.72542 -35.90761  3988.08  7559.83 2.38 1.93 -75.5 -0.437 19.37 20.94 04a61202o0107o
61202.218881  20.266  0.419    28   12 o  0   3.74 244.72542 -35.90761  4009.52  7600.47 2.42 1.97 -75.3 -0.443 19.39 20.95 04a61202o0116o
61202.224652 -22.556  3.630    -3   12 o  0   3.36 244.72542 -35.90761  3951.73  7522.45 2.42 1.95 -78.7 -0.444 19.37 20.93 04a61202o0128o
61202.235481  20.479  0.669    23   16 o  0   1.83 244.72542 -35.90761  3935.37  7642.92 2.47 2.06 -71.6 -0.476 19.33 20.97 04a61202o0150o
61203.392524  21.582  1.634     8   14 o  0   1.55 244.72542 -35.90761  6646.82  2978.67 2.09 1.98 -80.0 -0.434 19.11 20.26 02a61203o0327o
61203.396384  20.616  0.744    21   15 o  0   1.49 244.72542 -35.90761  6626.70  2939.66 2.03 1.97 -78.2 -0.436 19.01 20.13 02a61203o0335o
61203.401640  19.304  0.351    69   24 o  0   1.92 244.72542 -35.90761  6680.28  3015.25 2.07 2.00  71.6 -0.429 18.73 19.84 02a61203o0346o
61203.412905  19.285  0.339    70   24 o  0   1.86 244.72542 -35.90761  6703.45  2905.29 2.03 1.95 -86.2 -0.433 18.67 19.74 02a61203o0367o
61204.392171  24.257 21.667     1   16 o  0   1.85 244.72542 -35.90761  3738.88  6843.18 2.19 1.91  37.3 -0.458 19.17 20.49 02a61204o0328o
61204.395357  21.484  1.816     9   17 o  0   1.22 244.72542 -35.90761  3717.38  6806.23 2.25 1.89  36.9 -0.458 19.17 20.46 02a61204o0335o
61204.400922  20.380  0.609    26   16 o  0   1.78 244.72542 -35.90761  3773.74  6882.49 2.29 2.01  38.0 -0.449 19.13 20.41 02a61204o0347o
61204.412882  22.557  4.889     3   17 o  0   1.26 244.72542 -35.90761  3792.98  6774.15 2.33 1.94  39.2 -0.452 19.09 20.35 02a61204o0373o
61205.175201  25.724 96.000     0   18 o  0   1.43 244.72542 -35.90761  6874.43  3685.29 2.38 2.22 -32.3 -0.435 19.01 20.70 04a61205o0463o
61205.178057  20.904  1.043    16   16 o  0   1.97 244.72542 -35.90761  6898.67  3725.12 2.28 2.12 -28.2 -0.433 19.02 20.55 04a61205o0469o
61205.183572  20.005  0.542    36   20 o  0   1.16 244.72542 -35.90761  6839.33  3647.09 2.35 2.10 -31.1 -0.441 18.89 20.40 04a61205o0481o
61205.192657  20.089  0.862    34   29 o  0   1.29 244.72542 -35.90761  6817.92  3763.39 2.46 2.22 -49.7 -0.428 18.47 19.95 04a61205o0500o
61207.390855 -20.820  0.634   -17   11 c  0   1.23 244.72542 -35.90761  7717.31  7443.00 3.00 2.95  30.0 -0.347 19.34 21.10 01a61207o0230c
61207.394508 -21.657  1.467    -8   12 c  0   1.43 244.72542 -35.90761  7736.05  7480.61 2.89 2.88 -71.5 -0.360 19.40 21.11 01a61207o0238c
61207.400008 -22.243  2.615    -5   12 c  0   1.18 244.72542 -35.90761  7675.24  7400.00 2.95 2.89  40.5 -0.344 19.35 21.10 01a61207o0250c
61207.412371  22.750  4.250     3   12 c  0   1.11 244.72542 -35.90761  7651.90  7511.11 2.98 2.90  36.9 -0.347 19.34 21.05 01a61207o0277c
61207.962383  19.662  0.225    50   11 c  0   2.15 244.72542 -35.90761  2482.45  1171.62 2.28 2.15 -49.1 -0.396 19.51 21.31 03a61208o0003c
61207.965539  20.172  0.369    31   11 c  0   2.53 244.72542 -35.90761  2502.20  1209.92 2.31 2.17 -50.9 -0.397 19.52 21.31 03a61208o0010c
61207.970947  20.337  0.403    27   11 c  0   1.90 244.72542 -35.90761  2446.50  1130.63 2.31 2.17 -52.6 -0.391 19.48 21.29 03a61208o0022c
61207.996505  19.769  0.262    45   12 c  0   1.76 244.72542 -35.90761  2423.01  1246.48 2.37 2.24 -43.6 -0.398 19.50 21.28 03a61208o0078c
61211.971639  22.129  2.579     5   13 o  0   1.94 244.72542 -35.90761  8913.08  5692.23 2.30 2.06 -48.2 -0.435 19.29 20.72 03a61212o0348o
61211.975248  19.890  0.341    40   14 o  0   2.50 244.72542 -35.90761  8934.20  5731.94 2.32 2.03 -49.8 -0.429 19.27 20.72 03a61212o0356o
61211.980663  20.388  0.609    25   16 o  0   2.23 244.72542 -35.90761  8878.54  5652.46 2.29 1.99 -49.3 -0.432 19.26 20.65 03a61212o0368o
61211.992034  20.932  0.992    15   15 o  0   1.49 244.72542 -35.90761  8857.71  5767.14 2.28 1.97 -47.9 -0.432 19.26 20.65 03a61212o0393o
61213.358855 -19.533  0.309   -56   17 o  0   1.25 244.72542 -35.90761  8905.09  5625.63 2.34 2.10 -52.5 -0.471 19.16 19.98 01a61213o0253o
61213.362971 -21.962  2.837    -6   17 o  0   1.15 244.72542 -35.90761  8924.56  5663.06 2.38 2.18 -55.5 -0.461 19.15 19.98 01a61213o0262o
61213.369836 -23.731 11.600    -1   14 o  0   2.02 244.72542 -35.90761  8862.15  5581.60 2.31 2.16 -50.2 -0.460 19.15 20.00 01a61213o0277o
61213.379916 -22.763  5.500    -3   16 o  0   1.26 244.72542 -35.90761  8843.64  5692.94 2.45 2.28 -52.5 -0.451 19.12 20.02 01a61213o0299o
61214.130085 -22.256  5.077    -4   23 o  0   0.91 244.72542 -35.90761  8702.93  9626.90 2.48 2.24 -77.0 -0.493 19.17 20.26 04a61214o0403o
61214.135618  21.747  2.870     7   21 o  0   1.50 244.72542 -35.90761  8722.86  9666.75 2.45 2.19 -77.2 -0.483 19.19 20.30 04a61214o0415o
61214.139227  22.805  7.824     3   22 o  0   1.84 244.72542 -35.90761  8665.22  9587.38 2.51 2.19 -78.4 -0.488 19.15 20.28 04a61214o0423o
61214.170782 -23.538 11.667    -1   16 o  0   2.16 244.72542 -35.90761  8653.04  9704.41 2.54 2.14 -76.2 -0.456 19.25 20.43 04a61214o0490o
61216.371674  20.375  1.851    26   48 o  0   1.04 244.72542 -35.90761  5495.87  4821.54 2.08 1.89  40.2 -0.451 17.69 18.57 02a61216o0267o
61216.374448  18.477  0.304   148   45 o  0   1.16 244.72542 -35.90761  5476.21  4784.49 2.15 1.93  38.7 -0.448 17.82 18.59 02a61216o0273o
61216.380487 -20.341  1.130   -26   30 o  0   1.09 244.72542 -35.90761  5534.41  4867.23 2.16 1.89  41.8 -0.447 18.28 18.82 02a61216o0286o
61216.390829  20.610  1.645    21   34 o  0   1.18 244.72542 -35.90761  5549.30  4746.82 2.20 1.98  44.3 -0.438 18.17 18.77 02a61216o0307o
61225.368919  20.905  1.235    16   20 o  0   1.27 244.72542 -35.90761  6959.07  5687.01 2.68 2.36  37.3 -0.379 18.91 19.66 01a61225o0273o
61225.374443 -20.373  0.816   -26   21 o  0   1.42 244.72542 -35.90761  6973.05  5722.34 2.74 2.66  53.9 -0.372 18.81 19.64 01a61225o0285o
61225.385434  21.245  1.875    12   22 o  0   1.17 244.72542 -35.90761  6910.98  5641.02 2.86 2.60  54.0 -0.367 18.75 19.56 01a61225o0309o
61225.389551  20.843  0.925    17   15 o  0   2.32 244.72542 -35.90761  6889.35  5756.48 2.73 2.36  39.7 -0.370 18.83 19.56 01a61225o0318o
61225.940693  19.675  0.350    49   17 o  0   1.12 244.72542 -35.90761   473.76  1259.37 2.32 2.06 -58.7 -0.440 19.15 20.26 03a61226o0008o
61225.943860  20.858  1.070    16   18 o  0   1.13 244.72542 -35.90761   494.54  1299.33 2.43 2.11 -63.9 -0.434 19.11 20.24 03a61226o0015o
61225.951123  20.408  0.582    25   14 o  0   2.07 244.72542 -35.90761   438.55  1219.08 2.38 2.06 -64.1 -0.441 19.10 20.20 03a61226o0031o
61225.961621  23.602 11.818     1   16 o  0   1.74 244.72542 -35.90761   414.52  1336.53 2.32 2.01 -56.6 -0.450 19.07 20.16 03a61226o0054o
61228.372384 -20.936  1.103   -15   17 c  0   0.90 244.72542 -35.90761  4721.94  3077.38 3.22 3.09  65.2 -0.373 18.97 21.18 02a61228o0063c
61228.376075 -20.963  1.164   -15   17 c  0   0.83 244.72542 -35.90761  4701.93  3039.69 3.26 3.17  63.2 -0.367 18.96 21.18 02a61228o0071c
61228.381610  20.782  0.959    18   17 c  0   0.91 244.72542 -35.90761  4755.87  3117.41 3.09 2.94  64.7 -0.373 19.02 21.19 02a61228o0083c
61228.400244 -21.930  2.423    -6   15 c  0   1.21 244.72542 -35.90761  4772.30  3003.15 2.99 2.89 -82.6 -0.370 18.98 21.21 02a61228o0123c
61228.995868 -21.375  3.292   -10   34 o  0   1.40 244.72542 -35.90761  4666.74  3092.89 2.40 2.19 -88.2 -0.529 18.27 19.56 04a61229o0002o
61228.999281  21.018  1.964    14   28 o  0   1.17 244.72542 -35.90761  4646.62  3055.38 2.39 2.24 -73.8 -0.527 18.78 20.08 04a61229o0009o
61229.002103  22.712  8.909     3   27 o  0   1.89 244.72542 -35.90761  4703.45  3133.15 2.21 2.06 -75.8 -0.486 18.43 19.63 04a61229o0015o
61229.012198  22.268  4.500     4   20 o  0   1.66 244.72542 -35.90761  4719.85  3020.20 2.16 2.11 -47.0 -0.493 19.11 20.93 04a61229o0036o
61229.868043  21.027  0.981    14   14 o  0   1.06 244.72542 -35.90761  2722.05  9394.00 2.43 2.12 -50.3 -0.430 19.50 21.04 03a61230o0396o
61229.871198 -23.768 11.500    -1   13 o  0   1.38 244.72542 -35.90761  2741.10  9433.22 2.58 2.16 -49.7 -0.426 19.40 21.02 03a61230o0403o
61229.876605  19.916  0.347    39   14 o  0   1.21 244.72542 -35.90761  2687.45  9355.18 2.52 2.13 -53.4 -0.426 19.45 21.03 03a61230o0415o
61229.888433  21.400  1.181    10   12 o  0   2.38 244.72542 -35.90761  2668.51  9471.55 2.52 2.15 -49.6 -0.431 19.44 20.99 03a61230o0441o
61233.274337  19.678  0.662    49   32 c  0   1.28 244.72542 -35.90761   897.45  9611.03 2.81 2.31 -59.0 -0.451 18.54 20.32 02a61233o0065c
61233.277475  20.180  3.333    31  102 c  0   1.41 244.72542 -35.90761 10502.84  9591.27 3.30 2.62  76.7 -0.432 17.36 21.74 02a61233o0067c
61233.305939  20.181  2.714    31   83 c  0   1.03 244.72542 -35.90761    64.39   849.67 3.26 2.78 -60.7 -0.410 17.45 19.40 02a61233o0075c
61233.342309  19.622  0.535    51   28 c  0   0.96 244.72542 -35.90761  9622.99   913.50 3.25 2.32 -56.0 -0.429 18.75 20.57 02a61233o0083c
61233.380106  18.639  0.904   127  115 c  0   1.08 244.72542 -35.90761  9661.80   994.03 3.37 2.56 -55.4 -0.423 17.84 19.71 02a61233o0096c
61234.342309  21.454  3.368    10   32 c  0   1.59 244.72542 -35.90761  9606.02  5040.01 2.82 2.49 -62.0 -0.424 18.18 19.94 02a61234o0211c
61234.345511  19.643  0.962    50   48 c  0   1.04 244.72542 -35.90761  9583.68  5002.51 2.92 2.57 -61.9 -0.410 18.00 19.73 02a61234o0218c
61234.352397  19.572  1.484    54   80 c  0   0.74 244.72542 -35.90761  9642.85  5079.62 2.98 2.61 -61.9 -0.408 17.67 19.43 02a61234o0233c
61234.363852  20.936  4.667    15   72 c  0   0.92 244.72542 -35.90761  9661.13  4965.67 2.88 2.47 -58.3 -0.421 17.24 18.91 02a61234o0258c
61235.116243  20.679  0.531    19   10 c  0   2.01 244.72542 -35.90761  1012.41  5493.52 2.51 2.17  70.5 -0.371 19.36 21.70 04a61235o0333c
61235.119001  19.855  0.274    42   11 c  0   1.06 244.72542 -35.90761  1034.98  5532.23 2.46 2.18  53.2 -0.403 19.40 21.58 04a61235o0339c
61235.124050  19.430  0.163    61   10 c  0   1.52 244.72542 -35.90761   974.18  5455.98 2.35 2.10  58.7 -0.391 19.45 21.46 04a61235o0350c
61235.133389  19.914  0.411    39   16 c  0   1.37 244.72542 -35.90761   957.89  5573.77 2.35 2.10  71.1 -0.376 18.95 20.76 04a61235o0370c
61235.848201  21.205  0.924    12   11 o  0   2.25 244.72542 -35.90761  4466.83  1093.09 2.26 2.06 -48.5 -0.432 19.39 21.01 03a61236o0353o
61235.851827  21.292  0.988    11   11 o  0   3.51 244.72542 -35.90761  4485.88  1132.58 2.23 2.03 -40.0 -0.444 19.37 20.94 03a61236o0361o
61235.858364  20.138  0.369    32   12 o  0   1.84 244.72542 -35.90761  4429.95  1053.37 2.25 2.06 -47.0 -0.434 19.41 21.00 03a61236o0375o
61235.868410  20.399  0.514    25   13 o  0   2.36 244.72542 -35.90761  4411.19  1170.91 2.12 1.98 -57.0 -0.445 19.45 21.06 03a61236o0397o
61236.844868  20.431  0.587    24   14 o  0   1.57 244.72542 -35.90761  4464.20  1089.74 2.17 2.00 -57.1 -0.440 19.37 20.84 03a61237o0338o
61236.848021  20.269  0.420    28   12 o  0   1.82 244.72542 -35.90761  4483.49  1129.27 2.18 2.00 -59.8 -0.452 19.44 20.96 03a61237o0345o
61236.853908  20.472  0.530    24   12 o  0   1.72 244.72542 -35.90761  4428.24  1050.39 2.13 2.00 -54.2 -0.446 19.38 20.84 03a61237o0358o
61236.863841  20.994  0.786    14   11 o  0   3.45 244.72542 -35.90761  4408.27  1166.76 2.15 1.99 -58.5 -0.451 19.39 20.95 03a61237o0380o
61237.312090  22.348  3.931     4   16 o  0   1.19 244.72542 -35.90761  4308.25  1150.78 2.66 2.38  26.5 -0.437 19.09 20.34 01a61237o0151o
61237.315310 -20.633  0.802   -20   16 o  0   1.09 244.72542 -35.90761  4327.29  1189.10 2.90 2.82   3.5 -0.414 18.98 20.31 01a61237o0158o
61237.321251 -21.037  1.145   -14   16 o  0   1.32 244.72542 -35.90761  4266.54  1109.49 3.30 3.17  49.7 -0.377 18.84 20.27 01a61237o0171o
61237.332274  21.501  2.059     9   19 o  0   1.07 244.72542 -35.90761  4243.62  1223.27 2.81 2.63  26.7 -0.426 19.02 20.18 01a61237o0195o
61239.313736  20.078  0.634    34   21 c  0   1.08 244.72542 -35.90761  8562.69  2838.33 2.58 2.23 -61.3 -0.399 18.94 20.74 02a61239o0152c
61239.327490 -23.112  8.000    -2   16 c  0   1.21 244.72542 -35.90761  8534.95  2800.07 2.56 2.17 -60.1 -0.412 19.21 21.07 02a61239o0181c
61239.331638  20.276  0.577    28   16 c  0   1.69 244.72542 -35.90761  8594.11  2878.88 2.64 2.22 -59.5 -0.401 19.11 21.00 02a61239o0190c
61239.340675 -20.749  0.626   -18   11 c  0   1.44 244.72542 -35.90761  8609.38  2762.04 2.59 2.16 -62.0 -0.413 18.95 20.80 02a61239o0209c
61240.924244 -21.540  1.559    -9   14 o  0   2.04 244.72542 -35.90761  8583.66  1506.37 2.40 2.33 -42.8 -0.468 19.35 20.79 03a61241o0262o
61240.927891  21.871  2.128     6   14 o  0   2.36 244.72542 -35.90761  8603.76  1546.46 2.37 2.20 -49.4 -0.460 19.37 20.79 03a61241o0270o
61240.945849  20.445  0.607    24   15 o  0   1.55 244.72542 -35.90761  8543.85  1465.08 2.28 2.16 -35.2 -0.464 19.33 20.71 03a61241o0309o
61240.963142  21.380  1.391    10   14 o  0   2.15 244.72542 -35.90761  8521.54  1580.95 2.40 2.32 -15.4 -0.452 19.24 20.60 03a61241o0345o
61241.839183  21.228  1.167    12   14 o  0   1.12 244.72542 -35.90761  4889.74  3815.53 2.55 2.28 -28.8 -0.442 19.20 20.54 03a61242o0325o
61241.842419  20.780  0.763    18   14 o  0   2.29 244.72542 -35.90761  4908.89  3854.16 2.58 2.33 -26.9 -0.435 19.18 20.48 03a61242o0332o
61241.847922  20.741  0.782    18   14 o  0   1.89 244.72542 -35.90761  4857.80  3775.43 2.62 2.29 -53.4 -0.443 19.21 20.53 03a61242o0344o
61241.857987  20.573  0.680    21   15 o  0   1.55 244.72542 -35.90761  4837.90  3892.17 2.73 2.51 -56.4 -0.434 19.09 20.52 03a61242o0366o
61249.334837 -20.622  1.603   -20   33 o  0   1.08 244.72542 -35.90761  6581.18  9257.85 2.60 2.42  48.9 -0.404 18.43 18.69 01a61249o0208o
61249.338036 -19.761  0.684   -45   31 o  0   1.18 244.72542 -35.90761  6595.77  9295.61 2.56 2.54  81.8 -0.413 18.39 18.67 01a61249o0215o
61249.348205  20.520  1.519    22   34 o  0   1.38 244.72542 -35.90761  6532.31  9214.85 2.80 2.73  61.9 -0.394 18.32 18.62 01a61249o0237o
61249.359647 -21.358  3.825   -10   40 o  0   1.13 244.72542 -35.90761  6506.84  9327.01 2.86 2.84 -53.5 -0.398 18.24 18.54 01a61249o0262o
61251.291525  19.717  0.681    47   32 o  0   1.25 244.72542 -35.90761  7772.90  7116.19 2.36 2.25  46.2 -0.452 18.39 18.81 02a61251o0060o
61251.295718  19.751  0.749    46   34 o  0   1.05 244.72542 -35.90761  7750.84  7076.01 2.37 2.16  52.6 -0.450 18.41 18.80 02a61251o0069o
61252.304062  19.979  0.750    37   28 o  0   1.09 244.72542 -35.90761  6631.88  2969.15 2.16 2.06  78.3 -0.420 18.54 19.12 02a61252o0143o
61252.307334 -19.785  0.624   -44   28 o  0   1.37 244.72542 -35.90761  6611.90  2931.13 2.45 2.38  85.9 -0.417 18.44 19.11 02a61252o0150o
61252.328170 -21.720  3.911    -7   29 o  0   1.18 244.72542 -35.90761  6661.75  3009.87 2.21 2.12  65.9 -0.421 18.48 19.00 02a61252o0194o
61252.334062  20.330  0.916    27   24 o  0   1.63 244.72542 -35.90761  6682.05  2893.95 2.14 2.04  81.6 -0.419 18.45 18.98 02a61252o0207o
61252.821505  20.565  0.757    22   16 o  0   1.60 244.72542 -35.90761  3858.44  7557.13 2.51 2.26 -45.9 -0.399 18.96 19.83 03a61253o0276o
61252.824710  19.343  0.249    66   17 o  0   1.39 244.72542 -35.90761  3876.81  7596.28 2.51 2.26 -52.2 -0.404 18.97 19.86 03a61253o0283o
61252.830620  20.520  1.021    22   23 o  0   1.04 244.72542 -35.90761  3823.13  7517.98 2.59 2.31 -51.7 -0.398 18.80 19.65 03a61253o0296o
61252.841465 -21.051  4.644   -14   64 o  0   0.86 244.72542 -35.90761  3801.99  7634.16 2.66 2.37 -49.3 -0.376 17.43 17.72 03a61253o0320o
61255.292160  22.595  3.630     3   12 o  0   1.68 244.72542 -35.90761  6764.88  3743.41 2.49 2.23  35.5 -0.407 19.34 20.55 01a61255o0120o
61255.295829 -21.793  2.048    -7   14 o  0   1.20 244.72542 -35.90761  6785.09  3780.58 2.87 2.63  32.9 -0.391 19.16 20.54 01a61255o0128o
61255.301779  22.224  2.857     5   13 o  0   1.47 244.72542 -35.90761  6722.83  3700.94 2.58 2.35  38.1 -0.396 19.30 20.56 01a61255o0141o
61255.312289  20.460  0.569    24   14 o  0   2.18 244.72542 -35.90761  6696.45  3813.61 2.73 2.40  39.2 -0.383 19.23 20.55 01a61255o0164o
61255.795541  22.251  2.719     5   12 o  0   2.32 244.72542 -35.90761  7665.25  7469.04 2.43 2.09 -51.8 -0.450 19.38 20.80 03a61256o0212o
61255.799267  20.768  1.028    18   18 o  0   1.17 244.72542 -35.90761  7684.12  7507.29 2.43 2.05 -51.5 -0.440 19.17 20.55 03a61256o0220o
61255.809706  21.340  1.310    11   14 o  0   1.86 244.72542 -35.90761  7631.10  7428.74 2.42 2.20 -50.9 -0.445 19.36 20.85 03a61256o0240o
61255.829410  20.069  0.440    34   15 o  0   1.64 244.72542 -35.90761  7612.51  7545.26 2.56 2.24 -42.0 -0.429 19.35 20.86 03a61256o0282o
61257.279639 -24.716 56.000    -0   26 c  0   0.82 244.72542 -35.90761  2814.90  3151.74 2.44 2.29 -63.7 -0.421 18.69 20.56 02a61257o0090c
61257.282821  22.510  4.778     4   17 c  0   1.49 244.72542 -35.90761  2795.50  3112.50 2.45 2.27 -62.2 -0.425 18.93 20.79 02a61257o0097c
61257.290577 -21.536  1.756    -9   16 c  0   1.17 244.72542 -35.90761  2852.12  3190.88 2.50 2.33 -58.6 -0.422 19.03 20.96 02a61257o0114c
61257.301562 -21.131  1.089   -13   14 c  0   1.10 244.72542 -35.90761  2866.87  3075.08 2.42 2.28 -62.4 -0.443 19.17 21.20 02a61257o0138c
61259.783671  21.230  1.094    12   13 o  0   1.95 244.72542 -35.90761  6453.34  1038.15 2.24 2.07 -46.8 -0.462 19.22 20.58 03a61260o0181o
61259.787074  21.993  1.884     6   11 o  0   3.48 244.72542 -35.90761  6472.63  1078.02 2.25 2.06 -50.9 -0.460 19.35 20.60 03a61260o0188o
61259.793530  20.413  0.538    25   13 o  0   3.28 244.72542 -35.90761  6416.88   998.27 2.25 2.06 -34.4 -0.473 19.19 20.53 03a61260o0202o
61259.794432  20.449  0.617    24   15 o  0   1.75 244.72542 -35.90761  6417.46   998.49 2.20 2.03 -47.0 -0.463 19.20 20.50 03a61260o0204o
61259.804328  20.169  0.612    31   19 o  0   1.71 244.72542 -35.90761  6396.60  1115.33 2.22 1.98 -52.4 -0.451 19.01 20.29 03a61260o0225o
61263.260275 -20.576  0.646   -21   14 c  0   1.29 244.72542 -35.90761  1618.01  4963.87 2.42 2.38 -84.3 -0.442 19.15 20.96 02a61263o0055c
61263.264397  20.864  0.980    16   16 c  0   0.95 244.72542 -35.90761  1595.65  4924.72 2.44 2.40 -70.6 -0.435 19.13 20.98 02a61263o0064c
61263.275336  20.533  0.610    22   14 c  0   1.45 244.72542 -35.90761  1651.33  5003.65 2.33 2.26  49.0 -0.442 19.13 20.97 02a61263o0088c
61263.285475 -21.148  1.184   -13   15 c  0   1.51 244.72542 -35.90761  1668.45  4887.79 2.47 2.35  51.9 -0.428 19.08 20.99 02a61263o0110c
61264.283053 -21.005  1.175   -14   17 c  0   1.25 244.72542 -35.90761  1901.18   888.34 3.07 2.63 -59.5 -0.414 18.89 20.80 02a61264o0109c
61264.286769  22.301  4.190     4   18 c  0   1.07 244.72542 -35.90761  1882.19   848.74 2.87 2.49 -63.9 -0.430 19.00 20.79 02a61264o0117c
61264.294083  19.679  0.391    49   19 c  0   0.88 244.72542 -35.90761  1937.67   928.67 2.66 2.30 -63.7 -0.447 19.05 20.85 02a61264o0132c
61264.304273  21.098  1.365    13   18 c  0   1.03 244.72542 -35.90761  1956.31   812.48 2.85 2.52 -62.8 -0.425 18.96 20.86 02a61264o0154c
61264.912356  23.438 12.875     2   20 o  0   1.58 244.72542 -35.90761  8537.93  9739.62 2.89 2.33 -38.8 -0.429 18.91 20.05 03a61265o0106o
61264.915518  21.809  3.171     7   22 o  0   1.25 244.72542 -35.90761  8555.74  9778.78 2.90 2.33 -40.1 -0.435 18.89 20.01 03a61265o0113o
61264.936452  20.107  0.752    33   25 o  0   1.22 244.72542 -35.90761  8500.04  9697.84 3.10 2.51 -37.6 -0.406 18.67 19.78 03a61265o0158o
61264.942323  19.900  0.653    40   26 o  0   1.15 244.72542 -35.90761  8478.70  9813.07 3.08 2.48 -34.9 -0.407 18.66 19.76 03a61265o0171o
61267.775853  23.017  6.812     2   15 o  0   1.28 244.72542 -35.90761  4609.26  9316.53 2.42 2.18 -48.6 -0.421 19.33 20.73 03a61268o0165o
61267.779058 -22.188  2.686    -5   13 o  0   1.98 244.72542 -35.90761  4627.24  9355.72 2.44 2.12 -44.2 -0.424 19.33 20.73 03a61268o0172o
61267.784537  20.803  0.818    17   14 o  0   1.95 244.72542 -35.90761  4573.35  9277.47 2.48 2.17 -49.2 -0.424 19.39 20.77 03a61268o0184o
61267.795888  20.637  0.772    20   16 o  0   1.36 244.72542 -35.90761  4555.12  9394.64 2.57 2.21 -38.2 -0.416 19.28 20.73 03a61268o0209o
